Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,559413,-,-,-,32.01,-102.1,-6,844,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure
2018,2,23,21,0,0,0,0,0,0,0,7,5.1000000000000005,120.05,0,0.15,3.1,0.7000000000000001,122,80.79,8.200000000000001,915
2018,2,23,21,30,0,0,0,0,0,0,7,5.1000000000000005,126.3,0,0.15,3.3000000000000003,0.7000000000000001,125,82.45,7.9,915
2018,2,23,22,0,0,0,0,0,0,0,0,7.0,132.43,0,0.15,3.5,0.7000000000000001,129,95.74000000000001,7.6000000000000005,915
2018,2,23,22,30,0,0,0,0,0,0,3,7.0,138.37,0,0.15,3.5,0.8,133,96.4,7.5,915
2018,2,23,23,0,0,0,0,0,0,0,3,7.5,143.98,0,0.15,3.5,0.9,137,100.0,7.5,915
2018,2,23,23,30,0,0,0,0,0,0,0,7.800000000000001,149.07,0,0.15,3.4000000000000004,1.0,145,100.0,7.800000000000001,915
2018,2,24,0,0,0,0,0,0,0,0,3,8.200000000000001,153.33,0,0.15,3.2,1.1,153,100.0,8.200000000000001,915
2018,2,24,0,30,0,0,0,0,0,0,3,8.4,156.3,0,0.15,2.8000000000000003,1.2000000000000002,161,100.0,8.4,914
2018,2,24,1,0,0,0,0,0,0,0,3,8.6,157.45000000000002,0,0.15,2.4000000000000004,1.3,169,100.0,8.6,914
2018,2,24,1,30,0,0,0,0,0,0,3,8.700000000000001,156.5,0,0.15,2.0,1.3,178,100.0,8.700000000000001,914
2018,2,24,2,0,0,0,0,0,0,0,0,8.700000000000001,153.69,0,0.15,1.6,1.4000000000000001,187,100.0,8.700000000000001,914
2018,2,24,2,30,0,0,0,0,0,0,0,8.700000000000001,149.53,0,0.15,1.6,1.3,198,100.0,8.700000000000001,913
2018,2,24,3,0,0,0,0,0,0,0,0,8.6,144.5,0,0.15,1.5,1.3,208,100.0,8.6,913
2018,2,24,3,30,0,0,0,0,0,0,0,8.4,138.93,0,0.15,1.7000000000000002,1.1,215,100.0,8.4,913
2018,2,24,4,0,0,0,0,0,0,0,0,8.3,133.02,0,0.15,1.9000000000000001,1.0,221,100.0,8.3,913
2018,2,24,4,30,0,0,0,0,0,0,0,7.9,126.9,0,0.15,2.2,0.9,225,100.0,7.9,913
2018,2,24,5,0,0,0,0,0,0,0,0,7.5,120.65,0,0.15,2.4000000000000004,0.7000000000000001,229,100.0,7.5,913
2018,2,24,5,30,0,0,0,0,0,0,0,7.0,114.32000000000001,0,0.15,2.9000000000000004,0.6000000000000001,236,100.0,7.0,913
2018,2,24,6,0,0,0,0,0,0,0,0,5.300000000000001,107.96000000000001,0,0.15,3.4000000000000004,0.5,243,91.93,6.5,913
2018,2,24,6,30,0,0,0,0,0,0,3,5.300000000000001,101.60000000000001,0,0.15,3.8000000000000003,0.5,254,94.5,6.1000000000000005,913
2018,2,24,7,0,0,0,0,0,0,0,3,1.2000000000000002,95.27,0,0.15,4.2,0.5,264,73.3,5.6000000000000005,914
2018,2,24,7,30,11,57,12,16,187,20,3,1.2000000000000002,88.67,43,0.15,4.800000000000001,0.4,273,67.95,6.7,914
2018,2,24,8,0,42,242,73,36,561,107,3,-2.0,82.71000000000001,68,0.15,5.4,0.4,282,50.24,7.7,915
2018,2,24,8,30,50,704,212,48,738,218,0,-2.0,76.7,4,0.15,5.5,0.4,290,43.61,9.8,915
2018,2,24,9,0,56,833,330,56,833,330,0,-3.6,70.83,0,0.15,5.6000000000000005,0.5,297,33.660000000000004,11.9,915
2018,2,24,9,30,64,893,439,64,893,439,0,-3.6,65.19,0,0.15,6.4,0.5,298,29.96,13.700000000000001,916
2018,2,24,10,0,70,937,541,70,937,541,0,-5.5,59.84,0,0.15,7.2,0.5,300,23.06,15.5,916
2018,2,24,10,30,75,976,636,75,976,636,0,-5.5,54.89,0,0.15,7.4,0.4,293,21.91,16.3,916
2018,2,24,11,0,79,999,715,79,999,715,0,-6.6000000000000005,50.46,0,0.15,7.6000000000000005,0.4,286,19.3,17.0,916
2018,2,24,11,30,81,1015,777,81,1015,777,0,-6.6000000000000005,46.71,0,0.15,7.7,0.4,283,18.82,17.400000000000002,916
2018,2,24,12,0,83,1026,823,83,1026,823,0,-7.9,43.81,0,0.15,7.9,0.4,279,16.62,17.8,916
2018,2,24,12,30,84,1032,852,84,1032,852,0,-7.9,41.94,0,0.15,7.9,0.4,278,16.4,18.0,915
2018,2,24,13,0,85,1034,862,85,1034,862,0,-9.5,41.26,0,0.15,8.0,0.4,276,14.36,18.2,915
2018,2,24,13,30,84,1041,860,84,1041,860,0,-9.5,41.81,0,0.15,7.800000000000001,0.30000000000000004,278,14.27,18.3,915
2018,2,24,14,0,84,1038,836,84,1038,836,0,-11.100000000000001,43.54,0,0.15,7.6000000000000005,0.30000000000000004,280,12.43,18.400000000000002,915
2018,2,24,14,30,81,1029,792,81,1029,792,0,-11.100000000000001,46.33,0,0.15,7.300000000000001,0.30000000000000004,282,12.43,18.400000000000002,915
2018,2,24,15,0,78,1015,730,78,1015,730,0,-12.4,50.0,0,0.15,7.0,0.30000000000000004,284,11.17,18.400000000000002,915
2018,2,24,15,30,74,995,654,74,995,654,0,-12.4,54.36,0,0.15,6.6000000000000005,0.30000000000000004,287,11.46,18.0,915
2018,2,24,16,0,69,967,563,69,967,563,0,-13.200000000000001,59.26,0,0.15,6.300000000000001,0.30000000000000004,289,11.01,17.7,915
2018,2,24,16,30,63,926,461,63,926,461,0,-13.200000000000001,64.56,0,0.15,5.300000000000001,0.30000000000000004,293,11.8,16.6,915
2018,2,24,17,0,56,866,350,56,866,350,0,-11.600000000000001,70.18,0,0.15,4.3,0.30000000000000004,297,14.39,15.5,915
2018,2,24,17,30,49,768,235,49,768,235,0,-11.600000000000001,76.02,0,0.15,4.3,0.30000000000000004,297,14.39,15.5,915
2018,2,24,18,0,37,603,121,37,603,121,0,-7.800000000000001,82.01,0,0.15,2.2,0.30000000000000004,309,27.86,9.9,916
2018,2,24,18,30,19,251,28,19,251,28,0,-7.9,88.01,0,0.15,2.1,0.30000000000000004,313,29.79,8.9,916
2018,2,24,19,0,0,0,0,0,0,0,0,-8.1,94.54,0,0.15,2.1,0.2,318,31.19,7.9,917
2018,2,24,19,30,0,0,0,0,0,0,0,-8.1,100.86,0,0.15,2.0,0.2,322,32.71,7.2,917
2018,2,24,20,0,0,0,0,0,0,0,0,-8.6,107.21000000000001,0,0.15,1.9000000000000001,0.2,325,32.86,6.6000000000000005,917
2018,2,24,20,30,0,0,0,0,0,0,0,-8.6,113.56,0,0.15,1.8,0.2,329,34.25,6.0,917
2018,2,24,21,0,0,0,0,0,0,0,0,-9.1,119.88,0,0.15,1.8,0.2,333,34.03,5.5,917
2018,2,24,21,30,0,0,0,0,0,0,0,-9.1,126.13000000000001,0,0.15,1.7000000000000002,0.2,336,35.27,5.0,918
2018,2,24,22,0,0,0,0,0,0,0,0,-9.700000000000001,132.25,0,0.15,1.6,0.2,338,34.54,4.6000000000000005,918
2018,2,24,22,30,0,0,0,0,0,0,0,-9.700000000000001,138.17000000000002,0,0.15,1.6,0.2,338,35.28,4.3,918
2018,2,24,23,0,0,0,0,0,0,0,0,-10.4,143.75,0,0.15,1.5,0.2,338,34.26,4.0,918
2018,2,24,23,30,0,0,0,0,0,0,0,-10.4,148.81,0,0.15,1.5,0.2,336,34.26,4.0,918
2018,2,25,0,0,0,0,0,0,0,0,0,-11.3,153.03,0,0.15,1.4000000000000001,0.2,333,31.93,4.0,918
2018,2,25,0,30,0,0,0,0,0,0,0,-11.3,155.96,0,0.15,1.3,0.2,325,31.490000000000002,4.2,918
2018,2,25,1,0,0,0,0,0,0,0,0,-12.4,157.08,0,0.15,1.3,0.2,316,28.43,4.4,917
2018,2,25,1,30,0,0,0,0,0,0,0,-12.4,156.14000000000001,0,0.15,1.2000000000000002,0.2,299,28.830000000000002,4.2,917
2018,2,25,2,0,0,0,0,0,0,0,0,-13.100000000000001,153.35,0,0.15,1.2000000000000002,0.30000000000000004,283,27.64,4.0,917
2018,2,25,2,30,0,0,0,0,0,0,0,-13.100000000000001,149.22,0,0.15,1.3,0.30000000000000004,271,29.04,3.3000000000000003,917
2018,2,25,3,0,0,0,0,0,0,0,0,-12.600000000000001,144.22,0,0.15,1.4000000000000001,0.30000000000000004,259,31.970000000000002,2.5,917
2018,2,25,3,30,0,0,0,0,0,0,0,-12.600000000000001,138.67000000000002,0,0.15,1.5,0.30000000000000004,257,33.37,1.9000000000000001,917
2018,2,25,4,0,0,0,0,0,0,0,0,-12.100000000000001,132.77,0,0.15,1.5,0.30000000000000004,256,36.28,1.3,917
2018,2,25,4,30,0,0,0,0,0,0,0,-12.100000000000001,126.66,0,0.15,1.5,0.30000000000000004,256,37.34,0.9,917
2018,2,25,5,0,0,0,0,0,0,0,4,-11.8,120.42,0,0.15,1.6,0.30000000000000004,256,38.910000000000004,0.6000000000000001,918
2018,2,25,5,30,0,0,0,0,0,0,4,-11.8,114.10000000000001,0,0.15,1.6,0.30000000000000004,254,39.480000000000004,0.4,918
2018,2,25,6,0,0,0,0,0,0,0,4,-11.700000000000001,107.74000000000001,0,0.15,1.6,0.30000000000000004,252,40.68,0.1,918
2018,2,25,6,30,0,0,0,0,0,0,0,-11.700000000000001,101.38,0,0.15,1.6,0.30000000000000004,250,39.81,0.4,918
2018,2,25,7,0,0,0,0,0,0,0,4,-10.8,95.04,0,0.15,1.6,0.30000000000000004,248,42.29,0.6000000000000001,918
2018,2,25,7,30,14,92,16,17,197,22,4,-10.8,88.45,36,0.15,2.3000000000000003,0.30000000000000004,248,35.13,3.2,918
2018,2,25,8,0,39,462,100,37,576,112,0,-10.700000000000001,82.47,25,0.15,3.1,0.30000000000000004,248,29.39,5.800000000000001,919
2018,2,25,8,30,49,753,225,49,753,225,0,-10.700000000000001,76.45,0,0.15,3.2,0.30000000000000004,245,25.98,7.6000000000000005,919
2018,2,25,9,0,57,854,341,57,854,341,0,-10.3,70.57000000000001,0,0.15,3.3000000000000003,0.30000000000000004,243,23.91,9.3,919
2018,2,25,9,30,64,918,453,64,918,453,0,-10.3,64.91,0,0.15,3.9000000000000004,0.30000000000000004,246,20.25,11.8,919
2018,2,25,10,0,69,962,557,69,962,557,0,-11.200000000000001,59.550000000000004,0,0.15,4.6000000000000005,0.30000000000000004,249,16.05,14.3,919
2018,2,25,10,30,73,993,649,73,993,649,0,-11.200000000000001,54.58,0,0.15,5.300000000000001,0.30000000000000004,255,14.47,15.9,918
2018,2,25,11,0,77,1014,727,77,1014,727,0,-12.4,50.13,0,0.15,6.0,0.30000000000000004,260,11.94,17.400000000000002,918
2018,2,25,11,30,79,1030,790,79,1030,790,0,-12.4,46.36,0,0.15,6.300000000000001,0.30000000000000004,261,11.28,18.3,918
2018,2,25,12,0,82,1040,837,82,1040,837,0,-12.9,43.45,0,0.15,6.6000000000000005,0.30000000000000004,261,10.33,19.1,918
2018,2,25,12,30,83,1047,866,83,1047,866,0,-12.9,41.57,0,0.15,6.7,0.30000000000000004,261,10.0,19.6,917
2018,2,25,13,0,84,1058,884,84,1058,884,0,-13.600000000000001,40.88,0,0.15,6.800000000000001,0.2,262,9.17,20.1,917
2018,2,25,13,30,84,1051,872,84,1051,872,0,-13.600000000000001,41.44,0,0.15,6.9,0.30000000000000004,263,8.99,20.400000000000002,916
2018,2,25,14,0,84,1037,840,84,1037,840,0,-14.4,43.2,0,0.15,6.9,0.30000000000000004,264,8.28,20.700000000000003,916
2018,2,25,14,30,83,1025,795,83,1025,795,0,-14.4,46.02,0,0.15,6.9,0.30000000000000004,267,8.28,20.700000000000003,916
2018,2,25,15,0,81,1008,733,81,1008,733,0,-14.9,49.71,0,0.15,6.9,0.30000000000000004,270,7.91,20.700000000000003,916
2018,2,25,15,30,78,984,655,78,984,655,0,-14.9,54.1,0,0.15,6.7,0.30000000000000004,273,8.05,20.400000000000002,916
2018,2,25,16,0,75,950,564,75,950,564,0,-14.9,59.02,0,0.15,6.6000000000000005,0.30000000000000004,276,8.31,20.0,916
2018,2,25,16,30,70,904,461,70,904,461,0,-14.9,64.34,0,0.15,5.7,0.30000000000000004,281,8.9,18.900000000000002,916
2018,2,25,17,0,64,836,350,64,836,350,0,-12.700000000000001,69.97,0,0.15,4.7,0.30000000000000004,285,11.450000000000001,17.7,917
2018,2,25,17,30,54,734,234,54,734,234,0,-12.700000000000001,75.83,0,0.15,4.7,0.30000000000000004,285,11.450000000000001,17.7,917
2018,2,25,18,0,41,560,120,41,560,120,0,-9.8,81.84,0,0.15,3.3000000000000003,0.30000000000000004,305,20.38,12.3,918
2018,2,25,18,30,20,217,28,20,217,28,0,-9.8,87.85000000000001,0,0.15,3.8000000000000003,0.30000000000000004,315,21.48,11.5,918
2018,2,25,19,0,0,0,0,0,0,0,0,-10.4,94.38,0,0.15,4.4,0.30000000000000004,325,21.71,10.700000000000001,919
2018,2,25,19,30,0,0,0,0,0,0,0,-10.3,100.7,0,0.15,4.5,0.30000000000000004,331,22.92,9.9,920
2018,2,25,20,0,0,0,0,0,0,0,0,-10.700000000000001,107.05,0,0.15,4.6000000000000005,0.30000000000000004,337,23.330000000000002,9.200000000000001,920
2018,2,25,20,30,0,0,0,0,0,0,0,-10.700000000000001,113.41,0,0.15,4.4,0.30000000000000004,339,24.64,8.4,921
2018,2,25,21,0,0,0,0,0,0,0,0,-10.8,119.72,0,0.15,4.2,0.30000000000000004,342,25.93,7.5,921
2018,2,25,21,30,0,0,0,0,0,0,0,-10.8,125.96000000000001,0,0.15,3.8000000000000003,0.30000000000000004,343,27.2,6.800000000000001,921
2018,2,25,22,0,0,0,0,0,0,0,0,-10.700000000000001,132.07,0,0.15,3.4000000000000004,0.2,344,28.98,6.0,922
2018,2,25,22,30,0,0,0,0,0,0,0,-10.700000000000001,137.96,0,0.15,3.0,0.2,345,30.42,5.300000000000001,922
2018,2,25,23,0,0,0,0,0,0,0,4,-10.5,143.52,0,0.15,2.7,0.2,346,32.730000000000004,4.5,922
2018,2,25,23,30,0,0,0,0,0,0,0,-10.5,148.55,0,0.15,2.4000000000000004,0.2,348,33.89,4.0,922
2018,2,26,0,0,0,0,0,0,0,0,0,-10.4,152.73,0,0.15,2.2,0.2,351,35.58,3.4000000000000004,922
2018,2,26,0,30,0,0,0,0,0,0,0,-10.4,155.61,0,0.15,2.2,0.2,354,36.86,2.9000000000000004,922
2018,2,26,1,0,0,0,0,0,0,0,0,-10.600000000000001,156.71,0,0.15,2.1,0.2,358,37.53,2.5,922
2018,2,26,1,30,0,0,0,0,0,0,0,-10.600000000000001,155.77,0,0.15,2.0,0.2,182,38.61,2.1,922
2018,2,26,2,0,0,0,0,0,0,0,0,-10.700000000000001,153.0,0,0.15,2.0,0.2,5,39.43,1.7000000000000002,922
2018,2,26,2,30,0,0,0,0,0,0,0,-10.700000000000001,148.9,0,0.15,1.9000000000000001,0.2,10,40.87,1.2000000000000002,922
2018,2,26,3,0,0,0,0,0,0,0,0,-10.700000000000001,143.93,0,0.15,1.8,0.2,14,41.99,0.8,922
2018,2,26,3,30,0,0,0,0,0,0,0,-10.700000000000001,138.4,0,0.15,1.8,0.2,18,43.22,0.4,922
2018,2,26,4,0,0,0,0,0,0,0,0,-10.700000000000001,132.52,0,0.15,1.7000000000000002,0.2,23,44.54,0.0,922
2018,2,26,4,30,0,0,0,0,0,0,0,-10.700000000000001,126.42,0,0.15,1.6,0.2,26,45.52,-0.30000000000000004,922
2018,2,26,5,0,0,0,0,0,0,0,4,-10.700000000000001,120.19,0,0.15,1.5,0.2,29,46.47,-0.6000000000000001,923
2018,2,26,5,30,0,0,0,0,0,0,0,-10.700000000000001,113.87,0,0.15,1.4000000000000001,0.2,35,46.81,-0.7000000000000001,923
2018,2,26,6,0,0,0,0,0,0,0,0,-10.8,107.51,0,0.15,1.3,0.2,40,46.67,-0.8,923
2018,2,26,6,30,0,0,0,0,0,0,0,-10.8,101.15,0,0.15,1.2000000000000002,0.2,49,44.72,-0.2,924
2018,2,26,7,0,0,0,0,0,0,0,0,-10.200000000000001,94.81,0,0.15,1.1,0.2,59,45.13,0.30000000000000004,924
2018,2,26,7,30,14,77,16,18,217,25,4,-10.200000000000001,88.23,39,0.15,1.1,0.2,77,39.660000000000004,2.1,924
2018,2,26,8,0,41,405,96,37,604,119,0,-10.100000000000001,82.23,39,0.15,1.2000000000000002,0.2,94,35.0,4.0,924
2018,2,26,8,30,53,737,229,49,776,234,0,-10.100000000000001,76.19,7,0.15,1.3,0.2,110,31.34,5.6000000000000005,925
2018,2,26,9,0,57,875,352,57,875,352,0,-9.600000000000001,70.31,0,0.15,1.3,0.2,126,28.98,7.300000000000001,925
2018,2,26,9,30,62,926,459,62,926,459,0,-9.600000000000001,64.63,0,0.15,2.1,0.30000000000000004,136,23.990000000000002,10.100000000000001,925
2018,2,26,10,0,67,968,562,67,968,562,0,-11.9,59.25,0,0.15,2.8000000000000003,0.30000000000000004,146,16.63,12.9,925
2018,2,26,10,30,71,999,654,71,999,654,0,-11.9,54.27,0,0.15,3.0,0.30000000000000004,153,15.17,14.3,924
2018,2,26,11,0,74,1021,733,74,1021,733,0,-12.8,49.800000000000004,0,0.15,3.1,0.30000000000000004,160,12.77,15.8,924
2018,2,26,11,30,77,1035,796,77,1035,796,0,-12.8,46.01,0,0.15,3.3000000000000003,0.30000000000000004,163,11.99,16.8,924
2018,2,26,12,0,79,1045,842,79,1045,842,0,-12.600000000000001,43.08,0,0.15,3.4000000000000004,0.30000000000000004,167,11.39,17.900000000000002,923
2018,2,26,12,30,79,1044,865,79,1044,865,0,-12.600000000000001,41.2,0,0.15,3.6,0.4,168,10.82,18.7,922
2018,2,26,13,0,81,1042,873,81,1042,873,0,-12.200000000000001,40.51,0,0.15,3.8000000000000003,0.4,169,10.68,19.400000000000002,922
2018,2,26,13,30,81,1039,864,81,1039,864,0,-12.200000000000001,41.08,0,0.15,4.0,0.4,171,10.28,20.0,921
2018,2,26,14,0,81,1032,837,81,1032,837,0,-11.9,42.86,0,0.15,4.2,0.4,172,10.25,20.5,921
2018,2,26,14,30,81,1018,792,81,1018,792,0,-11.9,45.7,0,0.15,4.3,0.4,172,10.05,20.8,920
2018,2,26,15,0,80,991,725,80,991,725,0,-11.5,49.42,0,0.15,4.4,0.5,173,10.17,21.1,920
2018,2,26,15,30,78,966,648,78,966,648,0,-11.5,53.83,0,0.15,4.4,0.5,172,10.23,21.0,919
2018,2,26,16,0,75,932,558,75,932,558,0,-11.0,58.78,0,0.15,4.4,0.5,171,10.75,20.900000000000002,919
2018,2,26,16,30,70,885,456,70,885,456,0,-11.0,64.12,0,0.15,3.5,0.5,169,11.64,19.6,919
2018,2,26,17,0,64,811,344,64,811,344,0,-6.0,69.77,0,0.15,2.5,0.6000000000000001,167,18.7,18.3,919
2018,2,26,17,30,54,710,230,54,710,230,0,-6.0,75.64,0,0.15,2.5,0.6000000000000001,167,18.7,18.3,919
2018,2,26,18,0,42,524,118,41,540,119,0,-4.6000000000000005,81.66,4,0.15,2.1,0.6000000000000001,158,29.01,13.0,919
2018,2,26,18,30,20,211,29,20,211,29,0,-4.6000000000000005,87.69,0,0.15,2.4000000000000004,0.6000000000000001,156,29.97,12.5,919
2018,2,26,19,0,0,0,0,0,0,0,0,-5.1000000000000005,94.22,0,0.15,2.8000000000000003,0.7000000000000001,154,29.98,12.0,919
2018,2,26,19,30,0,0,0,0,0,0,0,-5.1000000000000005,100.54,0,0.15,3.2,0.7000000000000001,154,29.98,12.0,919
2018,2,26,20,0,0,0,0,0,0,0,0,-4.6000000000000005,106.9,0,0.15,3.7,0.7000000000000001,154,30.86,12.100000000000001,919
2018,2,26,20,30,0,0,0,0,0,0,0,-4.6000000000000005,113.25,0,0.15,4.2,0.8,156,30.86,12.100000000000001,919
2018,2,26,21,0,0,0,0,0,0,0,0,-3.6,119.56,0,0.15,4.7,0.9,159,33.25,12.100000000000001,919
2018,2,26,21,30,0,0,0,0,0,0,0,-3.6,125.79,0,0.15,4.7,0.9,161,33.910000000000004,11.8,919
2018,2,26,22,0,0,0,0,0,0,0,0,-2.3000000000000003,131.88,0,0.15,4.800000000000001,1.0,163,37.97,11.600000000000001,919
2018,2,26,22,30,0,0,0,0,0,0,3,-2.3000000000000003,137.76,0,0.15,4.6000000000000005,1.1,163,38.99,11.200000000000001,919
2018,2,26,23,0,0,0,0,0,0,0,0,-0.5,143.29,0,0.15,4.5,1.1,164,45.42,10.9,919
2018,2,26,23,30,0,0,0,0,0,0,0,-0.5,148.28,0,0.15,4.3,1.2000000000000002,165,46.95,10.4,919
2018,2,27,0,0,0,0,0,0,0,0,0,1.4000000000000001,152.42000000000002,0,0.15,4.2,1.2000000000000002,165,55.29,10.0,918
2018,2,27,0,30,0,0,0,0,0,0,0,1.4000000000000001,155.26,0,0.15,4.0,1.3,166,56.410000000000004,9.700000000000001,918
2018,2,27,1,0,0,0,0,0,0,0,0,3.0,156.33,0,0.15,3.9000000000000004,1.3,168,64.16,9.4,918
2018,2,27,1,30,0,0,0,0,0,0,0,3.0,155.39000000000001,0,0.15,3.8000000000000003,1.4000000000000001,170,65.46000000000001,9.1,918
2018,2,27,2,0,0,0,0,0,0,0,0,4.0,152.65,0,0.15,3.7,1.4000000000000001,172,71.96000000000001,8.8,917
2018,2,27,2,30,0,0,0,0,0,0,0,4.0,148.58,0,0.15,3.5,1.4000000000000001,175,72.94,8.6,917
2018,2,27,3,0,0,0,0,0,0,0,0,4.7,143.63,0,0.15,3.3000000000000003,1.5,177,78.2,8.3,917
2018,2,27,3,30,0,0,0,0,0,0,0,4.7,138.13,0,0.15,3.2,1.5,178,78.73,8.200000000000001,917
2018,2,27,4,0,0,0,0,0,0,0,0,5.2,132.27,0,0.15,3.2,1.5,179,82.77,8.0,917
2018,2,27,4,30,0,0,0,0,0,0,0,5.2,126.18,0,0.15,3.3000000000000003,1.5,178,81.65,8.200000000000001,917
2018,2,27,5,0,0,0,0,0,0,0,0,5.800000000000001,119.95,0,0.15,3.4000000000000004,1.6,177,84.08,8.3,917
2018,2,27,5,30,0,0,0,0,0,0,7,5.800000000000001,113.64,0,0.15,3.6,1.6,175,82.95,8.5,917
2018,2,27,6,0,0,0,0,0,0,0,7,6.4,107.28,0,0.15,3.8000000000000003,1.6,173,85.66,8.700000000000001,917
2018,2,27,6,30,0,0,0,0,0,0,0,6.4,100.92,0,0.15,3.8000000000000003,1.6,175,85.09,8.8,917
2018,2,27,7,0,0,0,0,0,0,0,0,7.2,94.58,0,0.15,3.8000000000000003,1.5,176,88.52,9.0,917
2018,2,27,7,30,9,8,9,18,132,23,4,7.2,88.02,71,0.15,4.3,1.5,179,82.23,10.100000000000001,917
2018,2,27,8,0,34,25,37,46,417,104,7,8.0,81.99,100,0.15,4.800000000000001,1.5,181,80.48,11.200000000000001,917
2018,2,27,8,30,41,10,43,63,603,209,7,8.0,75.94,57,0.15,5.2,1.5,186,74.86,12.3,917
2018,2,27,9,0,117,253,203,73,721,319,7,8.5,70.04,0,0.15,5.5,1.5,190,72.42,13.4,917
2018,2,27,9,30,137,503,355,80,799,426,7,8.5,64.35,0,0.15,5.5,1.5,193,67.88,14.4,917
2018,2,27,10,0,121,685,474,84,856,525,0,8.3,58.96,0,0.15,5.6000000000000005,1.5,197,63.04,15.3,917
2018,2,27,10,30,256,81,304,88,892,613,7,8.3,53.95,0,0.15,5.5,1.5,201,59.15,16.3,917
2018,2,27,11,0,252,39,277,90,918,687,7,7.1000000000000005,49.46,0,0.15,5.4,1.6,206,51.15,17.3,917
2018,2,27,11,30,261,410,548,93,936,747,8,7.1000000000000005,45.65,0,0.15,5.2,1.6,210,47.39,18.5,916
2018,2,27,12,0,202,626,662,94,947,790,0,4.800000000000001,42.71,0,0.15,5.0,1.7000000000000002,214,37.410000000000004,19.8,916
2018,2,27,12,30,202,635,683,94,954,816,0,4.800000000000001,40.82,0,0.15,4.7,1.8,221,35.83,20.5,916
2018,2,27,13,0,275,144,385,94,958,826,8,1.4000000000000001,40.13,0,0.15,4.4,1.8,228,26.740000000000002,21.3,915
2018,2,27,13,30,304,319,546,93,956,818,7,1.4000000000000001,40.72,0,0.15,4.1000000000000005,1.8,234,25.62,22.0,915
2018,2,27,14,0,362,177,492,92,950,792,7,-1.1,42.52,0,0.15,3.8000000000000003,1.8,240,20.44,22.700000000000003,915
2018,2,27,14,30,331,238,498,90,938,749,7,-1.1,45.39,0,0.15,3.5,1.8,248,20.44,22.700000000000003,915
2018,2,27,15,0,311,139,402,88,920,690,8,-0.8,49.13,0,0.15,3.1,1.8,255,21.1,22.6,915
2018,2,27,15,30,251,96,308,83,897,616,8,-0.8,53.57,0,0.15,2.1,1.8,257,22.26,21.700000000000003,914
2018,2,27,16,0,154,52,181,79,865,530,8,5.1000000000000005,58.54,0,0.15,1.0,1.8,259,36.01,20.700000000000003,914
2018,2,27,16,30,140,33,155,72,822,434,8,5.1000000000000005,63.910000000000004,0,0.15,0.9,1.8,246,37.14,20.200000000000003,914
2018,2,27,17,0,89,21,96,63,762,329,8,3.3000000000000003,69.57000000000001,0,0.15,0.8,1.8,233,33.8,19.700000000000003,914
2018,2,27,17,30,44,0,44,54,662,220,8,3.3000000000000003,75.46000000000001,71,0.15,0.8,1.8,233,33.8,19.700000000000003,914
2018,2,27,18,0,20,0,20,41,502,115,8,2.1,81.49,100,0.15,1.2000000000000002,1.8,218,34.83,17.8,914
2018,2,27,18,30,6,0,6,20,199,29,6,2.1,87.54,71,0.15,1.4000000000000001,1.8,224,36.17,17.2,914
2018,2,27,19,0,0,0,0,0,0,0,6,2.5,94.06,0,0.15,1.5,1.8,230,38.71,16.6,914
2018,2,27,19,30,0,0,0,0,0,0,6,2.5,100.39,0,0.15,1.6,1.7000000000000002,235,39.21,16.400000000000002,914
2018,2,27,20,0,0,0,0,0,0,0,6,2.9000000000000004,106.74000000000001,0,0.15,1.7000000000000002,1.6,241,41.0,16.2,914
2018,2,27,20,30,0,0,0,0,0,0,6,2.9000000000000004,113.09,0,0.15,1.7000000000000002,1.6,239,41.79,15.9,914
2018,2,27,21,0,0,0,0,0,0,0,6,3.0,119.39,0,0.15,1.8,1.5,237,42.88,15.600000000000001,914
2018,2,27,21,30,0,0,0,0,0,0,8,3.0,125.62,0,0.15,2.1,1.6,233,43.99,15.200000000000001,914
2018,2,27,22,0,0,0,0,0,0,0,8,2.8000000000000003,131.7,0,0.15,2.5,1.6,230,44.44,14.8,914
