Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,559413,-,-,-,32.01,-102.1,-6,844,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure
2015,8,2,19,30,11,0,11,12,38,14,3,16,87.91,4,0.165,2.8000000000000003,4.223,140.0,44.18,30,910.0
2015,8,2,20,0,0,0,0,0,0,0,7,16,93.84,0,0.165,2.5,4.312,135.20000000000002,47.46,29,910.0
2015,8,2,20,30,0,0,0,0,0,0,3,16,99.57000000000001,0,0.165,2.1,4.383,135.20000000000002,50.31,28,910.0
2015,8,2,21,0,0,0,0,0,0,0,3,16,105.07000000000001,0,0.165,1.8,4.455,126.5,50.43,28,910.0
2015,8,2,21,30,0,0,0,0,0,0,3,16,110.28,0,0.165,1.7000000000000002,4.493,126.5,53.46,27,910.0
2015,8,2,22,0,0,0,0,0,0,0,8,16,115.12,0,0.165,1.7000000000000002,4.531,116.60000000000001,53.88,27,910.0
2015,8,2,22,30,0,0,0,0,0,0,8,16,119.5,0,0.165,1.8,4.532,116.60000000000001,57.15,26,910.0
2015,8,2,23,0,0,0,0,0,0,0,8,16,123.31,0,0.165,1.9000000000000001,4.534,116.9,56.870000000000005,26,910.0
2015,8,2,23,30,0,0,0,0,0,0,8,16,126.42,0,0.165,2.2,4.482,116.9,56.870000000000005,26,910.0
2015,8,3,0,0,0,0,0,0,0,0,8,16,128.71,0,0.165,2.5,4.431,134.0,55.17,26,910.0
2015,8,3,0,30,0,0,0,0,0,0,7,16,130.07,0,0.165,2.6,4.349,134.0,58.52,25,910.0
2015,8,3,1,0,0,0,0,0,0,0,7,15,130.4,0,0.165,2.8000000000000003,4.267,153.20000000000002,57.120000000000005,25,910.0
2015,8,3,1,30,0,0,0,0,0,0,3,15,129.71,0,0.165,2.7,4.2,153.20000000000002,60.620000000000005,24,910.0
2015,8,3,2,0,0,0,0,0,0,0,3,15,128.01,0,0.165,2.6,4.134,169.9,60.67,24,910.0
2015,8,3,2,30,0,0,0,0,0,0,4,15,125.42,0,0.165,2.3000000000000003,4.098,169.9,60.67,24,910.0
2015,8,3,3,0,0,0,0,0,0,0,4,16,122.05,0,0.165,2.0,4.062,183.5,61.65,24,910.0
2015,8,3,3,30,0,0,0,0,0,0,4,16,118.03,0,0.165,1.8,4.046,183.5,65.47,23,910.0
2015,8,3,4,0,0,0,0,0,0,0,4,16,113.48,0,0.165,1.6,4.032,190.70000000000002,66.64,23,910.0
2015,8,3,4,30,0,0,0,0,0,0,4,16,108.5,0,0.165,1.4000000000000001,4.027,190.70000000000002,66.66,23,910.0
2015,8,3,5,0,0,0,0,0,0,0,4,16,103.18,0,0.165,1.2000000000000002,4.024,188.70000000000002,66.09,23,910.0
2015,8,3,5,30,0,0,0,0,0,0,4,16,97.59,0,0.165,1.4000000000000001,4.014,188.70000000000002,66.1,23,910.0
2015,8,3,6,0,0,0,0,0,0,0,4,15,91.79,0,0.165,1.6,4.005,176.20000000000002,63.85,23,910.0
2015,8,3,6,30,14,0,14,26,86,33,4,15,85.82000000000001,4,0.165,2.3000000000000003,3.981,176.20000000000002,60.14,24,910.0
2015,8,3,7,0,49,0,49,65,264,112,4,14,79.71000000000001,0,0.165,3.0,3.9570000000000003,173.10000000000002,53.31,25,910.0
2015,8,3,7,30,73,0,73,94,400,207,4,14,73.51,0,0.165,3.5,3.9210000000000003,173.10000000000002,50.24,26,910.0
2015,8,3,8,0,12,0,12,112,517,312,4,14,67.23,0,0.165,4.1000000000000005,3.886,186.10000000000002,46.95,27,910.0
2015,8,3,8,30,118,0,118,128,592,417,4,14,60.9,0,0.165,4.5,3.867,186.10000000000002,44.29,28,910.0
2015,8,3,9,0,125,0,125,137,660,520,4,13,54.54,0,0.165,4.9,3.848,192.10000000000002,37.13,30,910.0
2015,8,3,9,30,138,0,138,147,703,616,4,13,48.19,0,0.165,4.9,3.851,192.10000000000002,35.07,31,910.0
2015,8,3,10,0,261,19,275,153,741,705,4,13,41.89,0,0.165,4.9,3.855,188.4,31.37,33,910.0
2015,8,3,10,30,204,10,212,160,766,783,4,13,35.68,0,0.165,4.7,3.873,188.4,31.36,34,910.0
2015,8,3,11,0,436,211,620,164,787,848,4,14,29.66,0,0.165,4.5,3.892,181.4,30.77,35,910.0
2015,8,3,11,30,422,257,657,167,801,899,3,14,24.01,4,0.165,4.3,3.926,181.4,29.1,35,910.0
2015,8,3,12,0,222,737,918,222,737,918,0,14,19.080000000000002,0,0.165,4.2,3.96,173.8,28.11,36,910.0
2015,8,3,12,30,401,546,927,224,742,939,3,14,15.59,0,0.165,4.0,4.002,173.8,28.1,36,910.0
2015,8,3,13,0,263,688,929,232,732,941,3,14,14.620000000000001,4,0.165,3.9000000000000004,4.045,167.10000000000002,26.97,37,910.0
2015,8,3,13,30,447,421,850,231,728,930,3,14,16.63,0,0.165,3.8000000000000003,4.091,167.10000000000002,26.95,37,910.0
2015,8,3,14,0,324,531,822,241,702,898,8,15,20.76,4,0.165,3.7,4.138,160.70000000000002,27.59,37,910.0
2015,8,3,14,30,308,528,783,237,689,856,3,15,26.02,4,0.165,3.6,4.158,160.70000000000002,29.13,36,910.0
2015,8,3,15,0,393,247,603,209,703,807,3,15,31.830000000000002,4,0.165,3.6,4.179,155.3,29.78,36,910.0
2015,8,3,15,30,385,210,551,201,679,737,3,15,37.94,0,0.165,3.6,4.176,155.3,31.46,35,910.0
2015,8,3,16,0,236,566,642,193,645,656,8,15,44.19,0,0.165,3.7,4.173,150.6,31.76,35,910.0
2015,8,3,16,30,193,566,554,181,605,566,8,15,50.52,3,0.165,3.5,4.175,150.6,33.57,34,910.0
2015,8,3,17,0,182,501,457,171,541,466,8,16,56.88,3,0.165,3.4000000000000004,4.178,145.6,36.300000000000004,34,910.0
2015,8,3,17,30,179,331,329,151,473,365,8,16,63.24,3,0.165,2.9000000000000004,4.189,145.6,40.6,32,910.0
2015,8,3,18,0,125,313,234,133,363,260,8,19,69.56,0,0.165,2.5,4.2010000000000005,140.20000000000002,51.0,31,910.0
2015,8,3,18,30,101,178,145,99,254,161,8,19,75.82000000000001,3,0.165,2.3000000000000003,4.221,140.20000000000002,54.01,30,910.0
2015,8,3,19,0,54,68,63,56,105,70,7,20,82.0,4,0.165,2.2,4.241,137.1,61.45,29,910.0
2015,8,3,19,30,7,0,7,8,8,8,8,20,88.07000000000001,4,0.165,2.3000000000000003,4.263,137.1,65.13,28,910.0
2015,8,3,20,0,0,0,0,0,0,0,8,20,94.0,0,0.165,2.4000000000000004,4.287,138.5,62.68,28,910.0
2015,8,3,20,30,0,0,0,0,0,0,6,20,99.75,0,0.165,2.3000000000000003,4.3340000000000005,138.5,66.48,27,910.0
2015,8,3,21,0,0,0,0,0,0,0,6,19,105.26,0,0.165,2.2,4.381,146.70000000000002,64.06,27,910.0
2015,8,3,21,30,0,0,0,0,0,0,6,19,110.48,0,0.165,1.9000000000000001,4.434,146.70000000000002,67.96000000000001,26,910.0
2015,8,3,22,0,0,0,0,0,0,0,6,19,115.33,0,0.165,1.7000000000000002,4.488,164.3,67.12,26,910.0
2015,8,3,22,30,0,0,0,0,0,0,8,19,119.72,0,0.165,1.7000000000000002,4.507,164.3,71.23,25,910.0
2015,8,3,23,0,0,0,0,0,0,0,6,18,123.54,0,0.165,1.7000000000000002,4.527,188.0,68.27,25,910.0
2015,8,3,23,30,0,0,0,0,0,0,7,18,126.67,0,0.165,1.9000000000000001,4.506,188.0,72.46000000000001,24,910.0
2015,8,4,0,0,0,0,0,0,0,0,8,17,128.97,0,0.165,2.1,4.486,199.0,68.17,24,910.0
2015,8,4,0,30,0,0,0,0,0,0,8,17,130.33,0,0.165,2.2,4.455,199.0,68.16,24,910.0
2015,8,4,1,0,0,0,0,0,0,0,8,17,130.67000000000002,0,0.165,2.4000000000000004,4.425,200.10000000000002,65.26,24,910.0
2015,8,4,1,30,0,0,0,0,0,0,8,17,129.96,0,0.165,2.5,4.41,200.10000000000002,69.29,23,910.0
2015,8,4,2,0,0,0,0,0,0,0,3,16,128.26,0,0.165,2.7,4.3950000000000005,200.5,66.28,23,910.0
2015,8,4,2,30,0,0,0,0,0,0,8,16,125.65,0,0.165,2.6,4.391,200.5,66.28,23,910.0
2015,8,4,3,0,0,0,0,0,0,0,4,16,122.26,0,0.165,2.5,4.388,199.0,64.82000000000001,23,910.0
2015,8,4,3,30,0,0,0,0,0,0,4,16,118.22,0,0.165,2.4000000000000004,4.374,199.0,64.82000000000001,23,910.0
2015,8,4,4,0,0,0,0,0,0,0,4,15,113.66,0,0.165,2.4000000000000004,4.361,195.8,64.45,23,910.0
2015,8,4,4,30,0,0,0,0,0,0,7,15,108.67,0,0.165,2.3000000000000003,4.338,195.8,68.47,22,910.0
2015,8,4,5,0,0,0,0,0,0,0,3,15,103.33,0,0.165,2.3000000000000003,4.316,195.20000000000002,68.08,22,910.0
2015,8,4,5,30,0,0,0,0,0,0,4,15,97.73,0,0.165,2.5,4.291,195.20000000000002,68.1,22,910.0
2015,8,4,6,0,0,0,0,0,0,0,4,15,91.92,0,0.165,2.8000000000000003,4.266,196.8,63.67,23,910.0
2015,8,4,6,30,26,89,32,26,89,32,3,15,85.94,4,0.165,3.3000000000000003,4.243,196.8,63.690000000000005,23,910.0
2015,8,4,7,0,63,264,110,63,264,110,0,15,79.83,0,0.165,3.9000000000000004,4.221,199.3,60.86,24,910.0
2015,8,4,7,30,99,272,176,92,403,205,3,15,73.62,0,0.165,4.3,4.196,199.3,57.34,25,910.0
2015,8,4,8,0,54,0,54,115,500,307,4,16,67.33,0,0.165,4.7,4.172,206.0,51.64,27,910.0
2015,8,4,8,30,179,376,361,132,577,412,3,16,61.0,0,0.165,4.5,4.131,206.0,48.72,28,910.0
2015,8,4,9,0,164,576,498,148,631,513,3,15,54.64,0,0.165,4.4,4.091,210.0,44.980000000000004,29,910.0
2015,8,4,9,30,159,676,609,159,676,609,0,15,48.300000000000004,0,0.165,4.1000000000000005,4.032,210.0,44.980000000000004,29,910.0
2015,8,4,10,0,168,712,698,168,712,698,0,15,42.0,0,0.165,3.8000000000000003,3.974,207.8,41.19,30,910.0
2015,8,4,10,30,175,740,776,175,740,776,0,15,35.800000000000004,0,0.165,3.5,3.903,207.8,38.9,31,910.0
2015,8,4,11,0,176,769,844,176,769,844,0,14,29.8,0,0.165,3.3000000000000003,3.8320000000000003,198.20000000000002,35.82,32,910.0
2015,8,4,11,30,180,785,896,180,785,896,0,14,24.17,0,0.165,3.0,3.7520000000000002,198.20000000000002,33.86,33,910.0
2015,8,4,12,0,138,860,950,138,860,950,0,14,19.28,0,0.165,2.9000000000000004,3.673,185.20000000000002,31.36,34,910.0
2015,8,4,12,30,139,866,972,139,866,972,0,14,15.83,0,0.165,2.8000000000000003,3.589,185.20000000000002,31.35,34,910.0
2015,8,4,13,0,136,873,980,136,873,980,0,14,14.89,0,0.165,2.7,3.5060000000000002,172.5,29.25,35,910.0
2015,8,4,13,30,135,872,970,135,872,970,0,14,16.88,0,0.165,2.6,3.4250000000000003,172.5,29.23,35,910.0
2015,8,4,14,0,131,870,945,131,870,945,2,14,20.98,4,0.165,2.6,3.345,160.20000000000002,27.25,36,910.0
2015,8,4,14,30,129,862,903,129,862,903,0,14,26.2,0,0.165,2.6,3.2600000000000002,160.20000000000002,27.240000000000002,36,910.0
2015,8,4,15,0,119,862,850,119,862,850,0,13,32.0,0,0.165,2.6,3.176,151.0,25.400000000000002,37,910.0
2015,8,4,15,30,115,845,780,115,845,780,0,13,38.09,0,0.165,2.6,3.103,151.0,25.400000000000002,37,910.0
2015,8,4,16,0,108,825,699,108,825,699,0,13,44.34,0,0.165,2.6,3.031,143.70000000000002,25.0,37,910.0
2015,8,4,16,30,102,795,606,102,795,606,0,13,50.67,0,0.165,2.7,2.985,143.70000000000002,26.400000000000002,36,910.0
2015,8,4,17,0,95,756,506,95,756,506,0,13,57.02,0,0.165,2.8000000000000003,2.9410000000000003,138.8,26.18,36,910.0
2015,8,4,17,30,86,701,400,86,701,400,1,13,63.38,0,0.165,2.6,2.92,138.8,27.66,35,910.0
2015,8,4,18,0,75,623,291,75,623,291,0,14,69.71000000000001,0,0.165,2.5,2.899,135.20000000000002,31.470000000000002,34,910.0
2015,8,4,18,30,61,513,185,61,513,185,0,14,75.97,0,0.165,2.2,2.892,135.20000000000002,35.2,32,910.0
2015,8,4,19,0,41,341,88,41,341,88,0,16,82.16,0,0.165,2.0,2.8850000000000002,133.3,43.96,30,910.0
2015,8,4,19,30,13,83,15,13,83,15,0,16,88.24,0,0.165,2.4000000000000004,2.8810000000000002,133.3,46.57,29,910.0
2015,8,4,20,0,0,0,0,0,0,0,0,16,94.17,0,0.165,2.8000000000000003,2.878,138.8,45.52,29,910.0
2015,8,4,20,30,0,0,0,0,0,0,0,16,99.93,0,0.165,3.0,2.8890000000000002,138.8,45.54,29,910.0
2015,8,4,21,0,0,0,0,0,0,0,0,15,105.45,0,0.165,3.2,2.9010000000000002,148.70000000000002,45.2,29,910.0
2015,8,4,21,30,0,0,0,0,0,0,0,15,110.68,0,0.165,3.2,2.911,148.70000000000002,47.9,28,910.0
2015,8,4,22,0,0,0,0,0,0,0,0,15,115.55,0,0.165,3.3000000000000003,2.922,162.8,47.07,28,910.0
2015,8,4,22,30,0,0,0,0,0,0,0,15,119.95,0,0.165,3.5,2.914,162.8,49.89,27,910.0
2015,8,4,23,0,0,0,0,0,0,0,0,15,123.79,0,0.165,3.7,2.907,178.3,48.050000000000004,27,910.0
2015,8,4,23,30,0,0,0,0,0,0,0,15,126.92,0,0.165,3.9000000000000004,2.8970000000000002,178.3,48.050000000000004,27,910.0
2015,8,5,0,0,0,0,0,0,0,0,0,14,129.23,0,0.165,4.1000000000000005,2.888,189.60000000000002,46.14,27,910.0
2015,8,5,0,30,0,0,0,0,0,0,0,14,130.6,0,0.165,4.0,2.8930000000000002,189.60000000000002,48.93,26,910.0
2015,8,5,1,0,0,0,0,0,0,0,0,14,130.93,0,0.165,4.0,2.898,194.5,48.11,26,910.0
2015,8,5,1,30,0,0,0,0,0,0,0,14,130.22,0,0.165,3.8000000000000003,2.9170000000000003,194.5,51.050000000000004,25,910.0
2015,8,5,2,0,0,0,0,0,0,0,0,14,128.5,0,0.165,3.7,2.9370000000000003,195.0,51.980000000000004,25,910.0
2015,8,5,2,30,0,0,0,0,0,0,0,14,125.88000000000001,0,0.165,3.6,2.947,195.0,51.97,25,910.0
2015,8,5,3,0,0,0,0,0,0,0,0,15,122.48,0,0.165,3.5,2.957,194.10000000000002,54.1,25,910.0
2015,8,5,3,30,0,0,0,0,0,0,0,15,118.42,0,0.165,3.4000000000000004,2.953,194.10000000000002,57.42,24,910.0
2015,8,5,4,0,0,0,0,0,0,0,0,15,113.84,0,0.165,3.4000000000000004,2.949,194.70000000000002,59.77,24,910.0
2015,8,5,4,30,0,0,0,0,0,0,0,15,108.83,0,0.165,3.2,2.9330000000000003,194.70000000000002,63.47,23,910.0
2015,8,5,5,0,0,0,0,0,0,0,0,16,103.49000000000001,0,0.165,3.1,2.918,195.70000000000002,65.42,23,910.0
2015,8,5,5,30,0,0,0,0,0,0,0,16,97.88,0,0.165,3.1,2.899,195.70000000000002,65.43,23,910.0
2015,8,5,6,0,0,0,0,0,0,0,0,16,92.06,0,0.165,3.2,2.88,195.0,67.17,23,910.0
2015,8,5,6,30,24,181,37,24,181,37,0,16,86.06,0,0.165,3.7,2.865,195.0,63.27,24,910.0
2015,8,5,7,0,50,409,121,50,409,121,0,16,79.95,0,0.165,4.3,2.851,196.0,57.42,26,910.0
2015,8,5,7,30,67,555,223,67,555,223,0,16,73.73,0,0.165,4.4,2.848,196.0,54.160000000000004,27,910.0
2015,8,5,8,0,81,650,330,81,650,330,0,16,67.44,0,0.165,4.5,2.845,200.4,48.15,29,910.0
2015,8,5,8,30,91,718,438,91,718,438,0,16,61.1,0,0.165,4.3,2.858,200.4,45.47,30,910.0
2015,8,5,9,0,101,764,542,101,764,542,0,16,54.75,0,0.165,4.2,2.872,202.9,38.96,32,910.0
2015,8,5,9,30,108,802,641,108,802,641,0,16,48.4,0,0.165,3.8000000000000003,2.8890000000000002,202.9,36.84,33,910.0
2015,8,5,10,0,116,826,729,116,826,729,0,15,42.11,0,0.165,3.5,2.907,199.0,31.34,35,910.0
2015,8,5,10,30,121,848,808,121,848,808,0,15,35.92,0,0.165,3.2,2.915,199.0,29.66,36,910.0
2015,8,5,11,0,126,863,874,126,863,874,0,14,29.93,0,0.165,2.9000000000000004,2.923,185.70000000000002,27.13,37,910.0
2015,8,5,11,30,129,875,926,129,875,926,0,14,24.330000000000002,0,0.165,2.8000000000000003,2.9170000000000003,185.70000000000002,27.12,37,910.0
2015,8,5,12,0,129,886,964,129,886,964,0,14,19.48,0,0.165,2.8000000000000003,2.911,171.60000000000002,24.79,38,910.0
2015,8,5,12,30,130,891,986,130,891,986,0,14,16.080000000000002,0,0.165,2.8000000000000003,2.8930000000000002,171.60000000000002,24.78,38,910.0
2015,8,5,13,0,129,893,992,129,893,992,0,13,15.16,0,0.165,2.9000000000000004,2.876,163.60000000000002,22.77,39,910.0
2015,8,5,13,30,129,892,981,129,892,981,0,13,17.13,0,0.165,2.9000000000000004,2.852,163.60000000000002,22.76,39,910.0
2015,8,5,14,0,126,888,955,126,888,955,0,13,21.19,0,0.165,2.9000000000000004,2.828,159.3,22.19,39,910.0
2015,8,5,14,30,124,879,912,124,879,912,0,13,26.39,0,0.165,2.9000000000000004,2.807,159.3,22.18,39,910.0
2015,8,5,15,0,124,861,853,124,861,853,0,13,32.17,0,0.165,3.0,2.786,156.5,21.8,39,910.0
2015,8,5,15,30,120,843,782,120,843,782,0,13,38.25,0,0.165,2.9000000000000004,2.771,156.5,21.8,39,910.0
2015,8,5,16,0,114,820,699,114,820,699,0,13,44.49,0,0.165,2.9000000000000004,2.7560000000000002,152.0,21.43,39,910.0
2015,8,5,16,30,107,788,605,107,788,605,0,13,50.81,0,0.165,2.9000000000000004,2.749,152.0,22.61,38,910.0
2015,8,5,17,0,99,746,504,99,746,504,0,12,57.17,0,0.165,3.0,2.743,147.3,22.41,38,910.0
2015,8,5,17,30,90,689,397,90,689,397,0,12,63.53,0,0.165,2.7,2.748,147.3,23.66,37,910.0
2015,8,5,18,0,78,609,288,78,609,288,0,13,69.86,0,0.165,2.5,2.755,144.6,26.68,36,910.0
2015,8,5,18,30,63,494,182,63,494,182,0,13,76.13,0,0.165,2.1,2.775,144.6,29.79,34,910.0
2015,8,5,19,0,42,318,85,42,318,85,0,15,82.32000000000001,0,0.165,1.8,2.795,145.9,37.27,32,910.0
2015,8,5,19,30,12,61,14,12,61,14,0,15,88.4,0,0.165,2.2,2.827,145.9,39.44,31,910.0
2015,8,5,20,0,0,0,0,0,0,0,0,15,94.35000000000001,0,0.165,2.6,2.859,151.70000000000002,38.25,31,910.0
2015,8,5,20,30,0,0,0,0,0,0,0,15,100.11,0,0.165,3.0,2.9,151.70000000000002,40.5,30,910.0
2015,8,5,21,0,0,0,0,0,0,0,0,15,105.65,0,0.165,3.5,2.942,160.9,40.36,30,910.0
2015,8,5,21,30,0,0,0,0,0,0,0,15,110.89,0,0.165,3.8000000000000003,2.987,160.9,42.75,29,910.0
2015,8,5,22,0,0,0,0,0,0,0,0,15,115.77,0,0.165,4.1000000000000005,3.033,173.20000000000002,43.17,29,910.0
2015,8,5,22,30,0,0,0,0,0,0,0,15,120.19,0,0.165,4.1000000000000005,3.071,173.20000000000002,45.74,28,910.0
2015,8,5,23,0,0,0,0,0,0,0,0,15,124.04,0,0.165,4.3,3.11,184.3,46.11,28,910.0
2015,8,5,23,30,0,0,0,0,0,0,0,15,127.19,0,0.165,4.1000000000000005,3.1270000000000002,184.3,46.11,28,910.0
2015,8,6,0,0,0,0,0,0,0,0,0,15,129.5,0,0.165,4.1000000000000005,3.145,190.8,46.31,28,910.0
2015,8,6,0,30,0,0,0,0,0,0,0,15,130.87,0,0.165,3.9000000000000004,3.136,190.8,49.08,27,910.0
2015,8,6,1,0,0,0,0,0,0,0,0,15,131.2,0,0.165,3.8000000000000003,3.128,192.5,49.03,27,910.0
2015,8,6,1,30,0,0,0,0,0,0,0,15,130.48,0,0.165,3.7,3.112,192.5,51.980000000000004,26,910.0
2015,8,6,2,0,0,0,0,0,0,0,0,15,128.76,0,0.165,3.6,3.096,192.70000000000002,51.69,26,910.0
2015,8,6,2,30,0,0,0,0,0,0,0,15,126.12,0,0.165,3.5,3.076,192.70000000000002,54.83,25,910.0
2015,8,6,3,0,0,0,0,0,0,0,0,15,122.7,0,0.165,3.4000000000000004,3.056,191.70000000000002,54.68,25,910.0
2015,8,6,3,30,0,0,0,0,0,0,0,15,118.62,0,0.165,3.3000000000000003,3.036,191.70000000000002,58.04,24,910.0
2015,8,6,4,0,0,0,0,0,0,0,0,15,114.03,0,0.165,3.2,3.017,190.70000000000002,58.42,24,910.0
2015,8,6,4,30,0,0,0,0,0,0,0,15,109.0,0,0.165,3.0,3.0,190.70000000000002,58.43,24,910.0
2015,8,6,5,0,0,0,0,0,0,0,0,15,103.65,0,0.165,2.9000000000000004,2.984,190.0,59.34,24,910.0
2015,8,6,5,30,0,0,0,0,0,0,0,15,98.02,0,0.165,3.1,2.967,190.0,59.35,24,910.0
2015,8,6,6,0,0,0,0,0,0,0,0,15,92.19,0,0.165,3.4000000000000004,2.95,188.9,60.68,24,910.0
2015,8,6,6,30,24,160,35,24,160,35,0,15,86.19,0,0.165,3.9000000000000004,2.93,188.9,57.18,25,910.0
2015,8,6,7,0,51,390,118,51,390,118,0,16,80.06,0,0.165,4.4,2.91,192.60000000000002,55.1,26,910.0
2015,8,6,7,30,69,539,219,69,539,219,0,16,73.84,0,0.165,4.7,2.8850000000000002,192.60000000000002,51.96,27,910.0
2015,8,6,8,0,82,642,327,82,642,327,0,16,67.55,0,0.165,5.0,2.86,200.60000000000002,45.51,29,910.0
2015,8,6,8,30,93,712,436,93,712,436,0,16,61.21,0,0.165,4.800000000000001,2.847,200.60000000000002,40.59,31,910.0
2015,8,6,9,0,100,766,541,100,766,541,0,15,54.85,0,0.165,4.7,2.835,200.20000000000002,33.94,33,910.0
2015,8,6,9,30,107,804,640,107,804,640,0,15,48.51,0,0.165,4.4,2.831,200.20000000000002,32.09,34,910.0
2015,8,6,10,0,111,836,731,111,836,731,0,14,42.22,0,0.165,4.2,2.828,189.3,29.28,35,910.0
2015,8,6,10,30,116,858,810,116,858,810,0,14,36.04,0,0.165,4.0,2.819,189.3,27.71,36,910.0
2015,8,6,11,0,118,878,878,118,878,878,0,13,30.07,0,0.165,3.9000000000000004,2.811,177.9,25.34,37,910.0
2015,8,6,11,30,120,890,930,120,890,930,0,13,24.5,0,0.165,3.8000000000000003,2.799,177.9,25.330000000000002,37,910.0
2015,8,6,12,0,119,902,969,119,902,969,0,13,19.68,0,0.165,3.7,2.787,168.9,22.97,38,910.0
2015,8,6,12,30,120,907,991,120,907,991,0,13,16.330000000000002,0,0.165,3.6,2.773,168.9,22.96,38,910.0
2015,8,6,13,0,119,910,997,119,910,997,0,12,15.43,0,0.165,3.5,2.7600000000000002,161.20000000000002,20.93,39,910.0
2015,8,6,13,30,119,908,986,119,908,986,0,12,17.39,0,0.165,3.4000000000000004,2.747,161.20000000000002,20.93,39,910.0
2015,8,6,14,0,116,904,958,116,904,958,0,12,21.42,0,0.165,3.3000000000000003,2.734,154.9,19.35,40,910.0
2015,8,6,14,30,114,895,915,114,895,915,0,12,26.59,0,0.165,3.3000000000000003,2.71,154.9,19.35,40,910.0
2015,8,6,15,0,112,881,857,112,881,857,0,12,32.34,0,0.165,3.3000000000000003,2.686,148.9,19.080000000000002,40,910.0
2015,8,6,15,30,108,864,786,108,864,786,0,12,38.410000000000004,0,0.165,3.3000000000000003,2.657,148.9,20.12,39,910.0
2015,8,6,16,0,103,843,703,103,843,703,0,11,44.64,0,0.165,3.3000000000000003,2.628,142.1,19.87,39,910.0
2015,8,6,16,30,97,812,609,97,812,609,0,11,50.97,0,0.165,3.3000000000000003,2.606,142.1,20.97,38,910.0
2015,8,6,17,0,90,772,508,90,772,508,0,11,57.32,0,0.165,3.3000000000000003,2.584,137.1,20.93,38,910.0
2015,8,6,17,30,82,717,400,82,717,400,0,11,63.68,0,0.165,3.0,2.569,137.1,22.09,37,910.0
2015,8,6,18,0,72,640,291,72,640,291,0,12,70.01,0,0.165,2.7,2.555,136.4,25.04,36,910.0
2015,8,6,18,30,58,527,183,58,527,183,0,12,76.29,0,0.165,2.2,2.544,136.4,27.96,34,910.0
2015,8,6,19,0,39,348,85,39,348,85,0,14,82.49,0,0.165,1.8,2.533,141.9,35.37,32,910.0
2015,8,6,19,30,12,70,13,12,70,13,0,14,88.58,0,0.165,2.1,2.521,141.9,37.44,31,910.0
2015,8,6,20,0,0,0,0,0,0,0,0,14,94.53,0,0.165,2.5,2.509,150.9,38.57,30,910.0
2015,8,6,20,30,0,0,0,0,0,0,0,14,100.3,0,0.165,2.9000000000000004,2.497,150.9,38.58,30,910.0
2015,8,6,21,0,0,0,0,0,0,0,0,14,105.85000000000001,0,0.165,3.4000000000000004,2.485,162.10000000000002,38.03,30,910.0
2015,8,6,21,30,0,0,0,0,0,0,0,14,111.10000000000001,0,0.165,3.7,2.469,162.10000000000002,40.28,29,910.0
2015,8,6,22,0,0,0,0,0,0,0,0,14,116.0,0,0.165,4.1000000000000005,2.453,173.10000000000002,39.96,29,910.0
2015,8,6,22,30,0,0,0,0,0,0,0,14,120.43,0,0.165,4.3,2.434,173.10000000000002,42.35,28,910.0
2015,8,6,23,0,0,0,0,0,0,0,0,13,124.29,0,0.165,4.5,2.415,180.3,42.18,28,910.0
2015,8,6,23,30,0,0,0,0,0,0,0,13,127.45,0,0.165,4.3,2.4050000000000002,180.3,44.72,27,910.0
2015,8,7,0,0,0,0,0,0,0,0,0,14,129.78,0,0.165,4.2,2.395,185.10000000000002,44.93,27,910.0
2015,8,7,0,30,0,0,0,0,0,0,0,14,131.15,0,0.165,3.8000000000000003,2.388,185.10000000000002,47.65,26,910.0
2015,8,7,1,0,0,0,0,0,0,0,0,14,131.48,0,0.165,3.4000000000000004,2.3810000000000002,187.70000000000002,48.24,26,910.0
2015,8,7,1,30,0,0,0,0,0,0,0,14,130.75,0,0.165,3.2,2.367,187.70000000000002,51.17,25,910.0
2015,8,7,2,0,0,0,0,0,0,0,0,14,129.01,0,0.165,3.0,2.353,188.20000000000002,51.620000000000005,25,910.0
