Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,567437,-,-,-,35.21,-101.82,-6,1107,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure
2017,4,17,0,30,0,0,0,0,0,0,6,15,134.05,0,0.164,2.5,1.965,172.4,100.0,15,890.0
2017,4,17,1,0,0,0,0,0,0,0,8,15,134.11,0,0.164,2.3000000000000003,1.963,178.3,100.0,15,890.0
2017,4,17,1,30,0,0,0,0,0,0,8,14,133.08,0,0.164,2.0,1.968,178.3,100.0,14,890.0
2017,4,17,2,0,0,0,0,0,0,0,8,14,131.04,0,0.164,1.9000000000000001,1.973,186.60000000000002,100.0,14,890.0
2017,4,17,2,30,0,0,0,0,0,0,1,14,128.1,0,0.164,1.7000000000000002,1.956,186.60000000000002,100.0,13,890.0
2017,4,17,3,0,0,0,0,0,0,0,1,14,124.42,0,0.164,1.6,1.94,195.5,100.0,13,890.0
2017,4,17,3,30,0,0,0,0,0,0,1,13,120.12,0,0.164,1.4000000000000001,1.9080000000000001,195.5,100.0,13,890.0
2017,4,17,4,0,0,0,0,0,0,0,1,13,115.34,0,0.164,1.2000000000000002,1.877,203.8,100.0,13,890.0
2017,4,17,4,30,0,0,0,0,0,0,1,11,110.19,0,0.164,1.1,1.847,203.8,100.0,12,890.0
2017,4,17,5,0,0,0,0,0,0,0,1,11,104.74000000000001,0,0.164,1.0,1.818,215.3,100.0,12,890.0
2017,4,17,5,30,0,0,0,0,0,0,1,11,99.07000000000001,0,0.164,0.9,1.795,215.3,100.0,12,890.0
2017,4,17,6,0,0,0,0,0,0,0,1,11,93.23,0,0.164,0.8,1.7730000000000001,227.3,100.0,12,890.0
2017,4,17,6,30,19,47,21,19,47,21,1,13,87.26,0,0.164,0.9,1.76,227.3,100.0,12,890.0
2017,4,17,7,0,57,268,98,57,268,98,7,12,81.2,4,0.164,1.1,1.748,238.5,93.5,13,890.0
2017,4,17,7,30,84,440,198,84,440,198,8,12,75.09,4,0.164,0.8,1.742,238.5,87.69,14,890.0
2017,4,17,8,0,101,572,306,101,572,306,0,12,68.96000000000001,0,0.164,0.5,1.736,252.4,79.64,16,890.0
2017,4,17,8,30,115,656,415,115,656,415,0,12,62.84,0,0.164,0.5,1.746,252.4,70.2,17,890.0
2017,4,17,9,0,124,725,521,124,725,521,0,10,56.78,0,0.164,0.5,1.7570000000000001,177.60000000000002,55.01,19,890.0
2017,4,17,9,30,133,770,619,133,770,619,0,10,50.82,0,0.164,1.1,1.774,177.60000000000002,51.730000000000004,21,890.0
2017,4,17,10,0,139,806,708,139,806,708,0,8,45.04,0,0.164,1.7000000000000002,1.792,147.9,39.22,23,890.0
2017,4,17,10,30,144,831,786,144,831,786,0,8,39.53,0,0.164,2.2,1.8,147.9,36.92,24,890.0
2017,4,17,11,0,148,852,851,148,852,851,0,8,34.46,0,0.164,2.7,1.809,134.20000000000002,34.18,25,890.0
2017,4,17,11,30,151,865,900,151,865,900,0,8,30.060000000000002,0,0.164,3.1,1.824,134.20000000000002,34.17,25,890.0
2017,4,17,12,0,152,876,935,152,876,935,0,8,26.68,0,0.164,3.5,1.84,135.8,32.44,26,890.0
2017,4,17,12,30,153,880,952,153,880,952,0,8,24.76,0,0.164,3.8000000000000003,1.862,135.8,32.43,26,890.0
2017,4,17,13,0,153,879,953,153,879,953,0,8,24.64,0,0.164,4.2,1.885,139.20000000000002,31.2,26,890.0
2017,4,17,13,30,152,875,936,152,875,936,0,8,26.35,0,0.164,4.5,1.9180000000000001,139.20000000000002,33.07,26,890.0
2017,4,17,14,0,151,863,903,151,863,903,1,8,29.57,0,0.164,4.800000000000001,1.951,141.5,34.09,26,890.0
2017,4,17,14,30,426,191,586,148,850,854,3,8,33.87,0,0.164,5.0,1.98,141.5,34.08,26,890.0
2017,4,17,15,0,362,354,638,144,831,791,3,9,38.87,0,0.164,5.300000000000001,2.009,142.0,35.38,26,890.0
2017,4,17,15,30,138,806,715,138,806,715,0,9,44.33,0,0.164,5.5,2.032,142.0,37.53,25,890.0
2017,4,17,16,0,130,775,628,130,775,628,1,10,50.08,0,0.164,5.7,2.055,140.6,39.0,24,890.0
2017,4,17,16,30,122,731,531,122,731,531,0,10,56.02,0,0.164,5.800000000000001,2.071,140.6,41.4,23,890.0
2017,4,17,17,0,206,132,268,108,682,428,3,10,62.06,0,0.164,6.0,2.087,138.70000000000002,45.89,23,890.0
2017,4,17,17,30,95,604,320,95,604,320,0,10,68.17,0,0.164,5.9,2.088,138.70000000000002,48.76,22,890.0
2017,4,17,18,0,76,510,214,76,510,214,0,11,74.29,0,0.164,5.9,2.089,137.4,54.46,21,890.0
2017,4,17,18,30,55,350,113,55,350,113,1,11,80.4,0,0.164,5.7,2.071,137.4,57.910000000000004,20,890.0
2017,4,17,19,0,23,125,31,23,125,31,1,12,86.45,0,0.164,5.5,2.054,137.70000000000002,64.38,19,890.0
2017,4,17,19,30,0,0,0,0,0,0,8,12,92.42,0,0.164,5.4,2.016,137.70000000000002,68.53,18,890.0
2017,4,17,20,0,0,0,0,0,0,0,8,12,98.26,0,0.164,5.300000000000001,1.978,140.70000000000002,70.4,17,890.0
2017,4,17,20,30,0,0,0,0,0,0,8,12,103.94,0,0.164,5.1000000000000005,1.932,140.70000000000002,74.98,16,890.0
2017,4,17,21,0,0,0,0,0,0,0,8,12,109.4,0,0.164,4.9,1.8860000000000001,145.1,75.96000000000001,16,890.0
2017,4,17,21,30,0,0,0,0,0,0,8,12,114.57000000000001,0,0.164,4.7,1.854,145.1,80.93,15,890.0
2017,4,17,22,0,0,0,0,0,0,0,8,12,119.37,0,0.164,4.6000000000000005,1.822,151.70000000000002,81.27,15,890.0
2017,4,17,22,30,0,0,0,0,0,0,6,12,123.71000000000001,0,0.164,4.4,1.806,151.70000000000002,86.62,14,890.0
2017,4,17,23,0,0,0,0,0,0,0,8,12,127.44,0,0.164,4.3,1.79,157.0,86.8,14,890.0
2017,4,17,23,30,0,0,0,0,0,0,3,12,130.45,0,0.164,4.2,1.794,157.0,92.56,13,890.0
2017,4,18,0,0,0,0,0,0,0,0,8,12,132.58,0,0.164,4.2,1.798,165.9,92.45,13,890.0
2017,4,18,0,30,0,0,0,0,0,0,1,12,133.7,0,0.164,4.1000000000000005,1.816,165.9,98.63,13,890.0
2017,4,18,1,0,0,0,0,0,0,0,1,12,133.76,0,0.164,4.1000000000000005,1.834,176.70000000000002,97.69,13,890.0
2017,4,18,1,30,0,0,0,0,0,0,1,12,132.73,0,0.164,4.0,1.842,176.70000000000002,97.69,12,890.0
2017,4,18,2,0,0,0,0,0,0,0,1,12,130.69,0,0.164,4.0,1.851,185.0,96.12,12,890.0
2017,4,18,2,30,0,0,0,0,0,0,1,11,127.77,0,0.164,3.8000000000000003,1.837,185.0,100.0,12,890.0
2017,4,18,3,0,0,0,0,0,0,0,8,11,124.09,0,0.164,3.7,1.824,190.8,100.0,12,890.0
2017,4,18,3,30,0,0,0,0,0,0,1,11,119.81,0,0.164,3.5,1.794,190.8,100.0,12,890.0
2017,4,18,4,0,0,0,0,0,0,0,1,11,115.05,0,0.164,3.3000000000000003,1.7650000000000001,195.70000000000002,99.57000000000001,12,890.0
2017,4,18,4,30,0,0,0,0,0,0,1,11,109.91,0,0.164,3.0,1.737,195.70000000000002,100.0,11,890.0
2017,4,18,5,0,0,0,0,0,0,0,1,11,104.47,0,0.164,2.7,1.71,201.8,100.0,11,890.0
2017,4,18,5,30,0,0,0,0,0,0,1,11,98.81,0,0.164,2.6,1.69,201.8,100.0,11,890.0
2017,4,18,6,0,0,0,0,0,0,0,1,11,92.97,0,0.164,2.5,1.672,211.10000000000002,100.0,11,890.0
2017,4,18,6,30,20,97,25,20,97,25,1,11,87.01,0,0.164,2.9000000000000004,1.6560000000000001,211.10000000000002,97.09,12,890.0
2017,4,18,7,0,53,340,106,53,340,106,0,11,80.96000000000001,0,0.164,3.3000000000000003,1.6400000000000001,217.3,84.8,13,890.0
2017,4,18,7,30,75,508,208,75,508,208,0,11,74.85000000000001,0,0.164,3.5,1.616,217.3,79.51,15,890.0
2017,4,18,8,0,94,612,317,94,612,317,0,11,68.72,0,0.164,3.7,1.592,219.70000000000002,70.81,17,890.0
2017,4,18,8,30,108,692,426,108,692,426,0,11,62.6,0,0.164,4.2,1.578,219.70000000000002,62.46,19,890.0
2017,4,18,9,0,117,754,533,117,754,533,0,11,56.54,0,0.164,4.7,1.565,218.4,51.4,21,890.0
2017,4,18,9,30,125,796,631,125,796,631,0,11,50.57,0,0.164,4.800000000000001,1.575,218.4,48.370000000000005,23,890.0
2017,4,18,10,0,131,831,721,131,831,721,1,9,44.78,0,0.164,5.0,1.585,214.8,38.57,25,890.0
2017,4,18,10,30,274,592,733,136,855,799,8,9,39.25,0,0.164,5.0,1.611,214.8,36.34,26,890.0
2017,4,18,11,0,336,527,773,138,876,863,8,8,34.160000000000004,0,0.164,5.0,1.637,208.8,31.470000000000002,27,890.0
2017,4,18,11,30,141,887,912,141,887,912,1,8,29.740000000000002,0,0.164,5.1000000000000005,1.669,208.8,29.68,28,880.0
2017,4,18,12,0,133,910,949,133,910,949,1,7,26.34,0,0.164,5.2,1.702,204.10000000000002,26.67,29,880.0
2017,4,18,12,30,400,522,876,135,913,967,7,7,24.41,0,0.164,5.300000000000001,1.732,204.10000000000002,26.66,29,880.0
2017,4,18,13,0,402,519,876,142,902,964,8,7,24.3,0,0.164,5.5,1.7630000000000001,200.3,24.34,30,880.0
2017,4,18,13,30,403,497,849,141,897,948,8,7,26.05,0,0.164,5.6000000000000005,1.794,200.3,24.34,30,880.0
2017,4,18,14,0,367,531,831,149,874,911,8,7,29.310000000000002,0,0.164,5.800000000000001,1.826,198.9,23.72,30,880.0
2017,4,18,14,30,425,220,609,146,861,863,8,7,33.64,0,0.164,5.800000000000001,1.844,198.9,23.71,30,880.0
2017,4,18,15,0,234,685,769,152,824,796,8,6,38.67,0,0.164,5.800000000000001,1.863,198.60000000000002,23.16,30,880.0
2017,4,18,15,30,309,395,592,147,800,721,8,6,44.15,0,0.164,5.6000000000000005,1.861,198.60000000000002,24.53,29,880.0
2017,4,18,16,0,276,366,512,146,753,631,8,6,49.910000000000004,0,0.164,5.6000000000000005,1.86,195.8,24.23,28,880.0
2017,4,18,16,30,169,568,488,136,710,534,8,6,55.86,0,0.164,5.2,1.848,195.8,25.67,27,880.0
2017,4,18,17,0,203,229,311,120,663,432,8,7,61.910000000000004,0,0.164,4.9,1.836,187.60000000000002,28.14,27,880.0
2017,4,18,17,30,162,190,233,105,585,324,8,7,68.02,4,0.164,4.800000000000001,1.805,187.60000000000002,29.84,26,880.0
2017,4,18,18,0,110,177,159,78,522,221,8,7,74.14,4,0.164,4.7,1.7750000000000001,176.9,33.88,25,880.0
2017,4,18,18,30,64,120,85,56,367,118,8,7,80.25,4,0.164,4.7,1.73,176.9,38.19,23,880.0
2017,4,18,19,0,22,38,25,24,166,35,8,8,86.29,4,0.164,4.7,1.685,169.60000000000002,42.02,22,880.0
2017,4,18,19,30,0,0,0,0,0,0,1,8,92.26,0,0.164,4.9,1.637,169.60000000000002,44.68,21,880.0
2017,4,18,20,0,0,0,0,0,0,0,1,8,98.09,0,0.164,5.2,1.59,166.5,48.5,20,880.0
2017,4,18,20,30,0,0,0,0,0,0,1,8,103.76,0,0.164,5.300000000000001,1.552,166.5,51.61,19,880.0
2017,4,18,21,0,0,0,0,0,0,0,1,9,109.2,0,0.164,5.5,1.514,166.4,52.45,19,880.0
2017,4,18,21,30,0,0,0,0,0,0,1,9,114.35000000000001,0,0.164,5.7,1.482,166.4,55.83,18,880.0
2017,4,18,22,0,0,0,0,0,0,0,1,9,119.14,0,0.164,5.9,1.451,170.0,56.410000000000004,18,880.0
2017,4,18,22,30,0,0,0,0,0,0,1,9,123.45,0,0.164,5.800000000000001,1.42,170.0,60.07,17,880.0
2017,4,18,23,0,0,0,0,0,0,0,8,9,127.16,0,0.164,5.7,1.3900000000000001,174.10000000000002,60.82,17,880.0
2017,4,18,23,30,0,0,0,0,0,0,8,9,130.14000000000001,0,0.164,5.7,1.358,174.10000000000002,64.79,16,880.0
2017,4,19,0,0,0,0,0,0,0,0,8,9,132.25,0,0.164,5.7,1.326,178.70000000000002,65.72,16,880.0
2017,4,19,0,30,0,0,0,0,0,0,8,9,133.36,0,0.164,5.7,1.294,178.70000000000002,70.04,15,880.0
2017,4,19,1,0,0,0,0,0,0,0,8,9,133.41,0,0.164,5.800000000000001,1.262,183.5,71.35000000000001,15,880.0
2017,4,19,1,30,0,0,0,0,0,0,8,9,132.38,0,0.164,5.7,1.238,183.5,76.07000000000001,14,880.0
2017,4,19,2,0,0,0,0,0,0,0,1,10,130.35,0,0.164,5.7,1.214,188.8,77.54,14,880.0
2017,4,19,2,30,0,0,0,0,0,0,1,10,127.43,0,0.164,5.6000000000000005,1.204,188.8,77.52,13,880.0
2017,4,19,3,0,0,0,0,0,0,0,1,10,123.77,0,0.164,5.5,1.194,195.0,78.89,13,880.0
2017,4,19,3,30,0,0,0,0,0,0,1,10,119.5,0,0.164,5.4,1.192,195.0,84.18,13,880.0
2017,4,19,4,0,0,0,0,0,0,0,1,10,114.76,0,0.164,5.300000000000001,1.19,200.8,85.06,13,880.0
2017,4,19,4,30,0,0,0,0,0,0,1,10,109.63,0,0.164,5.1000000000000005,1.187,200.8,90.82000000000001,12,880.0
2017,4,19,5,0,0,0,0,0,0,0,1,10,104.2,0,0.164,5.0,1.185,207.20000000000002,90.8,12,880.0
2017,4,19,5,30,0,0,0,0,0,0,1,10,98.55,0,0.164,5.0,1.17,207.20000000000002,90.81,12,880.0
2017,4,19,6,0,0,0,0,0,0,0,1,10,92.73,0,0.164,5.0,1.156,214.20000000000002,89.78,12,880.0
2017,4,19,6,30,20,184,31,20,184,31,1,10,86.77,0,0.164,5.1000000000000005,1.131,214.20000000000002,84.11,13,880.0
2017,4,19,7,0,45,461,119,45,461,119,1,10,80.72,0,0.164,5.300000000000001,1.106,219.20000000000002,77.14,14,880.0
2017,4,19,7,30,61,621,226,61,621,226,0,10,74.62,0,0.164,5.5,1.085,219.20000000000002,67.85,16,880.0
2017,4,19,8,0,71,731,340,71,731,340,0,8,68.49,0,0.164,5.800000000000001,1.065,228.9,55.27,18,880.0
2017,4,19,8,30,81,801,452,81,801,452,0,8,62.370000000000005,0,0.164,5.6000000000000005,1.049,228.9,48.800000000000004,20,880.0
2017,4,19,9,0,87,854,561,87,854,561,0,6,56.29,0,0.164,5.4,1.034,242.8,36.79,22,880.0
2017,4,19,9,30,93,891,662,93,891,662,0,6,50.32,0,0.164,5.0,1.016,242.8,32.61,24,880.0
2017,4,19,10,0,97,921,754,97,921,754,0,4,44.51,0,0.164,4.7,0.998,251.60000000000002,25.18,26,880.0
2017,4,19,10,30,100,942,833,100,942,833,0,4,38.980000000000004,0,0.164,4.7,0.977,251.60000000000002,23.740000000000002,27,880.0
2017,4,19,11,0,104,957,899,104,957,899,0,3,33.87,0,0.164,4.800000000000001,0.9570000000000001,244.20000000000002,19.43,29,880.0
2017,4,19,11,30,106,969,951,106,969,951,0,3,29.42,0,0.164,5.1000000000000005,0.931,244.20000000000002,18.34,29,880.0
2017,4,19,12,0,109,974,985,109,974,985,0,2,26.0,0,0.164,5.5,0.907,236.20000000000002,16.04,30,880.0
2017,4,19,12,30,110,979,1004,110,979,1004,0,2,24.060000000000002,0,0.164,5.800000000000001,0.883,236.20000000000002,16.04,30,880.0
2017,4,19,13,0,110,980,1006,110,980,1006,0,0,23.97,0,0.164,6.1000000000000005,0.86,231.4,14.63,31,880.0
2017,4,19,13,30,109,978,990,109,978,990,0,0,25.740000000000002,0,0.164,6.300000000000001,0.846,231.4,14.620000000000001,31,880.0
2017,4,19,14,0,107,973,958,107,973,958,0,0,29.04,0,0.164,6.5,0.8320000000000001,231.3,12.57,32,880.0
2017,4,19,14,30,105,963,909,105,963,909,0,0,33.410000000000004,0,0.164,6.5,0.8260000000000001,231.3,12.57,31,880.0
2017,4,19,15,0,102,949,845,102,949,845,0,-1,38.47,0,0.164,6.6000000000000005,0.8210000000000001,234.0,11.63,31,880.0
2017,4,19,15,30,98,929,767,98,929,767,0,-1,43.97,0,0.164,6.5,0.8230000000000001,234.0,12.3,31,880.0
2017,4,19,16,0,93,904,677,93,904,677,0,-2,49.75,0,0.164,6.4,0.8250000000000001,236.10000000000002,11.75,31,880.0
2017,4,19,16,30,87,869,577,87,869,577,0,-2,55.7,0,0.164,6.0,0.833,236.10000000000002,12.44,30,880.0
2017,4,19,17,0,80,820,469,80,820,469,0,-1,61.76,0,0.164,5.7,0.841,236.0,12.790000000000001,30,880.0
2017,4,19,17,30,72,753,356,72,753,356,0,-1,67.87,0,0.164,4.6000000000000005,0.85,236.0,14.35,28,880.0
2017,4,19,18,0,62,650,241,62,650,241,0,1,74.0,0,0.164,3.6,0.86,230.20000000000002,18.84,27,880.0
2017,4,19,18,30,46,497,132,46,497,132,1,1,80.10000000000001,0,0.164,3.4000000000000004,0.868,230.20000000000002,21.2,25,880.0
2017,4,19,19,0,24,226,39,24,226,39,1,1,86.14,0,0.164,3.3000000000000003,0.876,228.3,24.52,23,880.0
2017,4,19,19,30,0,0,0,0,0,0,1,1,92.09,0,0.164,3.6,0.885,228.3,26.05,22,880.0
2017,4,19,20,0,0,0,0,0,0,0,1,1,97.92,0,0.164,4.0,0.894,232.10000000000002,25.46,22,880.0
2017,4,19,20,30,0,0,0,0,0,0,1,1,103.57000000000001,0,0.164,4.2,0.907,232.10000000000002,27.07,21,880.0
2017,4,19,21,0,0,0,0,0,0,0,1,1,109.0,0,0.164,4.4,0.921,237.9,27.34,21,880.0
2017,4,19,21,30,0,0,0,0,0,0,1,1,114.13,0,0.164,4.4,0.9410000000000001,237.9,29.080000000000002,20,880.0
2017,4,19,22,0,0,0,0,0,0,0,1,1,118.9,0,0.164,4.5,0.961,247.3,29.41,20,880.0
2017,4,19,22,30,0,0,0,0,0,0,3,1,123.19,0,0.164,4.4,1.0,247.3,31.29,19,880.0
2017,4,19,23,0,0,0,0,0,0,0,1,1,126.88000000000001,0,0.164,4.3,1.039,266.6,32.06,19,880.0
2017,4,19,23,30,0,0,0,0,0,0,1,1,129.84,0,0.164,4.4,1.096,266.6,34.15,18,880.0
2017,4,20,0,0,0,0,0,0,0,0,1,3,131.93,0,0.164,4.5,1.154,307.70000000000005,36.84,18,880.0
2017,4,20,0,30,0,0,0,0,0,0,1,3,133.02,0,0.164,5.300000000000001,1.189,307.70000000000005,39.24,17,880.0
2017,4,20,1,0,0,0,0,0,0,0,1,4,133.06,0,0.164,6.1000000000000005,1.224,343.0,46.65,16,880.0
2017,4,20,1,30,0,0,0,0,0,0,1,4,132.03,0,0.164,6.300000000000001,1.256,343.0,49.75,15,880.0
2017,4,20,2,0,0,0,0,0,0,0,1,5,130.01,0,0.164,6.5,1.289,357.20000000000005,52.6,14,880.0
2017,4,20,2,30,0,0,0,0,0,0,1,5,127.10000000000001,0,0.164,6.4,1.322,357.20000000000005,56.120000000000005,13,880.0
2017,4,20,3,0,0,0,0,0,0,0,1,5,123.46000000000001,0,0.164,6.4,1.355,6.300000000000001,56.370000000000005,13,890.0
2017,4,20,3,30,0,0,0,0,0,0,1,5,119.2,0,0.164,6.300000000000001,1.377,6.300000000000001,60.17,13,890.0
2017,4,20,4,0,0,0,0,0,0,0,1,4,114.47,0,0.164,6.300000000000001,1.399,9.9,57.95,13,890.0
2017,4,20,4,30,0,0,0,0,0,0,3,4,109.35000000000001,0,0.164,6.300000000000001,1.421,9.9,57.97,12,890.0
2017,4,20,5,0,0,0,0,0,0,0,1,4,103.94,0,0.164,6.4,1.443,12.600000000000001,56.06,12,890.0
2017,4,20,5,30,0,0,0,0,0,0,0,4,98.3,0,0.164,6.5,1.467,12.600000000000001,56.09,12,890.0
2017,4,20,6,0,0,0,0,0,0,0,1,4,92.48,0,0.164,6.6000000000000005,1.491,17.5,57.050000000000004,12,890.0
2017,4,20,6,30,23,152,32,23,152,32,1,4,86.53,0,0.164,7.2,1.5110000000000001,17.5,57.07,13,890.0
2017,4,20,7,0,51,393,116,51,393,116,1,5,80.49,0,0.164,7.800000000000001,1.5310000000000001,25.900000000000002,56.7,14,890.0
2017,4,20,7,30,71,550,220,71,550,220,1,5,74.38,0,0.164,8.4,1.547,25.900000000000002,53.18,15,890.0
2017,4,20,8,0,86,658,329,86,658,329,1,6,68.26,0,0.164,9.0,1.563,37.4,51.85,16,890.0
2017,4,20,8,30,188,317,336,97,731,439,3,6,62.13,0,0.164,8.9,1.569,37.4,51.86,16,890.0
2017,4,20,9,0,227,368,432,106,786,545,3,5,56.06,0,0.164,8.9,1.577,46.0,47.94,17,890.0
2017,4,20,9,30,113,826,643,113,826,643,1,5,50.08,0,0.164,8.6,1.573,46.0,45.03,18,890.0
2017,4,20,10,0,118,858,733,118,858,733,0,5,44.26,0,0.164,8.4,1.571,51.1,41.06,19,890.0
2017,4,20,10,30,123,881,810,123,881,810,0,5,38.71,0,0.164,8.1,1.568,51.1,41.050000000000004,19,890.0
2017,4,20,11,0,125,900,875,125,900,875,0,5,33.57,0,0.164,7.800000000000001,1.565,56.2,38.03,20,890.0
2017,4,20,11,30,128,912,925,128,912,925,0,5,29.1,0,0.164,7.4,1.568,56.2,38.01,20,890.0
2017,4,20,12,0,123,929,961,123,929,961,0,5,25.66,0,0.164,7.1000000000000005,1.572,63.2,35.76,21,890.0
2017,4,20,12,30,124,933,978,124,933,978,0,5,23.71,0,0.164,6.7,1.582,63.2,35.75,21,890.0
2017,4,20,13,0,124,932,979,124,932,979,0,5,23.63,0,0.164,6.300000000000001,1.592,71.5,34.0,22,890.0
2017,4,20,13,30,123,929,962,123,929,962,0,5,25.44,0,0.164,5.9,1.609,71.5,33.99,22,890.0
2017,4,20,14,0,122,920,929,122,920,929,0,5,28.78,0,0.164,5.5,1.6260000000000001,80.4,32.58,23,890.0
2017,4,20,14,30,120,909,880,120,909,880,0,5,33.18,0,0.164,5.2,1.641,80.4,32.57,23,890.0
2017,4,20,15,0,116,892,817,116,892,817,0,6,38.27,0,0.164,4.9,1.6560000000000001,90.9,33.34,23,890.0
2017,4,20,15,30,112,870,740,112,870,740,0,6,43.79,0,0.164,4.6000000000000005,1.681,90.9,35.410000000000004,22,890.0
2017,4,20,16,0,108,837,651,108,837,651,0,6,49.58,0,0.164,4.4,1.706,102.30000000000001,36.7,22,890.0
2017,4,20,16,30,101,798,553,101,798,553,0,6,55.550000000000004,0,0.164,4.2,1.752,102.30000000000001,39.0,21,890.0
2017,4,20,17,0,96,735,446,96,735,446,0,7,61.61,0,0.164,4.0,1.799,110.0,41.1,21,890.0
2017,4,20,17,30,85,662,336,85,662,336,1,7,67.73,0,0.164,3.8000000000000003,1.855,110.0,43.71,20,890.0
2017,4,20,18,0,73,548,226,73,548,226,3,8,73.85000000000001,4,0.164,3.6,1.913,109.2,46.28,19,890.0
2017,4,20,18,30,54,395,123,54,395,123,3,8,79.95,4,0.164,3.4000000000000004,1.945,109.2,52.4,18,890.0
2017,4,20,19,0,26,162,37,26,162,37,1,8,85.98,0,0.164,3.2,1.978,102.2,58.660000000000004,17,890.0
2017,4,20,19,30,0,0,0,0,0,0,0,8,91.93,0,0.164,3.5,1.993,102.2,62.5,16,890.0
2017,4,20,20,0,0,0,0,0,0,0,0,8,97.74000000000001,0,0.164,3.9000000000000004,2.009,102.2,62.88,16,890.0
2017,4,20,20,30,0,0,0,0,0,0,0,8,103.38,0,0.164,3.9000000000000004,2.062,102.2,67.02,15,890.0
2017,4,20,21,0,0,0,0,0,0,0,0,8,108.8,0,0.164,4.0,2.116,104.0,66.02,15,890.0
2017,4,20,21,30,0,0,0,0,0,0,1,8,113.92,0,0.164,3.8000000000000003,2.206,104.0,70.39,14,890.0
2017,4,20,22,0,0,0,0,0,0,0,0,8,118.66,0,0.164,3.7,2.2960000000000003,103.60000000000001,69.12,13,890.0
2017,4,20,22,30,0,0,0,0,0,0,1,8,122.93,0,0.164,3.6,2.378,103.60000000000001,73.73,13,880.0
2017,4,20,23,0,0,0,0,0,0,0,0,8,126.60000000000001,0,0.164,3.5,2.461,103.2,73.55,13,880.0
2017,4,20,23,30,0,0,0,0,0,0,0,8,129.54,0,0.164,3.5,2.476,103.2,78.5,12,880.0
2017,4,21,0,0,0,0,0,0,0,0,1,8,131.6,0,0.164,3.6,2.492,108.10000000000001,79.96000000000001,12,880.0
2017,4,21,0,30,0,0,0,0,0,0,7,8,132.69,0,0.164,3.5,2.469,108.10000000000001,79.92,11,880.0
2017,4,21,1,0,0,0,0,0,0,0,8,9,132.72,0,0.164,3.5,2.447,116.30000000000001,82.53,11,880.0
2017,4,21,1,30,0,0,0,0,0,0,3,9,131.69,0,0.164,3.3000000000000003,2.4,116.30000000000001,88.12,11,880.0
2017,4,21,2,0,0,0,0,0,0,0,8,9,129.67000000000002,0,0.164,3.2,2.354,117.80000000000001,90.66,11,880.0
2017,4,21,2,30,0,0,0,0,0,0,3,9,126.78,0,0.164,3.0,2.249,117.80000000000001,90.62,11,880.0
2017,4,21,3,0,0,0,0,0,0,0,3,9,123.14,0,0.164,2.9000000000000004,2.144,113.0,92.48,11,880.0
2017,4,21,3,30,0,0,0,0,0,0,3,9,118.9,0,0.164,2.7,2.007,113.0,92.44,10,880.0
2017,4,21,4,0,0,0,0,0,0,0,3,10,114.18,0,0.164,2.6,1.871,106.9,93.58,10,880.0
2017,4,21,4,30,0,0,0,0,0,0,4,9,109.08,0,0.164,2.3000000000000003,1.726,106.9,99.98,10,880.0
2017,4,21,5,0,0,0,0,0,0,0,4,9,103.68,0,0.164,2.0,1.582,109.0,100.0,10,880.0
2017,4,21,5,30,0,0,0,0,0,0,3,9,98.05,0,0.164,1.5,1.483,109.0,100.0,10,880.0
2017,4,21,6,0,0,0,0,0,0,0,1,9,92.24,0,0.164,1.0,1.3840000000000001,102.60000000000001,100.0,10,880.0
2017,4,21,6,30,27,89,32,27,89,32,1,10,86.29,0,0.164,0.9,1.329,102.60000000000001,95.34,11,880.0
2017,4,21,7,0,65,302,116,65,302,116,3,10,80.26,4,0.164,0.9,1.2750000000000001,286.5,92.96000000000001,12,880.0
2017,4,21,7,30,93,461,219,93,461,219,1,10,74.16,0,0.164,1.8,1.228,286.5,87.08,13,880.0
2017,4,21,8,0,111,584,330,111,584,330,1,11,68.03,0,0.164,2.8000000000000003,1.181,303.3,84.4,14,880.0
