Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,567437,-,-,-,35.21,-101.82,-6,1107,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure
2018,2,4,15,30,187,234,296,73,889,488,4,-5.1000000000000005,62.18,0,0.18,5.6000000000000005,0.8,56,40.57,7.5,894
2018,2,4,16,0,83,755,385,68,844,405,0,-5.9,66.45,0,0.18,5.5,0.8,57,41.550000000000004,6.2,894
2018,2,4,16,30,92,533,264,62,781,314,7,-5.9,71.16,0,0.18,5.4,0.8,59,46.15,4.7,895
2018,2,4,17,0,82,332,161,53,687,217,7,-7.0,76.22,86,0.18,5.2,0.8,60,47.31,3.2,895
2018,2,4,17,30,51,244,87,40,535,119,7,-7.0,81.55,100,0.18,5.2,0.8,60,47.31,3.2,895
2018,2,4,18,0,19,110,25,22,260,36,7,-7.9,87.02,86,0.18,4.5,0.8,67,54.34,0.2,895
2018,2,4,18,30,0,0,0,0,0,0,7,-7.9,93.0,0,0.18,4.4,0.8,73,58.5,-0.8,896
2018,2,4,19,0,0,0,0,0,0,0,7,-8.8,98.9,0,0.18,4.3,0.8,78,59.11,-1.9000000000000001,896
2018,2,4,19,30,0,0,0,0,0,0,7,-8.8,104.91,0,0.18,4.1000000000000005,0.8,83,62.71,-2.7,896
2018,2,4,20,0,0,0,0,0,0,0,8,-9.600000000000001,110.98,0,0.18,3.9000000000000004,0.8,89,62.7,-3.5,896
2018,2,4,20,30,0,0,0,0,0,0,4,-9.600000000000001,117.10000000000001,0,0.18,3.5,0.8,95,65.09,-4.0,896
2018,2,4,21,0,0,0,0,0,0,0,4,-10.200000000000001,123.22,0,0.18,3.2,0.8,101,64.84,-4.6000000000000005,896
2018,2,4,21,30,0,0,0,0,0,0,4,-10.200000000000001,129.31,0,0.18,2.8000000000000003,0.7000000000000001,109,65.83,-4.800000000000001,896
2018,2,4,22,0,0,0,0,0,0,0,4,-10.700000000000001,135.33,0,0.18,2.5,0.7000000000000001,116,65.02,-5.1000000000000005,896
2018,2,4,22,30,0,0,0,0,0,0,4,-10.700000000000001,141.19,0,0.18,2.2,0.7000000000000001,126,66.01,-5.300000000000001,896
2018,2,4,23,0,0,0,0,0,0,0,0,-10.9,146.8,0,0.18,2.0,0.7000000000000001,137,66.33,-5.6000000000000005,896
2018,2,4,23,30,0,0,0,0,0,0,0,-10.9,151.96,0,0.18,1.9000000000000001,0.7000000000000001,148,66.77,-5.7,895
2018,2,5,0,0,0,0,0,0,0,0,0,-10.9,156.36,0,0.18,1.8,0.7000000000000001,159,67.58,-5.9,895
2018,2,5,0,30,0,0,0,0,0,0,0,-10.9,159.5,0,0.18,1.9000000000000001,0.7000000000000001,169,68.09,-6.0,895
2018,2,5,1,0,0,0,0,0,0,0,0,-10.9,160.71,0,0.18,2.0,0.7000000000000001,178,68.75,-6.1000000000000005,894
2018,2,5,1,30,0,0,0,0,0,0,0,-10.9,159.66,0,0.18,2.2,0.8,186,68.75,-6.1000000000000005,894
2018,2,5,2,0,0,0,0,0,0,0,0,-10.700000000000001,156.65,0,0.18,2.4000000000000004,0.8,195,69.67,-6.1000000000000005,894
2018,2,5,2,30,0,0,0,0,0,0,0,-10.8,152.32,0,0.18,2.8000000000000003,0.8,197,69.59,-6.1000000000000005,893
2018,2,5,3,0,0,0,0,0,0,0,0,-10.5,147.19,0,0.18,3.2,0.8,200,71.0,-6.1000000000000005,893
2018,2,5,3,30,0,0,0,0,0,0,0,-10.5,141.61,0,0.18,3.6,0.8,201,70.92,-6.1000000000000005,892
2018,2,5,4,0,0,0,0,0,0,0,0,-10.3,135.76,0,0.18,4.0,0.8,202,72.17,-6.1000000000000005,892
2018,2,5,4,30,0,0,0,0,0,0,0,-10.3,129.75,0,0.18,4.3,0.8,204,71.0,-5.9,891
2018,2,5,5,0,0,0,0,0,0,0,0,-10.200000000000001,123.66,0,0.18,4.6000000000000005,0.9,206,71.33,-5.800000000000001,891
2018,2,5,5,30,0,0,0,0,0,0,7,-10.200000000000001,117.53,0,0.18,4.800000000000001,0.9,208,70.17,-5.6000000000000005,890
2018,2,5,6,0,0,0,0,0,0,0,7,-10.0,111.4,0,0.18,5.1000000000000005,0.9,210,70.16,-5.4,890
2018,2,5,6,30,0,0,0,0,0,0,7,-10.0,105.32000000000001,0,0.18,5.4,0.9,213,68.51,-5.1000000000000005,889
2018,2,5,7,0,0,0,0,0,0,0,7,-9.600000000000001,99.3,0,0.18,5.6000000000000005,0.9,216,68.60000000000001,-4.7,889
2018,2,5,7,30,0,0,0,0,0,0,7,-9.600000000000001,93.37,0,0.18,5.9,0.9,218,63.64,-3.7,889
2018,2,5,8,0,7,0,7,21,226,31,6,-8.6,87.35000000000001,71,0.18,6.2,0.9,221,64.12,-2.8000000000000003,888
2018,2,5,8,30,20,0,20,38,536,114,6,-8.6,81.86,100,0.18,6.5,0.9,226,56.57,-1.1,888
2018,2,5,9,0,32,0,32,49,692,211,6,-6.800000000000001,76.5,71,0.18,6.7,1.0,230,57.67,0.6000000000000001,888
2018,2,5,9,30,93,57,111,56,792,309,6,-6.800000000000001,71.4,0,0.18,7.2,1.0,236,47.910000000000004,3.2,888
2018,2,5,10,0,152,350,291,61,861,402,7,-4.800000000000001,66.64,0,0.18,7.7,1.0,242,46.89,5.7,888
2018,2,5,10,30,85,811,462,63,909,485,0,-4.800000000000001,62.31,0,0.18,7.4,1.0,246,39.2,8.3,887
2018,2,5,11,0,123,722,500,64,948,559,0,-3.3000000000000003,58.51,0,0.18,7.1000000000000005,0.9,249,36.49,11.0,887
2018,2,5,11,30,146,699,543,65,970,616,0,-3.3000000000000003,55.36,0,0.18,6.7,0.9,259,31.38,13.3,887
2018,2,5,12,0,190,596,549,65,985,658,7,-1.8,52.99,0,0.18,6.4,0.9,268,30.3,15.600000000000001,886
2018,2,5,12,30,207,575,565,64,995,684,7,-1.8,51.49,0,0.18,6.0,0.9,284,27.55,17.1,886
2018,2,5,13,0,246,472,543,64,999,693,7,-1.0,50.95,0,0.18,5.6000000000000005,0.9,299,26.62,18.6,886
2018,2,5,13,30,248,457,533,63,998,686,7,-1.0,51.39,0,0.18,5.1000000000000005,0.9,311,25.45,19.3,885
2018,2,5,14,0,141,749,594,61,992,661,7,-0.9,52.800000000000004,0,0.18,4.5,0.9,322,24.73,19.900000000000002,885
2018,2,5,14,30,99,854,588,62,977,621,0,-0.9,55.1,0,0.18,3.9000000000000004,0.9,335,24.73,19.900000000000002,885
2018,2,5,15,0,63,952,565,63,952,565,0,-0.8,58.18,0,0.18,3.4000000000000004,0.9,348,24.85,19.900000000000002,885
2018,2,5,15,30,71,876,483,59,921,493,0,-0.8,61.92,0,0.18,2.8000000000000003,1.0,189,26.150000000000002,19.1,886
2018,2,5,16,0,83,741,382,57,880,412,0,1.4000000000000001,66.2,0,0.18,2.2,1.0,30,32.2,18.3,886
2018,2,5,16,30,52,822,321,52,822,321,0,1.4000000000000001,70.93,0,0.18,2.1,1.0,50,37.46,15.9,886
2018,2,5,17,0,56,623,207,46,734,224,0,1.6,76.0,29,0.18,2.1,1.0,69,43.980000000000004,13.600000000000001,887
2018,2,5,17,30,45,407,106,37,593,126,0,1.6,81.35000000000001,43,0.18,2.1,1.0,69,43.980000000000004,13.600000000000001,887
2018,2,5,18,0,22,293,38,22,314,39,0,0.4,86.83,7,0.18,3.5,1.0,75,51.480000000000004,10.0,888
2018,2,5,18,30,0,0,0,0,0,0,0,0.5,92.81,0,0.18,4.3,1.0,74,55.11,9.0,889
2018,2,5,19,0,0,0,0,0,0,0,0,0.0,98.72,0,0.18,5.2,1.0,74,56.59,8.1,889
2018,2,5,19,30,0,0,0,0,0,0,0,0.0,104.73,0,0.18,5.6000000000000005,1.0,74,61.910000000000004,6.800000000000001,890
2018,2,5,20,0,0,0,0,0,0,0,0,-1.0,110.81,0,0.18,6.0,1.0,74,62.97,5.5,891
2018,2,5,20,30,0,0,0,0,0,0,0,-1.0,116.92,0,0.18,5.9,1.0,74,68.93,4.2,891
2018,2,5,21,0,0,0,0,0,0,0,0,-2.4000000000000004,123.04,0,0.18,5.800000000000001,1.0,73,68.38,2.9000000000000004,892
2018,2,5,21,30,0,0,0,0,0,0,0,-2.4000000000000004,129.13,0,0.18,5.9,1.0,73,73.42,1.9000000000000001,892
2018,2,5,22,0,0,0,0,0,0,0,0,-3.9000000000000004,135.14000000000001,0,0.18,6.0,1.0,73,70.83,0.8,893
2018,2,5,22,30,0,0,0,0,0,0,0,-3.9000000000000004,140.99,0,0.18,5.800000000000001,1.0,72,75.59,-0.1,893
2018,2,5,23,0,0,0,0,0,0,0,0,-5.5,146.58,0,0.18,5.7,1.0,71,70.76,-0.9,893
2018,2,5,23,30,0,0,0,0,0,0,0,-5.5,151.72,0,0.18,5.300000000000001,1.0,70,74.57000000000001,-1.6,894
2018,2,6,0,0,0,0,0,0,0,0,0,-7.1000000000000005,156.1,0,0.18,5.0,1.0,69,69.57000000000001,-2.3000000000000003,894
2018,2,6,0,30,0,0,0,0,0,0,0,-7.1000000000000005,159.20000000000002,0,0.18,4.6000000000000005,1.0,67,72.2,-2.8000000000000003,894
2018,2,6,1,0,0,0,0,0,0,0,0,-8.3,160.41,0,0.18,4.3,0.9,64,68.11,-3.3000000000000003,894
2018,2,6,1,30,0,0,0,0,0,0,0,-8.3,159.37,0,0.18,4.1000000000000005,0.9,62,70.18,-3.7,894
2018,2,6,2,0,0,0,0,0,0,0,4,-9.200000000000001,156.4,0,0.18,3.9000000000000004,0.9,60,67.43,-4.1000000000000005,894
2018,2,6,2,30,0,0,0,0,0,0,0,-9.200000000000001,152.1,0,0.18,3.8000000000000003,0.9,59,70.01,-4.6000000000000005,894
2018,2,6,3,0,0,0,0,0,0,0,0,-10.0,147.0,0,0.18,3.7,0.9,59,68.65,-5.1000000000000005,894
2018,2,6,3,30,0,0,0,0,0,0,0,-10.0,141.44,0,0.18,3.6,0.9,60,70.77,-5.5,894
2018,2,6,4,0,0,0,0,0,0,0,4,-10.600000000000001,135.6,0,0.18,3.4000000000000004,0.9,60,69.73,-6.0,894
2018,2,6,4,30,0,0,0,0,0,0,4,-10.600000000000001,129.6,0,0.18,3.1,0.9,61,71.89,-6.4,894
2018,2,6,5,0,0,0,0,0,0,0,4,-11.100000000000001,123.51,0,0.18,2.8000000000000003,0.9,62,71.2,-6.800000000000001,893
2018,2,6,5,30,0,0,0,0,0,0,4,-11.100000000000001,117.38,0,0.18,2.4000000000000004,0.9,67,72.95,-7.1000000000000005,894
2018,2,6,6,0,0,0,0,0,0,0,4,-11.4,111.25,0,0.18,2.0,0.9,71,72.83,-7.4,894
2018,2,6,6,30,0,0,0,0,0,0,4,-11.4,105.16,0,0.18,1.9000000000000001,0.9,88,73.4,-7.5,894
2018,2,6,7,0,0,0,0,0,0,0,4,-11.600000000000001,99.14,0,0.18,1.7000000000000002,0.9,104,73.11,-7.6000000000000005,894
2018,2,6,7,30,0,0,0,0,0,0,4,-11.600000000000001,93.21000000000001,0,0.18,2.0,0.9,120,70.89,-7.2,894
2018,2,6,8,0,19,129,25,23,193,33,0,-11.4,87.17,25,0.18,2.3000000000000003,0.9,135,69.68,-6.800000000000001,894
2018,2,6,8,30,28,86,40,47,458,113,4,-11.4,81.68,79,0.18,2.5,0.9,140,65.04,-5.9,894
2018,2,6,9,0,52,21,57,65,614,210,4,-10.9,76.3,68,0.18,2.7,0.8,145,63.54,-5.0,893
2018,2,6,9,30,79,0,79,76,716,307,4,-10.9,71.19,0,0.18,2.8000000000000003,0.8,151,58.050000000000004,-3.8000000000000003,893
2018,2,6,10,0,120,0,120,85,785,399,4,-9.8,66.41,0,0.18,2.9000000000000004,0.8,157,58.14,-2.7,893
2018,2,6,10,30,147,2,148,90,838,483,4,-9.8,62.06,0,0.18,3.1,0.8,165,54.4,-1.8,893
2018,2,6,11,0,165,5,168,94,877,555,4,-8.9,58.25,0,0.18,3.2,0.8,173,54.44,-0.8,893
2018,2,6,11,30,201,14,209,94,908,614,4,-8.9,55.08,0,0.18,3.4000000000000004,0.8,180,50.57,0.2,892
2018,2,6,12,0,214,16,224,92,933,658,4,-7.7,52.69,0,0.18,3.6,0.8,187,51.27,1.3,892
2018,2,6,12,30,275,58,311,91,948,685,4,-7.7,51.18,0,0.18,3.7,0.8,192,47.34,2.4000000000000004,891
2018,2,6,13,0,259,40,284,87,961,696,4,-6.5,50.64,0,0.18,3.7,0.8,196,47.82,3.5,890
2018,2,6,13,30,204,11,211,85,962,689,4,-6.5,51.09,0,0.18,3.7,0.8,202,44.59,4.5,890
2018,2,6,14,0,196,10,202,81,959,665,4,-5.5,52.5,0,0.18,3.6,0.8,207,44.62,5.6000000000000005,889
2018,2,6,14,30,207,18,217,79,945,624,4,-5.5,54.81,0,0.18,3.4000000000000004,0.8,211,42.81,6.2,889
2018,2,6,15,0,216,41,238,76,926,568,4,-4.7,57.9,0,0.18,3.2,0.8,215,43.59,6.800000000000001,889
2018,2,6,15,30,205,204,302,73,895,498,4,-4.7,61.65,0,0.18,2.7,0.8,214,43.29,6.9,889
2018,2,6,16,0,93,704,380,69,851,416,0,-4.2,65.95,0,0.18,2.3000000000000003,0.8,213,44.94,7.0,889
2018,2,6,16,30,62,786,322,62,786,322,0,-4.2,70.69,0,0.18,1.5,0.8,186,49.14,5.7,889
2018,2,6,17,0,54,689,223,54,689,223,0,-2.8000000000000003,75.78,0,0.18,0.8,0.9,158,59.26,4.5,890
2018,2,6,17,30,46,463,117,43,541,126,0,-2.8000000000000003,81.13,18,0.18,0.8,0.9,158,59.26,4.5,890
2018,2,6,18,0,22,113,29,24,266,40,4,-4.2,86.63,57,0.17,1.7000000000000002,1.0,114,69.11,0.8,891
2018,2,6,18,30,0,0,0,0,0,0,0,-4.2,92.61,0,0.17,2.4000000000000004,1.0,110,72.7,0.1,891
2018,2,6,19,0,0,0,0,0,0,0,0,-4.9,98.53,0,0.17,3.1,1.0,106,72.75,-0.6000000000000001,892
2018,2,6,19,30,0,0,0,0,0,0,0,-4.9,104.55,0,0.17,2.9000000000000004,1.0,100,78.27,-1.6,892
2018,2,6,20,0,0,0,0,0,0,0,0,-5.5,110.63,0,0.17,2.6,1.0,94,80.65,-2.6,893
2018,2,6,20,30,0,0,0,0,0,0,0,-5.5,116.75,0,0.17,2.0,1.0,85,83.79,-3.1,894
2018,2,6,21,0,0,0,0,0,0,0,0,-5.9,122.87,0,0.17,1.4000000000000001,1.0,75,84.39,-3.6,894
2018,2,6,21,30,0,0,0,0,0,0,0,-5.9,128.95,0,0.17,1.2000000000000002,1.0,63,86.3,-3.9000000000000004,894
2018,2,6,22,0,0,0,0,0,0,0,8,-6.1000000000000005,134.95,0,0.17,0.9,1.0,52,86.52,-4.2,895
2018,2,6,22,30,0,0,0,0,0,0,7,-6.1000000000000005,140.79,0,0.17,0.9,1.0,43,86.52,-4.2,895
2018,2,6,23,0,0,0,0,0,0,0,7,-6.300000000000001,146.36,0,0.17,0.9,1.0,34,85.86,-4.3,896
2018,2,6,23,30,0,0,0,0,0,0,7,-6.300000000000001,151.48,0,0.17,1.3,1.0,27,83.32000000000001,-3.9000000000000004,896
2018,2,7,0,0,0,0,0,0,0,0,7,-6.5,155.83,0,0.17,1.6,0.9,21,79.91,-3.5,896
2018,2,7,0,30,0,0,0,0,0,0,7,-6.5,158.9,0,0.17,1.8,0.9,20,78.73,-3.3000000000000003,896
2018,2,7,1,0,0,0,0,0,0,0,7,-6.6000000000000005,160.1,0,0.17,2.1,0.9,19,76.79,-3.1,897
2018,2,7,1,30,0,0,0,0,0,0,7,-6.6000000000000005,159.08,0,0.17,2.1,0.8,19,76.22,-3.0,897
2018,2,7,2,0,0,0,0,0,0,0,7,-6.9,156.14000000000001,0,0.17,2.2,0.8,19,74.34,-3.0,897
2018,2,7,2,30,0,0,0,0,0,0,8,-6.9,151.87,0,0.17,2.1,0.8,19,75.45,-3.2,897
2018,2,7,3,0,0,0,0,0,0,0,7,-7.4,146.8,0,0.17,2.0,0.8,18,73.26,-3.3000000000000003,897
2018,2,7,3,30,0,0,0,0,0,0,7,-7.4,141.26,0,0.17,1.9000000000000001,0.7000000000000001,15,74.92,-3.6,897
2018,2,7,4,0,0,0,0,0,0,0,7,-7.9,135.43,0,0.17,1.8,0.7000000000000001,12,73.41,-3.8000000000000003,898
2018,2,7,4,30,0,0,0,0,0,0,0,-7.9,129.44,0,0.17,1.4000000000000001,0.7000000000000001,185,76.22,-4.3,898
2018,2,7,5,0,0,0,0,0,0,0,0,-8.200000000000001,123.35000000000001,14,0.17,1.1,0.7000000000000001,358,76.26,-4.7,898
2018,2,7,5,30,0,0,0,0,0,0,0,-8.200000000000001,117.23,43,0.17,1.0,0.6000000000000001,354,79.28,-5.2,899
2018,2,7,6,0,0,0,0,0,0,0,0,-8.5,111.10000000000001,0,0.17,1.0,0.6000000000000001,350,79.75,-5.6000000000000005,899
2018,2,7,6,30,0,0,0,0,0,0,0,-8.5,105.01,0,0.17,1.1,0.6000000000000001,348,80.45,-5.7,900
2018,2,7,7,0,0,0,0,0,0,0,0,-8.8,98.97,0,0.17,1.3,0.6000000000000001,346,79.33,-5.800000000000001,901
2018,2,7,7,30,0,0,0,0,0,0,0,-8.8,93.04,0,0.17,2.0,0.6000000000000001,348,72.98,-4.7,901
2018,2,7,8,0,17,39,19,22,322,39,4,-9.1,87.0,79,0.17,2.7,0.6000000000000001,350,66.36,-3.7,901
2018,2,7,8,30,55,106,71,36,607,126,4,-9.0,81.49,96,0.17,2.5,0.6000000000000001,353,60.31,-2.4000000000000004,902
2018,2,7,9,0,75,440,181,47,750,227,4,-8.8,76.10000000000001,54,0.17,2.4000000000000004,0.6000000000000001,357,55.93,-1.1,902
2018,2,7,9,30,54,837,327,54,837,327,0,-8.8,70.97,0,0.17,2.3000000000000003,0.6000000000000001,357,51.25,0.1,902
2018,2,7,10,0,59,894,420,59,894,420,0,-8.200000000000001,66.18,43,0.17,2.1,0.6000000000000001,357,48.870000000000005,1.4000000000000001,902
2018,2,7,10,30,63,934,504,63,934,504,0,-8.200000000000001,61.81,0,0.17,1.7000000000000002,0.6000000000000001,355,44.87,2.6,902
2018,2,7,11,0,66,962,576,66,962,576,0,-7.5,57.980000000000004,0,0.17,1.3,0.6000000000000001,354,43.22,3.9000000000000004,902
2018,2,7,11,30,68,983,635,68,983,635,0,-7.5,54.800000000000004,0,0.17,1.0,0.6000000000000001,314,40.02,5.0,902
2018,2,7,12,0,69,998,678,69,998,678,0,-6.800000000000001,52.4,0,0.17,0.6000000000000001,0.6000000000000001,273,38.95,6.2,902
2018,2,7,12,30,69,1006,704,69,1006,704,0,-6.800000000000001,50.88,0,0.17,1.2000000000000002,0.6000000000000001,244,36.08,7.300000000000001,901
2018,2,7,13,0,69,1010,714,69,1010,714,0,-6.4,50.33,0,0.17,1.8,0.6000000000000001,214,34.31,8.5,900
2018,2,7,13,30,68,1009,706,68,1009,706,0,-6.4,50.77,0,0.17,2.4000000000000004,0.6000000000000001,210,32.08,9.5,900
2018,2,7,14,0,67,1003,682,67,1003,682,0,-6.6000000000000005,52.2,0,0.17,3.0,0.6000000000000001,206,29.54,10.5,899
2018,2,7,14,30,66,990,641,66,990,641,0,-6.6000000000000005,54.52,0,0.17,3.3000000000000003,0.6000000000000001,205,28.39,11.100000000000001,899
2018,2,7,15,0,65,970,584,65,970,584,0,-6.7,57.620000000000005,0,0.17,3.5,0.6000000000000001,203,27.11,11.600000000000001,899
2018,2,7,15,30,61,945,514,61,945,514,0,-6.800000000000001,61.39,0,0.17,3.5,0.6000000000000001,202,26.900000000000002,11.700000000000001,898
2018,2,7,16,0,57,908,431,57,908,431,0,-6.6000000000000005,65.7,0,0.17,3.5,0.6000000000000001,201,27.14,11.700000000000001,898
2018,2,7,16,30,52,854,338,52,854,338,0,-6.6000000000000005,70.46000000000001,0,0.17,2.6,0.6000000000000001,193,30.580000000000002,9.9,898
2018,2,7,17,0,46,773,239,46,773,239,0,-4.2,75.56,0,0.17,1.8,0.6000000000000001,184,41.6,8.1,898
2018,2,7,17,30,37,640,138,37,640,138,0,-4.2,80.92,0,0.17,1.8,0.6000000000000001,184,41.6,8.1,898
2018,2,7,18,0,23,364,46,23,364,46,0,-5.4,86.44,0,0.17,2.2,0.7000000000000001,173,48.480000000000004,4.5,898
2018,2,7,18,30,0,0,0,0,0,0,0,-5.4,92.42,0,0.17,2.6,0.7000000000000001,172,48.82,4.4,898
2018,2,7,19,0,0,0,0,0,0,0,0,-6.0,98.34,0,0.17,3.0,0.7000000000000001,172,47.28,4.2,898
2018,2,7,19,30,0,0,0,0,0,0,0,-6.0,104.36,0,0.17,3.5,0.7000000000000001,173,48.0,4.0,899
2018,2,7,20,0,0,0,0,0,0,0,0,-6.5,110.45,0,0.17,4.1000000000000005,0.7000000000000001,174,47.09,3.8000000000000003,899
2018,2,7,20,30,0,0,0,0,0,0,0,-6.5,116.57000000000001,0,0.17,4.4,0.7000000000000001,176,49.120000000000005,3.2,899
2018,2,7,21,0,0,0,0,0,0,0,0,-6.7,122.69,0,0.17,4.7,0.7000000000000001,178,50.1,2.7,899
2018,2,7,21,30,0,0,0,0,0,0,0,-6.7,128.77,0,0.17,4.7,0.7000000000000001,180,52.660000000000004,2.0,899
2018,2,7,22,0,0,0,0,0,0,0,0,-6.800000000000001,134.76,0,0.17,4.7,0.7000000000000001,183,54.93,1.3,899
2018,2,7,22,30,0,0,0,0,0,0,0,-6.800000000000001,140.59,0,0.17,4.6000000000000005,0.7000000000000001,186,56.94,0.8,899
2018,2,7,23,0,0,0,0,0,0,0,0,-6.9,146.14000000000001,0,0.17,4.5,0.7000000000000001,190,58.53,0.30000000000000004,899
2018,2,7,23,30,0,0,0,0,0,0,0,-6.9,151.24,0,0.17,4.3,0.7000000000000001,194,59.81,0.0,899
2018,2,8,0,0,0,0,0,0,0,0,0,-7.0,155.55,0,0.17,4.1000000000000005,0.7000000000000001,199,61.120000000000005,-0.4,899
2018,2,8,0,30,0,0,0,0,0,0,0,-7.0,158.6,0,0.17,4.0,0.7000000000000001,203,62.02,-0.6000000000000001,899
2018,2,8,1,0,0,0,0,0,0,0,0,-7.0,159.78,0,0.17,3.9000000000000004,0.7000000000000001,206,63.07,-0.9,899
2018,2,8,1,30,0,0,0,0,0,0,0,-7.0,158.78,0,0.17,3.9000000000000004,0.7000000000000001,209,63.54,-1.0,899
2018,2,8,2,0,0,0,0,0,0,0,0,-7.1000000000000005,155.87,0,0.17,3.9000000000000004,0.7000000000000001,212,63.29,-1.0,899
2018,2,8,2,30,0,0,0,0,0,0,0,-7.1000000000000005,151.64000000000001,0,0.17,3.8000000000000003,0.7000000000000001,215,63.76,-1.1,899
2018,2,8,3,0,0,0,0,0,0,0,0,-7.1000000000000005,146.6,0,0.17,3.8000000000000003,0.7000000000000001,217,64.45,-1.2000000000000002,899
2018,2,8,3,30,0,0,0,0,0,0,0,-7.1000000000000005,141.07,0,0.17,3.7,0.7000000000000001,219,64.85,-1.3,898
2018,2,8,4,0,0,0,0,0,0,0,0,-6.9,135.26,0,0.17,3.7,0.7000000000000001,222,66.74,-1.5,898
2018,2,8,4,30,0,0,0,0,0,0,0,-6.9,129.27,0,0.17,3.7,0.7000000000000001,223,66.74,-1.5,898
2018,2,8,5,0,0,0,0,0,0,0,0,-6.6000000000000005,123.19,0,0.17,3.8000000000000003,0.7000000000000001,224,68.35000000000001,-1.5,898
2018,2,8,5,30,0,0,0,0,0,0,0,-6.6000000000000005,117.07000000000001,0,0.17,3.8000000000000003,0.7000000000000001,225,68.35000000000001,-1.5,898
2018,2,8,6,0,0,0,0,0,0,0,0,-6.2,110.94,0,0.17,3.8000000000000003,0.7000000000000001,226,70.87,-1.6,898
2018,2,8,6,30,0,0,0,0,0,0,0,-6.2,104.84,0,0.17,3.8000000000000003,0.7000000000000001,227,70.87,-1.6,898
2018,2,8,7,0,0,0,0,0,0,0,0,-5.9,98.81,0,0.17,3.8000000000000003,0.7000000000000001,228,72.69,-1.6,898
2018,2,8,7,30,0,0,0,0,0,0,0,-5.9,92.86,0,0.17,4.1000000000000005,0.7000000000000001,230,67.07000000000001,-0.5,898
2018,2,8,8,0,19,55,22,21,335,40,4,-5.5,86.83,75,0.17,4.5,0.7000000000000001,231,64.31,0.5,898
2018,2,8,8,30,49,359,103,36,616,129,0,-5.5,81.3,50,0.17,4.2,0.7000000000000001,230,56.94,2.2,898
2018,2,8,9,0,46,756,230,46,756,230,0,-4.800000000000001,75.9,0,0.17,3.9000000000000004,0.7000000000000001,229,53.15,3.9000000000000004,898
2018,2,8,9,30,52,841,329,52,841,329,0,-4.800000000000001,70.75,0,0.17,4.1000000000000005,0.7000000000000001,228,44.99,6.300000000000001,898
2018,2,8,10,0,57,897,423,57,897,423,0,-4.1000000000000005,65.94,0,0.17,4.4,0.7000000000000001,227,40.59,8.6,898
2018,2,8,10,30,61,936,507,61,936,507,0,-4.1000000000000005,61.56,0,0.17,4.800000000000001,0.7000000000000001,224,35.5,10.600000000000001,898
2018,2,8,11,0,64,964,579,64,964,579,0,-3.8000000000000003,57.71,0,0.17,5.1000000000000005,0.7000000000000001,221,31.69,12.600000000000001,897
2018,2,8,11,30,65,985,637,65,985,637,0,-3.8000000000000003,54.51,0,0.17,5.5,0.7000000000000001,218,28.75,14.100000000000001,897
2018,2,8,12,0,65,999,679,65,999,679,0,-4.1000000000000005,52.1,0,0.17,6.0,0.7000000000000001,214,25.46,15.600000000000001,896
2018,2,8,12,30,66,1007,706,66,1007,706,0,-4.1000000000000005,50.57,0,0.17,6.300000000000001,0.7000000000000001,213,24.17,16.400000000000002,895
2018,2,8,13,0,66,1010,715,66,1010,715,0,-4.6000000000000005,50.01,0,0.17,6.6000000000000005,0.7000000000000001,212,22.07,17.3,894
2018,2,8,13,30,66,1009,708,66,1009,708,0,-4.6000000000000005,50.46,0,0.17,6.7,0.7000000000000001,212,21.39,17.8,894
2018,2,8,14,0,64,1003,683,64,1003,683,0,-4.800000000000001,51.89,0,0.17,6.800000000000001,0.7000000000000001,213,20.490000000000002,18.2,893
2018,2,8,14,30,62,992,642,62,992,642,0,-4.800000000000001,54.22,0,0.17,6.7,0.7000000000000001,214,20.23,18.400000000000002,893
2018,2,8,15,0,60,975,586,60,975,586,0,-4.9,57.34,0,0.17,6.6000000000000005,0.7000000000000001,214,19.81,18.6,892
2018,2,8,15,30,57,951,516,57,951,516,0,-4.9,61.120000000000005,0,0.17,6.2,0.7000000000000001,214,20.19,18.3,892
