Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,567437,-,-,-,35.21,-101.82,-6,1107,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure
2012,4,14,9,0,97,814,535,97,814,535,0,6,57.49,0,0.169,6.4,1.143,209.20000000000002,33.95,22,870.0
2012,4,14,9,30,104,857,637,104,857,637,0,6,51.550000000000004,0,0.169,6.7,1.101,209.20000000000002,31.96,23,870.0
2012,4,14,10,0,106,895,731,106,895,731,0,0,45.800000000000004,0,0.169,7.0,1.06,217.10000000000002,19.82,25,870.0
2012,4,14,10,30,111,920,813,111,920,813,0,0,40.34,0,0.169,7.300000000000001,0.992,217.10000000000002,18.68,26,870.0
2012,4,14,11,0,111,945,883,111,945,883,0,-2,35.32,0,0.169,7.6000000000000005,0.924,217.9,14.15,27,870.0
2012,4,14,11,30,114,959,936,114,959,936,0,-2,30.98,0,0.169,7.800000000000001,0.87,217.9,14.14,27,870.0
2012,4,14,12,0,115,970,974,115,970,974,0,-4,27.66,0,0.169,8.1,0.8170000000000001,213.5,12.030000000000001,28,870.0
2012,4,14,12,30,115,975,994,115,975,994,3,-4,25.76,4,0.169,8.3,0.798,213.5,12.02,28,870.0
2012,4,14,13,0,114,978,997,114,978,997,1,-4,25.61,0,0.169,8.6,0.781,205.9,11.07,29,870.0
2012,4,14,13,30,113,975,980,113,975,980,0,-4,27.23,0,0.169,8.8,0.792,205.9,11.06,29,870.0
2012,4,14,14,0,110,969,948,110,969,948,0,-4,30.34,0,0.169,9.200000000000001,0.803,200.4,11.22,29,870.0
2012,4,14,14,30,108,958,898,108,958,898,0,-4,34.53,0,0.169,9.3,0.8290000000000001,200.4,11.22,29,870.0
2012,4,14,15,0,106,940,832,106,940,832,0,-3,39.45,0,0.169,9.600000000000001,0.856,199.9,11.39,29,870.0
2012,4,14,15,30,102,918,753,102,918,753,0,-3,44.85,0,0.169,9.600000000000001,0.881,199.9,11.38,28,870.0
2012,4,14,16,0,98,886,661,98,886,661,0,-4,50.56,0,0.169,9.700000000000001,0.906,202.9,11.27,28,870.0
2012,4,14,16,30,92,849,561,92,849,561,0,-4,56.46,0,0.169,9.3,0.914,202.9,11.94,28,870.0
2012,4,14,17,0,86,792,452,86,792,452,3,-4,62.49,4,0.169,9.1,0.922,211.10000000000002,11.65,28,870.0
2012,4,14,17,30,76,721,339,76,721,339,1,-4,68.59,0,0.169,8.5,0.92,211.10000000000002,12.35,27,870.0
2012,4,14,18,0,74,463,196,65,608,225,3,-4,74.71000000000001,0,0.169,7.9,0.918,227.0,13.19,26,870.0
2012,4,14,18,30,54,302,103,47,442,118,3,-4,80.82000000000001,4,0.169,7.7,0.911,227.0,14.870000000000001,24,870.0
2012,4,14,19,0,21,154,30,21,154,30,1,-4,86.89,0,0.169,7.5,0.904,249.8,17.13,22,870.0
2012,4,14,19,30,0,0,0,0,0,0,1,-4,92.88,0,0.169,7.7,0.921,249.8,18.22,20,870.0
2012,4,14,20,0,0,0,0,0,0,0,1,-3,98.75,0,0.169,7.9,0.9380000000000001,264.2,19.75,19,870.0
2012,4,14,20,30,0,0,0,0,0,0,1,-3,104.46000000000001,0,0.169,7.800000000000001,0.989,264.2,22.38,18,870.0
2012,4,14,21,0,0,0,0,0,0,0,1,-3,109.96000000000001,0,0.169,7.800000000000001,1.041,269.8,25.080000000000002,17,870.0
2012,4,14,21,30,0,0,0,0,0,0,3,-3,115.18,0,0.169,7.5,1.06,269.8,26.740000000000002,16,870.0
2012,4,14,22,0,0,0,0,0,0,0,3,-3,120.04,0,0.169,7.300000000000001,1.079,272.7,27.98,15,870.0
2012,4,14,22,30,0,0,0,0,0,0,3,-3,124.44,1,0.169,7.2,1.035,272.7,29.85,14,870.0
2012,4,14,23,0,0,0,0,0,0,0,3,-5,128.24,1,0.169,7.2,0.991,273.6,26.490000000000002,13,870.0
2012,4,14,23,30,0,0,0,0,0,0,3,-5,131.31,0,0.169,7.4,0.934,273.6,28.29,12,870.0
2012,4,15,0,0,0,0,0,0,0,0,1,-8,133.5,0,0.169,7.6000000000000005,0.878,271.8,25.29,11,870.0
2012,4,15,0,30,0,0,0,0,0,0,1,-8,134.67000000000002,0,0.169,7.4,0.8260000000000001,271.8,27.03,10,870.0
2012,4,15,1,0,0,0,0,0,0,0,0,-8,134.75,0,0.169,7.2,0.775,266.90000000000003,25.66,9,870.0
2012,4,15,1,30,0,0,0,0,0,0,1,-8,133.72,0,0.169,6.9,0.712,266.90000000000003,27.43,8,870.0
2012,4,15,2,0,0,0,0,0,0,0,0,-8,131.67000000000002,0,0.169,6.7,0.649,263.3,29.21,8,870.0
2012,4,15,2,30,0,0,0,0,0,0,0,-8,128.71,0,0.169,6.6000000000000005,0.587,263.3,31.26,7,870.0
2012,4,15,3,0,0,0,0,0,0,0,1,-8,125.0,0,0.169,6.5,0.525,261.1,31.560000000000002,7,870.0
2012,4,15,3,30,0,0,0,0,0,0,1,-8,120.68,0,0.169,6.6000000000000005,0.494,261.1,31.560000000000002,6,870.0
2012,4,15,4,0,0,0,0,0,0,0,1,-8,115.88,0,0.169,6.800000000000001,0.464,260.3,32.64,6,870.0
2012,4,15,4,30,0,0,0,0,0,0,1,-8,110.7,0,0.169,6.9,0.452,260.3,34.96,6,870.0
2012,4,15,5,0,0,0,0,0,0,0,1,-7,105.23,0,0.169,7.0,0.44,258.2,37.2,6,870.0
2012,4,15,5,30,0,0,0,0,0,0,0,-7,99.54,0,0.169,7.1000000000000005,0.43,258.2,37.21,5,880.0
2012,4,15,6,0,0,0,0,0,0,0,1,-6,93.69,0,0.169,7.2,0.42,255.9,39.51,5,880.0
2012,4,15,6,30,16,189,24,16,189,24,0,-6,87.71000000000001,0,0.169,7.6000000000000005,0.41000000000000003,255.9,39.51,6,880.0
2012,4,15,7,0,41,496,113,41,496,113,1,-6,81.64,0,0.169,8.0,0.401,256.1,38.51,7,880.0
2012,4,15,7,30,56,670,224,56,670,224,0,-6,75.53,0,0.169,8.4,0.398,256.1,35.97,8,880.0
2012,4,15,8,0,69,770,340,69,770,340,0,-6,69.4,0,0.169,8.9,0.396,261.0,31.04,10,880.0
2012,4,15,8,30,78,841,456,78,841,456,0,-6,63.28,0,0.169,8.9,0.406,261.0,29.05,11,880.0
2012,4,15,9,0,86,887,567,86,887,567,0,-7,57.230000000000004,0,0.169,9.0,0.41600000000000004,265.6,24.080000000000002,12,880.0
2012,4,15,9,30,92,921,669,92,921,669,0,-7,51.29,0,0.169,8.700000000000001,0.451,265.6,22.57,13,880.0
2012,4,15,10,0,99,943,759,99,943,759,0,-7,45.52,0,0.169,8.5,0.487,270.5,20.66,15,880.0
2012,4,15,10,30,103,959,837,103,959,837,0,-7,40.050000000000004,0,0.169,8.1,0.55,270.5,19.38,16,880.0
2012,4,15,11,0,109,965,900,109,965,900,0,-6,35.01,0,0.169,7.800000000000001,0.614,276.7,19.16,17,880.0
2012,4,15,11,30,112,972,948,112,972,948,0,-6,30.650000000000002,0,0.169,7.4,0.683,276.7,19.16,17,880.0
2012,4,15,12,0,119,967,979,119,967,979,2,-5,27.310000000000002,4,0.169,7.0,0.753,283.40000000000003,19.46,18,880.0
2012,4,15,12,30,409,44,450,120,968,995,4,-5,25.400000000000002,0,0.169,6.7,0.806,283.40000000000003,19.46,18,880.0
2012,4,15,13,0,122,962,993,122,962,993,0,-4,25.26,0,0.169,6.5,0.861,292.0,19.41,19,880.0
2012,4,15,13,30,405,424,783,122,957,976,3,-4,26.91,0,0.169,6.300000000000001,0.898,292.0,19.41,19,880.0
2012,4,15,14,0,404,55,452,120,949,942,4,-4,30.060000000000002,0,0.169,6.2,0.936,299.6,20.38,19,880.0
2012,4,15,14,30,384,363,685,117,938,892,4,-4,34.29,0,0.169,6.1000000000000005,0.9490000000000001,299.6,20.39,19,880.0
2012,4,15,15,0,112,0,112,114,920,827,4,-3,39.24,0,0.169,6.1000000000000005,0.962,306.40000000000003,21.19,19,880.0
2012,4,15,15,30,347,230,510,110,899,749,7,-3,44.660000000000004,0,0.169,5.9,0.9590000000000001,306.40000000000003,21.2,18,880.0
2012,4,15,16,0,290,295,478,101,878,661,4,-3,50.38,0,0.169,5.7,0.9570000000000001,313.1,21.47,18,880.0
2012,4,15,16,30,228,362,429,94,840,561,4,-3,56.300000000000004,0,0.169,5.300000000000001,0.96,313.1,22.87,18,880.0
2012,4,15,17,0,94,705,421,85,792,453,4,-3,62.34,0,0.169,5.0,0.963,320.90000000000003,23.0,18,880.0
2012,4,15,17,30,76,721,341,76,721,341,1,-3,68.44,0,0.169,4.1000000000000005,0.975,320.90000000000003,24.51,17,880.0
2012,4,15,18,0,64,615,227,64,615,227,1,-2,74.56,0,0.169,3.3000000000000003,0.987,334.20000000000005,27.88,16,880.0
2012,4,15,18,30,47,454,120,47,454,120,0,-2,80.67,0,0.169,2.4000000000000004,0.998,334.20000000000005,31.71,14,880.0
2012,4,15,19,0,22,182,32,22,182,32,3,0,86.73,4,0.169,1.5,1.008,2.4000000000000004,43.43,12,880.0
2012,4,15,19,30,0,0,0,0,0,0,7,0,92.71000000000001,0,0.169,1.6,1.012,2.4000000000000004,46.42,11,880.0
2012,4,15,20,0,0,0,0,0,0,0,7,0,98.58,0,0.169,1.8,1.018,21.900000000000002,47.37,10,880.0
2012,4,15,20,30,0,0,0,0,0,0,4,0,104.28,0,0.169,1.9000000000000001,1.02,21.900000000000002,50.660000000000004,9,880.0
2012,4,15,21,0,0,0,0,0,0,0,3,0,109.76,0,0.169,2.1,1.02,30.5,51.26,9,890.0
2012,4,15,21,30,0,0,0,0,0,0,3,0,114.96000000000001,0,0.169,2.0,1.02,30.5,54.84,8,890.0
2012,4,15,22,0,0,0,0,0,0,0,3,0,119.8,0,0.169,2.0,1.022,33.0,55.27,8,890.0
2012,4,15,22,30,0,0,0,0,0,0,7,0,124.17,0,0.169,1.8,1.024,33.0,59.15,7,890.0
2012,4,15,23,0,0,0,0,0,0,0,8,0,127.95,0,0.169,1.7000000000000002,1.027,29.400000000000002,59.09,7,890.0
2012,4,15,23,30,0,0,0,0,0,0,4,0,131.0,0,0.169,1.6,1.027,29.400000000000002,63.28,7,890.0
2012,4,16,0,0,0,0,0,0,0,0,7,0,133.17000000000002,0,0.169,1.6,1.028,21.200000000000003,63.050000000000004,7,890.0
2012,4,16,0,30,0,0,0,0,0,0,1,0,134.32,0,0.169,1.6,1.028,21.200000000000003,67.55,6,890.0
2012,4,16,1,0,0,0,0,0,0,0,1,0,134.39000000000001,0,0.169,1.6,1.028,9.9,67.85,6,890.0
2012,4,16,1,30,0,0,0,0,0,0,0,0,133.36,0,0.169,1.7000000000000002,1.03,9.9,67.87,6,890.0
2012,4,16,2,0,0,0,0,0,0,0,0,0,131.32,0,0.169,1.8,1.032,359.20000000000005,68.9,6,890.0
2012,4,16,2,30,0,0,0,0,0,0,0,0,128.37,0,0.169,1.8,1.034,359.20000000000005,73.86,5,890.0
2012,4,16,3,0,0,0,0,0,0,0,0,1,124.67,0,0.169,1.8,1.036,353.6,75.97,5,890.0
2012,4,16,3,30,0,0,0,0,0,0,0,1,120.37,0,0.169,1.6,1.036,353.6,75.98,4,890.0
2012,4,16,4,0,0,0,0,0,0,0,0,1,115.58,0,0.169,1.4000000000000001,1.036,353.1,78.45,4,890.0
2012,4,16,4,30,0,0,0,0,0,0,0,1,110.41,0,0.169,1.2000000000000002,1.027,353.1,84.13,4,890.0
2012,4,16,5,0,0,0,0,0,0,0,0,1,104.96000000000001,0,0.169,1.0,1.018,358.0,86.02,4,890.0
2012,4,16,5,30,0,0,0,0,0,0,0,1,99.28,0,0.169,0.8,1.002,358.0,86.04,4,890.0
2012,4,16,6,0,0,0,0,0,0,0,0,2,93.43,0,0.169,0.7000000000000001,0.988,9.4,81.21000000000001,4,890.0
2012,4,16,6,30,18,148,25,18,148,25,0,2,87.45,0,0.169,0.6000000000000001,0.976,9.4,75.79,5,890.0
2012,4,16,7,0,44,435,109,44,435,109,0,2,81.4,0,0.169,0.6000000000000001,0.964,85.7,71.44,7,890.0
2012,4,16,7,30,62,604,216,62,604,216,0,2,75.28,0,0.169,1.7000000000000002,0.96,85.7,62.38,9,890.0
2012,4,16,8,0,75,714,329,75,714,329,0,0,69.15,0,0.169,2.9000000000000004,0.9570000000000001,138.3,49.52,11,890.0
2012,4,16,8,30,85,787,441,85,787,441,0,0,63.04,0,0.169,3.3000000000000003,0.962,138.3,43.42,12,890.0
2012,4,16,9,0,93,838,550,93,838,550,0,0,56.980000000000004,0,0.169,3.8000000000000003,0.967,151.5,35.85,14,890.0
2012,4,16,9,30,99,876,651,99,876,651,0,0,51.03,0,0.169,3.8000000000000003,0.981,151.5,33.64,15,890.0
2012,4,16,10,0,106,902,741,106,902,741,0,0,45.25,0,0.169,3.9000000000000004,0.995,162.9,31.25,16,890.0
2012,4,16,10,30,110,923,820,110,923,820,0,0,39.76,0,0.169,3.9000000000000004,1.014,162.9,31.25,17,890.0
2012,4,16,11,0,115,935,885,115,935,885,0,0,34.7,0,0.169,3.9000000000000004,1.033,174.70000000000002,29.21,18,890.0
2012,4,16,11,30,118,946,935,118,946,935,0,0,30.32,0,0.169,3.9000000000000004,1.049,174.70000000000002,27.44,18,890.0
2012,4,16,12,0,123,948,968,123,948,968,0,0,26.96,0,0.169,3.9000000000000004,1.065,184.4,25.48,19,890.0
2012,4,16,12,30,124,951,986,124,951,986,2,0,25.04,4,0.169,3.9000000000000004,1.077,184.4,25.48,19,890.0
2012,4,16,13,0,283,714,931,129,944,985,8,0,24.91,0,0.169,4.0,1.09,191.8,23.580000000000002,20,890.0
2012,4,16,13,30,404,438,796,128,940,969,8,0,26.6,0,0.169,4.0,1.102,191.8,23.57,20,890.0
2012,4,16,14,0,132,923,934,132,923,934,1,0,29.79,0,0.169,4.0,1.115,198.8,23.0,21,890.0
2012,4,16,14,30,130,912,885,130,912,885,8,0,34.05,4,0.169,3.9000000000000004,1.125,198.8,23.0,21,890.0
2012,4,16,15,0,365,332,623,130,887,820,8,-1,39.03,0,0.169,3.9000000000000004,1.1360000000000001,204.60000000000002,22.37,21,890.0
2012,4,16,15,30,229,616,669,125,864,742,7,-1,44.47,0,0.169,3.7,1.143,204.60000000000002,23.79,20,890.0
2012,4,16,16,0,39,0,39,125,819,650,6,-1,50.21,0,0.169,3.6,1.151,206.9,23.29,20,890.0
2012,4,16,16,30,91,0,91,117,777,550,6,-1,56.14,0,0.169,3.3000000000000003,1.1520000000000001,206.9,24.78,19,890.0
2012,4,16,17,0,199,78,236,107,723,444,6,-1,62.18,0,0.169,3.1,1.153,203.0,24.89,19,890.0
2012,4,16,17,30,154,129,202,94,647,333,6,-1,68.29,0,0.169,2.4000000000000004,1.1400000000000001,203.0,26.5,18,890.0
2012,4,16,18,0,104,69,122,74,560,225,7,1,74.41,0,0.169,1.7000000000000002,1.1280000000000001,180.60000000000002,35.89,17,890.0
2012,4,16,18,30,60,33,65,54,399,119,7,1,80.52,4,0.169,1.8,1.104,180.60000000000002,40.77,15,890.0
2012,4,16,19,0,18,0,18,23,168,34,8,2,86.57000000000001,4,0.169,1.9000000000000001,1.08,153.70000000000002,45.46,14,890.0
2012,4,16,19,30,0,0,0,0,0,0,1,2,92.55,0,0.169,2.5,1.06,153.70000000000002,48.52,13,890.0
2012,4,16,20,0,0,0,0,0,0,0,1,1,98.4,0,0.169,3.1,1.041,150.1,46.37,12,890.0
2012,4,16,20,30,0,0,0,0,0,0,1,1,104.09,0,0.169,3.6,1.029,150.1,49.51,11,890.0
2012,4,16,21,0,0,0,0,0,0,0,1,2,109.56,0,0.169,4.2,1.018,153.3,50.44,11,890.0
2012,4,16,21,30,0,0,0,0,0,0,1,2,114.74000000000001,0,0.169,4.2,1.006,153.3,53.89,10,890.0
2012,4,16,22,0,0,0,0,0,0,0,1,2,119.56,0,0.169,4.3,0.994,157.70000000000002,55.21,10,890.0
2012,4,16,22,30,0,0,0,0,0,0,1,2,123.91,0,0.169,4.1000000000000005,0.979,157.70000000000002,59.02,9,890.0
2012,4,16,23,0,0,0,0,0,0,0,1,2,127.67,0,0.169,3.9000000000000004,0.965,162.5,59.19,9,890.0
2012,4,16,23,30,0,0,0,0,0,0,0,2,130.69,0,0.169,3.7,0.9490000000000001,162.5,63.300000000000004,8,890.0
2012,4,17,0,0,0,0,0,0,0,0,0,2,132.83,0,0.169,3.6,0.933,168.0,62.88,8,890.0
2012,4,17,0,30,0,0,0,0,0,0,0,2,133.97,0,0.169,3.5,0.918,168.0,67.28,8,890.0
2012,4,17,1,0,0,0,0,0,0,0,0,2,134.03,0,0.169,3.4000000000000004,0.903,173.0,66.72,8,890.0
2012,4,17,1,30,0,0,0,0,0,0,0,2,133.01,0,0.169,3.4000000000000004,0.893,173.0,71.43,7,890.0
2012,4,17,2,0,0,0,0,0,0,0,1,2,130.97,0,0.169,3.5,0.883,176.8,71.07000000000001,7,890.0
2012,4,17,2,30,0,0,0,0,0,0,1,2,128.03,0,0.169,3.6,0.876,176.8,71.08,7,890.0
2012,4,17,3,0,0,0,0,0,0,0,1,2,124.35000000000001,0,0.169,3.7,0.869,180.5,71.06,7,890.0
2012,4,17,3,30,0,0,0,0,0,0,0,2,120.05,0,0.169,3.7,0.865,180.5,71.07000000000001,6,890.0
2012,4,17,4,0,0,0,0,0,0,0,0,2,115.28,0,0.169,3.8000000000000003,0.861,185.0,71.49,6,890.0
2012,4,17,4,30,0,0,0,0,0,0,0,2,110.13,0,0.169,3.8000000000000003,0.858,185.0,76.58,6,890.0
2012,4,17,5,0,0,0,0,0,0,0,0,2,104.68,0,0.169,3.8000000000000003,0.856,189.70000000000002,77.51,6,890.0
2012,4,17,5,30,0,0,0,0,0,0,1,2,99.01,0,0.169,3.8000000000000003,0.853,189.70000000000002,77.53,6,890.0
2012,4,17,6,0,0,0,0,0,0,0,0,2,93.17,0,0.169,3.9000000000000004,0.85,195.0,78.76,6,890.0
2012,4,17,6,30,19,163,27,19,163,27,0,2,87.2,0,0.169,4.2,0.847,195.0,73.55,7,890.0
2012,4,17,7,0,44,456,114,44,456,114,0,2,81.15,0,0.169,4.5,0.845,199.8,70.16,8,890.0
2012,4,17,7,30,61,624,222,61,624,222,0,2,75.04,0,0.169,4.7,0.843,199.8,61.33,10,890.0
2012,4,17,8,0,72,732,336,72,732,336,0,2,68.91,0,0.169,4.9,0.842,200.60000000000002,50.14,12,890.0
2012,4,17,8,30,82,804,449,82,804,449,0,2,62.79,0,0.169,5.1000000000000005,0.844,200.60000000000002,44.06,14,890.0
2012,4,17,9,0,89,856,558,89,856,558,0,2,56.730000000000004,0,0.169,5.300000000000001,0.847,201.3,36.57,17,890.0
2012,4,17,9,30,95,893,660,95,893,660,0,2,50.77,0,0.169,5.300000000000001,0.855,201.3,34.33,18,890.0
2012,4,17,10,0,100,920,751,100,920,751,0,0,44.980000000000004,0,0.169,5.300000000000001,0.863,203.5,28.11,20,890.0
2012,4,17,10,30,104,941,830,104,941,830,0,0,39.47,0,0.169,5.300000000000001,0.872,203.5,26.43,21,890.0
2012,4,17,11,0,108,954,896,108,954,896,0,0,34.4,0,0.169,5.300000000000001,0.882,206.0,23.0,22,890.0
2012,4,17,11,30,110,965,947,110,965,947,0,0,29.990000000000002,0,0.169,5.300000000000001,0.89,206.0,21.64,23,890.0
2012,4,17,12,0,111,974,982,111,974,982,0,-1,26.61,0,0.169,5.300000000000001,0.898,208.20000000000002,18.93,24,890.0
2012,4,17,12,30,112,977,1000,112,977,1000,0,-1,24.69,0,0.169,5.300000000000001,0.905,208.20000000000002,18.92,24,890.0
2012,4,17,13,0,112,976,1000,112,976,1000,0,-1,24.57,0,0.169,5.300000000000001,0.912,208.9,16.95,25,890.0
2012,4,17,13,30,112,973,984,112,973,984,0,-1,26.29,0,0.169,5.4,0.918,208.9,16.94,25,890.0
2012,4,17,14,0,110,967,951,110,967,951,0,-2,29.52,0,0.169,5.5,0.924,208.5,15.49,25,890.0
2012,4,17,14,30,107,956,902,107,956,902,0,-2,33.82,0,0.169,5.5,0.931,208.5,15.48,25,890.0
2012,4,17,15,0,103,943,838,103,943,838,0,-2,38.83,0,0.169,5.6000000000000005,0.9380000000000001,207.0,15.18,26,890.0
2012,4,17,15,30,99,923,760,99,923,760,0,-2,44.29,0,0.169,5.6000000000000005,0.9460000000000001,207.0,15.18,25,890.0
2012,4,17,16,0,95,896,670,95,896,670,0,-2,50.04,0,0.169,5.6000000000000005,0.9540000000000001,204.60000000000002,15.06,25,890.0
2012,4,17,16,30,89,860,570,89,860,570,0,-2,55.980000000000004,0,0.169,5.5,0.964,204.60000000000002,15.98,24,890.0
2012,4,17,17,0,83,806,461,83,806,461,0,-2,62.03,0,0.169,5.5,0.974,201.10000000000002,16.19,24,890.0
2012,4,17,17,30,74,738,349,74,738,349,0,-2,68.14,0,0.169,4.9,0.983,201.10000000000002,18.25,23,890.0
2012,4,17,18,0,63,629,234,63,629,234,0,0,74.26,0,0.169,4.3,0.993,194.3,21.57,22,890.0
2012,4,17,18,30,47,474,126,47,474,126,0,0,80.37,0,0.169,3.8000000000000003,0.998,194.3,24.39,20,890.0
2012,4,17,19,0,23,200,36,23,200,36,0,0,86.42,0,0.169,3.3000000000000003,1.004,184.8,30.26,18,890.0
2012,4,17,19,30,0,0,0,0,0,0,1,0,92.39,0,0.169,3.9000000000000004,1.004,184.8,32.230000000000004,17,890.0
2012,4,17,20,0,0,0,0,0,0,0,1,0,98.23,0,0.169,4.5,1.002,182.0,31.73,17,890.0
2012,4,17,20,30,0,0,0,0,0,0,1,0,103.9,0,0.169,4.800000000000001,0.998,182.0,33.81,16,890.0
2012,4,17,21,0,0,0,0,0,0,0,0,0,109.36,0,0.169,5.1000000000000005,0.995,182.60000000000002,34.22,16,890.0
2012,4,17,21,30,0,0,0,0,0,0,0,0,114.53,0,0.169,4.9,0.993,182.60000000000002,36.480000000000004,15,890.0
2012,4,17,22,0,0,0,0,0,0,0,0,0,119.32000000000001,0,0.169,4.800000000000001,0.992,183.60000000000002,37.480000000000004,15,890.0
2012,4,17,22,30,0,0,0,0,0,0,0,0,123.65,0,0.169,4.800000000000001,0.992,183.60000000000002,39.97,14,890.0
2012,4,17,23,0,0,0,0,0,0,0,0,0,127.38000000000001,0,0.169,4.9,0.993,185.70000000000002,40.64,13,890.0
2012,4,17,23,30,0,0,0,0,0,0,0,0,130.38,0,0.169,4.800000000000001,0.996,185.70000000000002,43.36,12,890.0
2012,4,18,0,0,0,0,0,0,0,0,1,0,132.51,0,0.169,4.800000000000001,1.0,189.10000000000002,43.7,12,890.0
2012,4,18,0,30,0,0,0,0,0,0,1,0,133.63,0,0.169,4.7,1.006,189.10000000000002,46.65,11,890.0
2012,4,18,1,0,0,0,0,0,0,0,1,1,133.68,0,0.169,4.7,1.012,194.5,46.96,11,890.0
2012,4,18,1,30,0,0,0,0,0,0,1,1,132.66,0,0.169,4.6000000000000005,1.014,194.5,50.15,11,890.0
2012,4,18,2,0,0,0,0,0,0,0,1,1,130.62,0,0.169,4.5,1.018,201.60000000000002,50.52,11,890.0
2012,4,18,2,30,0,0,0,0,0,0,1,1,127.7,0,0.169,4.4,1.012,201.60000000000002,53.99,10,890.0
2012,4,18,3,0,0,0,0,0,0,0,3,1,124.02,0,0.169,4.4,1.006,208.0,54.5,10,890.0
2012,4,18,3,30,0,0,0,0,0,0,1,1,119.75,0,0.169,4.4,0.994,208.0,54.5,9,890.0
2012,4,18,4,0,0,0,0,0,0,0,1,1,114.98,0,0.169,4.4,0.983,212.3,54.9,9,890.0
2012,4,18,4,30,0,0,0,0,0,0,1,1,109.85000000000001,0,0.169,4.3,0.97,212.3,58.71,9,890.0
2012,4,18,5,0,0,0,0,0,0,0,1,1,104.41,0,0.169,4.3,0.9570000000000001,214.4,58.78,9,890.0
2012,4,18,5,30,0,0,0,0,0,0,0,1,98.75,0,0.169,4.3,0.9420000000000001,214.4,58.78,9,890.0
2012,4,18,6,0,0,0,0,0,0,0,0,1,92.92,0,0.169,4.4,0.928,214.0,58.67,9,890.0
2012,4,18,6,30,21,169,30,21,169,30,0,1,86.96000000000001,0,0.169,4.7,0.909,214.0,54.86,10,890.0
2012,4,18,7,0,46,447,117,46,447,117,0,1,80.91,0,0.169,5.0,0.891,211.3,51.71,11,890.0
2012,4,18,7,30,64,614,225,64,614,225,0,1,74.8,0,0.169,5.7,0.869,211.3,45.34,13,890.0
2012,4,18,8,0,76,720,338,76,720,338,0,1,68.67,0,0.169,6.5,0.847,211.9,37.35,16,890.0
2012,4,18,8,30,86,793,452,86,793,452,0,1,62.550000000000004,0,0.169,6.7,0.8250000000000001,211.9,32.92,18,890.0
2012,4,18,9,0,93,849,562,93,849,562,0,1,56.480000000000004,0,0.169,7.0,0.803,222.60000000000002,28.22,20,890.0
2012,4,18,9,30,99,888,664,99,888,664,0,1,50.52,0,0.169,6.5,0.786,222.60000000000002,26.53,21,890.0
2012,4,18,10,0,103,920,757,103,920,757,0,0,44.72,0,0.169,6.1000000000000005,0.77,235.20000000000002,21.66,23,890.0
2012,4,18,10,30,107,942,837,107,942,837,0,0,39.19,0,0.169,5.6000000000000005,0.757,235.20000000000002,20.39,24,890.0
2012,4,18,11,0,109,960,904,109,960,904,0,-1,34.1,0,0.169,5.300000000000001,0.745,244.8,15.96,26,890.0
2012,4,18,11,30,111,971,956,111,971,956,0,-1,29.67,0,0.169,5.1000000000000005,0.736,244.8,15.040000000000001,27,890.0
2012,4,18,12,0,113,978,991,113,978,991,0,-3,26.27,0,0.169,4.9,0.727,247.8,12.57,28,880.0
2012,4,18,12,30,114,982,1009,114,982,1009,0,-3,24.330000000000002,0,0.169,4.800000000000001,0.727,247.8,12.56,28,880.0
2012,4,18,13,0,112,985,1011,112,985,1011,0,-4,24.23,0,0.169,4.800000000000001,0.728,246.10000000000002,10.81,29,880.0
2012,4,18,13,30,111,982,994,111,982,994,0,-4,25.98,0,0.169,4.9,0.734,246.10000000000002,10.81,29,880.0
2012,4,18,14,0,108,979,962,108,979,962,0,-5,29.25,0,0.169,5.0,0.74,245.20000000000002,9.5,30,880.0
2012,4,18,14,30,105,968,913,105,968,913,0,-5,33.59,0,0.169,5.0,0.739,245.20000000000002,9.5,30,880.0
2012,4,18,15,0,115,929,842,115,929,842,0,-6,38.62,0,0.169,5.0,0.738,245.10000000000002,8.99,30,880.0
2012,4,18,15,30,111,908,764,111,908,764,0,-6,44.11,0,0.169,5.0,0.73,245.10000000000002,8.98,30,880.0
