Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,737407,-,-,-,29.73,-95.22,-6,6,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure
2017,1,15,9,0,128,87,156,66,671,277,8,18,71.66,0,0.15,4.5,3.128,122.7,99.98,19,1020.0
2017,1,15,9,30,157,286,270,74,740,366,8,18,66.76,0,0.15,4.9,3.154,122.7,93.96000000000001,20,1020.0
2017,1,15,10,0,206,162,282,79,792,447,3,19,62.32,0,0.15,5.300000000000001,3.181,126.9,89.45,21,1020.0
2017,1,15,10,30,75,0,75,84,825,516,4,19,58.42,0,0.15,5.5,3.221,126.9,89.39,21,1010.0
2017,1,15,11,0,144,0,144,88,845,571,3,18,55.19,0,0.15,5.800000000000001,3.262,132.6,82.9,22,1010.0
2017,1,15,11,30,239,27,256,90,860,611,3,18,52.76,0,0.15,5.9,3.302,132.6,82.83,22,1010.0
2017,1,15,12,0,218,11,225,97,857,634,3,18,51.24,0,0.15,6.1000000000000005,3.343,136.1,81.82000000000001,22,1010.0
2017,1,15,12,30,276,50,308,97,860,642,3,18,50.71,0,0.15,6.1000000000000005,3.373,136.1,81.77,22,1010.0
2017,1,15,13,0,260,36,283,100,849,632,3,18,51.2,0,0.15,6.2,3.4050000000000002,137.3,81.06,22,1010.0
2017,1,15,13,30,251,394,490,99,839,608,3,18,52.69,0,0.15,6.2,3.42,137.3,81.03,22,1010.0
2017,1,15,14,0,254,67,292,99,816,566,3,18,55.08,0,0.15,6.300000000000001,3.436,136.5,80.25,22,1010.0
2017,1,15,14,30,234,81,277,95,792,511,3,18,58.28,0,0.15,6.1000000000000005,3.428,136.5,85.26,21,1010.0
2017,1,15,15,0,203,80,240,96,737,440,3,18,62.160000000000004,0,0.15,6.1000000000000005,3.42,131.9,85.15,21,1010.0
2017,1,15,15,30,97,0,97,88,686,361,3,18,66.59,0,0.15,5.9,3.4050000000000002,131.9,90.52,20,1010.0
2017,1,15,16,0,73,0,73,80,601,271,3,18,71.47,4,0.15,5.7,3.39,125.30000000000001,90.9,20,1010.0
2017,1,15,16,30,48,0,48,66,491,179,3,18,76.71000000000001,4,0.15,5.4,3.375,125.30000000000001,96.7,19,1010.0
2017,1,15,17,0,24,0,24,47,309,89,3,18,82.25,4,0.15,5.1000000000000005,3.361,119.5,95.95,19,1010.0
2017,1,15,17,30,4,0,4,15,60,18,3,18,88.02,4,0.15,5.0,3.329,119.5,100.0,18,1010.0
2017,1,15,18,0,0,0,0,0,0,0,3,18,93.98,0,0.15,5.0,3.297,115.7,100.0,18,1010.0
2017,1,15,18,30,0,0,0,0,0,0,1,18,100.09,0,0.15,5.0,3.2640000000000002,115.7,100.0,18,1010.0
2017,1,15,19,0,0,0,0,0,0,0,1,17,106.32000000000001,0,0.15,5.1000000000000005,3.232,115.2,99.57000000000001,18,1010.0
2017,1,15,19,30,0,0,0,0,0,0,3,17,112.65,0,0.15,5.0,3.214,115.2,100.0,18,1010.0
2017,1,15,20,0,0,0,0,0,0,0,1,17,119.05,0,0.15,4.9,3.197,117.80000000000001,100.0,18,1010.0
2017,1,15,20,30,0,0,0,0,0,0,3,17,125.51,0,0.15,4.800000000000001,3.182,117.80000000000001,100.0,17,1010.0
2017,1,15,21,0,0,0,0,0,0,0,3,17,132.0,0,0.15,4.7,3.1670000000000003,121.4,100.0,17,1010.0
2017,1,15,21,30,0,0,0,0,0,0,1,17,138.51,0,0.15,4.6000000000000005,3.162,121.4,100.0,17,1010.0
2017,1,15,22,0,0,0,0,0,0,0,7,17,145.01,0,0.15,4.6000000000000005,3.157,127.4,100.0,18,1010.0
2017,1,15,22,30,0,0,0,0,0,0,8,17,151.45000000000002,0,0.15,4.6000000000000005,3.152,127.4,100.0,18,1010.0
2017,1,15,23,0,0,0,0,0,0,0,8,17,157.75,0,0.15,4.6000000000000005,3.1470000000000002,128.9,99.62,18,1010.0
2017,1,15,23,30,0,0,0,0,0,0,8,17,163.72,0,0.15,4.6000000000000005,3.145,128.9,99.62,18,1010.0
2017,1,16,0,0,0,0,0,0,0,0,8,18,168.78,0,0.15,4.7,3.144,132.8,100.0,18,1010.0
2017,1,16,0,30,0,0,0,0,0,0,8,18,171.15,0,0.15,4.7,3.153,132.8,100.0,18,1010.0
2017,1,16,1,0,0,0,0,0,0,0,8,18,168.94,0,0.15,4.800000000000001,3.1630000000000003,137.5,100.0,18,1010.0
2017,1,16,1,30,0,0,0,0,0,0,8,18,163.95000000000002,0,0.15,4.800000000000001,3.1790000000000003,137.5,100.0,18,1010.0
2017,1,16,2,0,0,0,0,0,0,0,8,18,158.0,0,0.15,4.9,3.196,140.70000000000002,100.0,18,1010.0
2017,1,16,2,30,0,0,0,0,0,0,1,18,151.70000000000002,0,0.15,4.800000000000001,3.238,140.70000000000002,100.0,18,1010.0
2017,1,16,3,0,0,0,0,0,0,0,7,18,145.26,0,0.15,4.800000000000001,3.2800000000000002,143.6,100.0,18,1010.0
2017,1,16,3,30,0,0,0,0,0,0,4,18,138.76,0,0.15,4.6000000000000005,3.336,143.6,100.0,18,1010.0
2017,1,16,4,0,0,0,0,0,0,0,6,18,132.25,0,0.15,4.5,3.3930000000000002,143.8,100.0,18,1010.0
2017,1,16,4,30,0,0,0,0,0,0,6,18,125.75,0,0.15,4.3,3.424,143.8,100.0,18,1010.0
2017,1,16,5,0,0,0,0,0,0,0,6,18,119.29,0,0.15,4.2,3.455,142.4,100.0,18,1010.0
2017,1,16,5,30,0,0,0,0,0,0,6,18,112.88,0,0.15,4.0,3.458,142.4,100.0,18,1010.0
2017,1,16,6,0,0,0,0,0,0,0,6,18,106.54,0,0.15,3.9000000000000004,3.462,142.20000000000002,100.0,18,1010.0
2017,1,16,6,30,0,0,0,0,0,0,6,18,100.3,0,0.15,3.8000000000000003,3.455,142.20000000000002,100.0,18,1010.0
2017,1,16,7,0,0,0,0,0,0,0,8,18,94.18,0,0.15,3.8000000000000003,3.4490000000000003,143.1,100.0,18,1010.0
2017,1,16,7,30,11,0,11,14,77,17,3,18,88.2,4,0.15,4.0,3.4370000000000003,143.1,100.0,18,1010.0
2017,1,16,8,0,48,79,59,43,345,88,7,19,82.41,4,0.15,4.3,3.427,146.0,100.0,19,1010.0
2017,1,16,8,30,89,130,119,62,516,179,3,19,76.86,4,0.15,4.6000000000000005,3.395,146.0,96.47,20,1010.0
2017,1,16,9,0,129,160,179,80,598,269,3,20,71.59,0,0.15,4.9,3.363,149.1,95.14,21,1010.0
2017,1,16,9,30,149,350,288,91,674,358,2,20,66.67,0,0.15,5.1000000000000005,3.346,149.1,95.15,21,1010.0
2017,1,16,10,0,97,732,439,97,732,439,1,20,62.21,0,0.15,5.300000000000001,3.33,155.5,89.76,22,1010.0
2017,1,16,10,30,103,769,508,103,769,508,1,20,58.29,0,0.15,5.4,3.332,155.5,89.73,22,1010.0
2017,1,16,11,0,220,22,233,107,797,564,2,19,55.050000000000004,0,0.15,5.6000000000000005,3.334,162.5,82.62,23,1010.0
2017,1,16,11,30,251,395,491,110,814,605,2,19,52.6,0,0.15,5.6000000000000005,3.334,162.5,82.58,23,1010.0
2017,1,16,12,0,279,327,485,116,816,629,2,19,51.06,0,0.15,5.7,3.334,166.9,80.59,23,1010.0
2017,1,16,12,30,295,85,349,116,820,638,8,19,50.52,0,0.15,5.6000000000000005,3.323,166.9,80.56,23,1010.0
2017,1,16,13,0,295,248,451,122,802,627,7,19,51.0,0,0.15,5.6000000000000005,3.313,168.0,79.54,23,1010.0
2017,1,16,13,30,289,168,392,120,792,603,8,19,52.480000000000004,0,0.15,5.4,3.294,168.0,79.53,23,1010.0
2017,1,16,14,0,214,472,486,125,755,560,8,19,54.88,0,0.15,5.300000000000001,3.2760000000000002,167.20000000000002,79.23,23,1010.0
2017,1,16,14,30,219,342,401,120,728,505,8,19,58.08,0,0.15,5.0,3.261,167.20000000000002,84.18,22,1010.0
2017,1,16,15,0,139,568,406,145,591,423,8,19,61.96,0,0.15,4.800000000000001,3.247,164.8,84.9,22,1010.0
2017,1,16,15,30,120,522,330,132,530,345,8,19,66.39,0,0.15,4.4,3.245,164.8,90.24,21,1010.0
2017,1,16,16,0,120,400,249,113,459,260,7,19,71.28,4,0.15,4.0,3.243,159.20000000000002,91.5,21,1010.0
2017,1,16,16,30,93,298,163,91,341,170,4,19,76.53,4,0.15,3.6,3.24,159.20000000000002,97.32000000000001,20,1010.0
2017,1,16,17,0,57,173,81,57,200,85,8,19,82.07000000000001,4,0.15,3.2,3.239,149.4,97.67,20,1010.0
2017,1,16,17,30,15,0,15,15,17,16,8,19,87.85000000000001,4,0.15,3.2,3.245,149.4,100.0,19,1010.0
2017,1,16,18,0,0,0,0,0,0,0,8,19,93.82000000000001,0,0.151,3.2,3.251,143.20000000000002,100.0,19,1010.0
2017,1,16,18,30,0,0,0,0,0,0,8,19,99.93,0,0.151,3.2,3.273,143.20000000000002,100.0,19,1010.0
2017,1,16,19,0,0,0,0,0,0,0,8,19,106.17,0,0.151,3.3000000000000003,3.2960000000000003,142.1,100.0,19,1010.0
2017,1,16,19,30,0,0,0,0,0,0,8,19,112.5,0,0.151,3.3000000000000003,3.317,142.1,100.0,19,1010.0
2017,1,16,20,0,0,0,0,0,0,0,8,19,118.9,0,0.151,3.3000000000000003,3.339,143.4,100.0,19,1010.0
2017,1,16,20,30,0,0,0,0,0,0,3,19,125.36,0,0.151,3.3000000000000003,3.352,143.4,100.0,19,1010.0
2017,1,16,21,0,0,0,0,0,0,0,7,19,131.86,0,0.151,3.3000000000000003,3.366,147.20000000000002,100.0,19,1010.0
2017,1,16,21,30,0,0,0,0,0,0,8,19,138.37,0,0.151,3.2,3.383,147.20000000000002,100.0,19,1010.0
2017,1,16,22,0,0,0,0,0,0,0,7,19,144.86,0,0.151,3.2,3.4,151.5,100.0,19,1010.0
2017,1,16,22,30,0,0,0,0,0,0,4,19,151.3,0,0.151,3.1,3.426,151.5,100.0,19,1010.0
2017,1,16,23,0,0,0,0,0,0,0,8,19,157.59,0,0.151,3.0,3.452,155.5,100.0,19,1010.0
2017,1,16,23,30,0,0,0,0,0,0,8,19,163.54,0,0.151,2.8000000000000003,3.48,155.5,100.0,19,1010.0
2017,1,17,0,0,0,0,0,0,0,0,8,19,168.57,0,0.151,2.7,3.508,158.8,100.0,19,1010.0
2017,1,17,0,30,0,0,0,0,0,0,8,19,170.95000000000002,0,0.151,2.5,3.548,158.8,100.0,19,1010.0
2017,1,17,1,0,0,0,0,0,0,0,8,19,168.83,0,0.151,2.4000000000000004,3.588,163.3,100.0,19,1010.0
2017,1,17,1,30,0,0,0,0,0,0,8,19,163.89000000000001,0,0.151,2.3000000000000003,3.637,163.3,100.0,19,1010.0
2017,1,17,2,0,0,0,0,0,0,0,8,19,157.97,0,0.151,2.3000000000000003,3.686,168.8,100.0,19,1010.0
2017,1,17,2,30,0,0,0,0,0,0,8,18,151.69,0,0.151,2.3000000000000003,3.723,168.8,100.0,19,1010.0
2017,1,17,3,0,0,0,0,0,0,0,8,18,145.26,0,0.151,2.3000000000000003,3.7600000000000002,172.4,100.0,19,1010.0
2017,1,17,3,30,0,0,0,0,0,0,8,18,138.76,0,0.151,2.4000000000000004,3.783,172.4,100.0,18,1010.0
2017,1,17,4,0,0,0,0,0,0,0,8,18,132.25,0,0.151,2.5,3.807,174.4,100.0,18,1010.0
2017,1,17,4,30,0,0,0,0,0,0,8,18,125.75,0,0.151,2.6,3.834,174.4,100.0,18,1010.0
2017,1,17,5,0,0,0,0,0,0,0,7,18,119.28,0,0.151,2.8000000000000003,3.861,178.3,100.0,18,1010.0
2017,1,17,5,30,0,0,0,0,0,0,3,18,112.87,0,0.151,2.7,3.882,178.3,100.0,18,1010.0
2017,1,17,6,0,0,0,0,0,0,0,7,18,106.53,0,0.151,2.6,3.903,177.9,100.0,18,1010.0
2017,1,17,6,30,0,0,0,0,0,0,8,18,100.28,0,0.151,2.6,3.9170000000000003,177.9,100.0,18,1010.0
2017,1,17,7,0,0,0,0,0,0,0,8,19,94.15,0,0.151,2.7,3.931,174.8,100.0,19,1010.0
2017,1,17,7,30,7,0,7,14,70,17,6,19,88.16,4,0.151,2.8000000000000003,3.948,174.8,100.0,19,1010.0
2017,1,17,8,0,40,0,40,43,334,88,8,19,82.36,4,0.151,3.0,3.966,173.70000000000002,100.0,19,1010.0
2017,1,17,8,30,81,2,81,62,503,177,8,19,76.79,4,0.151,3.0,3.99,173.70000000000002,100.0,19,1010.0
2017,1,17,9,0,118,16,123,78,600,268,8,19,71.51,0,0.151,3.1,4.014,175.8,99.24000000000001,20,1010.0
2017,1,17,9,30,7,0,7,88,675,357,8,19,66.58,0,0.151,2.9000000000000004,4.006,175.8,99.26,20,1010.0
2017,1,17,10,0,177,19,187,96,728,436,6,19,62.1,0,0.151,2.8000000000000003,3.999,174.0,99.72,20,1010.0
2017,1,17,10,30,178,5,181,102,765,505,8,19,58.160000000000004,0,0.151,2.7,3.972,174.0,99.7,20,1010.0
2017,1,17,11,0,187,5,190,105,794,562,8,19,54.9,0,0.151,2.7,3.946,170.70000000000002,99.57000000000001,20,1010.0
2017,1,17,11,30,194,5,198,108,812,603,8,19,52.43,0,0.151,2.7,3.908,170.70000000000002,99.51,20,1010.0
2017,1,17,12,0,261,35,284,123,792,623,8,19,50.870000000000005,0,0.151,2.8000000000000003,3.871,167.70000000000002,99.4,20,1010.0
2017,1,17,12,30,250,24,265,124,796,632,8,19,50.32,0,0.151,2.8000000000000003,3.8320000000000003,167.70000000000002,99.33,20,1010.0
2017,1,17,13,0,140,0,140,124,791,625,6,19,50.79,0,0.151,2.9000000000000004,3.794,158.9,99.02,20,1010.0
2017,1,17,13,30,95,0,95,122,782,601,6,19,52.27,0,0.151,2.8000000000000003,3.783,158.9,99.0,20,1010.0
2017,1,17,14,0,112,0,112,120,762,561,6,19,54.660000000000004,0,0.151,2.7,3.7720000000000002,152.6,98.97,20,1010.0
2017,1,17,14,30,89,0,89,115,736,507,8,19,57.870000000000005,0,0.151,2.5,3.744,152.6,98.96000000000001,20,1010.0
2017,1,17,15,0,187,30,202,111,689,438,8,19,61.75,0,0.151,2.3000000000000003,3.717,139.8,98.74000000000001,20,1010.0
2017,1,17,15,30,130,0,130,102,636,359,4,19,66.19,0,0.151,2.0,3.69,139.8,100.0,19,1010.0
2017,1,17,16,0,98,0,98,92,553,271,8,19,71.09,4,0.151,1.8,3.6630000000000003,119.30000000000001,100.0,19,1010.0
2017,1,17,16,30,65,0,65,75,442,180,4,18,76.34,4,0.151,1.6,3.6470000000000002,119.30000000000001,100.0,18,1010.0
2017,1,17,17,0,33,0,33,52,276,91,4,18,81.89,4,0.151,1.5,3.632,100.2,100.0,18,1010.0
2017,1,17,17,30,7,0,7,17,52,19,8,18,87.68,4,0.151,1.7000000000000002,3.623,100.2,100.0,18,1010.0
2017,1,17,18,0,0,0,0,0,0,0,8,18,93.65,0,0.151,2.0,3.615,91.60000000000001,100.0,18,1010.0
2017,1,17,18,30,0,0,0,0,0,0,4,18,99.77,0,0.151,2.3000000000000003,3.623,91.60000000000001,100.0,18,1010.0
2017,1,17,19,0,0,0,0,0,0,0,8,18,106.01,0,0.151,2.7,3.6310000000000002,88.80000000000001,100.0,18,1010.0
2017,1,17,19,30,0,0,0,0,0,0,8,17,112.34,0,0.151,2.8000000000000003,3.666,88.80000000000001,100.0,17,1010.0
2017,1,17,20,0,0,0,0,0,0,0,3,17,118.75,0,0.151,2.9000000000000004,3.701,93.10000000000001,100.0,17,1010.0
2017,1,17,20,30,0,0,0,0,0,0,4,17,125.22,0,0.151,2.9000000000000004,3.7840000000000003,93.10000000000001,100.0,17,1010.0
2017,1,17,21,0,0,0,0,0,0,0,4,17,131.71,0,0.151,2.9000000000000004,3.868,105.60000000000001,100.0,17,1010.0
2017,1,17,21,30,0,0,0,0,0,0,3,17,138.22,0,0.151,2.9000000000000004,3.97,105.60000000000001,100.0,17,1010.0
2017,1,17,22,0,0,0,0,0,0,0,8,17,144.71,0,0.151,3.0,4.073,120.80000000000001,100.0,17,1010.0
2017,1,17,22,30,0,0,0,0,0,0,8,17,151.14000000000001,0,0.151,3.0,4.15,120.80000000000001,100.0,17,1010.0
2017,1,17,23,0,0,0,0,0,0,0,8,17,157.43,0,0.151,3.0,4.228,135.5,100.0,18,1010.0
2017,1,17,23,30,0,0,0,0,0,0,8,17,163.36,0,0.151,3.0,4.265,135.5,100.0,18,1010.0
2017,1,18,0,0,0,0,0,0,0,0,6,18,168.37,0,0.151,3.0,4.303,144.0,100.0,18,1010.0
2017,1,18,0,30,0,0,0,0,0,0,6,18,170.75,0,0.151,3.1,4.303,144.0,100.0,18,1010.0
2017,1,18,1,0,0,0,0,0,0,0,8,18,168.70000000000002,0,0.151,3.2,4.304,148.9,100.0,18,1010.0
2017,1,18,1,30,0,0,0,0,0,0,6,18,163.83,0,0.151,3.3000000000000003,4.288,148.9,100.0,18,1010.0
2017,1,18,2,0,0,0,0,0,0,0,6,18,157.94,0,0.151,3.4000000000000004,4.273,151.3,100.0,18,1010.0
2017,1,18,2,30,0,0,0,0,0,0,8,18,151.67000000000002,0,0.151,3.3000000000000003,4.265,151.3,100.0,18,1010.0
2017,1,18,3,0,0,0,0,0,0,0,6,18,145.25,0,0.151,3.3000000000000003,4.257,153.70000000000002,100.0,18,1010.0
2017,1,18,3,30,0,0,0,0,0,0,6,18,138.75,0,0.151,3.3000000000000003,4.259,153.70000000000002,100.0,18,1010.0
2017,1,18,4,0,0,0,0,0,0,0,6,18,132.24,0,0.151,3.3000000000000003,4.2620000000000005,161.3,100.0,18,1010.0
2017,1,18,4,30,0,0,0,0,0,0,6,18,125.74000000000001,0,0.151,3.3000000000000003,4.2620000000000005,161.3,100.0,18,1010.0
2017,1,18,5,0,0,0,0,0,0,0,6,18,119.27,0,0.151,3.3000000000000003,4.2620000000000005,170.20000000000002,100.0,18,1010.0
2017,1,18,5,30,0,0,0,0,0,0,8,18,112.85000000000001,0,0.151,3.1,4.2620000000000005,170.20000000000002,100.0,18,1010.0
2017,1,18,6,0,0,0,0,0,0,0,8,18,106.5,0,0.151,3.0,4.2620000000000005,173.5,100.0,18,1010.0
2017,1,18,6,30,0,0,0,0,0,0,4,18,100.25,0,0.151,3.0,4.257,173.5,100.0,18,1010.0
2017,1,18,7,0,0,0,0,0,0,0,8,18,94.11,0,0.151,3.0,4.2540000000000004,174.4,100.0,18,1010.0
2017,1,18,7,30,4,0,4,14,33,15,8,18,88.11,4,0.151,3.3000000000000003,4.24,174.4,100.0,18,1010.0
2017,1,18,8,0,24,0,24,50,249,83,8,19,82.3,4,0.151,3.6,4.227,172.9,100.0,19,1010.0
2017,1,18,8,30,50,0,50,76,414,171,4,19,76.72,4,0.151,3.9000000000000004,4.206,172.9,100.0,19,1010.0
2017,1,18,9,0,78,0,78,92,535,262,8,20,71.42,0,0.151,4.2,4.186,173.9,100.0,20,1010.0
2017,1,18,9,30,26,0,26,105,614,350,8,20,66.48,0,0.151,4.4,4.1770000000000005,173.9,100.0,21,1010.0
2017,1,18,10,0,32,0,32,113,673,430,7,20,61.980000000000004,4,0.151,4.7,4.168,177.8,95.64,22,1010.0
2017,1,18,10,30,95,0,95,120,713,498,3,20,58.03,0,0.151,4.800000000000001,4.175,177.8,95.60000000000001,22,1010.0
2017,1,18,11,0,67,0,67,126,740,553,3,20,54.74,0,0.151,4.9,4.183,181.8,88.88,22,1010.0
2017,1,18,11,30,202,7,206,130,759,594,8,20,52.26,0,0.151,4.800000000000001,4.202,181.8,88.82000000000001,22,1010.0
2017,1,18,12,0,302,210,435,133,766,619,8,19,50.68,0,0.151,4.800000000000001,4.223,186.60000000000002,82.7,23,1010.0
2017,1,18,12,30,135,0,135,134,770,628,6,19,50.11,0,0.151,4.6000000000000005,4.233,186.60000000000002,82.66,23,1010.0
2017,1,18,13,0,55,0,55,132,769,621,6,19,50.58,0,0.151,4.6000000000000005,4.244,190.60000000000002,82.14,23,1010.0
2017,1,18,13,30,121,0,121,130,759,597,6,19,52.050000000000004,0,0.151,4.3,4.238,190.60000000000002,87.24,22,1010.0
2017,1,18,14,0,189,5,192,122,752,560,6,19,54.45,0,0.151,4.1000000000000005,4.233,193.60000000000002,87.06,22,1010.0
2017,1,18,14,30,38,0,38,117,726,506,6,19,57.65,0,0.151,3.8000000000000003,4.218,193.60000000000002,87.05,22,1010.0
2017,1,18,15,0,204,64,234,114,677,437,7,19,61.54,0,0.151,3.5,4.204,199.10000000000002,86.83,22,1010.0
2017,1,18,15,30,161,305,285,105,624,359,8,19,65.99,0,0.151,3.0,4.186,199.10000000000002,92.3,21,1010.0
2017,1,18,16,0,131,259,216,95,540,271,8,19,70.89,4,0.151,2.6,4.168,207.5,96.82000000000001,20,1010.0
2017,1,18,16,30,94,206,144,77,433,181,8,19,76.16,4,0.151,2.1,4.155,207.5,100.0,19,1010.0
2017,1,18,17,0,55,127,74,53,277,93,3,18,81.71000000000001,4,0.151,1.7000000000000002,4.142,217.60000000000002,99.59,19,1010.0
2017,1,18,17,30,16,0,16,18,65,21,3,18,87.5,4,0.151,1.5,4.135,217.60000000000002,100.0,18,1010.0
2017,1,18,18,0,0,0,0,0,0,0,8,18,93.48,0,0.151,1.4000000000000001,4.128,244.0,100.0,18,1010.0
2017,1,18,18,30,0,0,0,0,0,0,8,17,99.61,0,0.151,1.4000000000000001,4.122,244.0,100.0,17,1010.0
2017,1,18,19,0,0,0,0,0,0,0,8,17,105.85000000000001,0,0.151,1.4000000000000001,4.117,265.5,100.0,17,1010.0
2017,1,18,19,30,0,0,0,0,0,0,4,16,112.19,0,0.151,1.3,4.125,265.5,100.0,16,1010.0
2017,1,18,20,0,0,0,0,0,0,0,8,16,118.60000000000001,0,0.151,1.3,4.133,278.6,100.0,16,1010.0
2017,1,18,20,30,0,0,0,0,0,0,3,15,125.07000000000001,0,0.151,1.4000000000000001,4.157,278.6,100.0,15,1010.0
2017,1,18,21,0,0,0,0,0,0,0,7,15,131.57,0,0.151,1.5,4.183,285.6,100.0,15,1010.0
2017,1,18,21,30,0,0,0,0,0,0,3,15,138.08,0,0.151,1.5,4.1930000000000005,285.6,100.0,15,1010.0
2017,1,18,22,0,0,0,0,0,0,0,8,14,144.57,0,0.151,1.6,4.204,289.1,99.89,15,1010.0
2017,1,18,22,30,0,0,0,0,0,0,8,14,150.99,0,0.151,1.7000000000000002,4.2090000000000005,289.1,100.0,14,1010.0
2017,1,18,23,0,0,0,0,0,0,0,8,14,157.26,0,0.151,1.8,4.215,287.3,100.0,14,1010.0
2017,1,18,23,30,0,0,0,0,0,0,8,14,163.18,0,0.151,2.0,4.215,287.3,100.0,14,1010.0
2017,1,19,0,0,0,0,0,0,0,0,4,13,168.16,0,0.151,2.3000000000000003,4.2170000000000005,286.1,99.39,14,1010.0
2017,1,19,0,30,0,0,0,0,0,0,8,13,170.54,0,0.151,2.4000000000000004,4.216,286.1,100.0,13,1010.0
2017,1,19,1,0,0,0,0,0,0,0,8,13,168.57,0,0.151,2.5,4.216,286.3,100.0,13,1010.0
2017,1,19,1,30,0,0,0,0,0,0,8,13,163.76,0,0.151,2.5,4.218,286.3,100.0,13,1010.0
2017,1,19,2,0,0,0,0,0,0,0,8,13,157.9,0,0.151,2.6,4.221,289.3,100.0,13,1010.0
2017,1,19,2,30,0,0,0,0,0,0,8,12,151.65,0,0.151,2.3000000000000003,4.233,289.3,99.97,13,1010.0
2017,1,19,3,0,0,0,0,0,0,0,8,12,145.23,0,0.151,2.1,4.246,296.8,98.08,13,1010.0
2017,1,19,3,30,0,0,0,0,0,0,8,12,138.74,0,0.151,1.9000000000000001,4.2540000000000004,296.8,98.05,13,1010.0
2017,1,19,4,0,0,0,0,0,0,0,8,12,132.23,0,0.151,1.7000000000000002,4.2620000000000005,300.1,97.36,13,1010.0
2017,1,19,4,30,0,0,0,0,0,0,8,12,125.73,0,0.151,1.8,4.235,300.1,97.35000000000001,13,1010.0
2017,1,19,5,0,0,0,0,0,0,0,6,12,119.25,0,0.151,1.9000000000000001,4.2090000000000005,301.8,97.36,13,1010.0
2017,1,19,5,30,0,0,0,0,0,0,6,12,112.83,0,0.151,2.1,4.17,301.8,97.36,13,1010.0
2017,1,19,6,0,0,0,0,0,0,0,6,12,106.47,0,0.151,2.4000000000000004,4.132,304.7,97.22,13,1010.0
2017,1,19,6,30,0,0,0,0,0,0,9,12,100.21000000000001,0,0.151,2.4000000000000004,4.067,304.7,97.24000000000001,13,1010.0
2017,1,19,7,0,0,0,0,0,0,0,9,12,94.06,0,0.151,2.4000000000000004,4.003,299.1,96.9,13,1010.0
2017,1,19,7,30,1,0,1,12,30,13,9,12,88.06,4,0.151,2.3000000000000003,3.938,299.1,96.92,13,1010.0
2017,1,19,8,0,10,0,10,55,189,81,9,12,82.24,4,0.151,2.3000000000000003,3.873,301.6,96.52,13,1010.0
2017,1,19,8,30,20,0,20,89,336,167,6,12,76.64,4,0.151,2.2,3.831,301.6,96.53,13,1010.0
2017,1,19,9,0,31,0,31,117,427,254,9,12,71.33,0,0.151,2.1,3.789,300.5,97.18,13,1010.0
2017,1,19,9,30,65,0,65,137,507,340,9,12,66.37,0,0.151,2.3000000000000003,3.767,300.5,97.18,13,1010.0
2017,1,19,10,0,97,0,97,159,545,416,6,12,61.85,0,0.151,2.5,3.746,289.3,98.69,14,1010.0
2017,1,19,10,30,86,0,86,171,590,484,6,12,57.88,0,0.151,2.8000000000000003,3.6590000000000003,289.3,98.66,14,1010.0
2017,1,19,11,0,191,6,195,176,631,542,6,13,54.58,0,0.151,3.2,3.573,284.1,94.66,14,1010.0
2017,1,19,11,30,151,0,151,182,655,584,4,13,52.07,0,0.151,3.0,3.3970000000000002,284.1,94.59,14,1010.0
2017,1,19,12,0,28,0,28,174,694,616,4,13,50.49,0,0.151,2.9000000000000004,3.222,289.8,91.03,15,1010.0
2017,1,19,12,30,187,3,189,176,701,627,3,13,49.9,0,0.151,2.0,3.075,289.8,90.94,15,1000.0
2017,1,19,13,0,299,95,361,167,717,625,3,13,50.36,0,0.151,1.1,2.928,289.40000000000003,87.54,16,1000.0
2017,1,19,13,30,279,302,466,165,708,602,3,13,51.83,0,0.151,1.1,2.82,289.40000000000003,87.5,16,1000.0
2017,1,19,14,0,183,3,186,157,698,565,3,14,54.22,0,0.151,1.1,2.714,183.8,84.5,17,1000.0
2017,1,19,14,30,150,672,512,150,672,512,1,14,57.43,0,0.151,1.6,2.602,183.8,84.48,17,1000.0
