Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,657595,-,-,-,29.41,-98.46,-6,212,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure
2017,3,7,8,0,90,346,172,90,346,172,8,19,76.32000000000001,4,0.151,0.9,2.975,57.5,90.2,21,990.0
2017,3,7,8,30,116,476,279,116,476,279,1,19,70.03,0,0.151,0.8,3.015,57.5,84.89,22,990.0
2017,3,7,9,0,68,0,68,142,545,382,4,19,63.910000000000004,0,0.151,0.8,3.055,57.900000000000006,81.25,23,990.0
2017,3,7,9,30,9,0,9,158,614,483,8,19,58.01,0,0.151,1.1,3.088,57.900000000000006,81.27,23,990.0
2017,3,7,10,0,154,0,154,174,656,574,6,19,52.4,0,0.151,1.5,3.121,46.6,76.46000000000001,24,990.0
2017,3,7,10,30,28,0,28,183,694,655,8,19,47.22,0,0.151,2.0,3.1510000000000002,46.6,76.46000000000001,24,990.0
2017,3,7,11,0,216,8,223,185,731,723,8,19,42.62,0,0.151,2.5,3.182,38.5,76.14,24,990.0
2017,3,7,11,30,382,104,463,191,749,775,8,19,38.800000000000004,0,0.151,2.9000000000000004,3.205,38.5,76.13,24,990.0
2017,3,7,12,0,397,272,618,222,714,800,8,19,36.04,0,0.151,3.4000000000000004,3.229,35.6,75.32000000000001,25,990.0
2017,3,7,12,30,393,330,664,224,720,818,8,19,34.57,0,0.151,3.8000000000000003,3.242,35.6,75.31,24,990.0
2017,3,7,13,0,382,343,665,223,723,818,8,19,34.58,4,0.151,4.2,3.2560000000000002,35.2,73.65,24,990.0
2017,3,7,13,30,349,40,381,221,716,800,8,19,36.06,0,0.151,4.4,3.2560000000000002,35.2,73.65,24,990.0
2017,3,7,14,0,181,4,185,215,706,765,3,18,38.83,0,0.151,4.7,3.258,35.7,71.07000000000001,24,990.0
2017,3,7,14,30,363,164,484,209,686,714,7,18,42.65,0,0.151,4.800000000000001,3.234,35.7,75.48,23,990.0
2017,3,7,15,0,308,68,354,201,657,647,8,17,47.26,0,0.151,5.0,3.211,36.5,71.54,23,990.0
2017,3,7,15,30,189,619,567,189,619,567,1,17,52.45,0,0.151,5.0,3.161,36.5,76.02,22,990.0
2017,3,7,16,0,226,289,379,168,585,478,7,16,58.050000000000004,0,0.151,5.0,3.111,37.2,70.25,22,990.0
2017,3,7,16,30,189,102,234,150,518,378,7,16,63.95,0,0.151,4.7,3.045,37.2,74.69,21,990.0
2017,3,7,17,0,144,76,170,120,454,275,7,14,70.08,4,0.151,4.4,2.979,38.1,71.66,20,990.0
2017,3,7,17,30,93,48,104,91,330,169,8,14,76.36,4,0.151,4.2,2.906,38.1,76.26,19,990.0
2017,3,7,18,0,44,13,45,50,185,73,7,12,82.75,4,0.151,4.0,2.834,39.800000000000004,71.2,18,990.0
2017,3,7,18,30,0,0,0,0,0,0,3,12,89.21000000000001,0,0.151,4.1000000000000005,2.779,39.800000000000004,75.86,17,990.0
2017,3,7,19,0,0,0,0,0,0,0,8,10,95.73,0,0.151,4.3,2.724,42.5,66.95,17,990.0
2017,3,7,19,30,0,0,0,0,0,0,8,10,102.26,0,0.151,4.3,2.685,42.5,71.36,16,990.0
2017,3,7,20,0,0,0,0,0,0,0,7,9,108.78,0,0.151,4.4,2.6470000000000002,45.6,65.45,16,990.0
2017,3,7,20,30,0,0,0,0,0,0,1,9,115.26,0,0.151,4.3,2.623,45.6,69.79,15,990.0
2017,3,7,21,0,0,0,0,0,0,0,7,8,121.66,0,0.151,4.3,2.6,49.1,66.27,15,990.0
2017,3,7,21,30,0,0,0,0,0,0,4,8,127.94,0,0.151,4.1000000000000005,2.59,49.1,70.68,14,990.0
2017,3,7,22,0,0,0,0,0,0,0,8,8,134.02,0,0.151,4.1000000000000005,2.58,52.900000000000006,68.33,14,990.0
2017,3,7,22,30,0,0,0,0,0,0,8,8,139.8,0,0.151,3.9000000000000004,2.581,52.900000000000006,68.33,14,990.0
2017,3,7,23,0,0,0,0,0,0,0,8,8,145.12,0,0.151,3.8000000000000003,2.582,56.6,67.15,14,990.0
2017,3,7,23,30,0,0,0,0,0,0,3,7,149.72,0,0.151,3.6,2.599,56.6,71.64,13,990.0
2017,3,8,0,0,0,0,0,0,0,0,3,7,153.22,0,0.151,3.5,2.617,59.800000000000004,71.52,13,990.0
2017,3,8,0,30,0,0,0,0,0,0,7,7,155.14000000000001,0,0.151,3.4000000000000004,2.6550000000000002,59.800000000000004,71.51,13,990.0
2017,3,8,1,0,0,0,0,0,0,0,7,8,155.1,0,0.151,3.3000000000000003,2.694,62.1,72.29,13,990.0
2017,3,8,1,30,0,0,0,0,0,0,3,8,153.12,0,0.151,3.1,2.747,62.1,77.16,12,990.0
2017,3,8,2,0,0,0,0,0,0,0,3,8,149.58,0,0.151,3.0,2.8000000000000003,64.0,78.58,12,990.0
2017,3,8,2,30,0,0,0,0,0,0,3,8,144.94,0,0.151,2.9000000000000004,2.844,64.0,78.57000000000001,12,990.0
2017,3,8,3,0,0,0,0,0,0,0,3,8,139.6,0,0.151,2.8000000000000003,2.8890000000000002,65.5,80.41,12,990.0
2017,3,8,3,30,0,0,0,0,0,0,3,8,133.8,0,0.151,2.7,2.915,65.5,80.41,12,990.0
2017,3,8,4,0,0,0,0,0,0,0,1,9,127.71000000000001,0,0.151,2.7,2.9410000000000003,66.4,82.25,12,990.0
2017,3,8,4,30,0,0,0,0,0,0,1,9,121.42,0,0.151,2.6,2.955,66.4,82.26,12,990.0
2017,3,8,5,0,0,0,0,0,0,0,1,9,115.01,0,0.151,2.6,2.97,66.3,83.86,12,990.0
2017,3,8,5,30,0,0,0,0,0,0,1,9,108.52,0,0.151,2.5,2.981,66.3,83.88,12,990.0
2017,3,8,6,0,0,0,0,0,0,0,1,9,102.0,0,0.151,2.5,2.993,66.7,85.31,12,990.0
2017,3,8,6,30,0,0,0,0,0,0,1,9,95.46000000000001,0,0.151,2.7,3.011,66.7,85.33,12,990.0
2017,3,8,7,0,8,14,8,8,14,8,1,9,88.93,0,0.151,2.9000000000000004,3.0300000000000002,68.9,81.41,13,990.0
2017,3,8,7,30,52,213,80,52,213,80,1,9,82.46000000000001,0,0.151,2.9000000000000004,3.057,68.9,81.44,14,990.0
2017,3,8,8,0,84,396,180,84,396,180,3,10,76.06,4,0.151,2.9000000000000004,3.084,73.7,79.51,15,1000.0
2017,3,8,8,30,107,519,287,107,519,287,1,10,69.77,0,0.151,2.8000000000000003,3.12,73.7,74.55,16,1000.0
2017,3,8,9,0,101,0,101,124,607,394,3,12,63.63,0,0.151,2.7,3.157,80.2,77.18,17,1000.0
2017,3,8,9,30,126,0,126,137,670,495,8,12,57.71,4,0.151,2.6,3.192,80.2,72.43,17,1000.0
2017,3,8,10,0,196,6,200,145,721,589,8,13,52.09,4,0.151,2.5,3.227,91.0,75.55,18,1000.0
2017,3,8,10,30,220,10,227,153,755,669,8,13,46.89,0,0.151,2.5,3.248,91.0,70.95,19,990.0
2017,3,8,11,0,241,12,251,156,786,738,8,15,42.26,4,0.151,2.5,3.27,106.80000000000001,75.03,20,990.0
2017,3,8,11,30,287,20,303,160,803,789,3,15,38.43,0,0.151,2.7,3.295,106.80000000000001,70.53,21,990.0
2017,3,8,12,0,330,30,354,189,769,815,3,17,35.65,0,0.151,2.9000000000000004,3.321,137.1,70.17,23,990.0
2017,3,8,12,30,328,27,350,191,774,832,3,17,34.18,0,0.151,3.0,3.359,137.1,70.13,23,990.0
2017,3,8,13,0,281,16,294,187,780,832,3,18,34.2,0,0.151,3.1,3.3970000000000002,150.8,69.59,24,990.0
2017,3,8,13,30,403,107,490,185,774,814,3,18,35.7,0,0.151,3.0,3.4450000000000003,150.8,69.56,24,990.0
2017,3,8,14,0,308,26,329,173,776,781,3,18,38.51,0,0.151,3.0,3.493,156.10000000000002,70.75,25,990.0
2017,3,8,14,30,187,4,190,168,757,728,3,18,42.37,0,0.151,3.0,3.5340000000000003,156.10000000000002,70.73,24,990.0
2017,3,8,15,0,284,38,310,161,732,661,3,18,47.01,0,0.151,3.0,3.576,156.20000000000002,71.29,24,990.0
2017,3,8,15,30,189,5,193,153,696,580,3,18,52.22,0,0.151,2.9000000000000004,3.59,156.20000000000002,75.69,23,990.0
2017,3,8,16,0,160,0,160,140,654,488,3,18,57.85,0,0.151,2.9000000000000004,3.605,150.70000000000002,76.77,23,990.0
2017,3,8,16,30,109,0,109,126,590,387,3,18,63.77,0,0.151,2.5,3.597,150.70000000000002,81.56,22,990.0
2017,3,8,17,0,79,0,79,107,508,281,3,19,69.91,4,0.151,2.1,3.59,141.9,85.38,22,990.0
2017,3,8,17,30,49,0,49,83,383,175,4,19,76.2,4,0.151,1.6,3.572,141.9,90.75,21,990.0
2017,3,8,18,0,21,0,21,51,198,76,8,19,82.60000000000001,4,0.151,1.2000000000000002,3.5540000000000003,133.6,96.33,20,990.0
2017,3,8,18,30,0,0,0,0,0,0,8,19,89.07000000000001,0,0.151,1.4000000000000001,3.545,133.6,100.0,20,990.0
2017,3,8,19,0,0,0,0,0,0,0,8,19,95.59,0,0.151,1.6,3.537,134.5,100.0,20,990.0
2017,3,8,19,30,0,0,0,0,0,0,8,19,102.12,0,0.151,1.8,3.504,134.5,100.0,19,990.0
2017,3,8,20,0,0,0,0,0,0,0,8,19,108.64,0,0.151,2.1,3.472,138.0,100.0,19,990.0
2017,3,8,20,30,0,0,0,0,0,0,8,19,115.11,0,0.151,2.2,3.402,138.0,100.0,19,990.0
2017,3,8,21,0,0,0,0,0,0,0,8,19,121.5,0,0.151,2.3000000000000003,3.333,138.9,100.0,19,990.0
2017,3,8,21,30,0,0,0,0,0,0,8,18,127.77,0,0.151,2.1,3.244,138.9,100.0,18,990.0
2017,3,8,22,0,0,0,0,0,0,0,6,18,133.83,0,0.151,2.0,3.156,137.0,100.0,18,990.0
2017,3,8,22,30,0,0,0,0,0,0,8,18,139.59,0,0.151,1.8,3.099,137.0,100.0,18,990.0
2017,3,8,23,0,0,0,0,0,0,0,8,18,144.87,0,0.151,1.7000000000000002,3.043,140.1,100.0,18,990.0
2017,3,8,23,30,0,0,0,0,0,0,8,17,149.43,0,0.151,1.5,3.031,140.1,100.0,17,990.0
2017,3,9,0,0,0,0,0,0,0,0,8,17,152.88,0,0.151,1.4000000000000001,3.019,148.9,100.0,17,990.0
2017,3,9,0,30,0,0,0,0,0,0,8,17,154.76,0,0.151,1.2000000000000002,3.015,148.9,100.0,17,990.0
2017,3,9,1,0,0,0,0,0,0,0,8,17,154.71,0,0.151,1.2000000000000002,3.012,156.5,100.0,17,990.0
2017,3,9,1,30,0,0,0,0,0,0,8,16,152.74,0,0.151,1.2000000000000002,2.992,156.5,100.0,17,990.0
2017,3,9,2,0,0,0,0,0,0,0,8,16,149.22,0,0.151,1.2000000000000002,2.972,153.3,100.0,17,990.0
2017,3,9,2,30,0,0,0,0,0,0,8,16,144.61,0,0.151,1.2000000000000002,2.956,153.3,100.0,16,990.0
2017,3,9,3,0,0,0,0,0,0,0,8,16,139.29,0,0.151,1.2000000000000002,2.94,151.5,100.0,16,990.0
2017,3,9,3,30,0,0,0,0,0,0,8,16,133.52,0,0.151,1.2000000000000002,2.9330000000000003,151.5,100.0,16,990.0
2017,3,9,4,0,0,0,0,0,0,0,8,16,127.44,0,0.151,1.2000000000000002,2.927,151.0,100.0,16,990.0
2017,3,9,4,30,0,0,0,0,0,0,8,16,121.16,0,0.151,1.2000000000000002,2.924,151.0,100.0,16,990.0
2017,3,9,5,0,0,0,0,0,0,0,8,16,114.76,0,0.151,1.3,2.922,149.8,100.0,16,990.0
2017,3,9,5,30,0,0,0,0,0,0,8,16,108.28,0,0.151,1.3,2.931,149.8,100.0,16,990.0
2017,3,9,6,0,0,0,0,0,0,0,8,16,101.75,0,0.151,1.4000000000000001,2.94,147.4,100.0,16,990.0
2017,3,9,6,30,0,0,0,0,0,0,8,17,95.21000000000001,0,0.151,1.9000000000000001,2.959,147.4,100.0,17,990.0
2017,3,9,7,0,2,0,2,11,51,12,4,17,88.69,4,0.151,2.5,2.978,142.8,99.04,18,990.0
2017,3,9,7,30,16,0,16,45,331,90,8,17,82.21000000000001,4,0.151,2.7,3.021,142.8,99.07000000000001,18,990.0
2017,3,9,8,0,36,0,36,67,513,193,6,18,75.8,4,0.151,3.0,3.065,143.9,97.64,19,990.0
2017,3,9,8,30,56,0,56,83,628,303,6,18,69.5,0,0.151,3.3000000000000003,3.142,143.9,91.79,20,990.0
2017,3,9,9,0,117,0,117,97,697,410,6,19,63.35,0,0.151,3.6,3.219,152.6,89.91,21,990.0
2017,3,9,9,30,160,0,160,107,752,512,6,19,57.410000000000004,0,0.151,3.7,3.309,152.6,84.58,22,990.0
2017,3,9,10,0,159,0,159,118,782,602,6,19,51.78,0,0.151,3.8000000000000003,3.399,158.0,79.51,23,990.0
2017,3,9,10,30,309,63,353,124,812,683,8,19,46.550000000000004,0,0.151,3.8000000000000003,3.485,158.0,79.49,23,990.0
2017,3,9,11,0,367,146,476,130,831,749,8,19,41.9,0,0.151,3.8000000000000003,3.572,162.0,79.38,23,990.0
2017,3,9,11,30,371,72,429,133,846,799,8,19,38.050000000000004,0,0.151,3.8000000000000003,3.648,162.0,79.34,23,990.0
2017,3,9,12,0,409,120,508,137,851,833,8,19,35.25,0,0.151,3.9000000000000004,3.724,165.8,75.53,24,990.0
2017,3,9,12,30,424,158,555,138,855,849,8,19,33.78,0,0.151,3.8000000000000003,3.779,165.8,75.5,24,990.0
2017,3,9,13,0,410,280,642,138,854,848,8,19,33.82,0,0.151,3.8000000000000003,3.834,169.0,76.73,24,990.0
2017,3,9,13,30,406,252,612,137,849,830,8,19,35.35,0,0.151,3.6,3.876,169.0,81.45,24,990.0
2017,3,9,14,0,376,300,613,135,837,793,8,19,38.19,0,0.151,3.4000000000000004,3.918,171.0,83.14,24,990.0
2017,3,9,14,30,318,42,349,131,821,741,3,19,42.08,0,0.151,3.1,3.96,171.0,83.13,23,990.0
2017,3,9,15,0,325,243,491,135,779,669,8,20,46.76,0,0.151,2.9000000000000004,4.002,170.10000000000002,85.85000000000001,23,990.0
2017,3,9,15,30,130,0,130,128,746,588,6,20,52.0,0,0.151,2.5,4.026,170.10000000000002,91.21000000000001,22,990.0
2017,3,9,16,0,68,0,68,128,679,492,6,20,57.65,0,0.151,2.2,4.051,166.5,93.92,22,990.0
2017,3,9,16,30,10,0,10,116,617,391,6,20,63.59,0,0.151,1.7000000000000002,4.041,166.5,99.83,21,990.0
2017,3,9,17,0,7,0,7,103,518,283,6,21,69.75,4,0.151,1.3,4.032,163.4,100.0,21,990.0
2017,3,9,17,30,4,0,4,81,393,176,6,20,76.05,4,0.151,1.2000000000000002,3.989,163.4,100.0,20,990.0
2017,3,9,18,0,2,0,2,51,208,78,6,20,82.46000000000001,4,0.151,1.2000000000000002,3.946,160.70000000000002,100.0,20,990.0
2017,3,9,18,30,0,0,0,8,10,8,6,20,88.93,4,0.151,1.4000000000000001,3.872,160.70000000000002,100.0,20,990.0
2017,3,9,19,0,0,0,0,0,0,0,6,20,95.46000000000001,0,0.151,1.6,3.798,158.3,100.0,20,990.0
2017,3,9,19,30,0,0,0,0,0,0,6,19,101.99000000000001,0,0.151,1.8,3.7030000000000003,158.3,100.0,20,990.0
2017,3,9,20,0,0,0,0,0,0,0,6,19,108.5,0,0.151,2.0,3.608,158.10000000000002,100.0,20,990.0
2017,3,9,20,30,0,0,0,0,0,0,6,19,114.97,0,0.151,1.9000000000000001,3.487,158.10000000000002,100.0,19,990.0
2017,3,9,21,0,0,0,0,0,0,0,6,19,121.35000000000001,0,0.151,1.8,3.367,159.60000000000002,100.0,19,990.0
2017,3,9,21,30,0,0,0,0,0,0,6,19,127.60000000000001,0,0.151,1.6,3.235,159.60000000000002,100.0,19,990.0
2017,3,9,22,0,0,0,0,0,0,0,8,19,133.64000000000001,0,0.151,1.4000000000000001,3.105,166.4,100.0,19,990.0
2017,3,9,22,30,0,0,0,0,0,0,6,18,139.37,0,0.151,1.2000000000000002,2.998,166.4,100.0,18,990.0
2017,3,9,23,0,0,0,0,0,0,0,6,18,144.62,0,0.151,1.0,2.892,182.0,100.0,18,990.0
2017,3,9,23,30,0,0,0,0,0,0,8,18,149.14000000000001,0,0.151,1.0,2.841,182.0,100.0,18,990.0
2017,3,10,0,0,0,0,0,0,0,0,8,18,152.54,0,0.151,1.1,2.791,196.20000000000002,100.0,18,990.0
2017,3,10,0,30,0,0,0,0,0,0,8,18,154.38,0,0.151,1.4000000000000001,2.816,196.20000000000002,100.0,18,990.0
2017,3,10,1,0,0,0,0,0,0,0,8,18,154.31,0,0.151,1.7000000000000002,2.841,193.3,100.0,18,990.0
2017,3,10,1,30,0,0,0,0,0,0,8,18,152.35,0,0.151,1.9000000000000001,2.831,193.3,100.0,18,990.0
2017,3,10,2,0,0,0,0,0,0,0,8,18,148.86,0,0.151,2.2,2.821,191.20000000000002,100.0,18,990.0
2017,3,10,2,30,0,0,0,0,0,0,8,17,144.28,0,0.151,2.0,2.794,191.20000000000002,100.0,17,990.0
2017,3,10,3,0,0,0,0,0,0,0,8,17,138.99,0,0.151,1.8,2.7680000000000002,192.70000000000002,100.0,17,990.0
2017,3,10,3,30,0,0,0,0,0,0,8,17,133.23,0,0.151,1.5,2.766,192.70000000000002,100.0,17,990.0
2017,3,10,4,0,0,0,0,0,0,0,8,17,127.16,0,0.151,1.3,2.765,194.4,100.0,17,990.0
2017,3,10,4,30,0,0,0,0,0,0,8,17,120.9,0,0.151,1.1,2.791,194.4,100.0,17,990.0
2017,3,10,5,0,0,0,0,0,0,0,8,17,114.5,0,0.151,0.9,2.817,191.5,100.0,17,990.0
2017,3,10,5,30,0,0,0,0,0,0,8,17,108.03,0,0.151,0.8,2.864,191.5,100.0,17,990.0
2017,3,10,6,0,0,0,0,0,0,0,6,17,101.5,0,0.151,0.7000000000000001,2.911,170.0,100.0,17,990.0
2017,3,10,6,30,0,0,0,0,0,0,8,17,94.97,0,0.151,0.7000000000000001,2.973,170.0,100.0,17,990.0
2017,3,10,7,0,6,0,6,13,67,14,8,18,88.44,4,0.151,0.8,3.036,110.5,100.0,18,990.0
2017,3,10,7,30,39,0,39,44,353,94,8,18,81.96000000000001,4,0.151,1.2000000000000002,3.097,110.5,100.0,19,990.0
2017,3,10,8,0,83,0,83,65,535,198,8,19,75.54,4,0.151,1.6,3.158,81.7,100.0,20,990.0
2017,3,10,8,30,126,9,129,79,647,309,8,19,69.23,0,0.151,1.8,3.225,81.7,94.02,20,990.0
2017,3,10,9,0,191,72,224,89,725,418,8,19,63.07,0,0.151,2.0,3.293,75.7,89.66,21,990.0
2017,3,10,9,30,246,125,314,97,778,520,8,19,57.120000000000005,0,0.151,2.2,3.366,75.7,84.35000000000001,22,990.0
2017,3,10,10,0,250,32,270,104,816,612,8,18,51.46,0,0.151,2.4000000000000004,3.439,79.60000000000001,78.02,23,990.0
2017,3,10,10,30,290,39,317,109,843,693,8,18,46.22,0,0.151,2.5,3.5140000000000002,79.60000000000001,78.01,23,990.0
2017,3,10,11,0,225,9,232,115,859,758,8,18,41.550000000000004,0,0.151,2.7,3.59,85.80000000000001,77.37,23,990.0
2017,3,10,11,30,367,63,418,118,873,809,8,18,37.67,0,0.151,2.8000000000000003,3.652,85.80000000000001,77.34,23,990.0
2017,3,10,12,0,305,21,323,134,857,838,8,18,34.86,0,0.151,3.0,3.715,93.2,72.36,24,990.0
2017,3,10,12,30,426,177,574,135,861,854,8,18,33.39,0,0.151,3.1,3.758,93.2,76.81,23,990.0
2017,3,10,13,0,372,401,707,138,856,852,8,18,33.43,0,0.151,3.2,3.801,100.30000000000001,75.65,23,990.0
2017,3,10,13,30,414,207,584,137,850,834,8,18,34.99,0,0.151,3.2,3.827,100.30000000000001,75.63,23,990.0
2017,3,10,14,0,390,112,479,137,835,797,8,18,37.87,0,0.151,3.3000000000000003,3.853,105.9,74.46000000000001,23,990.0
2017,3,10,14,30,89,0,89,134,818,744,6,18,41.800000000000004,0,0.151,3.2,3.854,105.9,79.10000000000001,22,990.0
2017,3,10,15,0,208,7,213,152,749,668,6,18,46.51,0,0.151,3.2,3.856,115.2,79.18,22,990.0
2017,3,10,15,30,290,127,369,144,715,587,8,18,51.78,0,0.151,3.0,3.835,115.2,84.17,21,990.0
2017,3,10,16,0,243,129,313,132,676,496,8,18,57.46,0,0.151,2.9000000000000004,3.815,126.4,86.72,21,990.0
2017,3,10,16,30,156,8,160,119,614,394,8,18,63.42,0,0.151,2.5,3.781,126.4,92.23,20,990.0
2017,3,10,17,0,117,0,117,99,545,289,8,19,69.59,4,0.151,2.1,3.748,132.3,94.56,20,990.0
2017,3,10,17,30,74,0,74,78,424,182,8,19,75.9,4,0.151,1.7000000000000002,3.719,132.3,100.0,19,990.0
2017,3,10,18,0,33,0,33,48,260,83,8,18,82.32000000000001,4,0.151,1.4000000000000001,3.6910000000000003,132.9,97.92,19,990.0
2017,3,10,18,30,4,0,4,9,28,10,8,18,88.8,4,0.151,1.3,3.676,132.9,100.0,18,990.0
2017,3,10,19,0,0,0,0,0,0,0,8,18,95.32000000000001,0,0.151,1.3,3.662,133.70000000000002,100.0,18,990.0
2017,3,10,19,30,0,0,0,0,0,0,8,18,101.85000000000001,0,0.151,1.5,3.6510000000000002,133.70000000000002,100.0,18,990.0
2017,3,10,20,0,0,0,0,0,0,0,8,18,108.36,0,0.151,1.7000000000000002,3.641,135.1,100.0,18,990.0
2017,3,10,20,30,0,0,0,0,0,0,6,17,114.82000000000001,0,0.151,1.7000000000000002,3.63,135.1,100.0,18,990.0
2017,3,10,21,0,0,0,0,0,0,0,6,17,121.19,0,0.151,1.8,3.62,138.3,100.0,18,990.0
2017,3,10,21,30,0,0,0,0,0,0,8,17,127.43,0,0.151,1.7000000000000002,3.622,138.3,100.0,17,990.0
2017,3,10,22,0,0,0,0,0,0,0,8,17,133.45,0,0.151,1.6,3.625,142.3,100.0,17,990.0
2017,3,10,22,30,0,0,0,0,0,0,8,17,139.15,0,0.151,1.4000000000000001,3.6390000000000002,142.3,100.0,17,990.0
2017,3,10,23,0,0,0,0,0,0,0,8,17,144.37,0,0.151,1.3,3.654,145.5,100.0,17,990.0
2017,3,10,23,30,0,0,0,0,0,0,8,16,148.84,0,0.151,1.2000000000000002,3.673,145.5,100.0,16,990.0
2017,3,11,0,0,0,0,0,0,0,0,6,16,152.20000000000002,0,0.151,1.1,3.693,143.4,100.0,16,990.0
2017,3,11,0,30,0,0,0,0,0,0,8,16,154.0,0,0.151,1.0,3.7110000000000003,143.4,100.0,16,990.0
2017,3,11,1,0,0,0,0,0,0,0,8,16,153.91,0,0.151,0.9,3.73,133.3,100.0,16,990.0
2017,3,11,1,30,0,0,0,0,0,0,3,16,151.96,0,0.151,0.8,3.7600000000000002,133.3,100.0,16,990.0
2017,3,11,2,0,0,0,0,0,0,0,7,16,148.49,0,0.151,0.7000000000000001,3.79,120.5,100.0,16,990.0
2017,3,11,2,30,0,0,0,0,0,0,8,16,143.94,0,0.151,0.6000000000000001,3.821,120.5,100.0,16,990.0
2017,3,11,3,0,0,0,0,0,0,0,8,16,138.67000000000002,0,0.151,0.6000000000000001,3.853,88.2,100.0,16,990.0
2017,3,11,3,30,0,0,0,0,0,0,8,16,132.94,0,0.151,0.8,3.87,88.2,100.0,16,990.0
2017,3,11,4,0,0,0,0,0,0,0,3,16,126.89,0,0.151,1.0,3.887,68.4,100.0,16,990.0
2017,3,11,4,30,0,0,0,0,0,0,1,16,120.63,0,0.151,1.3,3.896,68.4,100.0,16,990.0
2017,3,11,5,0,0,0,0,0,0,0,1,16,114.25,0,0.151,1.7000000000000002,3.9050000000000002,66.60000000000001,100.0,16,990.0
2017,3,11,5,30,0,0,0,0,0,0,3,16,107.78,0,0.151,2.0,3.9090000000000003,66.60000000000001,100.0,16,990.0
2017,3,11,6,0,0,0,0,0,0,0,3,16,101.26,0,0.151,2.3000000000000003,3.9130000000000003,66.10000000000001,100.0,16,990.0
2017,3,11,6,30,0,0,0,0,0,0,8,16,94.72,0,0.151,2.6,3.904,66.10000000000001,100.0,16,990.0
2017,3,11,7,0,5,0,5,13,92,16,7,16,88.19,4,0.151,3.0,3.896,71.3,100.0,16,990.0
2017,3,11,7,30,28,0,28,43,372,97,8,16,81.7,4,0.151,3.1,3.883,71.3,100.0,16,990.0
2017,3,11,8,0,59,0,59,61,553,202,8,17,75.28,4,0.151,3.2,3.871,78.30000000000001,100.0,17,990.0
2017,3,11,8,30,92,0,92,75,661,312,8,17,68.96000000000001,0,0.151,3.3000000000000003,3.862,78.30000000000001,100.0,17,990.0
2017,3,11,9,0,77,0,77,87,728,420,8,17,62.78,0,0.151,3.5,3.853,89.9,95.62,18,990.0
2017,3,11,9,30,148,0,148,95,781,522,8,17,56.82,0,0.151,3.5,3.841,89.9,95.61,18,990.0
2017,3,11,10,0,92,0,92,105,810,613,8,17,51.15,0,0.151,3.5,3.83,98.2,95.42,19,990.0
2017,3,11,10,30,247,16,259,110,839,694,8,17,45.88,0,0.151,3.4000000000000004,3.8120000000000003,98.2,95.4,19,990.0
2017,3,11,11,0,305,31,329,117,854,760,8,17,41.19,0,0.151,3.4000000000000004,3.7960000000000003,103.80000000000001,89.16,19,990.0
2017,3,11,11,30,49,0,49,120,869,812,7,17,37.29,0,0.151,3.3000000000000003,3.7720000000000002,103.80000000000001,89.13,19,990.0
2017,3,11,12,0,140,0,140,133,861,843,8,17,34.46,0,0.151,3.2,3.749,107.80000000000001,83.5,20,990.0
2017,3,11,12,30,184,6,190,134,866,860,8,17,32.99,0,0.151,2.9000000000000004,3.734,107.80000000000001,83.46000000000001,20,990.0
2017,3,11,13,0,366,41,401,137,860,858,8,17,33.05,0,0.151,2.7,3.72,110.0,83.31,20,990.0
2017,3,11,13,30,369,49,410,136,855,840,8,17,34.64,0,0.151,2.5,3.71,110.0,83.28,20,990.0
2017,3,11,14,0,392,246,587,133,847,804,8,17,37.550000000000004,0,0.151,2.3000000000000003,3.701,107.80000000000001,83.08,20,990.0
2017,3,11,14,30,370,146,480,129,831,752,8,17,41.52,0,0.151,2.2,3.673,107.80000000000001,83.07000000000001,20,990.0
2017,3,11,15,0,330,233,491,135,789,681,8,17,46.26,0,0.151,2.2,3.646,98.7,83.21000000000001,20,990.0
2017,3,11,15,30,288,105,354,128,758,599,7,17,51.56,0,0.151,2.2,3.601,98.7,88.53,19,990.0
2017,3,11,16,0,244,201,352,121,710,505,3,17,57.26,0,0.151,2.2,3.556,88.7,89.15,19,990.0
