Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,657124,-,-,-,29.41,-98.5,-6,201,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure
2012,7,6,21,0,0,0,0,0,0,0,1,18,106.03,0,0.168,3.5,4.258,146.20000000000002,52.63,30,990.0
2012,7,6,21,30,0,0,0,0,0,0,0,18,110.97,0,0.168,3.7,4.338,146.20000000000002,55.78,29,990.0
2012,7,6,22,0,0,0,0,0,0,0,0,19,115.49000000000001,0,0.168,3.9000000000000004,4.4190000000000005,152.70000000000002,60.550000000000004,29,990.0
2012,7,6,22,30,0,0,0,0,0,0,0,19,119.49000000000001,0,0.168,3.8000000000000003,4.478,152.70000000000002,64.2,28,990.0
2012,7,6,23,0,0,0,0,0,0,0,0,20,122.85000000000001,0,0.168,3.7,4.539,158.8,69.17,27,990.0
2012,7,6,23,30,0,0,0,0,0,0,0,20,125.46000000000001,0,0.168,3.4000000000000004,4.577,158.8,73.35000000000001,27,990.0
2012,7,7,0,0,0,0,0,0,0,0,0,21,127.21000000000001,0,0.168,3.2,4.617,164.4,77.35000000000001,27,990.0
2012,7,7,0,30,0,0,0,0,0,0,0,21,128.01,0,0.168,2.9000000000000004,4.635,164.4,77.34,26,990.0
2012,7,7,1,0,0,0,0,0,0,0,3,22,127.81,0,0.168,2.6,4.654,170.4,80.03,26,990.0
2012,7,7,1,30,0,0,0,0,0,0,0,22,126.63000000000001,0,0.168,2.3000000000000003,4.649,170.4,84.89,26,990.0
2012,7,7,2,0,0,0,0,0,0,0,0,22,124.52,0,0.168,2.1,4.644,177.20000000000002,86.67,26,990.0
2012,7,7,2,30,0,0,0,0,0,0,0,22,121.60000000000001,0,0.168,1.9000000000000001,4.616,177.20000000000002,86.66,25,990.0
2012,7,7,3,0,0,0,0,0,0,0,0,22,117.97,0,0.168,1.7000000000000002,4.588,186.8,87.95,25,990.0
2012,7,7,3,30,0,0,0,0,0,0,0,22,113.75,0,0.168,1.4000000000000001,4.546,186.8,93.35000000000001,25,990.0
2012,7,7,4,0,0,0,0,0,0,0,0,23,109.05,0,0.168,1.1,4.505,199.0,94.35000000000001,25,990.0
2012,7,7,4,30,0,0,0,0,0,0,3,23,103.96000000000001,0,0.168,0.9,4.4590000000000005,199.0,94.36,24,990.0
2012,7,7,5,0,0,0,0,0,0,0,0,23,98.56,0,0.168,0.7000000000000001,4.414,216.10000000000002,94.99,24,990.0
2012,7,7,5,30,0,0,0,0,0,0,0,23,92.9,0,0.168,1.2000000000000002,4.372,216.10000000000002,95.01,24,990.0
2012,7,7,6,0,19,68,22,19,68,22,0,23,87.03,0,0.168,1.8,4.33,230.5,89.03,25,990.0
2012,7,7,6,30,53,260,94,53,260,94,0,23,81.0,0,0.168,2.0,4.295,230.5,83.93,26,990.0
2012,7,7,7,0,79,415,187,79,415,187,0,22,74.83,0,0.168,2.3000000000000003,4.2620000000000005,237.10000000000002,74.84,27,990.0
2012,7,7,7,30,98,522,289,98,522,289,0,22,68.56,0,0.168,1.9000000000000001,4.24,237.10000000000002,70.61,28,990.0
2012,7,7,8,0,114,599,394,114,599,394,0,20,62.190000000000005,0,0.168,1.5,4.219,237.9,61.19,29,990.0
2012,7,7,8,30,127,658,497,127,658,497,0,20,55.76,0,0.168,0.9,4.214,237.9,57.77,30,990.0
2012,7,7,9,0,138,700,595,138,700,595,1,19,49.28,0,0.168,0.4,4.21,193.4,50.82,32,990.0
2012,7,7,9,30,147,735,686,147,735,686,0,19,42.76,0,0.168,0.7000000000000001,4.218,193.4,48.01,33,990.0
2012,7,7,10,0,156,758,767,156,758,767,3,18,36.230000000000004,4,0.168,1.0,4.227,102.10000000000001,39.69,34,990.0
2012,7,7,10,30,161,778,838,161,778,838,0,18,29.71,0,0.168,1.3,4.244,102.10000000000001,39.67,35,990.0
2012,7,7,11,0,170,787,894,170,787,894,0,17,23.25,0,0.168,1.6,4.2620000000000005,103.7,35.46,36,990.0
2012,7,7,11,30,174,798,937,174,798,937,0,17,16.96,0,0.168,1.8,4.281,103.7,33.55,36,990.0
2012,7,7,12,0,164,820,969,164,820,969,0,16,11.17,0,0.168,2.1,4.301,108.4,30.740000000000002,37,990.0
2012,7,7,12,30,165,823,982,165,823,982,0,16,7.22,0,0.168,2.2,4.322,108.4,30.72,37,990.0
2012,7,7,13,0,167,819,978,167,819,978,1,16,8.38,0,0.168,2.4000000000000004,4.344,112.4,30.16,38,990.0
2012,7,7,13,30,166,814,958,166,814,958,0,16,13.370000000000001,0,0.168,2.5,4.371,112.4,30.14,38,990.0
2012,7,7,14,0,166,802,923,166,802,923,0,16,19.44,0,0.168,2.7,4.398,115.0,29.86,38,990.0
2012,7,7,14,30,162,789,873,162,789,873,0,16,25.82,0,0.168,2.8000000000000003,4.416,115.0,29.85,37,990.0
2012,7,7,15,0,154,778,812,154,778,812,0,16,32.31,0,0.168,2.9000000000000004,4.434,116.4,29.6,37,990.0
2012,7,7,15,30,338,346,608,148,755,736,2,16,38.83,0,0.168,3.0,4.447,116.4,31.26,36,990.0
2012,7,7,16,0,144,719,649,144,719,649,0,16,45.36,0,0.168,3.1,4.461,118.7,31.07,36,980.0
2012,7,7,16,30,135,680,555,135,680,555,0,16,51.870000000000005,0,0.168,3.2,4.479,118.7,32.83,35,980.0
2012,7,7,17,0,122,633,455,122,633,455,0,16,58.34,0,0.168,3.3000000000000003,4.498,123.4,33.02,35,990.0
2012,7,7,17,30,109,567,351,109,567,351,2,16,64.75,4,0.168,3.3000000000000003,4.514,123.4,34.9,34,990.0
2012,7,7,18,0,101,380,224,92,478,247,3,16,71.08,0,0.168,3.3000000000000003,4.53,130.4,35.67,34,990.0
2012,7,7,18,30,76,265,135,70,356,148,2,16,77.32000000000001,4,0.168,3.1,4.546,130.4,37.72,33,990.0
2012,7,7,19,0,40,141,56,40,194,62,3,17,83.44,4,0.168,3.0,4.563,140.20000000000002,42.28,32,990.0
2012,7,7,19,30,0,0,0,0,0,0,7,17,89.42,0,0.168,3.2,4.583,140.20000000000002,44.75,31,990.0
2012,7,7,20,0,0,0,0,0,0,0,7,18,95.21000000000001,0,0.168,3.5,4.603,147.9,50.370000000000005,30,990.0
2012,7,7,20,30,0,0,0,0,0,0,7,18,100.78,0,0.168,3.5,4.641,147.9,53.36,29,990.0
2012,7,7,21,0,0,0,0,0,0,0,7,19,106.08,0,0.168,3.5,4.68,154.5,56.910000000000004,29,990.0
2012,7,7,21,30,0,0,0,0,0,0,7,19,111.03,0,0.168,3.3000000000000003,4.7250000000000005,154.5,60.300000000000004,28,990.0
2012,7,7,22,0,0,0,0,0,0,0,7,20,115.56,0,0.168,3.2,4.771,160.20000000000002,63.47,28,990.0
2012,7,7,22,30,0,0,0,0,0,0,7,20,119.56,0,0.168,3.0,4.812,160.20000000000002,67.28,27,990.0
2012,7,7,23,0,0,0,0,0,0,0,7,21,122.94,0,0.168,2.9000000000000004,4.854,166.60000000000002,69.92,27,990.0
2012,7,7,23,30,0,0,0,0,0,0,7,21,125.56,0,0.168,2.7,4.892,166.60000000000002,74.14,27,990.0
2012,7,8,0,0,0,0,0,0,0,0,7,21,127.32000000000001,0,0.168,2.5,4.931,171.8,76.29,27,990.0
2012,7,8,0,30,0,0,0,0,0,0,7,21,128.12,0,0.168,2.3000000000000003,4.966,171.8,76.29,26,990.0
2012,7,8,1,0,0,0,0,0,0,0,4,21,127.93,0,0.168,2.2,5.001,174.60000000000002,77.93,26,990.0
2012,7,8,1,30,0,0,0,0,0,0,7,21,126.74000000000001,0,0.168,2.0,5.0280000000000005,174.60000000000002,77.92,26,990.0
2012,7,8,2,0,0,0,0,0,0,0,7,22,124.64,0,0.168,1.9000000000000001,5.056,175.4,79.26,26,990.0
2012,7,8,2,30,0,0,0,0,0,0,7,22,121.71000000000001,0,0.168,1.8,5.067,175.4,84.09,26,990.0
2012,7,8,3,0,0,0,0,0,0,0,7,22,118.08,0,0.168,1.7000000000000002,5.079,176.9,85.32000000000001,26,990.0
2012,7,8,3,30,0,0,0,0,0,0,7,22,113.86,0,0.168,1.5,5.08,176.9,85.32000000000001,25,990.0
2012,7,8,4,0,0,0,0,0,0,0,7,22,109.16,0,0.168,1.4000000000000001,5.082,180.3,86.3,25,990.0
2012,7,8,4,30,0,0,0,0,0,0,3,22,104.06,0,0.168,1.2000000000000002,5.08,180.3,86.31,25,990.0
2012,7,8,5,0,0,0,0,0,0,0,3,22,98.65,0,0.168,1.2000000000000002,5.079,185.0,87.02,25,990.0
2012,7,8,5,30,0,0,0,0,0,0,3,22,92.99,0,0.168,1.4000000000000001,5.074,185.0,87.05,25,990.0
2012,7,8,6,0,12,0,12,16,36,18,3,22,87.12,4,0.168,1.7000000000000002,5.071,193.10000000000002,87.26,25,990.0
2012,7,8,6,30,55,40,62,59,176,86,3,22,81.08,4,0.168,2.0,5.054,193.10000000000002,87.28,25,990.0
2012,7,8,7,0,97,109,125,97,302,175,4,22,74.91,0,0.168,2.3000000000000003,5.038,211.60000000000002,80.75,26,990.0
2012,7,8,7,30,141,63,164,126,406,274,4,22,68.63,0,0.168,2.2,5.019,211.60000000000002,80.76,26,990.0
2012,7,8,8,0,114,0,114,151,481,375,4,21,62.27,0,0.168,2.2,5.001,216.4,73.07000000000001,27,990.0
2012,7,8,8,30,172,5,175,170,545,476,4,21,55.83,0,0.168,2.0,4.984,216.4,73.07000000000001,28,990.0
2012,7,8,9,0,280,66,323,189,586,571,4,20,49.35,0,0.168,1.9000000000000001,4.968,206.3,64.54,29,990.0
2012,7,8,9,30,338,102,413,202,626,661,4,20,42.83,0,0.168,1.8,4.95,206.3,60.910000000000004,29,990.0
2012,7,8,10,0,378,251,581,215,653,741,3,19,36.300000000000004,0,0.168,1.7000000000000002,4.932,187.20000000000002,52.96,30,990.0
2012,7,8,10,30,377,373,701,223,677,811,3,19,29.79,0,0.168,1.6,4.9110000000000005,187.20000000000002,52.95,30,990.0
2012,7,8,11,0,403,375,748,229,696,868,3,18,23.330000000000002,0,0.168,1.6,4.891,168.60000000000002,46.56,31,990.0
2012,7,8,11,30,233,709,912,233,709,912,1,18,17.05,0,0.168,1.5,4.873,168.60000000000002,46.54,32,990.0
2012,7,8,12,0,203,761,950,203,761,950,2,17,11.27,4,0.168,1.5,4.855,152.9,41.69,33,990.0
2012,7,8,12,30,204,765,963,204,765,963,2,17,7.34,4,0.168,1.5,4.843,152.9,41.67,33,990.0
2012,7,8,13,0,398,398,793,202,766,961,2,16,8.46,4,0.168,1.5,4.832,138.1,37.94,34,990.0
2012,7,8,13,30,466,319,777,201,762,942,3,16,13.41,0,0.168,1.5,4.8260000000000005,138.1,37.92,34,990.0
2012,7,8,14,0,196,755,909,196,755,909,0,16,19.46,0,0.168,1.6,4.82,126.10000000000001,35.01,34,990.0
2012,7,8,14,30,192,741,860,192,741,860,2,16,25.830000000000002,4,0.168,1.7000000000000002,4.827,126.10000000000001,35.0,34,990.0
2012,7,8,15,0,185,725,798,185,725,798,0,16,32.31,0,0.168,1.8,4.8340000000000005,119.4,34.88,34,990.0
2012,7,8,15,30,177,700,723,177,700,723,0,16,38.84,0,0.168,1.9000000000000001,4.849,119.4,34.87,34,990.0
2012,7,8,16,0,167,670,638,167,670,638,2,16,45.37,4,0.168,2.0,4.864,117.5,35.17,34,990.0
2012,7,8,16,30,190,528,516,156,628,544,3,16,51.88,4,0.168,2.0,4.885,117.5,37.18,33,980.0
2012,7,8,17,0,164,490,421,142,577,445,8,16,58.35,0,0.168,2.1,4.907,117.9,38.09,33,980.0
2012,7,8,17,30,142,428,324,125,509,342,8,16,64.76,3,0.168,1.7000000000000002,4.936,117.9,40.300000000000004,32,980.0
2012,7,8,18,0,116,263,201,103,424,240,8,18,71.10000000000001,0,0.168,1.4000000000000001,4.965,116.60000000000001,47.88,32,990.0
2012,7,8,18,30,79,109,103,76,304,143,8,18,77.34,0,0.168,1.4000000000000001,5.005,116.60000000000001,50.69,30,990.0
2012,7,8,19,0,38,33,42,41,152,59,7,20,83.47,4,0.168,1.4000000000000001,5.046,117.5,59.39,29,990.0
2012,7,8,19,30,0,0,0,0,0,0,7,20,89.45,0,0.168,1.8,5.099,117.5,62.940000000000005,28,990.0
2012,7,8,20,0,0,0,0,0,0,0,7,20,95.25,0,0.168,2.2,5.152,122.9,65.33,28,990.0
2012,7,8,20,30,0,0,0,0,0,0,7,20,100.83,0,0.168,2.4000000000000004,5.211,122.9,69.27,27,990.0
2012,7,8,21,0,0,0,0,0,0,0,7,21,106.13,0,0.168,2.7,5.2700000000000005,130.20000000000002,72.08,27,990.0
2012,7,8,21,30,0,0,0,0,0,0,7,21,111.09,0,0.168,2.7,5.323,130.20000000000002,76.45,27,990.0
2012,7,8,22,0,0,0,0,0,0,0,7,22,115.63,0,0.168,2.7,5.376,137.20000000000002,78.8,27,990.0
2012,7,8,22,30,0,0,0,0,0,0,7,22,119.65,0,0.168,2.6,5.417,137.20000000000002,78.8,26,990.0
2012,7,8,23,0,0,0,0,0,0,0,3,22,123.03,0,0.168,2.5,5.4590000000000005,144.1,80.67,26,990.0
2012,7,8,23,30,0,0,0,0,0,0,4,22,125.66,0,0.168,2.3000000000000003,5.487,144.1,85.57000000000001,25,990.0
2012,7,9,0,0,0,0,0,0,0,0,4,22,127.43,0,0.168,2.2,5.515,150.1,87.07000000000001,25,990.0
2012,7,9,0,30,0,0,0,0,0,0,4,22,128.24,0,0.168,2.1,5.532,150.1,87.05,25,990.0
2012,7,9,1,0,0,0,0,0,0,0,4,22,128.05,0,0.168,2.1,5.55,157.4,88.18,25,990.0
2012,7,9,1,30,0,0,0,0,0,0,4,22,126.87,0,0.168,2.0,5.561,157.4,88.17,25,990.0
2012,7,9,2,0,0,0,0,0,0,0,4,23,124.76,0,0.168,2.0,5.572,162.10000000000002,89.09,25,990.0
2012,7,9,2,30,0,0,0,0,0,0,4,23,121.83,0,0.168,1.9000000000000001,5.569,162.10000000000002,94.56,25,990.0
2012,7,9,3,0,0,0,0,0,0,0,4,23,118.2,0,0.168,1.8,5.567,161.4,95.41,25,990.0
2012,7,9,3,30,0,0,0,0,0,0,4,23,113.97,0,0.168,1.6,5.548,161.4,95.41,24,990.0
2012,7,9,4,0,0,0,0,0,0,0,4,23,109.27,0,0.168,1.5,5.53,162.10000000000002,96.0,24,990.0
2012,7,9,4,30,0,0,0,0,0,0,4,23,104.17,0,0.168,1.4000000000000001,5.511,162.10000000000002,96.01,24,990.0
2012,7,9,5,0,0,0,0,0,0,0,8,23,98.75,0,0.168,1.3,5.493,159.5,96.34,24,990.0
2012,7,9,5,30,0,0,0,0,0,0,7,23,93.09,0,0.168,1.4000000000000001,5.4750000000000005,159.5,96.37,24,990.0
2012,7,9,6,0,3,0,3,15,29,17,7,23,87.21000000000001,4,0.168,1.6,5.458,159.10000000000002,96.27,25,990.0
2012,7,9,6,30,17,0,17,59,165,84,7,23,81.17,0,0.168,1.7000000000000002,5.446,159.10000000000002,96.29,25,990.0
2012,7,9,7,0,3,0,3,96,301,173,8,22,75.0,0,0.168,1.9000000000000001,5.4350000000000005,180.4,88.26,26,990.0
2012,7,9,7,30,106,0,106,124,407,272,8,22,68.71000000000001,0,0.168,1.9000000000000001,5.426,180.4,83.2,26,990.0
2012,7,9,8,0,172,329,325,145,492,374,3,21,62.35,0,0.168,2.0,5.418,194.4,72.96000000000001,27,990.0
2012,7,9,8,30,243,110,305,163,556,475,7,21,55.910000000000004,0,0.168,2.0,5.407,194.4,72.95,27,990.0
2012,7,9,9,0,215,13,224,176,609,572,4,20,49.42,0,0.168,2.0,5.396,197.4,63.690000000000005,28,990.0
2012,7,9,9,30,343,142,448,187,648,662,8,20,42.9,0,0.168,1.9000000000000001,5.385,197.4,60.1,29,990.0
2012,7,9,10,0,154,2,156,193,684,744,4,19,36.37,0,0.168,1.8,5.3740000000000006,194.10000000000002,54.5,30,990.0
2012,7,9,10,30,413,93,494,200,708,814,4,19,29.86,0,0.168,1.6,5.365,194.10000000000002,54.49,30,990.0
2012,7,9,11,0,410,52,458,202,730,872,4,19,23.41,0,0.168,1.5,5.356,182.70000000000002,51.02,31,990.0
2012,7,9,11,30,477,233,700,206,742,916,4,19,17.14,0,0.168,1.4000000000000001,5.345,182.70000000000002,51.0,31,990.0
2012,7,9,12,0,440,281,716,228,723,938,3,19,11.38,4,0.168,1.4000000000000001,5.335,164.70000000000002,48.47,32,990.0
2012,7,9,12,30,445,283,726,230,727,951,2,19,7.47,4,0.168,1.4000000000000001,5.328,164.70000000000002,48.44,32,990.0
2012,7,9,13,0,228,728,948,228,728,948,2,19,8.540000000000001,4,0.168,1.5,5.322,146.4,46.25,33,990.0
2012,7,9,13,30,226,723,930,226,723,930,1,19,13.450000000000001,0,0.168,1.5,5.3180000000000005,146.4,48.910000000000004,33,980.0
2012,7,9,14,0,221,717,897,221,717,897,0,20,19.48,0,0.168,1.6,5.315,133.70000000000002,49.52,33,980.0
2012,7,9,14,30,216,702,848,216,702,848,0,20,25.84,0,0.168,1.7000000000000002,5.331,133.70000000000002,49.51,32,980.0
2012,7,9,15,0,201,694,788,201,694,788,0,20,32.32,0,0.168,1.8,5.347,124.0,50.86,32,980.0
2012,7,9,15,30,193,668,714,193,668,714,1,20,38.85,0,0.168,1.8,5.368,124.0,53.81,31,980.0
2012,7,9,16,0,184,633,629,184,633,629,2,21,45.38,4,0.168,1.8,5.389,119.0,55.7,31,980.0
2012,7,9,16,30,245,366,472,171,591,536,2,21,51.89,4,0.168,1.6,5.404,119.0,58.96,31,980.0
2012,7,9,17,0,197,356,384,158,532,437,7,22,58.36,0,0.168,1.5,5.42,115.0,63.74,31,980.0
2012,7,9,17,30,175,137,233,138,462,335,8,22,64.78,0,0.168,1.4000000000000001,5.433,115.0,67.51,30,980.0
2012,7,9,18,0,111,303,209,115,367,234,8,23,71.12,0,0.168,1.3,5.447,111.60000000000001,70.99,29,980.0
2012,7,9,18,30,65,0,65,83,251,138,6,23,77.37,0,0.168,1.0,5.461,111.60000000000001,75.22,28,980.0
2012,7,9,19,0,26,0,26,42,111,55,6,24,83.5,4,0.168,0.8,5.476,103.60000000000001,86.88,28,980.0
2012,7,9,19,30,0,0,0,0,0,0,6,24,89.49,0,0.168,0.8,5.496,103.60000000000001,86.89,27,980.0
2012,7,9,20,0,0,0,0,0,0,0,6,24,95.3,0,0.168,0.8,5.516,105.2,85.64,27,980.0
2012,7,9,20,30,0,0,0,0,0,0,9,24,100.88,0,0.168,0.9,5.5440000000000005,105.2,90.84,26,980.0
2012,7,9,21,0,0,0,0,0,0,0,9,24,106.19,0,0.168,1.0,5.572,116.7,89.76,26,980.0
2012,7,9,21,30,0,0,0,0,0,0,9,24,111.16,0,0.168,1.1,5.594,116.7,95.24,26,980.0
2012,7,9,22,0,0,0,0,0,0,0,9,24,115.71000000000001,0,0.168,1.3,5.617,132.70000000000002,94.77,26,990.0
2012,7,9,22,30,0,0,0,0,0,0,9,24,119.73,0,0.168,1.4000000000000001,5.64,132.70000000000002,94.76,25,980.0
2012,7,9,23,0,0,0,0,0,0,0,6,24,123.13000000000001,0,0.168,1.5,5.664,151.5,94.81,25,980.0
2012,7,9,23,30,0,0,0,0,0,0,6,24,125.77,0,0.168,1.6,5.682,151.5,100.0,25,980.0
2012,7,10,0,0,0,0,0,0,0,0,6,24,127.55,0,0.168,1.8,5.7,169.4,100.0,25,980.0
2012,7,10,0,30,0,0,0,0,0,0,6,24,128.36,0,0.168,1.8,5.7090000000000005,169.4,100.0,24,980.0
2012,7,10,1,0,0,0,0,0,0,0,6,23,128.18,0,0.168,1.9000000000000001,5.719,183.3,99.74000000000001,24,980.0
2012,7,10,1,30,0,0,0,0,0,0,6,23,127.0,0,0.168,1.8,5.721,183.3,99.73,24,980.0
2012,7,10,2,0,0,0,0,0,0,0,7,23,124.89,0,0.168,1.7000000000000002,5.723,193.70000000000002,99.2,24,980.0
2012,7,10,2,30,0,0,0,0,0,0,4,23,121.96000000000001,0,0.168,1.6,5.716,193.70000000000002,99.2,24,980.0
2012,7,10,3,0,0,0,0,0,0,0,3,23,118.32000000000001,0,0.168,1.5,5.71,198.0,98.62,24,980.0
2012,7,10,3,30,0,0,0,0,0,0,1,23,114.09,0,0.168,1.3,5.702,198.0,100.0,24,980.0
2012,7,10,4,0,0,0,0,0,0,0,3,23,109.38,0,0.168,1.1,5.694,200.4,100.0,24,980.0
2012,7,10,4,30,0,0,0,0,0,0,3,23,104.27,0,0.168,0.9,5.691,200.4,100.0,24,980.0
2012,7,10,5,0,0,0,0,0,0,0,4,23,98.86,0,0.168,0.8,5.689,202.0,100.0,24,980.0
2012,7,10,5,30,0,0,0,0,0,0,3,23,93.18,0,0.168,0.9,5.692,202.0,100.0,24,980.0
2012,7,10,6,0,4,0,4,11,8,12,4,23,87.3,4,0.168,1.0,5.695,199.0,98.22,24,990.0
2012,7,10,6,30,29,0,29,62,93,76,3,23,81.26,4,0.168,0.9,5.697,199.0,98.24000000000001,24,990.0
2012,7,10,7,0,62,0,62,109,210,163,4,23,75.08,0,0.168,0.9,5.699,200.0,97.7,25,990.0
2012,7,10,7,30,35,0,35,147,310,260,4,23,68.8,0,0.168,0.8,5.702,200.0,92.05,25,990.0
2012,7,10,8,0,185,60,213,175,402,361,3,23,62.42,0,0.168,0.7000000000000001,5.705,202.60000000000002,85.69,26,990.0
2012,7,10,8,30,216,35,236,198,468,460,4,23,55.99,0,0.168,0.6000000000000001,5.706,202.60000000000002,85.68,26,990.0
2012,7,10,9,0,100,0,100,214,528,557,4,23,49.5,0,0.168,0.5,5.708,219.4,78.91,27,990.0
2012,7,10,9,30,263,21,279,229,570,646,4,23,42.980000000000004,0,0.168,0.4,5.706,219.4,78.89,27,990.0
2012,7,10,10,0,294,24,314,238,608,727,7,22,36.45,4,0.168,0.30000000000000004,5.705,238.5,72.63,28,990.0
2012,7,10,10,30,316,22,335,247,633,797,3,22,29.93,0,0.168,0.2,5.697,238.5,72.62,28,980.0
2012,7,10,11,0,409,52,457,247,663,856,3,22,23.490000000000002,0,0.168,0.1,5.689,339.0,67.44,29,980.0
2012,7,10,11,30,458,305,750,252,677,899,3,22,17.23,0,0.168,0.30000000000000004,5.681,339.0,67.42,29,980.0
2012,7,10,12,0,490,247,732,252,689,928,3,22,11.49,0,0.168,0.5,5.673,21.3,62.84,30,980.0
2012,7,10,12,30,447,371,814,253,693,941,3,22,7.6000000000000005,0,0.168,0.7000000000000001,5.663,21.3,62.82,30,980.0
2012,7,10,13,0,352,465,812,251,695,939,2,21,8.64,4,0.168,0.9,5.6530000000000005,26.3,62.0,30,980.0
2012,7,10,13,30,351,457,796,249,689,920,3,21,13.5,4,0.168,1.0,5.647,26.3,61.99,30,980.0
2012,7,10,14,0,238,689,889,238,689,889,2,21,19.51,4,0.168,1.2000000000000002,5.641,32.6,61.96,30,980.0
2012,7,10,14,30,233,674,840,233,674,840,0,21,25.86,0,0.168,1.2000000000000002,5.6450000000000005,32.6,61.96,30,980.0
2012,7,10,15,0,224,657,779,224,657,779,1,22,32.34,0,0.168,1.2000000000000002,5.649,40.5,62.38,30,980.0
2012,7,10,15,30,359,267,568,215,630,705,7,22,38.87,0,0.168,1.1,5.658,40.5,66.06,30,980.0
2012,7,10,16,0,283,386,554,204,593,621,7,22,45.4,0,0.168,1.1,5.668,54.5,66.66,30,980.0
2012,7,10,16,30,276,174,384,190,549,529,7,22,51.910000000000004,0,0.168,0.9,5.684,54.5,66.66,29,980.0
2012,7,10,17,0,215,64,249,172,492,430,7,22,58.38,0,0.168,0.8,5.7010000000000005,79.80000000000001,69.58,29,980.0
2012,7,10,17,30,165,48,185,150,421,330,6,22,64.8,0,0.168,0.8,5.712,79.80000000000001,73.74,28,980.0
2012,7,10,18,0,113,286,205,123,329,229,8,23,71.15,0,0.168,0.8,5.723,101.10000000000001,76.17,28,980.0
2012,7,10,18,30,78,60,92,87,218,134,7,23,77.4,0,0.168,0.6000000000000001,5.726,101.10000000000001,80.77,27,980.0
2012,7,10,19,0,35,0,35,42,92,52,7,24,83.54,4,0.168,0.5,5.73,122.0,92.33,27,980.0
2012,7,10,19,30,0,0,0,0,0,0,7,24,89.53,0,0.168,0.5,5.726,122.0,92.33,26,980.0
2012,7,10,20,0,0,0,0,0,0,0,7,24,95.35000000000001,0,0.168,0.5,5.723,144.8,91.3,26,980.0
2012,7,10,20,30,0,0,0,0,0,0,7,24,100.94,0,0.168,0.5,5.7250000000000005,144.8,96.88,25,980.0
2012,7,10,21,0,0,0,0,0,0,0,7,24,106.26,0,0.168,0.5,5.727,155.20000000000002,94.98,25,980.0
2012,7,10,21,30,0,0,0,0,0,0,7,24,111.24000000000001,0,0.168,0.5,5.737,155.20000000000002,94.99,25,980.0
2012,7,10,22,0,0,0,0,0,0,0,7,24,115.79,0,0.168,0.5,5.747,161.9,94.38,25,990.0
2012,7,10,22,30,0,0,0,0,0,0,7,24,119.83,0,0.168,0.4,5.757000000000001,161.9,100.0,25,990.0
2012,7,10,23,0,0,0,0,0,0,0,7,23,123.23,0,0.168,0.4,5.767,170.9,99.96000000000001,25,990.0
2012,7,10,23,30,0,0,0,0,0,0,7,23,125.89,0,0.168,0.4,5.776,170.9,99.95,24,980.0
2012,7,11,0,0,0,0,0,0,0,0,6,24,127.67,0,0.168,0.4,5.785,178.10000000000002,100.0,24,980.0
2012,7,11,0,30,0,0,0,0,0,0,6,24,128.49,0,0.168,0.4,5.7940000000000005,178.10000000000002,100.0,24,980.0
2012,7,11,1,0,0,0,0,0,0,0,6,23,128.31,0,0.168,0.5,5.803,182.20000000000002,99.63,24,980.0
2012,7,11,1,30,0,0,0,0,0,0,6,23,127.14,0,0.168,0.5,5.809,182.20000000000002,99.62,24,980.0
2012,7,11,2,0,0,0,0,0,0,0,7,23,125.03,0,0.168,0.6000000000000001,5.815,183.8,99.22,24,980.0
2012,7,11,2,30,0,0,0,0,0,0,8,23,122.09,0,0.168,0.6000000000000001,5.813,183.8,99.21000000000001,24,980.0
2012,7,11,3,0,0,0,0,0,0,0,8,23,118.45,0,0.168,0.6000000000000001,5.812,181.70000000000002,99.31,24,980.0
2012,7,11,3,30,0,0,0,0,0,0,4,23,114.21000000000001,0,0.168,0.5,5.811,181.70000000000002,100.0,24,980.0
2012,7,11,4,0,0,0,0,0,0,0,7,23,109.49000000000001,0,0.168,0.5,5.8100000000000005,168.3,100.0,24,980.0
2012,7,11,4,30,0,0,0,0,0,0,4,23,104.38,0,0.168,0.4,5.811,168.3,100.0,24,980.0
