Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,737407,-,-,-,29.73,-95.22,-6,6,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure
2016,3,18,5,30,0,0,0,0,0,0,8,18,103.07000000000001,0,0.149,1.8,3.41,103.60000000000001,100.0,18,1000.0
2016,3,18,6,0,0,0,0,0,0,0,8,18,96.57000000000001,0,0.149,1.9000000000000001,3.4410000000000003,99.9,100.0,18,1000.0
2016,3,18,6,30,0,0,0,0,0,0,8,19,90.05,0,0.149,2.2,3.481,99.9,100.0,19,1000.0
2016,3,18,7,0,31,0,31,42,195,64,8,20,83.55,4,0.149,2.6,3.521,98.60000000000001,100.0,20,1000.0
2016,3,18,7,30,77,0,77,75,383,161,3,20,77.07000000000001,4,0.149,2.7,3.5620000000000003,98.60000000000001,100.0,20,1000.0
2016,3,18,8,0,121,19,128,100,504,268,3,20,70.66,0,0.149,2.8000000000000003,3.605,98.10000000000001,98.16,21,1010.0
2016,3,18,8,30,156,14,162,118,596,376,3,20,64.35,0,0.149,2.7,3.62,98.10000000000001,98.16,21,1010.0
2016,3,18,9,0,119,0,119,130,666,482,3,20,58.19,0,0.149,2.6,3.636,104.60000000000001,92.96000000000001,22,1010.0
2016,3,18,9,30,143,0,143,141,715,579,2,20,52.26,4,0.149,2.5,3.63,104.60000000000001,92.94,22,1000.0
2016,3,18,10,0,252,19,266,145,759,667,3,20,46.64,0,0.149,2.5,3.624,111.10000000000001,87.54,23,1000.0
2016,3,18,10,30,317,40,347,152,785,740,3,20,41.47,0,0.149,2.5,3.618,111.10000000000001,87.5,23,1000.0
2016,3,18,11,0,365,356,649,155,807,800,2,20,36.96,0,0.149,2.5,3.612,116.7,83.01,24,1000.0
2016,3,18,11,30,360,387,684,158,819,843,2,20,33.38,4,0.149,2.5,3.611,116.7,82.97,24,1000.0
2016,3,18,12,0,162,824,868,162,824,868,0,21,31.060000000000002,0,0.149,2.5,3.611,121.30000000000001,83.72,24,1000.0
2016,3,18,12,30,163,826,876,163,826,876,1,21,30.29,0,0.149,2.4000000000000004,3.624,121.30000000000001,83.69,24,1000.0
2016,3,18,13,0,429,245,638,163,821,866,2,21,31.18,0,0.149,2.3000000000000003,3.638,127.30000000000001,79.67,25,1000.0
2016,3,18,13,30,332,477,730,161,813,839,2,21,33.61,0,0.149,2.1,3.662,127.30000000000001,79.65,25,1000.0
2016,3,18,14,0,388,256,592,158,799,794,3,21,37.28,0,0.149,2.0,3.686,134.4,79.85000000000001,25,1000.0
2016,3,18,14,30,356,97,428,153,779,734,2,21,41.84,0,0.149,1.8,3.713,134.4,79.84,25,1000.0
2016,3,18,15,0,325,187,453,159,726,654,2,21,47.050000000000004,0,0.149,1.7000000000000002,3.741,138.70000000000002,79.26,25,1000.0
2016,3,18,15,30,273,86,325,150,687,567,7,21,52.69,0,0.149,1.5,3.766,138.70000000000002,79.27,25,1000.0
2016,3,18,16,0,133,624,458,138,635,469,7,21,58.65,0,0.149,1.4000000000000001,3.7920000000000003,141.20000000000002,81.67,25,1000.0
2016,3,18,16,30,161,25,172,123,566,364,6,21,64.81,0,0.149,1.2000000000000002,3.809,141.20000000000002,86.71000000000001,24,1000.0
2016,3,18,17,0,117,11,121,104,471,256,9,22,71.13,4,0.149,1.0,3.826,141.6,89.98,24,1000.0
2016,3,18,17,30,71,0,71,77,338,150,9,22,77.54,4,0.149,0.9,3.8120000000000003,141.6,95.57000000000001,23,1000.0
2016,3,18,18,0,27,0,27,40,159,57,6,20,84.01,4,0.149,0.8,3.8000000000000003,131.1,93.84,22,1000.0
2016,3,18,18,30,0,0,0,0,0,0,6,20,90.51,0,0.149,0.8,3.762,131.1,93.86,22,1000.0
2016,3,18,19,0,0,0,0,0,0,0,6,20,97.03,0,0.149,0.8,3.725,121.80000000000001,91.68,22,1000.0
2016,3,18,19,30,0,0,0,0,0,0,6,20,103.51,0,0.149,0.7000000000000001,3.694,121.80000000000001,97.46000000000001,21,1000.0
2016,3,18,20,0,0,0,0,0,0,0,8,20,109.93,0,0.149,0.7000000000000001,3.6630000000000003,108.60000000000001,96.52,21,1000.0
2016,3,18,20,30,0,0,0,0,0,0,8,20,116.25,0,0.149,0.7000000000000001,3.652,108.60000000000001,96.54,21,1000.0
2016,3,18,21,0,0,0,0,0,0,0,7,20,122.44,0,0.149,0.7000000000000001,3.6430000000000002,79.80000000000001,95.7,21,1000.0
2016,3,18,21,30,0,0,0,0,0,0,8,20,128.41,0,0.149,0.7000000000000001,3.633,79.80000000000001,100.0,20,1000.0
2016,3,18,22,0,0,0,0,0,0,0,8,20,134.07,0,0.149,0.8,3.624,40.400000000000006,100.0,20,1000.0
2016,3,18,22,30,0,0,0,0,0,0,8,19,139.29,0,0.149,0.9,3.58,40.400000000000006,100.0,19,1000.0
2016,3,18,23,0,0,0,0,0,0,0,8,19,143.86,0,0.149,1.1,3.536,15.100000000000001,100.0,19,1010.0
2016,3,18,23,30,0,0,0,0,0,0,6,19,147.5,0,0.149,1.6,3.461,15.100000000000001,100.0,19,1010.0
2016,3,19,0,0,0,0,0,0,0,0,6,18,149.86,0,0.149,2.2,3.387,0.30000000000000004,98.43,19,1010.0
2016,3,19,0,30,0,0,0,0,0,0,6,18,150.63,0,0.149,3.1,3.333,0.30000000000000004,100.0,18,1010.0
2016,3,19,1,0,0,0,0,0,0,0,6,17,149.68,0,0.149,4.0,3.279,350.70000000000005,100.0,17,1010.0
2016,3,19,1,30,0,0,0,0,0,0,8,16,147.17000000000002,0,0.149,4.800000000000001,3.254,350.70000000000005,100.0,16,1010.0
2016,3,19,2,0,0,0,0,0,0,0,8,15,143.42000000000002,0,0.149,5.6000000000000005,3.229,346.3,95.93,16,1010.0
2016,3,19,2,30,0,0,0,0,0,0,6,15,138.77,0,0.149,6.0,3.217,346.3,100.0,15,1010.0
2016,3,19,3,0,0,0,0,0,0,0,6,13,133.49,0,0.149,6.5,3.206,347.90000000000003,99.72,15,1010.0
2016,3,19,3,30,0,0,0,0,0,0,9,13,127.79,0,0.149,6.5,3.197,347.90000000000003,99.74000000000001,14,1010.0
2016,3,19,4,0,0,0,0,0,0,0,9,13,121.79,0,0.149,6.6000000000000005,3.188,352.1,94.82000000000001,14,1010.0
2016,3,19,4,30,0,0,0,0,0,0,9,13,115.58,0,0.149,6.5,3.178,352.1,100.0,14,1010.0
2016,3,19,5,0,0,0,0,0,0,0,6,12,109.24000000000001,0,0.149,6.5,3.168,356.3,98.07000000000001,14,1010.0
2016,3,19,5,30,0,0,0,0,0,0,6,12,102.8,0,0.149,6.4,3.152,356.3,98.12,13,1010.0
2016,3,19,6,0,0,0,0,0,0,0,6,12,96.31,0,0.149,6.300000000000001,3.137,359.0,95.62,13,1010.0
2016,3,19,6,30,0,0,0,0,0,0,6,12,89.8,0,0.149,6.4,3.106,359.0,95.66,13,1010.0
2016,3,19,7,0,9,0,9,47,134,63,6,11,83.29,4,0.149,6.6000000000000005,3.076,1.7000000000000002,93.12,13,1010.0
2016,3,19,7,30,23,0,23,93,289,159,6,11,76.81,4,0.149,6.7,3.0340000000000003,1.7000000000000002,93.17,13,1010.0
2016,3,19,8,0,39,0,39,127,412,265,8,11,70.39,0,0.149,6.800000000000001,2.992,4.800000000000001,84.5,14,1010.0
2016,3,19,8,30,99,0,99,152,505,373,4,11,64.07000000000001,0,0.149,6.800000000000001,2.9330000000000003,4.800000000000001,84.52,14,1010.0
2016,3,19,9,0,80,0,80,170,581,479,3,11,57.9,0,0.149,6.9,2.875,7.0,82.58,15,1010.0
2016,3,19,9,30,171,1,172,185,635,577,3,11,51.95,0,0.149,6.800000000000001,2.81,7.0,82.58,15,1010.0
2016,3,19,10,0,165,0,165,190,689,666,3,10,46.31,0,0.149,6.800000000000001,2.746,7.800000000000001,76.65,15,1010.0
2016,3,19,10,30,273,19,288,199,719,741,3,10,41.12,0,0.149,6.6000000000000005,2.682,7.800000000000001,76.64,15,1010.0
2016,3,19,11,0,310,25,330,195,760,805,3,10,36.59,0,0.149,6.5,2.619,7.7,71.71000000000001,16,1010.0
2016,3,19,11,30,382,55,428,199,775,850,3,10,32.99,0,0.149,6.2,2.563,7.7,71.69,16,1010.0
2016,3,19,12,0,437,184,596,194,796,879,3,10,30.66,0,0.149,6.0,2.508,7.1000000000000005,67.59,17,1010.0
2016,3,19,12,30,366,438,746,195,800,888,2,10,29.89,0,0.149,5.800000000000001,2.453,7.1000000000000005,67.57000000000001,17,1010.0
2016,3,19,13,0,187,809,882,187,809,882,0,10,30.82,0,0.149,5.7,2.398,4.9,63.52,18,1010.0
2016,3,19,13,30,185,802,855,185,802,855,0,10,33.29,0,0.149,5.6000000000000005,2.334,4.9,63.5,18,1010.0
2016,3,19,14,0,175,799,814,175,799,814,0,10,36.99,0,0.149,5.5,2.27,3.5,63.050000000000004,18,1010.0
2016,3,19,14,30,170,780,753,170,780,753,0,10,41.59,0,0.149,5.4,2.21,3.5,63.050000000000004,18,1010.0
2016,3,19,15,0,154,770,681,154,770,681,0,10,46.83,0,0.149,5.4,2.15,4.1000000000000005,61.7,18,1010.0
2016,3,19,15,30,145,734,592,145,734,592,0,10,52.5,0,0.149,5.300000000000001,2.102,4.1000000000000005,61.71,18,1010.0
2016,3,19,16,0,129,700,495,129,700,495,1,10,58.47,0,0.149,5.300000000000001,2.055,5.5,59.620000000000005,18,1010.0
2016,3,19,16,30,115,635,387,115,635,387,1,10,64.66,0,0.149,5.1000000000000005,2.009,5.5,63.52,17,1010.0
2016,3,19,17,0,94,559,276,94,559,276,1,9,70.98,0,0.149,5.0,1.965,7.300000000000001,61.49,17,1010.0
2016,3,19,17,30,72,429,165,72,429,165,1,9,77.4,0,0.149,4.9,1.9120000000000001,7.300000000000001,69.87,16,1010.0
2016,3,19,18,0,39,249,65,39,249,65,1,9,83.88,0,0.149,4.9,1.859,8.8,72.93,15,1010.0
2016,3,19,18,30,0,0,0,0,0,0,0,9,90.38,0,0.149,5.1000000000000005,1.795,8.8,77.86,14,1010.0
2016,3,19,19,0,0,0,0,0,0,0,0,8,96.89,0,0.149,5.300000000000001,1.731,10.700000000000001,76.34,13,1010.0
2016,3,19,19,30,0,0,0,0,0,0,0,8,103.37,0,0.149,5.300000000000001,1.667,10.700000000000001,81.53,12,1020.0
2016,3,19,20,0,0,0,0,0,0,0,0,8,109.78,0,0.149,5.300000000000001,1.603,13.4,80.16,12,1020.0
2016,3,19,20,30,0,0,0,0,0,0,0,8,116.10000000000001,0,0.149,5.1000000000000005,1.547,13.4,85.66,11,1020.0
2016,3,19,21,0,0,0,0,0,0,0,0,8,122.26,0,0.149,5.0,1.491,15.3,84.17,11,1020.0
2016,3,19,21,30,0,0,0,0,0,0,0,8,128.22,0,0.149,4.9,1.436,15.3,89.98,11,1020.0
2016,3,19,22,0,0,0,0,0,0,0,0,8,133.86,0,0.149,4.800000000000001,1.381,15.9,88.21000000000001,11,1020.0
2016,3,19,22,30,0,0,0,0,0,0,0,8,139.04,0,0.149,4.800000000000001,1.323,15.9,88.23,10,1020.0
2016,3,19,23,0,0,0,0,0,0,0,0,7,143.57,0,0.149,4.9,1.2650000000000001,15.5,86.14,10,1020.0
2016,3,19,23,30,0,0,0,0,0,0,0,7,147.17000000000002,0,0.149,5.1000000000000005,1.213,15.5,92.12,9,1020.0
2016,3,20,0,0,0,0,0,0,0,0,0,7,149.49,0,0.149,5.300000000000001,1.161,15.700000000000001,88.39,9,1020.0
2016,3,20,0,30,0,0,0,0,0,0,0,7,150.23,0,0.149,5.5,1.123,15.700000000000001,88.4,9,1020.0
2016,3,20,1,0,0,0,0,0,0,0,0,6,149.28,0,0.149,5.7,1.085,16.0,84.19,9,1020.0
2016,3,20,1,30,0,0,0,0,0,0,0,6,146.78,0,0.149,5.7,1.057,16.0,90.08,8,1020.0
2016,3,20,2,0,0,0,0,0,0,0,0,5,143.05,0,0.149,5.800000000000001,1.03,15.700000000000001,86.04,8,1020.0
2016,3,20,2,30,0,0,0,0,0,0,0,5,138.42000000000002,0,0.149,5.6000000000000005,1.004,15.700000000000001,86.04,8,1020.0
2016,3,20,3,0,0,0,0,0,0,0,0,5,133.17000000000002,0,0.149,5.5,0.979,13.4,83.39,8,1020.0
2016,3,20,3,30,0,0,0,0,0,0,0,5,127.48,0,0.149,5.300000000000001,0.9540000000000001,13.4,89.28,7,1020.0
2016,3,20,4,0,0,0,0,0,0,0,0,4,121.5,0,0.149,5.2,0.929,12.4,86.54,7,1020.0
2016,3,20,4,30,0,0,0,0,0,0,0,4,115.3,0,0.149,4.9,0.907,12.4,92.73,7,1020.0
2016,3,20,5,0,0,0,0,0,0,0,0,4,108.97,0,0.149,4.7,0.885,13.4,90.35000000000001,7,1020.0
2016,3,20,5,30,0,0,0,0,0,0,0,4,102.54,0,0.149,4.4,0.864,13.4,90.4,6,1020.0
2016,3,20,6,0,0,0,0,0,0,0,1,4,96.05,0,0.149,4.2,0.843,14.200000000000001,89.64,6,1020.0
2016,3,20,6,30,0,0,0,0,0,0,1,4,89.54,0,0.149,4.6000000000000005,0.8190000000000001,14.200000000000001,83.74,7,1020.0
2016,3,20,7,0,36,415,86,36,415,86,0,4,83.03,0,0.149,5.0,0.796,12.700000000000001,77.35000000000001,9,1020.0
2016,3,20,7,30,56,610,198,56,610,198,0,4,76.54,0,0.149,5.5,0.774,12.700000000000001,72.32000000000001,10,1020.0
2016,3,20,8,0,68,738,319,68,738,319,0,1,70.12,0,0.149,6.1000000000000005,0.753,16.900000000000002,53.44,11,1020.0
2016,3,20,8,30,78,815,438,78,815,438,0,1,63.79,0,0.149,6.4,0.74,16.900000000000002,50.03,12,1020.0
2016,3,20,9,0,83,879,554,83,879,554,0,0,57.61,0,0.149,6.800000000000001,0.727,11.9,41.2,13,1020.0
2016,3,20,9,30,89,916,658,89,916,658,0,0,51.64,0,0.149,6.9,0.729,11.9,41.19,13,1020.0
2016,3,20,10,0,91,950,751,91,950,751,0,0,45.99,0,0.149,7.1000000000000005,0.732,1.6,38.410000000000004,14,1020.0
2016,3,20,10,30,95,969,829,95,969,829,0,0,40.78,0,0.149,7.2,0.742,1.6,38.4,14,1020.0
2016,3,20,11,0,96,986,891,96,986,891,0,0,36.22,0,0.149,7.4,0.752,352.3,36.72,15,1020.0
2016,3,20,11,30,98,995,936,98,995,936,0,0,32.6,0,0.149,7.4,0.759,352.3,36.71,15,1020.0
2016,3,20,12,0,103,994,961,103,994,961,0,0,30.26,0,0.149,7.5,0.767,345.1,37.52,15,1020.0
2016,3,20,12,30,103,995,970,103,995,970,0,0,29.5,0,0.149,7.6000000000000005,0.772,345.1,37.51,15,1020.0
2016,3,20,13,0,102,994,959,102,994,959,0,0,30.45,0,0.149,7.7,0.778,340.70000000000005,38.17,15,1020.0
2016,3,20,13,30,101,988,930,101,988,930,0,0,32.96,0,0.149,7.7,0.779,340.70000000000005,38.17,15,1020.0
2016,3,20,14,0,98,979,883,98,979,883,0,0,36.7,0,0.149,7.800000000000001,0.78,338.8,38.58,15,1020.0
2016,3,20,14,30,96,964,819,96,964,819,0,0,41.35,0,0.149,7.7,0.775,338.8,38.57,15,1020.0
2016,3,20,15,0,92,944,740,92,944,740,0,1,46.61,0,0.149,7.7,0.77,339.0,38.660000000000004,15,1020.0
2016,3,20,15,30,87,916,647,87,916,647,0,1,52.31,0,0.149,7.5,0.758,339.0,41.230000000000004,14,1020.0
2016,3,20,16,0,81,879,543,81,879,543,0,1,58.31,0,0.149,7.300000000000001,0.746,341.0,41.18,14,1020.0
2016,3,20,16,30,74,826,429,74,826,429,0,1,64.5,0,0.149,6.800000000000001,0.726,341.0,43.94,13,1020.0
2016,3,20,17,0,64,750,310,64,750,310,0,1,70.84,0,0.149,6.4,0.707,344.0,44.84,13,1020.0
2016,3,20,17,30,51,631,190,51,631,190,1,1,77.27,0,0.149,5.7,0.682,344.0,51.15,11,1020.0
2016,3,20,18,0,32,430,79,32,430,79,1,2,83.75,0,0.149,5.0,0.658,347.90000000000003,59.67,10,1020.0
2016,3,20,18,30,0,0,0,0,0,0,0,2,90.25,0,0.149,4.7,0.635,347.90000000000003,63.83,9,1020.0
2016,3,20,19,0,0,0,0,0,0,0,0,3,96.76,0,0.149,4.5,0.613,353.8,66.97,9,1020.0
2016,3,20,19,30,0,0,0,0,0,0,0,3,103.23,0,0.149,4.3,0.597,353.8,71.67,8,1020.0
2016,3,20,20,0,0,0,0,0,0,0,0,3,109.64,0,0.149,4.2,0.581,1.4000000000000001,72.96000000000001,8,1020.0
2016,3,20,20,30,0,0,0,0,0,0,0,3,115.94,0,0.149,4.1000000000000005,0.5730000000000001,1.4000000000000001,78.13,7,1020.0
2016,3,20,21,0,0,0,0,0,0,0,0,3,122.09,0,0.149,4.1000000000000005,0.5650000000000001,7.9,78.63,7,1020.0
2016,3,20,21,30,0,0,0,0,0,0,0,3,128.02,0,0.149,4.0,0.56,7.9,78.64,7,1020.0
2016,3,20,22,0,0,0,0,0,0,0,0,3,133.64000000000001,0,0.149,4.0,0.556,12.600000000000001,78.79,7,1020.0
2016,3,20,22,30,0,0,0,0,0,0,0,3,138.79,0,0.149,3.9000000000000004,0.55,12.600000000000001,84.4,6,1020.0
2016,3,20,23,0,0,0,0,0,0,0,0,3,143.28,0,0.149,3.8000000000000003,0.545,17.2,84.33,6,1020.0
2016,3,20,23,30,0,0,0,0,0,0,0,3,146.84,0,0.149,3.6,0.54,17.2,90.37,5,1020.0
2016,3,21,0,0,0,0,0,0,0,0,0,3,149.12,0,0.149,3.5,0.536,21.8,89.83,5,1020.0
2016,3,21,0,30,0,0,0,0,0,0,0,3,149.83,0,0.149,3.4000000000000004,0.532,21.8,89.83,5,1020.0
2016,3,21,1,0,0,0,0,0,0,0,0,3,148.88,0,0.149,3.3000000000000003,0.528,25.400000000000002,89.04,5,1020.0
2016,3,21,1,30,0,0,0,0,0,0,0,3,146.39000000000001,0,0.149,3.2,0.523,25.400000000000002,95.47,4,1020.0
2016,3,21,2,0,0,0,0,0,0,0,1,3,142.68,0,0.149,3.1,0.518,29.1,94.59,4,1020.0
2016,3,21,2,30,0,0,0,0,0,0,0,3,138.08,0,0.149,3.0,0.512,29.1,94.58,4,1020.0
2016,3,21,3,0,0,0,0,0,0,0,1,3,132.85,0,0.149,3.0,0.506,33.6,93.73,4,1020.0
2016,3,21,3,30,0,0,0,0,0,0,1,2,127.18,0,0.149,2.9000000000000004,0.5,33.6,100.0,3,1020.0
2016,3,21,4,0,0,0,0,0,0,0,1,2,121.21000000000001,0,0.149,2.9000000000000004,0.494,39.2,99.79,3,1020.0
2016,3,21,4,30,0,0,0,0,0,0,1,2,115.02,0,0.149,2.8000000000000003,0.489,39.2,99.8,3,1020.0
2016,3,21,5,0,0,0,0,0,0,0,0,2,108.7,0,0.149,2.7,0.484,46.300000000000004,99.12,3,1020.0
2016,3,21,5,30,0,0,0,0,0,0,0,2,102.28,0,0.149,2.6,0.48,46.300000000000004,99.14,3,1020.0
2016,3,21,6,0,0,0,0,0,0,0,0,2,95.79,0,0.149,2.5,0.47700000000000004,54.1,99.94,3,1020.0
2016,3,21,6,30,0,0,0,0,0,0,1,2,89.28,0,0.149,2.7,0.47500000000000003,54.1,86.89,5,1020.0
2016,3,21,7,0,37,463,95,37,463,95,0,3,82.76,0,0.149,3.0,0.47400000000000003,60.800000000000004,78.79,7,1030.0
2016,3,21,7,30,56,654,211,56,654,211,0,3,76.28,0,0.149,2.8000000000000003,0.47800000000000004,60.800000000000004,73.62,8,1030.0
2016,3,21,8,0,68,772,333,68,772,333,0,2,69.85000000000001,0,0.149,2.7,0.482,75.7,59.15,10,1030.0
2016,3,21,8,30,77,844,454,77,844,454,0,2,63.51,0,0.149,2.5,0.494,75.7,55.34,11,1030.0
2016,3,21,9,0,83,898,568,83,898,568,0,1,57.32,0,0.149,2.3000000000000003,0.506,91.5,47.54,12,1030.0
2016,3,21,9,30,89,933,672,89,933,672,0,1,51.34,0,0.149,2.1,0.525,91.5,44.52,13,1030.0
2016,3,21,10,0,93,960,764,93,960,764,0,1,45.660000000000004,0,0.149,2.0,0.545,105.30000000000001,44.01,14,1030.0
2016,3,21,10,30,97,978,841,97,978,841,0,1,40.43,0,0.149,1.9000000000000001,0.5680000000000001,105.30000000000001,43.99,14,1030.0
2016,3,21,11,0,99,990,902,99,990,902,0,2,35.85,0,0.149,1.9000000000000001,0.591,119.0,43.85,15,1020.0
2016,3,21,11,30,101,998,946,101,998,946,0,2,32.21,0,0.149,1.9000000000000001,0.616,119.0,43.83,15,1020.0
2016,3,21,12,0,103,1000,971,103,1000,971,0,3,29.85,0,0.149,2.0,0.641,132.6,43.17,16,1020.0
2016,3,21,12,30,103,1001,978,103,1001,978,0,3,29.11,0,0.149,2.1,0.667,132.6,43.14,16,1020.0
2016,3,21,13,0,104,995,965,104,995,965,0,3,30.080000000000002,0,0.149,2.2,0.6930000000000001,144.5,41.87,17,1020.0
2016,3,21,13,30,103,988,935,103,988,935,0,3,32.63,0,0.149,2.3000000000000003,0.719,144.5,41.85,17,1020.0
2016,3,21,14,0,102,974,886,102,974,886,0,4,36.42,0,0.149,2.4000000000000004,0.745,153.70000000000002,42.78,17,1020.0
2016,3,21,14,30,99,958,821,99,958,821,0,4,41.1,0,0.149,2.5,0.764,153.70000000000002,42.77,17,1020.0
2016,3,21,15,0,99,928,739,99,928,739,0,4,46.4,0,0.149,2.6,0.783,159.3,43.34,17,1020.0
2016,3,21,15,30,94,898,646,94,898,646,0,4,52.13,0,0.149,2.6,0.791,159.3,46.17,16,1020.0
2016,3,21,16,0,88,857,540,88,857,540,0,4,58.14,0,0.149,2.7,0.799,160.5,47.28,16,1020.0
2016,3,21,16,30,80,801,427,80,801,427,0,4,64.35,0,0.149,2.5,0.795,160.5,50.39,15,1020.0
2016,3,21,17,0,69,722,308,69,722,308,0,6,70.69,0,0.149,2.4000000000000004,0.792,158.70000000000002,58.660000000000004,15,1020.0
2016,3,21,17,30,55,600,189,55,600,189,0,6,77.13,0,0.149,2.3000000000000003,0.78,158.70000000000002,66.76,13,1020.0
2016,3,21,18,0,34,400,79,34,400,79,1,7,83.62,0,0.153,2.2,0.768,159.70000000000002,78.4,11,1020.0
2016,3,21,18,30,0,0,0,0,0,0,0,7,90.12,0,0.153,2.4000000000000004,0.752,159.70000000000002,83.79,10,1020.0
2016,3,21,19,0,0,0,0,0,0,0,0,6,96.63,0,0.153,2.6,0.736,165.3,80.81,10,1020.0
2016,3,21,19,30,0,0,0,0,0,0,0,6,103.09,0,0.153,2.7,0.719,165.3,80.81,10,1020.0
2016,3,21,20,0,0,0,0,0,0,0,0,6,109.49000000000001,0,0.153,2.9000000000000004,0.7020000000000001,171.5,80.84,10,1020.0
2016,3,21,20,30,0,0,0,0,0,0,0,6,115.78,0,0.153,3.0,0.687,171.5,80.83,10,1020.0
2016,3,21,21,0,0,0,0,0,0,0,0,7,121.92,0,0.153,3.1,0.672,177.4,81.76,10,1020.0
2016,3,21,21,30,0,0,0,0,0,0,0,7,127.83,0,0.153,3.2,0.659,177.4,87.41,9,1020.0
2016,3,21,22,0,0,0,0,0,0,0,0,7,133.42000000000002,0,0.153,3.3000000000000003,0.646,181.8,88.31,9,1020.0
2016,3,21,22,30,0,0,0,0,0,0,0,7,138.54,0,0.153,3.4000000000000004,0.635,181.8,88.27,9,1020.0
2016,3,21,23,0,0,0,0,0,0,0,0,7,142.99,0,0.153,3.5,0.624,185.8,88.58,9,1020.0
2016,3,21,23,30,0,0,0,0,0,0,0,7,146.5,0,0.153,3.6,0.623,185.8,88.56,9,1020.0
2016,3,22,0,0,0,0,0,0,0,0,0,7,148.75,0,0.153,3.7,0.622,190.0,88.59,9,1020.0
2016,3,22,0,30,0,0,0,0,0,0,0,7,149.44,0,0.153,3.7,0.636,190.0,94.75,9,1020.0
2016,3,22,1,0,0,0,0,0,0,0,0,7,148.48,0,0.153,3.8000000000000003,0.65,194.10000000000002,95.11,9,1020.0
2016,3,22,1,30,0,0,0,0,0,0,0,7,146.0,0,0.153,3.8000000000000003,0.679,194.10000000000002,95.08,9,1020.0
2016,3,22,2,0,0,0,0,0,0,0,0,7,142.31,0,0.153,3.9000000000000004,0.708,197.10000000000002,96.24000000000001,9,1020.0
2016,3,22,2,30,0,0,0,0,0,0,0,7,137.73,0,0.153,3.8000000000000003,0.745,197.10000000000002,96.2,9,1020.0
2016,3,22,3,0,0,0,0,0,0,0,0,7,132.52,0,0.153,3.8000000000000003,0.782,197.8,98.14,9,1020.0
2016,3,22,3,30,0,0,0,0,0,0,0,7,126.87,0,0.153,3.7,0.8140000000000001,197.8,98.11,9,1020.0
2016,3,22,4,0,0,0,0,0,0,0,0,8,120.91,0,0.153,3.7,0.847,196.3,100.0,9,1020.0
2016,3,22,4,30,0,0,0,0,0,0,0,8,114.74000000000001,0,0.153,3.6,0.874,196.3,100.0,9,1020.0
2016,3,22,5,0,0,0,0,0,0,0,0,8,108.43,0,0.153,3.6,0.902,193.70000000000002,96.75,9,1020.0
2016,3,22,5,30,0,0,0,0,0,0,0,8,102.01,0,0.153,3.6,0.9380000000000001,193.70000000000002,96.76,9,1020.0
2016,3,22,6,0,0,0,0,0,0,0,0,9,95.53,0,0.153,3.7,0.974,191.0,100.0,10,1020.0
2016,3,22,6,30,0,0,0,0,0,0,1,9,89.02,0,0.153,4.2,1.022,191.0,88.25,12,1020.0
2016,3,22,7,0,40,402,92,40,402,92,0,10,82.5,0,0.153,4.800000000000001,1.072,188.10000000000002,85.41,14,1020.0
2016,3,22,7,30,60,591,203,60,591,203,0,10,76.01,0,0.153,5.2,1.125,188.10000000000002,80.05,15,1020.0
2016,3,22,8,0,76,698,319,76,698,319,0,11,69.58,0,0.153,5.7,1.178,186.10000000000002,74.29,16,1020.0
2016,3,22,8,30,87,774,436,87,774,436,0,11,63.230000000000004,0,0.153,5.800000000000001,1.23,186.10000000000002,69.72,17,1020.0
2016,3,22,9,0,97,822,545,97,822,545,0,12,57.03,0,0.153,6.0,1.284,184.70000000000002,67.99,19,1020.0
2016,3,22,9,30,104,861,646,104,861,646,0,12,51.03,0,0.153,5.9,1.342,184.70000000000002,63.870000000000005,19,1020.0
2016,3,22,10,0,113,882,733,113,882,733,1,12,45.34,0,0.153,5.9,1.4000000000000001,182.4,62.440000000000005,20,1020.0
2016,3,22,10,30,372,122,465,117,902,808,3,12,40.08,0,0.153,6.0,1.462,182.4,62.410000000000004,20,1020.0
