Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,701624,-,-,-,32.77,-96.82,-6,130,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure
2016,3,20,23,0,0,0,0,0,0,0,0,0,140.06,0,0.156,1.3,0.487,92.4,81.23,3,1010.0
2016,3,20,23,30,0,0,0,0,0,0,0,0,143.51,0,0.156,1.3,0.486,92.4,87.2,2,1010.0
2016,3,21,0,0,0,0,0,0,0,0,0,0,145.83,0,0.156,1.4000000000000001,0.486,114.30000000000001,85.35000000000001,2,1010.0
2016,3,21,0,30,0,0,0,0,0,0,0,0,146.78,0,0.156,1.4000000000000001,0.487,114.30000000000001,91.67,2,1010.0
2016,3,21,1,0,0,0,0,0,0,0,0,0,146.24,0,0.156,1.5,0.488,132.3,89.99,2,1010.0
2016,3,21,1,30,0,0,0,0,0,0,0,0,144.29,0,0.156,1.5,0.49,132.3,89.98,1,1010.0
2016,3,21,2,0,0,0,0,0,0,0,0,0,141.12,0,0.156,1.6,0.492,148.1,88.63,1,1010.0
2016,3,21,2,30,0,0,0,0,0,0,0,0,137.02,0,0.156,1.6,0.497,148.1,88.61,1,1010.0
2016,3,21,3,0,0,0,0,0,0,0,0,0,132.24,0,0.156,1.7000000000000002,0.502,160.5,87.82000000000001,1,1010.0
2016,3,21,3,30,0,0,0,0,0,0,0,0,126.95,0,0.156,1.7000000000000002,0.51,160.5,94.39,1,1010.0
2016,3,21,4,0,0,0,0,0,0,0,0,0,121.31,0,0.156,1.8,0.519,170.5,94.21000000000001,1,1010.0
2016,3,21,4,30,0,0,0,0,0,0,0,0,115.43,0,0.156,1.8,0.528,170.5,94.22,0,1010.0
2016,3,21,5,0,0,0,0,0,0,0,0,0,109.36,0,0.156,1.9000000000000001,0.538,178.9,94.54,0,1010.0
2016,3,21,5,30,0,0,0,0,0,0,0,0,103.18,0,0.156,1.9000000000000001,0.546,178.9,94.56,0,1010.0
2016,3,21,6,0,0,0,0,0,0,0,0,0,96.92,0,0.156,2.0,0.555,185.20000000000002,96.4,0,1010.0
2016,3,21,6,30,0,0,0,0,0,0,0,0,90.61,0,0.156,2.6,0.5630000000000001,185.20000000000002,89.7,2,1010.0
2016,3,21,7,0,30,405,70,30,405,70,1,0,84.3,0,0.156,3.3000000000000003,0.5710000000000001,188.5,84.4,4,1010.0
2016,3,21,7,30,49,619,178,49,619,178,0,0,78.02,0,0.156,3.3000000000000003,0.581,188.5,73.37,5,1010.0
2016,3,21,8,0,62,743,294,62,743,294,0,1,71.79,0,0.156,3.3000000000000003,0.592,184.9,68.85000000000001,7,1010.0
2016,3,21,8,30,72,823,411,72,823,411,0,1,65.66,0,0.156,3.8000000000000003,0.603,184.9,64.31,9,1010.0
2016,3,21,9,0,79,877,522,79,877,522,0,0,59.68,0,0.156,4.4,0.614,188.8,51.99,11,1010.0
2016,3,21,9,30,85,916,625,85,916,625,0,0,53.92,0,0.156,4.3,0.625,188.8,48.64,12,1010.0
2016,3,21,10,0,90,944,716,90,944,716,0,1,48.47,0,0.156,4.3,0.636,194.20000000000002,47.81,13,1010.0
2016,3,21,10,30,94,964,794,94,964,794,0,1,43.46,0,0.156,4.3,0.649,194.20000000000002,44.76,13,1010.0
2016,3,21,11,0,97,978,856,97,978,856,0,2,39.07,0,0.156,4.3,0.663,196.9,45.49,14,1010.0
2016,3,21,11,30,99,987,903,99,987,903,0,2,35.53,0,0.156,4.3,0.677,196.9,42.62,15,1010.0
2016,3,21,12,0,101,991,932,101,991,932,0,3,33.14,0,0.156,4.3,0.6910000000000001,198.8,42.87,16,1010.0
2016,3,21,12,30,102,993,943,102,993,943,0,3,32.160000000000004,0,0.156,4.3,0.7030000000000001,198.8,42.84,16,1010.0
2016,3,21,13,0,102,989,935,102,989,935,0,3,32.7,0,0.156,4.3,0.715,198.4,41.86,17,1000.0
2016,3,21,13,30,101,984,910,101,984,910,0,3,34.7,0,0.156,4.3,0.725,198.4,41.83,17,1000.0
2016,3,21,14,0,100,973,868,100,973,868,0,4,37.93,0,0.156,4.4,0.736,195.5,42.47,17,1000.0
2016,3,21,14,30,97,958,808,97,958,808,0,4,42.1,0,0.156,4.5,0.748,195.5,42.45,17,1000.0
2016,3,21,15,0,106,909,727,106,909,727,0,4,46.95,0,0.156,4.7,0.76,191.4,42.61,17,1000.0
2016,3,21,15,30,101,879,639,101,879,639,0,4,52.29,0,0.156,4.7,0.771,191.4,45.39,16,1000.0
2016,3,21,16,0,93,842,540,93,842,540,0,4,57.96,0,0.156,4.800000000000001,0.782,186.70000000000002,45.47,16,1000.0
2016,3,21,16,30,85,788,432,85,788,432,0,4,63.88,0,0.156,4.5,0.786,186.70000000000002,48.45,15,1000.0
2016,3,21,17,0,74,714,318,74,714,318,0,5,69.97,0,0.156,4.2,0.791,180.70000000000002,55.07,15,1000.0
2016,3,21,17,30,60,600,203,60,600,203,0,5,76.17,0,0.156,3.9000000000000004,0.789,180.70000000000002,62.730000000000004,13,1000.0
2016,3,21,18,0,40,418,95,40,418,95,1,5,82.43,0,0.157,3.7,0.788,174.5,68.19,11,1000.0
2016,3,21,18,30,11,98,13,11,98,13,0,5,88.73,0,0.157,4.0,0.787,174.5,72.87,10,1000.0
2016,3,21,19,0,0,0,0,0,0,0,0,5,95.03,0,0.157,4.4,0.786,171.9,71.38,10,1000.0
2016,3,21,19,30,0,0,0,0,0,0,0,5,101.29,0,0.157,4.6000000000000005,0.791,171.9,76.32000000000001,10,1000.0
2016,3,21,20,0,0,0,0,0,0,0,0,4,107.49000000000001,0,0.157,4.800000000000001,0.796,173.8,75.79,10,1000.0
2016,3,21,20,30,0,0,0,0,0,0,0,4,113.58,0,0.157,4.800000000000001,0.808,173.8,75.77,9,1000.0
2016,3,21,21,0,0,0,0,0,0,0,0,4,119.5,0,0.157,4.800000000000001,0.8210000000000001,177.4,75.74,9,1000.0
2016,3,21,21,30,0,0,0,0,0,0,0,4,125.2,0,0.157,4.800000000000001,0.836,177.4,81.02,8,1000.0
2016,3,21,22,0,0,0,0,0,0,0,1,4,130.56,0,0.157,4.9,0.852,181.70000000000002,81.01,8,1000.0
2016,3,21,22,30,0,0,0,0,0,0,0,4,135.48,0,0.157,4.800000000000001,0.866,181.70000000000002,86.7,8,1000.0
2016,3,21,23,0,0,0,0,0,0,0,0,4,139.76,0,0.157,4.800000000000001,0.88,185.3,86.10000000000001,8,1000.0
2016,3,21,23,30,0,0,0,0,0,0,0,4,143.17000000000002,0,0.157,4.6000000000000005,0.891,185.3,86.08,7,1000.0
2016,3,22,0,0,0,0,0,0,0,0,0,4,145.46,0,0.157,4.6000000000000005,0.902,187.10000000000002,85.35000000000001,7,1000.0
2016,3,22,0,30,0,0,0,0,0,0,0,4,146.39000000000001,0,0.157,4.6000000000000005,0.911,187.10000000000002,85.32000000000001,7,1000.0
2016,3,22,1,0,0,0,0,0,0,0,0,4,145.84,0,0.157,4.800000000000001,0.92,189.9,84.19,7,1000.0
2016,3,22,1,30,0,0,0,0,0,0,0,4,143.89000000000001,0,0.157,4.800000000000001,0.935,189.9,84.16,7,1000.0
2016,3,22,2,0,0,0,0,0,0,0,0,4,140.74,0,0.157,4.9,0.9510000000000001,194.3,83.89,7,1000.0
2016,3,22,2,30,0,0,0,0,0,0,0,4,136.66,0,0.157,4.800000000000001,0.974,194.3,89.83,7,1000.0
2016,3,22,3,0,0,0,0,0,0,0,0,4,131.89000000000001,0,0.157,4.7,0.997,194.20000000000002,90.36,7,1000.0
2016,3,22,3,30,0,0,0,0,0,0,0,4,126.63000000000001,0,0.157,4.5,1.026,194.20000000000002,90.34,6,1000.0
2016,3,22,4,0,0,0,0,0,0,0,0,4,121.0,0,0.157,4.4,1.055,189.20000000000002,91.0,6,1000.0
2016,3,22,4,30,0,0,0,0,0,0,0,4,115.13,0,0.157,4.4,1.08,189.20000000000002,97.52,6,1000.0
2016,3,22,5,0,0,0,0,0,0,0,0,4,109.07000000000001,0,0.157,4.5,1.105,185.3,98.18,6,1000.0
2016,3,22,5,30,0,0,0,0,0,0,0,4,102.9,0,0.157,4.5,1.121,185.3,98.17,5,1000.0
2016,3,22,6,0,0,0,0,0,0,0,0,4,96.64,0,0.157,4.6000000000000005,1.137,183.10000000000002,99.64,5,1000.0
2016,3,22,6,30,0,0,0,0,0,0,1,4,90.33,0,0.157,4.9,1.147,183.10000000000002,92.97,6,1000.0
2016,3,22,7,0,36,270,64,36,270,64,1,5,84.03,0,0.157,5.300000000000001,1.157,182.5,91.41,7,1000.0
2016,3,22,7,30,63,476,165,63,476,165,0,5,77.74,0,0.157,5.9,1.165,182.5,85.39,9,1000.0
2016,3,22,8,0,80,624,278,80,624,278,0,6,71.51,0,0.157,6.6000000000000005,1.174,191.5,81.48,11,1000.0
2016,3,22,8,30,93,712,390,93,712,390,0,6,65.37,0,0.157,7.1000000000000005,1.184,191.5,71.37,12,1000.0
2016,3,22,9,0,101,784,500,101,784,500,0,8,59.38,0,0.157,7.6000000000000005,1.195,198.0,67.84,14,1000.0
2016,3,22,9,30,109,829,601,109,829,601,0,8,53.61,0,0.157,7.6000000000000005,1.206,198.0,63.6,15,1000.0
2016,3,22,10,0,113,866,692,113,866,692,0,9,48.14,0,0.157,7.6000000000000005,1.217,198.70000000000002,63.480000000000004,16,1000.0
2016,3,22,10,30,118,890,768,118,890,768,0,9,43.11,0,0.157,7.6000000000000005,1.232,198.70000000000002,59.550000000000004,17,1000.0
2016,3,22,11,0,121,909,831,121,909,831,0,9,38.69,0,0.157,7.6000000000000005,1.247,196.9,59.36,19,1000.0
2016,3,22,11,30,124,920,876,124,920,876,0,9,35.14,0,0.157,7.5,1.264,196.9,55.730000000000004,19,990.0
2016,3,22,12,0,120,935,907,120,935,907,0,10,32.74,0,0.157,7.5,1.282,193.8,55.18,20,990.0
2016,3,22,12,30,121,937,918,121,937,918,0,10,31.76,0,0.157,7.5,1.305,193.8,55.14,20,990.0
2016,3,22,13,0,120,936,911,120,936,911,0,11,32.33,0,0.157,7.6000000000000005,1.329,191.20000000000002,54.13,21,990.0
2016,3,22,13,30,118,929,886,118,929,886,0,11,34.36,0,0.157,7.6000000000000005,1.364,191.20000000000002,54.1,21,990.0
2016,3,22,14,0,116,918,844,116,918,844,1,11,37.63,0,0.157,7.6000000000000005,1.4000000000000001,189.0,52.9,22,990.0
2016,3,22,14,30,113,901,784,113,901,784,0,11,41.83,0,0.157,7.5,1.46,189.0,52.88,22,990.0
2016,3,22,15,0,110,874,710,110,874,710,0,12,46.71,0,0.157,7.5,1.52,187.3,54.800000000000004,22,990.0
2016,3,22,15,30,105,842,622,105,842,622,1,12,52.07,0,0.157,7.4,1.597,187.3,58.22,21,990.0
2016,3,22,16,0,100,793,523,100,793,523,1,13,57.77,0,0.157,7.300000000000001,1.675,185.70000000000002,60.36,21,990.0
2016,3,22,16,30,151,434,344,91,735,417,8,13,63.71,0,0.157,7.0,1.746,185.70000000000002,64.17,20,990.0
2016,3,22,17,0,81,647,305,81,647,305,1,13,69.81,0,0.157,6.800000000000001,1.818,182.5,66.57000000000001,20,990.0
2016,3,22,17,30,66,530,194,66,530,194,1,13,76.01,0,0.157,6.7,1.862,182.5,70.81,19,990.0
2016,3,22,18,0,44,344,90,44,344,90,1,13,82.28,0,0.157,6.7,1.9060000000000001,179.9,76.59,18,990.0
2016,3,22,18,30,11,65,13,11,65,13,1,13,88.58,0,0.157,6.800000000000001,1.924,179.9,81.56,17,990.0
2016,3,22,19,0,0,0,0,0,0,0,1,14,94.88,0,0.157,7.0,1.943,180.0,82.98,17,990.0
2016,3,22,19,30,0,0,0,0,0,0,1,14,101.14,0,0.157,7.1000000000000005,1.954,180.0,88.42,17,990.0
2016,3,22,20,0,0,0,0,0,0,0,1,14,107.33,0,0.157,7.2,1.966,180.5,89.42,17,990.0
2016,3,22,20,30,0,0,0,0,0,0,8,14,113.4,0,0.157,6.9,1.972,180.5,89.42,16,990.0
2016,3,22,21,0,0,0,0,0,0,0,8,14,119.31,0,0.157,6.7,1.98,177.3,89.35000000000001,16,990.0
2016,3,22,21,30,0,0,0,0,0,0,8,14,124.99000000000001,0,0.157,6.800000000000001,1.988,177.3,95.23,15,990.0
2016,3,22,22,0,0,0,0,0,0,0,7,14,130.33,0,0.157,7.0,1.996,175.70000000000002,94.16,15,990.0
2016,3,22,22,30,0,0,0,0,0,0,7,14,135.21,0,0.157,7.0,2.024,175.70000000000002,94.15,15,990.0
2016,3,22,23,0,0,0,0,0,0,0,8,13,139.46,0,0.157,7.1000000000000005,2.053,178.8,93.73,15,990.0
2016,3,22,23,30,0,0,0,0,0,0,8,13,142.84,0,0.157,6.9,2.105,178.8,99.95,15,990.0
2016,3,23,0,0,0,0,0,0,0,0,3,14,145.09,0,0.157,6.7,2.157,182.5,100.0,15,990.0
2016,3,23,0,30,0,0,0,0,0,0,3,14,146.0,0,0.157,6.5,2.217,182.5,100.0,15,990.0
2016,3,23,1,0,0,0,0,0,0,0,3,14,145.44,0,0.157,6.4,2.277,186.8,96.21000000000001,15,990.0
2016,3,23,1,30,0,0,0,0,0,0,3,14,143.49,0,0.157,6.300000000000001,2.33,186.8,96.2,15,990.0
2016,3,23,2,0,0,0,0,0,0,0,8,14,140.36,0,0.157,6.300000000000001,2.384,189.60000000000002,97.57000000000001,15,990.0
2016,3,23,2,30,0,0,0,0,0,0,3,14,136.3,0,0.157,6.300000000000001,2.423,189.60000000000002,97.55,15,990.0
2016,3,23,3,0,0,0,0,0,0,0,8,14,131.55,0,0.157,6.300000000000001,2.462,190.4,99.07000000000001,15,990.0
2016,3,23,3,30,0,0,0,0,0,0,8,14,126.3,0,0.157,6.1000000000000005,2.489,190.4,99.05,15,990.0
2016,3,23,4,0,0,0,0,0,0,0,7,15,120.69,0,0.157,6.1000000000000005,2.517,188.70000000000002,100.0,16,990.0
2016,3,23,4,30,0,0,0,0,0,0,3,15,114.83,0,0.157,6.1000000000000005,2.521,188.70000000000002,100.0,16,990.0
2016,3,23,5,0,0,0,0,0,0,0,3,15,108.78,0,0.157,6.1000000000000005,2.525,187.0,100.0,16,990.0
2016,3,23,5,30,0,0,0,0,0,0,3,15,102.61,0,0.157,6.1000000000000005,2.5,187.0,100.0,16,990.0
2016,3,23,6,0,0,0,0,0,0,0,3,15,96.36,0,0.157,6.2,2.476,185.8,95.86,16,990.0
2016,3,23,6,30,0,0,0,0,0,0,7,15,90.06,0,0.157,6.4,2.445,185.8,95.86,16,990.0
2016,3,23,7,0,39,31,43,45,144,60,8,15,83.75,4,0.157,6.7,2.414,186.70000000000002,98.74000000000001,17,990.0
2016,3,23,7,30,88,96,109,83,328,154,8,15,77.46000000000001,4,0.157,7.1000000000000005,2.4,186.70000000000002,92.67,17,990.0
2016,3,23,8,0,128,174,184,109,470,260,3,16,71.22,0,0.157,7.5,2.387,189.70000000000002,90.92,18,990.0
2016,3,23,8,30,148,10,152,129,566,367,3,16,65.08,0,0.157,7.9,2.388,189.70000000000002,85.4,19,990.0
2016,3,23,9,0,188,15,196,142,641,472,8,16,59.08,4,0.157,8.3,2.39,193.8,82.71000000000001,20,990.0
2016,3,23,9,30,267,83,317,154,694,569,8,16,53.29,0,0.157,8.200000000000001,2.39,193.8,82.69,20,990.0
2016,3,23,10,0,303,71,351,158,745,658,4,17,47.800000000000004,0,0.157,8.200000000000001,2.39,198.5,79.78,21,990.0
2016,3,23,10,30,359,173,486,165,773,733,8,17,42.75,0,0.157,7.9,2.388,198.5,75.04,22,990.0
2016,3,23,11,0,390,143,502,161,810,797,3,17,38.32,0,0.157,7.7,2.386,202.10000000000002,72.51,23,990.0
2016,3,23,11,30,355,411,693,164,823,841,8,17,34.75,0,0.157,7.4,2.4050000000000002,202.10000000000002,72.48,23,990.0
2016,3,23,12,0,337,492,753,162,838,870,8,18,32.34,0,0.157,7.1000000000000005,2.424,203.0,70.0,24,990.0
2016,3,23,12,30,352,460,745,163,840,881,8,18,31.36,0,0.157,6.800000000000001,2.463,203.0,69.97,24,990.0
2016,3,23,13,0,159,843,875,159,843,875,1,18,31.95,0,0.157,6.5,2.503,202.9,66.86,25,980.0
2016,3,23,13,30,321,513,747,157,836,850,8,18,34.02,0,0.157,6.2,2.543,202.9,66.83,25,980.0
2016,3,23,14,0,302,507,705,151,828,810,8,18,37.33,0,0.157,6.0,2.584,200.3,67.31,26,980.0
2016,3,23,14,30,238,617,700,146,810,752,7,18,41.57,0,0.157,5.800000000000001,2.613,200.3,67.3,26,980.0
2016,3,23,15,0,289,395,561,157,749,674,8,18,46.480000000000004,0,0.157,5.7,2.642,194.4,67.93,26,980.0
2016,3,23,15,30,244,416,501,149,713,590,8,18,51.870000000000005,0,0.157,5.6000000000000005,2.67,194.4,72.08,25,980.0
2016,3,23,16,0,178,505,448,139,663,495,8,18,57.59,0,0.157,5.5,2.698,185.70000000000002,73.23,25,980.0
2016,3,23,16,30,149,454,351,126,599,393,8,18,63.54,0,0.157,5.5,2.722,185.70000000000002,77.77,24,980.0
2016,3,23,17,0,129,365,256,107,516,287,3,19,69.64,4,0.157,5.5,2.746,176.9,79.44,23,980.0
2016,3,23,17,30,84,394,181,84,394,181,1,19,75.86,0,0.157,5.6000000000000005,2.769,176.9,84.4,22,980.0
2016,3,23,18,0,53,215,83,53,215,83,3,19,82.13,4,0.157,5.800000000000001,2.793,172.70000000000002,90.13,21,980.0
2016,3,23,18,30,11,0,11,10,19,11,8,19,88.43,4,0.157,6.0,2.823,172.70000000000002,95.85000000000001,20,980.0
2016,3,23,19,0,0,0,0,0,0,0,8,19,94.72,0,0.157,6.2,2.854,173.3,96.44,20,980.0
2016,3,23,19,30,0,0,0,0,0,0,7,19,100.98,0,0.157,5.6000000000000005,2.928,173.3,100.0,20,980.0
2016,3,23,20,0,0,0,0,0,0,0,7,19,107.16,0,0.157,5.1000000000000005,3.003,178.10000000000002,100.0,20,980.0
2016,3,23,20,30,0,0,0,0,0,0,9,19,113.23,0,0.157,4.1000000000000005,3.145,178.10000000000002,100.0,19,990.0
2016,3,23,21,0,0,0,0,0,0,0,9,19,119.12,0,0.157,3.2,3.287,198.60000000000002,100.0,19,990.0
2016,3,23,21,30,0,0,0,0,0,0,9,18,124.77,0,0.157,3.1,3.207,198.60000000000002,100.0,18,990.0
2016,3,23,22,0,0,0,0,0,0,0,9,18,130.09,0,0.157,3.1,3.128,232.4,100.0,18,990.0
2016,3,23,22,30,0,0,0,0,0,0,9,17,134.95,0,0.157,3.5,2.713,232.4,100.0,17,990.0
2016,3,23,23,0,0,0,0,0,0,0,9,17,139.16,0,0.157,3.9000000000000004,2.298,275.90000000000003,100.0,17,990.0
2016,3,23,23,30,0,0,0,0,0,0,9,15,142.5,0,0.157,4.4,1.959,275.90000000000003,100.0,15,990.0
2016,3,24,0,0,0,0,0,0,0,0,9,13,144.73,0,0.157,5.0,1.62,305.0,96.9,14,990.0
2016,3,24,0,30,0,0,0,0,0,0,4,11,145.61,0,0.157,5.1000000000000005,1.444,305.0,100.0,12,990.0
2016,3,24,1,0,0,0,0,0,0,0,4,8,145.04,0,0.157,5.2,1.268,315.1,82.89,11,990.0
2016,3,24,1,30,0,0,0,0,0,0,4,8,143.1,0,0.157,5.7,1.22,315.1,88.63,10,990.0
2016,3,24,2,0,0,0,0,0,0,0,8,4,139.98,0,0.157,6.300000000000001,1.173,313.6,74.42,9,990.0
2016,3,24,2,30,0,0,0,0,0,0,4,4,135.94,0,0.157,6.5,1.145,313.6,79.66,8,990.0
2016,3,24,3,0,0,0,0,0,0,0,8,2,131.21,0,0.157,6.800000000000001,1.118,313.3,65.86,8,990.0
2016,3,24,3,30,0,0,0,0,0,0,8,2,125.98,0,0.157,6.4,1.069,313.3,70.52,7,990.0
2016,3,24,4,0,0,0,0,0,0,0,1,0,120.38,0,0.157,6.1000000000000005,1.02,309.8,63.39,7,990.0
2016,3,24,4,30,0,0,0,0,0,0,1,0,114.53,0,0.157,5.7,0.968,309.8,67.92,6,990.0
2016,3,24,5,0,0,0,0,0,0,0,1,0,108.49000000000001,0,0.157,5.4,0.917,306.8,65.72,6,990.0
2016,3,24,5,30,0,0,0,0,0,0,0,0,102.33,0,0.157,5.1000000000000005,0.898,306.8,70.46000000000001,5,990.0
2016,3,24,6,0,0,0,0,0,0,0,0,0,96.08,0,0.157,4.9,0.88,306.7,70.98,5,990.0
2016,3,24,6,30,0,0,0,0,0,0,1,0,89.78,0,0.157,5.1000000000000005,0.89,306.7,71.0,6,990.0
2016,3,24,7,0,35,297,69,35,297,69,1,0,83.47,0,0.157,5.300000000000001,0.9,311.40000000000003,66.79,7,1000.0
2016,3,24,7,30,61,492,171,61,492,171,0,0,77.18,0,0.157,6.0,0.915,311.40000000000003,62.370000000000005,7,1000.0
2016,3,24,8,0,84,597,279,84,597,279,0,0,70.94,0,0.157,6.7,0.93,325.0,54.51,8,1000.0
2016,3,24,8,30,99,685,391,99,685,391,0,0,64.79,0,0.157,6.800000000000001,0.9410000000000001,325.0,54.52,9,1000.0
2016,3,24,9,0,113,740,497,113,740,497,0,0,58.78,0,0.157,6.9,0.9520000000000001,331.40000000000003,51.800000000000004,10,1000.0
2016,3,24,9,30,124,787,598,124,787,598,0,0,52.97,0,0.157,6.9,0.964,331.40000000000003,48.44,10,1000.0
2016,3,24,10,0,132,821,687,132,821,687,0,0,47.47,0,0.157,6.9,0.976,333.70000000000005,48.480000000000004,11,1000.0
2016,3,24,10,30,139,847,764,139,847,764,0,0,42.4,0,0.157,6.800000000000001,0.983,333.70000000000005,48.47,11,1000.0
2016,3,24,11,0,138,877,830,138,877,830,0,1,37.95,0,0.157,6.7,0.991,334.70000000000005,49.02,12,1000.0
2016,3,24,11,30,142,890,877,142,890,877,0,1,34.36,0,0.157,6.6000000000000005,0.982,334.70000000000005,49.0,13,1000.0
2016,3,24,12,0,124,935,918,124,935,918,0,2,31.94,0,0.157,6.5,0.973,334.5,49.47,14,1000.0
2016,3,24,12,30,125,938,930,125,938,930,0,2,30.970000000000002,0,0.157,6.4,0.9580000000000001,334.5,46.35,14,1000.0
2016,3,24,13,0,115,955,929,115,955,929,0,3,31.580000000000002,0,0.157,6.300000000000001,0.9430000000000001,333.6,46.07,15,990.0
2016,3,24,13,30,114,950,905,114,950,905,0,3,33.68,0,0.157,6.1000000000000005,0.9380000000000001,333.6,46.06,15,990.0
2016,3,24,14,0,107,950,865,107,950,865,0,3,37.03,0,0.157,6.1000000000000005,0.933,333.20000000000005,47.7,15,990.0
2016,3,24,14,30,104,935,807,104,935,807,0,3,41.300000000000004,0,0.157,5.800000000000001,0.925,333.20000000000005,47.69,15,990.0
2016,3,24,15,0,104,907,731,104,907,731,0,4,46.25,0,0.157,5.6000000000000005,0.917,333.3,48.6,16,990.0
2016,3,24,15,30,99,879,644,99,879,644,0,4,51.660000000000004,0,0.157,5.1000000000000005,0.899,333.3,48.59,15,990.0
2016,3,24,16,0,92,843,546,92,843,546,0,4,57.4,0,0.157,4.800000000000001,0.882,334.40000000000003,48.77,15,990.0
2016,3,24,16,30,84,791,438,84,791,438,0,4,63.36,0,0.157,4.0,0.862,334.40000000000003,52.02,14,990.0
2016,3,24,17,0,73,719,325,73,719,325,0,5,69.48,0,0.157,3.2,0.842,334.70000000000005,55.370000000000005,14,990.0
2016,3,24,17,30,59,610,210,59,610,210,1,5,75.7,0,0.157,2.4000000000000004,0.8190000000000001,334.70000000000005,63.09,12,990.0
2016,3,24,18,0,40,438,101,40,438,101,1,6,81.98,0,0.157,1.7000000000000002,0.796,334.6,77.63,10,990.0
2016,3,24,18,30,13,128,16,13,128,16,0,6,88.28,0,0.157,1.6,0.772,334.6,83.03,9,1000.0
2016,3,24,19,0,0,0,0,0,0,0,0,5,94.57000000000001,0,0.157,1.6,0.748,335.90000000000003,78.93,9,1000.0
2016,3,24,19,30,0,0,0,0,0,0,0,5,100.82000000000001,0,0.157,1.5,0.724,335.90000000000003,84.48,8,1000.0
2016,3,24,20,0,0,0,0,0,0,0,0,5,107.0,0,0.157,1.5,0.7010000000000001,338.0,81.47,8,1000.0
2016,3,24,20,30,0,0,0,0,0,0,0,5,113.05,0,0.157,1.5,0.683,338.0,87.23,8,1000.0
2016,3,24,21,0,0,0,0,0,0,0,0,4,118.93,0,0.157,1.5,0.667,342.1,84.15,8,1000.0
2016,3,24,21,30,0,0,0,0,0,0,0,4,124.56,0,0.157,1.4000000000000001,0.656,342.1,84.15,7,1000.0
2016,3,24,22,0,0,0,0,0,0,0,0,4,129.86,0,0.157,1.4000000000000001,0.646,349.70000000000005,81.25,7,1000.0
2016,3,24,22,30,0,0,0,0,0,0,0,4,134.68,0,0.157,1.4000000000000001,0.636,349.70000000000005,87.01,6,1000.0
2016,3,24,23,0,0,0,0,0,0,0,0,3,138.86,0,0.157,1.4000000000000001,0.627,0.1,83.83,6,1000.0
2016,3,24,23,30,0,0,0,0,0,0,0,3,142.17000000000002,0,0.157,1.4000000000000001,0.62,0.1,83.81,6,1000.0
2016,3,25,0,0,0,0,0,0,0,0,0,2,144.36,0,0.157,1.4000000000000001,0.613,11.5,80.56,6,1000.0
2016,3,25,0,30,0,0,0,0,0,0,0,2,145.21,0,0.157,1.4000000000000001,0.608,11.5,86.3,6,1000.0
2016,3,25,1,0,0,0,0,0,0,0,0,2,144.64000000000001,0,0.157,1.4000000000000001,0.604,19.8,83.10000000000001,6,1000.0
2016,3,25,1,30,0,0,0,0,0,0,0,2,142.70000000000002,0,0.157,1.4000000000000001,0.601,19.8,83.08,5,990.0
2016,3,25,2,0,0,0,0,0,0,0,0,1,139.6,0,0.157,1.4000000000000001,0.599,24.1,80.44,5,990.0
2016,3,25,2,30,0,0,0,0,0,0,0,1,135.57,0,0.157,1.3,0.593,24.1,86.25,5,990.0
2016,3,25,3,0,0,0,0,0,0,0,0,1,130.86,0,0.157,1.3,0.588,28.8,84.11,5,990.0
2016,3,25,3,30,0,0,0,0,0,0,0,1,125.65,0,0.157,1.3,0.582,28.8,84.10000000000001,4,990.0
2016,3,25,4,0,0,0,0,0,0,0,0,1,120.07000000000001,0,0.157,1.3,0.577,36.300000000000004,82.8,4,990.0
2016,3,25,4,30,0,0,0,0,0,0,0,1,114.23,0,0.157,1.3,0.5760000000000001,36.300000000000004,88.84,4,990.0
2016,3,25,5,0,0,0,0,0,0,0,0,1,108.21000000000001,0,0.157,1.3,0.5760000000000001,44.800000000000004,88.26,4,990.0
2016,3,25,5,30,0,0,0,0,0,0,0,1,102.05,0,0.157,1.3,0.584,44.800000000000004,88.28,3,990.0
