Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,567437,-,-,-,35.21,-101.82,-6,1107,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure
2016,2,23,19,30,0,0,0,0,0,0,8,-7,101.56,0,0.169,4.1000000000000005,0.381,355.40000000000003,47.93,1,890.0
2016,2,23,20,0,0,0,0,0,0,0,8,-8,107.68,0,0.169,4.0,0.366,350.70000000000005,47.47,1,890.0
2016,2,23,20,30,0,0,0,0,0,0,8,-8,113.8,0,0.169,3.8000000000000003,0.353,350.70000000000005,51.01,0,890.0
2016,2,23,21,0,0,0,0,0,0,0,1,-8,119.87,0,0.169,3.7,0.34,344.8,50.22,0,890.0
2016,2,23,21,30,0,0,0,0,0,0,0,-8,125.85000000000001,0,0.169,3.6,0.326,344.8,53.99,0,890.0
2016,2,23,22,0,0,0,0,0,0,0,4,-8,131.69,0,0.169,3.6,0.313,339.70000000000005,51.92,0,890.0
2016,2,23,22,30,0,0,0,0,0,0,1,-8,137.28,0,0.169,3.6,0.308,339.70000000000005,51.93,0,890.0
2016,2,23,23,0,0,0,0,0,0,0,1,-9,142.5,0,0.169,3.6,0.304,335.5,49.57,-1,890.0
2016,2,23,23,30,0,0,0,0,0,0,1,-9,147.16,0,0.169,3.6,0.311,335.5,49.57,-1,890.0
2016,2,24,0,0,0,0,0,0,0,0,1,-9,150.95000000000002,0,0.169,3.6,0.319,331.70000000000005,51.160000000000004,-2,890.0
2016,2,24,0,30,0,0,0,0,0,0,1,-9,153.5,0,0.169,3.6,0.326,331.70000000000005,51.160000000000004,-2,890.0
2016,2,24,1,0,0,0,0,0,0,0,1,-10,154.43,0,0.169,3.7,0.333,327.0,53.72,-2,890.0
2016,2,24,1,30,0,0,0,0,0,0,1,-10,153.55,0,0.169,3.8000000000000003,0.331,327.0,53.71,-2,890.0
2016,2,24,2,0,0,0,0,0,0,0,4,-10,151.04,0,0.169,3.9000000000000004,0.33,322.40000000000003,52.83,-3,890.0
2016,2,24,2,30,0,0,0,0,0,0,1,-10,147.28,0,0.169,3.9000000000000004,0.324,322.40000000000003,52.82,-3,890.0
2016,2,24,3,0,0,0,0,0,0,0,1,-10,142.64000000000001,0,0.169,4.0,0.318,317.70000000000005,56.24,-3,890.0
2016,2,24,3,30,0,0,0,0,0,0,1,-10,137.43,0,0.169,3.9000000000000004,0.309,317.70000000000005,56.24,-3,890.0
2016,2,24,4,0,0,0,0,0,0,0,1,-10,131.84,0,0.169,3.9000000000000004,0.3,313.8,55.81,-3,890.0
2016,2,24,4,30,0,0,0,0,0,0,1,-10,126.01,0,0.169,3.8000000000000003,0.291,313.8,55.82,-3,890.0
2016,2,24,5,0,0,0,0,0,0,0,1,-10,120.02,0,0.169,3.8000000000000003,0.28200000000000003,310.3,55.230000000000004,-4,890.0
2016,2,24,5,30,0,0,0,0,0,0,1,-10,113.94,0,0.169,3.8000000000000003,0.277,310.3,55.24,-4,890.0
2016,2,24,6,0,0,0,0,0,0,0,1,-10,107.82000000000001,0,0.169,3.8000000000000003,0.272,306.6,58.88,-4,890.0
2016,2,24,6,30,0,0,0,0,0,0,1,-10,101.69,0,0.169,3.9000000000000004,0.27,306.6,54.660000000000004,-3,890.0
2016,2,24,7,0,0,0,0,0,0,0,1,-10,95.59,0,0.169,4.1000000000000005,0.268,301.7,54.56,-3,890.0
2016,2,24,7,30,0,0,0,0,0,0,1,-10,89.55,0,0.169,4.4,0.267,301.7,47.1,-2,890.0
2016,2,24,8,0,26,610,94,26,610,94,4,-10,83.60000000000001,4,0.169,4.7,0.266,294.6,45.550000000000004,-1,890.0
2016,2,24,8,30,37,781,202,37,781,202,1,-10,77.8,0,0.169,4.5,0.264,294.6,42.38,1,890.0
2016,2,24,9,0,44,879,313,44,879,313,1,-9,72.18,0,0.169,4.4,0.263,290.2,39.47,3,890.0
2016,2,24,9,30,49,942,420,49,942,420,0,-9,66.8,0,0.169,4.6000000000000005,0.26,290.2,34.300000000000004,5,890.0
2016,2,24,10,0,53,985,520,53,985,520,0,-10,61.74,0,0.169,4.9,0.258,303.3,25.05,8,890.0
2016,2,24,10,30,56,1015,608,56,1015,608,0,-10,57.1,0,0.169,4.800000000000001,0.257,303.3,23.400000000000002,9,890.0
2016,2,24,11,0,59,1036,683,59,1036,683,0,-11,52.980000000000004,0,0.169,4.800000000000001,0.256,295.0,21.580000000000002,10,890.0
2016,2,24,11,30,61,1051,743,61,1051,743,0,-11,49.54,0,0.169,4.800000000000001,0.257,295.0,20.18,11,890.0
2016,2,24,12,0,65,1059,788,65,1059,788,0,-11,46.910000000000004,0,0.169,4.9,0.258,282.40000000000003,18.46,12,890.0
2016,2,24,12,30,65,1064,815,65,1064,815,0,-11,45.25,0,0.169,5.0,0.259,282.40000000000003,18.44,12,890.0
2016,2,24,13,0,66,1066,824,66,1066,824,0,-11,44.660000000000004,0,0.169,5.1000000000000005,0.26,272.40000000000003,16.9,13,890.0
2016,2,24,13,30,66,1064,816,66,1064,816,0,-11,45.2,0,0.169,5.2,0.263,272.40000000000003,16.89,13,890.0
2016,2,24,14,0,65,1058,789,65,1058,789,0,-11,46.81,0,0.169,5.4,0.267,267.6,15.65,14,890.0
2016,2,24,14,30,64,1047,745,64,1047,745,0,-11,49.4,0,0.169,5.4,0.275,267.6,15.65,14,890.0
2016,2,24,15,0,62,1030,685,62,1030,685,0,-11,52.81,0,0.169,5.4,0.28400000000000003,267.6,15.66,14,890.0
2016,2,24,15,30,59,1008,610,59,1008,610,0,-11,56.9,0,0.169,5.2,0.296,267.6,15.66,14,890.0
2016,2,24,16,0,57,973,522,57,973,522,0,-11,61.52,0,0.169,5.0,0.309,267.90000000000003,16.14,14,890.0
2016,2,24,16,30,53,928,422,53,928,422,0,-11,66.56,0,0.169,3.7,0.325,267.90000000000003,18.39,12,890.0
2016,2,24,17,0,49,857,315,49,857,315,0,-5,71.92,0,0.169,2.5,0.342,263.6,30.060000000000002,11,890.0
2016,2,24,17,30,41,756,204,41,756,204,1,-5,77.53,0,0.169,2.1,0.36,263.6,36.76,8,890.0
2016,2,24,18,0,29,571,96,29,571,96,1,-5,83.32000000000001,0,0.169,1.8,0.378,252.4,43.77,6,890.0
2016,2,24,18,30,0,0,0,0,0,0,1,-5,89.25,0,0.169,1.8,0.395,252.4,46.92,5,890.0
2016,2,24,19,0,0,0,0,0,0,0,1,-5,95.29,0,0.169,1.9000000000000001,0.41300000000000003,250.5,44.87,5,890.0
2016,2,24,19,30,0,0,0,0,0,0,1,-5,101.38,0,0.169,1.8,0.429,250.5,48.13,4,890.0
2016,2,24,20,0,0,0,0,0,0,0,1,-5,107.5,0,0.169,1.8,0.445,262.0,48.82,4,890.0
2016,2,24,20,30,0,0,0,0,0,0,1,-5,113.62,0,0.169,1.6,0.458,262.0,52.4,3,890.0
2016,2,24,21,0,0,0,0,0,0,0,1,-6,119.69,0,0.169,1.5,0.47300000000000003,296.8,51.53,3,890.0
2016,2,24,21,30,0,0,0,0,0,0,1,-6,125.66,0,0.169,1.5,0.484,296.8,51.56,2,890.0
2016,2,24,22,0,0,0,0,0,0,0,8,-6,131.48,0,0.169,1.6,0.495,353.3,50.050000000000004,2,890.0
2016,2,24,22,30,0,0,0,0,0,0,1,-6,137.05,0,0.169,2.3000000000000003,0.503,353.3,53.76,2,890.0
2016,2,24,23,0,0,0,0,0,0,0,8,-6,142.25,0,0.169,3.1,0.512,25.3,51.35,2,890.0
2016,2,24,23,30,0,0,0,0,0,0,1,-6,146.88,0,0.169,3.9000000000000004,0.518,25.3,51.370000000000005,1,890.0
2016,2,25,0,0,0,0,0,0,0,0,1,-7,150.63,0,0.169,4.800000000000001,0.524,43.800000000000004,48.21,1,890.0
2016,2,25,0,30,0,0,0,0,0,0,8,-7,153.15,0,0.169,4.6000000000000005,0.53,43.800000000000004,51.81,0,890.0
2016,2,25,1,0,0,0,0,0,0,0,8,-8,154.06,0,0.169,4.6000000000000005,0.536,52.2,50.29,0,890.0
2016,2,25,1,30,0,0,0,0,0,0,8,-8,153.19,0,0.169,4.3,0.537,52.2,54.06,0,890.0
2016,2,25,2,0,0,0,0,0,0,0,8,-8,150.69,0,0.169,4.1000000000000005,0.539,55.7,53.71,0,890.0
2016,2,25,2,30,0,0,0,0,0,0,8,-8,146.95000000000002,0,0.169,3.3000000000000003,0.536,55.7,53.730000000000004,0,890.0
2016,2,25,3,0,0,0,0,0,0,0,8,-8,142.34,0,0.169,2.6,0.533,54.0,57.9,-1,890.0
2016,2,25,3,30,0,0,0,0,0,0,8,-8,137.15,0,0.169,2.2,0.533,54.0,57.92,-1,890.0
2016,2,25,4,0,0,0,0,0,0,0,8,-8,131.58,0,0.169,1.9000000000000001,0.533,50.0,61.59,-2,890.0
2016,2,25,4,30,0,0,0,0,0,0,4,-8,125.76,0,0.169,1.6,0.538,50.0,61.620000000000005,-2,890.0
2016,2,25,5,0,0,0,0,0,0,0,1,-8,119.78,0,0.169,1.4000000000000001,0.544,40.0,62.550000000000004,-2,890.0
2016,2,25,5,30,0,0,0,0,0,0,1,-8,113.7,1,0.169,1.2000000000000002,0.552,40.0,62.57,-2,890.0
2016,2,25,6,0,0,0,0,0,0,0,1,-7,107.58,1,0.169,1.2000000000000002,0.561,27.6,63.61,-2,890.0
2016,2,25,6,30,0,0,0,0,0,0,4,-7,101.45,1,0.169,1.2000000000000002,0.5650000000000001,27.6,63.64,-2,890.0
2016,2,25,7,0,0,0,0,0,0,0,4,-8,95.35000000000001,1,0.169,1.4000000000000001,0.5700000000000001,16.0,63.21,-2,900.0
2016,2,25,7,30,0,0,0,0,0,0,4,-8,89.3,0,0.169,2.1,0.5710000000000001,16.0,58.77,-1,900.0
2016,2,25,8,0,32,494,89,32,494,89,8,-9,83.35000000000001,4,0.169,2.9000000000000004,0.5720000000000001,24.400000000000002,48.410000000000004,0,900.0
2016,2,25,8,30,47,678,193,47,678,193,8,-9,77.54,4,0.169,3.4000000000000004,0.5740000000000001,24.400000000000002,45.06,1,900.0
2016,2,25,9,0,55,797,303,55,797,303,1,-11,71.9,0,0.169,4.0,0.577,38.2,36.12,2,900.0
2016,2,25,9,30,63,866,408,63,866,408,1,-11,66.51,0,0.169,3.9000000000000004,0.58,38.2,33.65,3,900.0
2016,2,25,10,0,67,918,506,67,918,506,0,-11,61.44,0,0.169,3.9000000000000004,0.583,39.400000000000006,31.67,4,900.0
2016,2,25,10,30,71,952,592,71,952,592,0,-11,56.78,0,0.169,3.5,0.584,39.400000000000006,29.54,5,900.0
2016,2,25,11,0,74,976,666,74,976,666,0,-10,52.65,0,0.169,3.2,0.586,39.400000000000006,29.03,6,900.0
2016,2,25,11,30,76,993,725,76,993,725,0,-10,49.18,0,0.169,2.9000000000000004,0.585,39.400000000000006,29.02,6,900.0
2016,2,25,12,0,77,1005,769,77,1005,769,0,-10,46.550000000000004,0,0.169,2.6,0.585,34.9,28.44,7,900.0
2016,2,25,12,30,78,1011,795,78,1011,795,0,-10,44.88,0,0.169,2.3000000000000003,0.585,34.9,28.43,7,900.0
2016,2,25,13,0,79,1013,804,79,1013,804,0,-9,44.29,0,0.169,2.0,0.586,24.400000000000002,27.5,8,900.0
2016,2,25,13,30,79,1010,795,79,1010,795,0,-9,44.84,0,0.169,1.9000000000000001,0.59,24.400000000000002,27.490000000000002,8,900.0
2016,2,25,14,0,78,1003,769,78,1003,769,0,-9,46.47,0,0.169,1.8,0.594,14.9,26.21,9,900.0
2016,2,25,14,30,76,992,726,76,992,726,0,-9,49.08,0,0.169,1.7000000000000002,0.598,14.9,26.2,9,900.0
2016,2,25,15,0,74,975,668,74,975,668,0,-9,52.51,0,0.169,1.7000000000000002,0.603,8.5,26.35,9,900.0
2016,2,25,15,30,71,951,594,71,951,594,0,-9,56.620000000000005,0,0.169,1.6,0.605,8.5,26.34,9,900.0
2016,2,25,16,0,66,918,508,66,918,508,0,-9,61.26,0,0.169,1.5,0.608,5.7,26.310000000000002,9,900.0
2016,2,25,16,30,61,872,411,61,872,411,0,-9,66.32000000000001,0,0.169,1.2000000000000002,0.608,5.7,28.14,8,900.0
2016,2,25,17,0,54,805,307,54,805,307,0,-6,71.7,0,0.169,0.9,0.609,17.3,34.15,7,900.0
2016,2,25,17,30,44,702,199,44,702,199,1,-6,77.32000000000001,0,0.169,0.9,0.608,17.3,39.160000000000004,5,900.0
2016,2,25,18,0,31,527,94,31,527,94,1,-6,83.13,0,0.169,0.9,0.607,72.5,43.59,4,900.0
2016,2,25,18,30,0,0,0,0,0,0,1,-6,89.07000000000001,0,0.169,1.0,0.606,72.5,46.74,3,900.0
2016,2,25,19,0,0,0,0,0,0,0,1,-6,95.11,0,0.169,1.2000000000000002,0.605,104.9,49.97,2,900.0
2016,2,25,19,30,0,0,0,0,0,0,1,-6,101.21000000000001,0,0.169,1.2000000000000002,0.605,104.9,53.65,1,900.0
2016,2,25,20,0,0,0,0,0,0,0,1,-6,107.33,0,0.169,1.3,0.605,128.1,56.49,1,900.0
2016,2,25,20,30,0,0,0,0,0,0,1,-6,113.44,0,0.169,1.5,0.608,128.1,60.72,0,900.0
2016,2,25,21,0,0,0,0,0,0,0,1,-7,119.5,0,0.169,1.7000000000000002,0.611,145.5,58.59,0,900.0
2016,2,25,21,30,0,0,0,0,0,0,1,-7,125.47,0,0.169,1.9000000000000001,0.616,145.5,58.59,0,900.0
2016,2,25,22,0,0,0,0,0,0,0,1,-7,131.27,0,0.169,2.1,0.621,159.60000000000002,57.29,0,900.0
2016,2,25,22,30,0,0,0,0,0,0,1,-7,136.83,0,0.169,2.3000000000000003,0.625,159.60000000000002,57.29,0,900.0
2016,2,25,23,0,0,0,0,0,0,0,1,-7,142.0,0,0.169,2.6,0.629,172.70000000000002,56.85,0,900.0
2016,2,25,23,30,0,0,0,0,0,0,1,-7,146.59,0,0.169,2.7,0.632,172.70000000000002,56.84,0,900.0
2016,2,26,0,0,0,0,0,0,0,0,1,-7,150.32,0,0.169,2.9000000000000004,0.636,184.9,56.75,0,900.0
2016,2,26,0,30,0,0,0,0,0,0,1,-7,152.8,0,0.169,3.0,0.64,184.9,56.75,0,900.0
2016,2,26,1,0,0,0,0,0,0,0,1,-7,153.69,0,0.169,3.1,0.644,195.8,60.870000000000005,-1,900.0
2016,2,26,1,30,0,0,0,0,0,0,1,-7,152.82,0,0.169,3.2,0.649,195.8,60.86,-1,900.0
2016,2,26,2,0,0,0,0,0,0,0,0,-7,150.34,0,0.169,3.3000000000000003,0.654,205.20000000000002,60.42,-1,900.0
2016,2,26,2,30,0,0,0,0,0,0,1,-7,146.62,0,0.169,3.4000000000000004,0.657,205.20000000000002,60.4,-1,900.0
2016,2,26,3,0,0,0,0,0,0,0,1,-7,142.04,0,0.169,3.6,0.66,213.3,60.03,-2,890.0
2016,2,26,3,30,0,0,0,0,0,0,1,-7,136.87,0,0.169,3.7,0.663,213.3,60.01,-2,890.0
2016,2,26,4,0,0,0,0,0,0,0,1,-7,131.31,0,0.169,3.8000000000000003,0.666,219.9,59.84,-2,890.0
2016,2,26,4,30,0,0,0,0,0,0,0,-7,125.5,0,0.169,3.8000000000000003,0.671,219.9,59.83,-2,890.0
2016,2,26,5,0,0,0,0,0,0,0,0,-7,119.53,0,0.169,3.8000000000000003,0.676,225.4,64.33,-2,890.0
2016,2,26,5,30,0,0,0,0,0,0,1,-7,113.46000000000001,0,0.169,3.8000000000000003,0.684,225.4,64.33,-2,890.0
2016,2,26,6,0,0,0,0,0,0,0,1,-7,107.34,0,0.169,3.9000000000000004,0.6930000000000001,229.70000000000002,64.3,-2,890.0
2016,2,26,6,30,0,0,0,0,0,0,1,-7,101.21000000000001,0,0.169,4.1000000000000005,0.7030000000000001,229.70000000000002,59.75,-2,890.0
2016,2,26,7,0,0,0,0,0,0,0,1,-7,95.10000000000001,0,0.169,4.3,0.713,232.20000000000002,60.08,-2,890.0
2016,2,26,7,30,0,0,0,0,0,0,1,-7,89.05,0,0.169,4.5,0.718,232.20000000000002,55.870000000000005,-1,890.0
2016,2,26,8,0,31,513,93,31,513,93,1,-7,83.09,0,0.169,4.7,0.723,233.70000000000002,57.81,0,890.0
2016,2,26,8,30,45,690,197,45,690,197,1,-7,77.27,0,0.169,5.1000000000000005,0.721,233.70000000000002,50.08,2,890.0
2016,2,26,9,0,55,793,305,55,793,305,0,-6,71.62,0,0.169,5.5,0.719,236.20000000000002,41.64,4,890.0
2016,2,26,9,30,62,862,410,62,862,410,0,-6,66.22,0,0.169,5.9,0.71,236.20000000000002,36.26,6,890.0
2016,2,26,10,0,68,908,507,68,908,507,0,-6,61.13,0,0.169,6.4,0.7020000000000001,242.9,32.45,9,890.0
2016,2,26,10,30,73,943,594,73,943,594,0,-6,56.46,0,0.169,6.1000000000000005,0.6900000000000001,242.9,30.34,10,890.0
2016,2,26,11,0,76,968,668,76,968,668,0,-5,52.31,0,0.169,5.9,0.679,251.20000000000002,28.57,12,890.0
2016,2,26,11,30,78,985,727,78,985,727,0,-5,48.83,0,0.169,5.4,0.67,251.20000000000002,26.75,13,890.0
2016,2,26,12,0,77,1003,771,77,1003,771,0,-4,46.18,0,0.169,4.9,0.662,264.0,26.740000000000002,14,890.0
2016,2,26,12,30,78,1009,798,78,1009,798,0,-4,44.5,0,0.169,4.4,0.655,264.0,25.060000000000002,15,890.0
2016,2,26,13,0,77,1014,808,77,1014,808,0,-4,43.92,0,0.169,3.9000000000000004,0.649,284.1,24.68,16,890.0
2016,2,26,13,30,77,1012,799,77,1012,799,0,-4,44.47,0,0.169,3.5,0.642,284.1,24.67,16,890.0
2016,2,26,14,0,75,1008,774,75,1008,774,0,-3,46.12,0,0.169,3.1,0.636,312.3,23.78,17,890.0
2016,2,26,14,30,73,998,732,73,998,732,0,-3,48.75,0,0.169,3.0,0.629,312.3,23.78,17,890.0
2016,2,26,15,0,69,986,674,69,986,674,0,-3,52.21,0,0.169,3.0,0.622,339.3,22.53,17,890.0
2016,2,26,15,30,66,964,601,66,964,601,0,-3,56.34,0,0.169,2.9000000000000004,0.614,339.3,23.990000000000002,17,890.0
2016,2,26,16,0,62,935,515,62,935,515,0,-3,61.01,0,0.169,2.8000000000000003,0.606,358.5,24.14,17,890.0
2016,2,26,16,30,57,891,418,57,891,418,0,-3,66.09,0,0.169,2.0,0.596,358.5,27.42,15,890.0
2016,2,26,17,0,50,830,314,50,830,314,0,1,71.48,0,0.169,1.2000000000000002,0.587,19.400000000000002,42.67,14,890.0
2016,2,26,17,30,42,732,205,42,732,205,1,1,77.12,0,0.169,1.2000000000000002,0.577,19.400000000000002,48.61,12,890.0
2016,2,26,18,0,29,566,99,29,566,99,1,0,82.93,0,0.163,1.4000000000000001,0.5670000000000001,49.400000000000006,46.910000000000004,10,890.0
2016,2,26,18,30,10,226,14,10,226,14,1,0,88.88,0,0.163,1.4000000000000001,0.558,49.400000000000006,50.17,9,890.0
2016,2,26,19,0,0,0,0,0,0,0,1,-1,94.93,0,0.163,1.5,0.551,73.2,47.050000000000004,8,890.0
2016,2,26,19,30,0,0,0,0,0,0,1,-1,101.03,0,0.163,1.5,0.545,73.2,50.35,7,890.0
2016,2,26,20,0,0,0,0,0,0,0,1,-2,107.15,0,0.163,1.5,0.539,93.80000000000001,52.47,7,890.0
2016,2,26,20,30,0,0,0,0,0,0,1,-2,113.26,0,0.163,1.5,0.536,93.80000000000001,56.21,6,890.0
2016,2,26,21,0,0,0,0,0,0,0,1,-2,119.32000000000001,0,0.163,1.5,0.534,112.10000000000001,54.83,6,890.0
2016,2,26,21,30,0,0,0,0,0,0,1,-2,125.27,0,0.163,1.5,0.533,112.10000000000001,58.76,5,890.0
2016,2,26,22,0,0,0,0,0,0,0,1,-2,131.07,0,0.163,1.5,0.533,129.8,57.26,5,890.0
2016,2,26,22,30,0,0,0,0,0,0,1,-2,136.6,0,0.163,1.5,0.532,129.8,57.27,4,890.0
2016,2,26,23,0,0,0,0,0,0,0,1,-3,141.75,0,0.163,1.5,0.531,149.9,55.88,4,890.0
2016,2,26,23,30,0,0,0,0,0,0,1,-3,146.31,0,0.163,1.5,0.528,149.9,59.910000000000004,4,890.0
2016,2,27,0,0,0,0,0,0,0,0,1,-3,150.0,0,0.163,1.5,0.526,173.60000000000002,58.67,4,890.0
2016,2,27,0,30,0,0,0,0,0,0,1,-3,152.45000000000002,0,0.163,1.5,0.523,173.60000000000002,62.940000000000005,3,890.0
2016,2,27,1,0,0,0,0,0,0,0,1,-3,153.31,0,0.163,1.5,0.521,196.3,61.800000000000004,3,890.0
2016,2,27,1,30,0,0,0,0,0,0,1,-3,152.44,0,0.163,1.5,0.52,196.3,61.78,2,890.0
2016,2,27,2,0,0,0,0,0,0,0,1,-3,149.98,0,0.163,1.6,0.52,216.20000000000002,60.67,2,890.0
2016,2,27,2,30,0,0,0,0,0,0,1,-3,146.29,0,0.163,1.7000000000000002,0.524,216.20000000000002,65.1,2,890.0
2016,2,27,3,0,0,0,0,0,0,0,1,-4,141.73,0,0.163,1.8,0.528,231.4,64.07000000000001,2,890.0
2016,2,27,3,30,0,0,0,0,0,0,1,-4,136.58,0,0.163,1.9000000000000001,0.536,231.4,64.05,2,890.0
2016,2,27,4,0,0,0,0,0,0,0,1,-4,131.04,0,0.163,2.1,0.544,241.70000000000002,63.36,2,890.0
2016,2,27,4,30,0,0,0,0,0,0,1,-4,125.24000000000001,0,0.163,2.2,0.554,241.70000000000002,63.35,2,890.0
2016,2,27,5,0,0,0,0,0,0,0,1,-4,119.28,0,0.163,2.3000000000000003,0.5640000000000001,248.70000000000002,62.93,2,890.0
2016,2,27,5,30,0,0,0,0,0,0,1,-4,113.21000000000001,0,0.163,2.3000000000000003,0.5730000000000001,248.70000000000002,62.92,1,890.0
2016,2,27,6,0,0,0,0,0,0,0,1,-4,107.10000000000001,0,0.163,2.4000000000000004,0.583,251.9,62.660000000000004,1,890.0
2016,2,27,6,30,0,0,0,0,0,0,1,-4,100.97,0,0.163,2.5,0.59,251.9,62.65,1,890.0
2016,2,27,7,0,0,0,0,0,0,0,1,-4,94.85000000000001,0,0.163,2.7,0.597,251.10000000000002,63.6,2,890.0
2016,2,27,7,30,10,221,15,10,221,15,1,-4,88.8,0,0.163,3.5,0.601,251.10000000000002,55.21,4,890.0
2016,2,27,8,0,30,561,100,30,561,100,1,-3,82.83,0,0.163,4.3,0.606,246.9,49.11,6,890.0
2016,2,27,8,30,43,729,207,43,729,207,0,-3,77.0,0,0.163,4.0,0.61,246.9,42.82,8,890.0
2016,2,27,9,0,51,826,316,51,826,316,0,-2,71.34,0,0.163,3.8000000000000003,0.614,234.3,40.26,10,890.0
2016,2,27,9,30,58,890,421,58,890,421,0,-2,65.93,0,0.163,4.2,0.618,234.3,35.25,12,890.0
2016,2,27,10,0,63,933,518,63,933,518,0,-2,60.82,0,0.163,4.7,0.623,225.10000000000002,29.67,15,890.0
2016,2,27,10,30,67,964,604,67,964,604,0,-2,56.13,0,0.163,5.2,0.628,225.10000000000002,26.11,16,890.0
2016,2,27,11,0,70,985,677,70,985,677,0,-3,51.97,0,0.163,5.7,0.633,225.0,21.46,18,890.0
2016,2,27,11,30,72,1001,736,72,1001,736,0,-3,48.47,0,0.163,5.800000000000001,0.636,225.0,20.16,19,890.0
2016,2,27,12,0,75,1010,779,75,1010,779,0,-3,45.81,0,0.163,6.0,0.64,224.10000000000002,19.06,20,890.0
2016,2,27,12,30,76,1016,805,76,1016,805,0,-3,44.13,0,0.163,6.1000000000000005,0.643,224.10000000000002,19.05,20,890.0
2016,2,27,13,0,77,1015,814,77,1015,814,0,-3,43.550000000000004,0,0.163,6.300000000000001,0.647,224.10000000000002,17.92,21,880.0
2016,2,27,13,30,77,1013,805,77,1013,805,0,-3,44.11,0,0.163,6.4,0.651,224.10000000000002,17.91,21,880.0
2016,2,27,14,0,77,1005,778,77,1005,778,0,-3,45.78,0,0.163,6.5,0.655,225.3,17.8,22,880.0
2016,2,27,14,30,76,994,735,76,994,735,0,-3,48.43,0,0.163,6.5,0.658,225.3,17.79,22,880.0
2016,2,27,15,0,74,976,676,74,976,676,0,-3,51.910000000000004,0,0.163,6.5,0.661,225.70000000000002,17.75,22,880.0
2016,2,27,15,30,71,953,603,71,953,603,0,-3,56.07,0,0.163,6.2,0.661,225.70000000000002,17.740000000000002,21,880.0
2016,2,27,16,0,66,921,516,66,921,516,0,-3,60.76,0,0.163,6.0,0.662,223.8,18.080000000000002,21,880.0
2016,2,27,16,30,61,876,419,61,876,419,0,-3,65.85,0,0.163,5.1000000000000005,0.664,223.8,20.42,20,880.0
2016,2,27,17,0,54,811,314,54,811,314,0,-1,71.26,0,0.163,4.2,0.666,217.5,24.310000000000002,19,880.0
2016,2,27,17,30,45,710,206,45,710,206,1,-1,76.91,0,0.163,3.9000000000000004,0.67,217.5,27.55,16,880.0
2016,2,27,18,0,32,539,100,32,539,100,1,-1,82.74,0,0.163,3.6,0.674,209.60000000000002,32.54,14,880.0
2016,2,27,18,30,11,199,15,11,199,15,1,-1,88.7,0,0.163,4.2,0.68,209.60000000000002,34.7,14,880.0
2016,2,27,19,0,0,0,0,0,0,0,1,-1,94.75,0,0.163,4.9,0.686,207.60000000000002,33.64,14,880.0
2016,2,27,19,30,0,0,0,0,0,0,1,-1,100.85000000000001,0,0.163,5.300000000000001,0.6930000000000001,207.60000000000002,35.9,13,880.0
2016,2,27,20,0,0,0,0,0,0,0,1,-1,106.97,0,0.163,5.800000000000001,0.7010000000000001,210.3,35.94,13,880.0
2016,2,27,20,30,0,0,0,0,0,0,1,-1,113.08,0,0.163,6.0,0.712,210.3,38.37,12,880.0
2016,2,27,21,0,0,0,0,0,0,0,1,-1,119.13,0,0.163,6.300000000000001,0.724,215.70000000000002,38.67,12,880.0
2016,2,27,21,30,0,0,0,0,0,0,1,-1,125.08,0,0.163,6.4,0.739,215.70000000000002,41.300000000000004,11,880.0
2016,2,27,22,0,0,0,0,0,0,0,1,-1,130.86,0,0.163,6.6000000000000005,0.755,221.60000000000002,41.480000000000004,10,880.0
2016,2,27,22,30,0,0,0,0,0,0,1,-1,136.37,0,0.163,6.5,0.78,221.60000000000002,44.33,9,880.0
2016,2,27,23,0,0,0,0,0,0,0,1,-1,141.49,0,0.163,6.4,0.806,229.0,44.69,9,880.0
2016,2,27,23,30,0,0,0,0,0,0,1,-1,146.02,0,0.163,6.1000000000000005,0.842,229.0,47.78,8,880.0
2016,2,28,0,0,0,0,0,0,0,0,8,-1,149.67000000000002,0,0.163,5.9,0.879,238.60000000000002,48.36,8,880.0
