Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,559413,-,-,-,32.01,-102.1,-6,844,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure
2017,4,13,16,0,126,784,634,126,784,634,0,13,49.58,0,0.166,5.0,2.37,182.3,50.11,25,910.0
2017,4,13,16,30,117,742,535,117,742,535,1,13,55.76,0,0.166,4.9,2.344,182.3,53.19,24,910.0
2017,4,13,17,0,108,681,427,108,681,427,0,13,62.04,0,0.166,4.800000000000001,2.319,172.0,52.38,24,910.0
2017,4,13,17,30,94,602,316,94,602,316,0,13,68.38,0,0.166,4.5,2.293,172.0,55.64,23,910.0
2017,4,13,18,0,77,483,205,77,483,205,1,13,74.73,0,0.166,4.3,2.267,161.20000000000002,59.96,22,910.0
2017,4,13,18,30,53,314,102,53,314,102,1,13,81.07000000000001,0,0.166,4.0,2.232,161.20000000000002,63.75,21,910.0
2017,4,13,19,0,18,71,21,18,71,21,0,13,87.37,0,0.166,3.8000000000000003,2.199,153.60000000000002,67.85,20,910.0
2017,4,13,19,30,0,0,0,0,0,0,0,13,93.61,0,0.166,3.9000000000000004,2.1630000000000003,153.60000000000002,72.22,19,910.0
2017,4,13,20,0,0,0,0,0,0,0,0,13,99.73,0,0.166,4.0,2.1270000000000002,150.9,76.06,18,910.0
2017,4,13,20,30,0,0,0,0,0,0,0,13,105.7,0,0.166,4.0,2.112,150.9,81.02,17,920.0
2017,4,13,21,0,0,0,0,0,0,0,0,13,111.48,0,0.166,4.0,2.098,151.9,80.42,17,920.0
2017,4,13,21,30,0,0,0,0,0,0,1,13,117.0,0,0.166,4.0,2.105,151.9,80.41,17,920.0
2017,4,13,22,0,0,0,0,0,0,0,1,13,122.18,0,0.166,4.0,2.113,154.9,80.35000000000001,17,920.0
2017,4,13,22,30,0,0,0,0,0,0,1,13,126.91,0,0.166,4.0,2.129,154.9,85.58,16,920.0
2017,4,13,23,0,0,0,0,0,0,0,1,13,131.05,1,0.166,4.0,2.145,158.20000000000002,86.8,16,910.0
2017,4,13,23,30,0,0,0,0,0,0,0,13,134.44,0,0.166,4.0,2.156,158.20000000000002,86.78,16,910.0
2017,4,14,0,0,0,0,0,0,0,0,0,14,136.89000000000001,0,0.166,4.0,2.168,161.70000000000002,88.96000000000001,16,910.0
2017,4,14,0,30,0,0,0,0,0,0,0,14,138.25,0,0.166,4.2,2.174,161.70000000000002,94.8,15,910.0
2017,4,14,1,0,0,0,0,0,0,0,0,14,138.39000000000001,0,0.166,4.4,2.181,166.20000000000002,97.39,15,910.0
2017,4,14,1,30,0,0,0,0,0,0,1,14,137.31,0,0.166,4.3,2.185,166.20000000000002,97.37,15,910.0
2017,4,14,2,0,0,0,0,0,0,0,1,14,135.1,0,0.166,4.3,2.19,170.9,99.34,15,910.0
2017,4,14,2,30,0,0,0,0,0,0,1,14,131.92000000000002,0,0.166,4.3,2.191,170.9,99.33,15,910.0
2017,4,14,3,0,0,0,0,0,0,0,3,15,127.94,0,0.166,4.4,2.192,176.9,100.0,15,910.0
2017,4,14,3,30,0,0,0,0,0,0,3,15,123.33,0,0.166,4.9,2.176,176.9,100.0,15,910.0
2017,4,14,4,0,0,0,0,0,0,0,1,15,118.25,0,0.166,5.5,2.161,180.5,96.38,16,910.0
2017,4,14,4,30,0,0,0,0,0,0,1,15,112.8,0,0.166,5.300000000000001,2.133,180.5,96.37,16,910.0
2017,4,14,5,0,0,0,0,0,0,0,1,15,107.07000000000001,0,0.166,5.2,2.106,178.8,97.44,16,910.0
2017,4,14,5,30,0,0,0,0,0,0,3,15,101.13,0,0.166,5.300000000000001,2.092,178.8,97.44,16,910.0
2017,4,14,6,0,0,0,0,0,0,0,1,15,95.04,0,0.166,5.5,2.079,179.9,97.74000000000001,16,910.0
2017,4,14,6,30,9,21,9,9,21,9,1,15,88.83,0,0.166,5.7,2.084,179.9,97.76,16,910.0
2017,4,14,7,0,47,253,80,47,253,80,1,15,82.54,0,0.166,6.0,2.089,182.9,91.19,17,910.0
2017,4,14,7,30,76,438,180,76,438,180,3,15,76.19,4,0.166,6.4,2.1,182.9,85.64,18,910.0
2017,4,14,8,0,101,0,101,94,570,291,3,15,69.83,0,0.166,6.800000000000001,2.111,187.20000000000002,78.21000000000001,19,910.0
2017,4,14,8,30,146,4,148,109,657,403,3,15,63.480000000000004,0,0.166,6.800000000000001,2.134,187.20000000000002,73.51,20,910.0
2017,4,14,9,0,186,12,193,120,721,512,3,14,57.17,0,0.166,6.800000000000001,2.158,188.20000000000002,67.94,21,910.0
2017,4,14,9,30,252,33,273,130,767,613,3,14,50.95,0,0.166,6.6000000000000005,2.184,188.20000000000002,63.92,22,910.0
2017,4,14,10,0,341,112,421,134,808,707,3,14,44.88,0,0.166,6.5,2.211,185.20000000000002,59.61,23,910.0
2017,4,14,10,30,377,117,469,140,834,788,8,14,39.050000000000004,4,0.166,6.4,2.239,185.20000000000002,59.59,23,910.0
2017,4,14,11,0,411,282,646,143,854,855,7,14,33.61,0,0.166,6.4,2.2680000000000002,182.0,55.5,24,910.0
2017,4,14,11,30,445,253,668,147,867,907,8,14,28.8,0,0.166,6.300000000000001,2.294,182.0,55.47,24,910.0
2017,4,14,12,0,465,255,697,154,869,942,8,14,25.01,0,0.166,6.300000000000001,2.321,179.4,51.29,25,910.0
2017,4,14,12,30,485,181,653,155,873,961,8,14,22.740000000000002,0,0.166,6.1000000000000005,2.353,179.4,51.27,25,910.0
2017,4,14,13,0,407,513,882,161,864,960,7,13,22.48,0,0.166,5.9,2.386,178.20000000000002,49.97,25,910.0
2017,4,14,13,30,160,860,944,160,860,944,0,13,24.29,0,0.166,5.800000000000001,2.428,178.20000000000002,49.95,25,910.0
2017,4,14,14,0,159,849,911,159,849,911,0,13,27.76,0,0.166,5.7,2.471,177.70000000000002,49.870000000000005,25,910.0
2017,4,14,14,30,156,836,862,156,836,862,0,13,32.36,0,0.166,5.7,2.496,177.70000000000002,49.85,25,910.0
2017,4,14,15,0,151,817,798,151,817,798,0,14,37.67,0,0.166,5.7,2.521,175.3,50.64,25,910.0
2017,4,14,15,30,199,694,704,144,792,720,8,14,43.42,0,0.166,5.6000000000000005,2.535,175.3,53.730000000000004,24,910.0
2017,4,14,16,0,135,762,631,135,762,631,0,14,49.43,0,0.166,5.6000000000000005,2.5500000000000003,171.60000000000002,54.39,24,910.0
2017,4,14,16,30,126,718,532,126,718,532,0,14,55.620000000000005,0,0.166,5.4,2.57,171.60000000000002,57.75,23,910.0
2017,4,14,17,0,114,660,425,114,660,425,0,14,61.910000000000004,0,0.166,5.300000000000001,2.591,166.5,58.52,23,910.0
2017,4,14,17,30,99,579,314,99,579,314,0,14,68.24,0,0.166,4.9,2.621,166.5,62.17,22,910.0
2017,4,14,18,0,80,469,205,80,469,205,8,14,74.60000000000001,4,0.164,4.6000000000000005,2.652,161.9,63.190000000000005,22,910.0
2017,4,14,18,30,54,304,102,54,304,102,8,14,80.94,4,0.164,4.4,2.682,161.9,67.17,21,910.0
2017,4,14,19,0,18,80,22,18,80,22,1,14,87.24,0,0.164,4.2,2.713,159.60000000000002,71.59,20,910.0
2017,4,14,19,30,0,0,0,0,0,0,0,14,93.46000000000001,0,0.164,4.1000000000000005,2.735,159.60000000000002,76.19,19,910.0
2017,4,14,20,0,0,0,0,0,0,0,0,14,99.57000000000001,0,0.164,4.0,2.758,159.10000000000002,76.49,19,910.0
2017,4,14,20,30,0,0,0,0,0,0,1,14,105.53,0,0.164,4.0,2.769,159.10000000000002,81.43,18,910.0
2017,4,14,21,0,0,0,0,0,0,0,1,14,111.3,0,0.164,4.0,2.781,160.3,81.13,18,910.0
2017,4,14,21,30,0,0,0,0,0,0,0,14,116.8,0,0.164,4.0,2.775,160.3,86.4,17,910.0
2017,4,14,22,0,0,0,0,0,0,0,1,14,121.96000000000001,0,0.164,4.0,2.769,160.5,85.25,17,910.0
2017,4,14,22,30,0,0,0,0,0,0,1,14,126.66,0,0.164,3.9000000000000004,2.75,160.5,85.24,17,910.0
2017,4,14,23,0,0,0,0,0,0,0,1,14,130.77,1,0.164,3.9000000000000004,2.732,160.8,84.0,17,910.0
2017,4,14,23,30,0,0,0,0,0,0,0,14,134.13,0,0.164,3.8000000000000003,2.729,160.8,89.49,16,910.0
2017,4,15,0,0,0,0,0,0,0,0,0,14,136.56,0,0.164,3.8000000000000003,2.726,163.8,88.8,16,910.0
2017,4,15,0,30,0,0,0,0,0,0,0,14,137.9,0,0.164,3.8000000000000003,2.7520000000000002,163.8,88.8,16,910.0
2017,4,15,1,0,0,0,0,0,0,0,0,14,138.03,0,0.164,3.8000000000000003,2.779,170.10000000000002,88.89,16,910.0
2017,4,15,1,30,0,0,0,0,0,0,1,14,136.95000000000002,0,0.164,4.6000000000000005,2.813,170.10000000000002,88.88,16,910.0
2017,4,15,2,0,0,0,0,0,0,0,1,14,134.75,0,0.164,5.4,2.848,179.8,90.72,16,910.0
2017,4,15,2,30,0,0,0,0,0,0,1,14,131.58,0,0.164,5.4,2.853,179.8,90.71000000000001,16,910.0
2017,4,15,3,0,0,0,0,0,0,0,1,15,127.61,0,0.164,5.5,2.859,181.5,94.14,16,910.0
2017,4,15,3,30,0,0,0,0,0,0,7,15,123.02,0,0.164,5.300000000000001,2.83,181.5,94.13,16,910.0
2017,4,15,4,0,0,0,0,0,0,0,7,15,117.96000000000001,0,0.164,5.2,2.801,179.10000000000002,97.24000000000001,16,910.0
2017,4,15,4,30,0,0,0,0,0,0,8,15,112.52,0,0.164,5.1000000000000005,2.757,179.10000000000002,97.24000000000001,16,910.0
2017,4,15,5,0,0,0,0,0,0,0,6,15,106.81,0,0.164,5.1000000000000005,2.713,177.5,99.46000000000001,16,910.0
2017,4,15,5,30,0,0,0,0,0,0,8,15,100.88,0,0.164,5.1000000000000005,2.656,177.5,99.47,16,910.0
2017,4,15,6,0,0,0,0,0,0,0,8,16,94.79,0,0.164,5.2,2.6,178.0,100.0,16,910.0
2017,4,15,6,30,8,0,8,9,20,9,8,16,88.58,4,0.164,5.6000000000000005,2.552,178.0,94.60000000000001,17,910.0
2017,4,15,7,0,51,132,69,51,218,80,8,16,82.3,4,0.164,6.1000000000000005,2.504,181.8,89.79,18,910.0
2017,4,15,7,30,95,243,154,84,390,178,8,16,75.96000000000001,4,0.164,6.2,2.479,181.8,84.37,19,910.0
2017,4,15,8,0,121,365,248,103,531,289,8,16,69.60000000000001,0,0.164,6.4,2.454,184.20000000000002,78.95,20,910.0
2017,4,15,8,30,120,619,399,120,619,399,0,16,63.24,0,0.164,6.1000000000000005,2.45,184.20000000000002,74.25,21,910.0
2017,4,15,9,0,130,693,508,130,693,508,0,15,56.93,0,0.164,5.9,2.446,188.8,68.55,22,910.0
2017,4,15,9,30,140,740,609,140,740,609,0,15,50.7,0,0.164,5.6000000000000005,2.471,188.8,64.52,23,910.0
2017,4,15,10,0,146,779,701,146,779,701,0,15,44.62,0,0.164,5.300000000000001,2.497,192.9,59.38,24,910.0
2017,4,15,10,30,153,806,781,153,806,781,1,15,38.78,0,0.164,5.0,2.543,192.9,55.94,25,910.0
2017,4,15,11,0,158,824,847,158,824,847,1,15,33.32,0,0.164,4.800000000000001,2.59,194.9,51.51,26,910.0
2017,4,15,11,30,161,838,898,161,838,898,1,15,28.48,0,0.164,4.6000000000000005,2.6430000000000002,194.9,51.5,26,910.0
2017,4,15,12,0,158,855,935,158,855,935,1,14,24.66,0,0.164,4.5,2.696,195.5,47.1,27,910.0
2017,4,15,12,30,159,859,954,159,859,954,1,14,22.38,0,0.164,4.4,2.737,195.5,44.410000000000004,28,910.0
2017,4,15,13,0,371,582,910,164,852,953,3,14,22.13,0,0.164,4.3,2.778,194.20000000000002,40.72,29,910.0
2017,4,15,13,30,163,848,938,163,848,938,1,14,23.98,0,0.164,4.2,2.8000000000000003,194.20000000000002,40.7,29,910.0
2017,4,15,14,0,167,830,903,167,830,903,1,13,27.5,0,0.164,4.2,2.822,190.9,37.18,30,910.0
2017,4,15,14,30,356,479,762,163,817,855,4,13,32.14,0,0.164,4.2,2.81,190.9,37.17,30,910.0
2017,4,15,15,0,262,633,765,165,786,790,8,13,37.480000000000004,0,0.164,4.3,2.799,184.8,36.230000000000004,30,910.0
2017,4,15,15,30,249,576,669,159,761,713,8,13,43.25,0,0.164,4.3,2.7560000000000002,184.8,38.36,29,910.0
2017,4,15,16,0,276,378,522,152,724,624,8,13,49.28,0,0.164,4.4,2.713,178.20000000000002,37.94,29,910.0
2017,4,15,16,30,166,580,495,141,679,526,8,13,55.480000000000004,0,0.164,4.4,2.666,178.20000000000002,40.2,28,910.0
2017,4,15,17,0,188,326,343,126,624,421,4,13,61.77,0,0.164,4.5,2.62,169.5,41.27,28,910.0
2017,4,15,17,30,151,276,254,109,544,312,8,13,68.11,4,0.164,4.7,2.581,169.5,43.75,27,910.0
2017,4,15,18,0,105,227,166,86,441,204,8,14,74.47,4,0.164,4.9,2.5420000000000003,159.8,50.42,26,910.0
2017,4,15,18,30,57,282,103,57,282,103,3,14,80.81,4,0.164,5.2,2.494,159.8,56.800000000000004,24,910.0
2017,4,15,19,0,19,72,22,19,72,22,0,15,87.10000000000001,0,0.164,5.5,2.447,155.9,63.84,23,910.0
2017,4,15,19,30,0,0,0,0,0,0,8,15,93.31,0,0.164,5.5,2.3810000000000002,155.9,67.85,22,910.0
2017,4,15,20,0,0,0,0,0,0,0,1,16,99.41,0,0.164,5.5,2.315,157.10000000000002,75.15,21,910.0
2017,4,15,20,30,0,0,0,0,0,0,0,16,105.37,0,0.164,5.5,2.285,157.10000000000002,79.95,20,910.0
2017,4,15,21,0,0,0,0,0,0,0,1,16,111.11,0,0.164,5.5,2.255,163.8,81.37,20,910.0
2017,4,15,21,30,0,0,0,0,0,0,8,16,116.60000000000001,0,0.164,5.5,2.271,163.8,86.58,19,910.0
2017,4,15,22,0,0,0,0,0,0,0,0,16,121.73,0,0.164,5.5,2.2880000000000003,169.4,87.15,19,910.0
2017,4,15,22,30,0,0,0,0,0,0,1,16,126.41,0,0.164,5.300000000000001,2.297,169.4,92.77,18,910.0
2017,4,15,23,0,0,0,0,0,0,0,1,16,130.5,0,0.164,5.2,2.307,177.10000000000002,92.69,18,910.0
2017,4,15,23,30,0,0,0,0,0,0,1,16,133.83,0,0.164,5.1000000000000005,2.313,177.10000000000002,92.69,18,910.0
2017,4,16,0,0,0,0,0,0,0,0,8,16,136.23,0,0.164,5.0,2.32,186.3,91.67,18,910.0
2017,4,16,0,30,0,0,0,0,0,0,1,16,137.55,0,0.164,4.9,2.321,186.3,91.66,18,910.0
2017,4,16,1,0,0,0,0,0,0,0,1,16,137.67000000000002,0,0.164,4.800000000000001,2.323,193.5,90.53,18,910.0
2017,4,16,1,30,0,0,0,0,0,0,1,16,136.59,0,0.164,4.6000000000000005,2.317,193.5,96.4,17,910.0
2017,4,16,2,0,0,0,0,0,0,0,0,16,134.4,0,0.164,4.6000000000000005,2.311,198.8,95.83,17,910.0
2017,4,16,2,30,0,0,0,0,0,0,8,16,131.24,0,0.164,4.4,2.2800000000000002,198.8,95.82000000000001,17,910.0
2017,4,16,3,0,0,0,0,0,0,0,8,16,127.29,0,0.164,4.2,2.249,201.8,95.8,17,910.0
2017,4,16,3,30,0,0,0,0,0,0,8,16,122.72,0,0.164,3.9000000000000004,2.198,201.8,100.0,16,910.0
2017,4,16,4,0,0,0,0,0,0,0,8,16,117.66,0,0.164,3.7,2.1470000000000002,202.70000000000002,100.0,16,910.0
2017,4,16,4,30,0,0,0,0,0,0,8,16,112.24000000000001,0,0.164,3.3000000000000003,2.086,202.70000000000002,100.0,16,910.0
2017,4,16,5,0,0,0,0,0,0,0,8,16,106.54,0,0.164,3.0,2.027,204.5,100.0,16,910.0
2017,4,16,5,30,0,0,0,0,0,0,8,15,100.62,0,0.164,2.7,1.958,204.5,100.0,15,910.0
2017,4,16,6,0,0,0,0,0,0,0,8,15,94.55,0,0.164,2.5,1.8900000000000001,207.20000000000002,100.0,15,910.0
2017,4,16,6,30,13,0,13,12,42,13,8,16,88.35000000000001,4,0.164,3.2,1.8780000000000001,207.20000000000002,100.0,16,910.0
2017,4,16,7,0,51,263,87,51,263,87,8,16,82.07000000000001,4,0.164,3.9000000000000004,1.866,197.3,98.09,17,910.0
2017,4,16,7,30,80,440,188,80,440,188,1,16,75.73,0,0.164,4.3,1.879,197.3,92.14,18,910.0
2017,4,16,8,0,102,558,298,102,558,298,7,16,69.37,3,0.164,4.800000000000001,1.893,195.0,82.31,20,910.0
2017,4,16,8,30,118,645,410,118,645,410,1,16,63.01,0,0.164,4.6000000000000005,1.87,195.0,77.41,21,910.0
2017,4,16,9,0,126,719,521,126,719,521,1,16,56.69,0,0.164,4.4,1.848,203.4,71.78,22,910.0
2017,4,16,9,30,136,765,624,136,765,624,0,16,50.46,0,0.164,4.0,1.841,203.4,71.78,22,910.0
2017,4,16,10,0,142,806,718,142,806,718,0,16,44.37,0,0.164,3.7,1.834,204.70000000000002,65.59,23,910.0
2017,4,16,10,30,148,831,799,148,831,799,0,16,38.51,0,0.164,3.5,1.866,204.70000000000002,65.59,23,910.0
2017,4,16,11,0,152,850,866,152,850,866,0,15,33.02,0,0.164,3.3000000000000003,1.8980000000000001,192.20000000000002,59.96,24,910.0
2017,4,16,11,30,156,863,917,156,863,917,0,15,28.16,0,0.164,3.4000000000000004,1.951,192.20000000000002,59.94,24,910.0
2017,4,16,12,0,156,874,953,156,874,953,0,15,24.310000000000002,0,0.164,3.6,2.004,174.8,55.4,25,910.0
2017,4,16,12,30,157,877,971,157,877,971,0,15,22.02,0,0.164,3.8000000000000003,2.059,174.8,55.39,25,910.0
2017,4,16,13,0,156,878,972,156,878,972,0,15,21.78,0,0.164,4.0,2.115,168.20000000000002,51.75,26,910.0
2017,4,16,13,30,155,873,955,155,873,955,0,15,23.67,0,0.164,4.1000000000000005,2.157,168.20000000000002,51.730000000000004,26,910.0
2017,4,16,14,0,152,866,922,152,866,922,0,15,27.240000000000002,0,0.164,4.3,2.199,167.0,51.300000000000004,26,910.0
2017,4,16,14,30,148,852,872,148,852,872,0,15,31.92,0,0.164,4.3,2.232,167.0,51.28,26,910.0
2017,4,16,15,0,142,837,808,142,837,808,0,15,37.29,0,0.164,4.3,2.265,164.5,51.07,26,910.0
2017,4,16,15,30,262,536,654,136,813,730,8,15,43.08,0,0.164,4.1000000000000005,2.2800000000000002,164.5,51.06,26,910.0
2017,4,16,16,0,303,259,473,130,778,640,6,15,49.13,0,0.164,4.1000000000000005,2.2960000000000003,159.20000000000002,51.14,26,910.0
2017,4,16,16,30,233,42,257,122,735,540,9,15,55.34,0,0.164,3.8000000000000003,2.2880000000000003,159.20000000000002,54.26,25,910.0
2017,4,16,17,0,178,24,189,112,675,433,9,15,61.64,0,0.164,3.5,2.281,151.9,58.11,24,910.0
2017,4,16,17,30,135,15,141,98,596,321,9,15,67.98,4,0.164,3.3000000000000003,2.326,151.9,61.72,23,910.0
2017,4,16,18,0,91,0,91,84,462,208,9,15,74.34,4,0.164,3.1,2.371,156.0,66.62,22,910.0
2017,4,16,18,30,46,0,46,57,300,106,9,15,80.67,4,0.164,3.2,2.4010000000000002,156.0,70.84,21,910.0
2017,4,16,19,0,10,0,10,20,67,24,9,15,86.96000000000001,4,0.164,3.3000000000000003,2.431,163.60000000000002,70.60000000000001,21,910.0
2017,4,16,19,30,0,0,0,0,0,0,9,15,93.17,0,0.164,3.2,2.359,163.60000000000002,75.10000000000001,20,910.0
2017,4,16,20,0,0,0,0,0,0,0,9,15,99.26,0,0.164,3.1,2.2880000000000003,166.0,81.49,19,910.0
2017,4,16,20,30,0,0,0,0,0,0,6,15,105.2,0,0.164,3.2,2.192,166.0,81.51,19,910.0
2017,4,16,21,0,0,0,0,0,0,0,6,16,110.93,0,0.164,3.3000000000000003,2.098,170.3,83.52,19,910.0
2017,4,16,21,30,0,0,0,0,0,0,8,16,116.39,0,0.164,3.2,2.005,170.3,88.91,18,910.0
2017,4,16,22,0,0,0,0,0,0,0,8,16,121.51,0,0.164,3.2,1.9120000000000001,176.0,90.03,18,910.0
2017,4,16,22,30,0,0,0,0,0,0,8,16,126.16,0,0.164,3.0,1.842,176.0,95.88,17,910.0
2017,4,16,23,0,0,0,0,0,0,0,8,16,130.22,0,0.164,2.9000000000000004,1.7730000000000001,181.70000000000002,96.03,17,910.0
2017,4,16,23,30,0,0,0,0,0,0,8,16,133.53,0,0.164,2.7,1.729,181.70000000000002,100.0,16,910.0
2017,4,17,0,0,0,0,0,0,0,0,8,16,135.91,0,0.164,2.5,1.686,185.10000000000002,100.0,16,910.0
2017,4,17,0,30,0,0,0,0,0,0,8,15,137.20000000000002,0,0.164,2.3000000000000003,1.669,185.10000000000002,100.0,15,910.0
2017,4,17,1,0,0,0,0,0,0,0,8,15,137.32,0,0.164,2.1,1.653,188.9,100.0,15,910.0
2017,4,17,1,30,0,0,0,0,0,0,8,15,136.24,0,0.164,2.0,1.6580000000000001,188.9,100.0,15,910.0
2017,4,17,2,0,0,0,0,0,0,0,4,15,134.05,0,0.164,1.9000000000000001,1.6640000000000001,199.20000000000002,100.0,15,910.0
2017,4,17,2,30,0,0,0,0,0,0,8,15,130.9,0,0.164,1.8,1.674,199.20000000000002,100.0,15,910.0
2017,4,17,3,0,0,0,0,0,0,0,8,15,126.97,0,0.164,1.7000000000000002,1.684,211.5,100.0,15,910.0
2017,4,17,3,30,0,0,0,0,0,0,8,15,122.41,0,0.164,1.5,1.687,211.5,100.0,15,910.0
2017,4,17,4,0,0,0,0,0,0,0,8,15,117.38,0,0.164,1.4000000000000001,1.691,219.3,100.0,15,910.0
2017,4,17,4,30,0,0,0,0,0,0,4,14,111.97,0,0.164,1.2000000000000002,1.687,219.3,100.0,14,910.0
2017,4,17,5,0,0,0,0,0,0,0,8,14,106.28,0,0.164,1.0,1.683,222.10000000000002,100.0,14,910.0
2017,4,17,5,30,0,0,0,0,0,0,8,14,100.37,0,0.164,0.8,1.677,222.10000000000002,100.0,14,910.0
2017,4,17,6,0,0,0,0,0,0,0,8,14,94.3,0,0.164,0.7000000000000001,1.672,220.0,100.0,14,910.0
2017,4,17,6,30,14,0,14,13,34,14,7,14,88.11,4,0.164,0.8,1.673,220.0,100.0,14,910.0
2017,4,17,7,0,52,270,91,52,270,91,1,15,81.84,0,0.164,1.0,1.674,200.70000000000002,100.0,15,910.0
2017,4,17,7,30,79,453,193,79,453,193,0,15,75.5,0,0.164,1.0,1.688,200.70000000000002,94.61,16,910.0
2017,4,17,8,0,97,584,305,97,584,305,0,15,69.14,0,0.164,1.1,1.703,180.20000000000002,90.03,17,910.0
2017,4,17,8,30,112,669,418,112,669,418,0,15,62.78,0,0.164,1.0,1.733,180.20000000000002,79.43,19,910.0
2017,4,17,9,0,120,739,528,120,739,528,1,13,56.46,0,0.164,1.0,1.764,159.60000000000002,64.13,21,920.0
2017,4,17,9,30,128,784,630,128,784,630,1,13,50.22,0,0.164,1.1,1.804,159.60000000000002,60.34,22,920.0
2017,4,17,10,0,134,821,723,134,821,723,0,10,44.12,0,0.164,1.2000000000000002,1.844,120.2,43.5,24,920.0
2017,4,17,10,30,139,845,803,139,845,803,0,10,38.24,0,0.164,1.7000000000000002,1.8920000000000001,120.2,40.980000000000004,25,910.0
2017,4,17,11,0,142,864,870,142,864,870,0,10,32.74,0,0.164,2.3000000000000003,1.941,99.5,36.97,26,910.0
2017,4,17,11,30,146,876,921,146,876,921,0,10,27.85,0,0.164,2.7,1.991,99.5,36.96,26,910.0
2017,4,17,12,0,146,887,957,146,887,957,0,10,23.97,0,0.164,3.2,2.041,101.10000000000001,34.74,27,910.0
2017,4,17,12,30,147,890,975,147,890,975,0,10,21.66,0,0.164,3.4000000000000004,2.091,101.10000000000001,34.730000000000004,27,910.0
2017,4,17,13,0,148,888,975,148,888,975,0,10,21.44,0,0.164,3.6,2.142,105.60000000000001,32.86,28,910.0
2017,4,17,13,30,147,883,958,147,883,958,0,10,23.37,0,0.164,3.7,2.187,105.60000000000001,32.85,28,910.0
2017,4,17,14,0,146,872,924,146,872,924,0,10,26.98,0,0.164,3.9000000000000004,2.233,111.30000000000001,33.01,28,910.0
2017,4,17,14,30,143,859,874,143,859,874,0,10,31.71,0,0.164,4.0,2.241,111.30000000000001,33.0,28,910.0
2017,4,17,15,0,135,847,811,135,847,811,0,10,37.11,0,0.164,4.1000000000000005,2.25,114.30000000000001,32.85,28,910.0
2017,4,17,15,30,130,824,734,130,824,734,0,10,42.92,0,0.164,4.2,2.225,114.30000000000001,32.84,28,910.0
2017,4,17,16,0,122,795,644,122,795,644,0,9,48.99,0,0.164,4.4,2.201,116.10000000000001,32.26,28,910.0
2017,4,17,16,30,114,754,545,114,754,545,0,9,55.2,0,0.164,4.6000000000000005,2.169,116.10000000000001,34.2,27,910.0
2017,4,17,17,0,103,700,437,103,700,437,0,9,61.51,0,0.164,4.9,2.138,119.10000000000001,36.08,26,910.0
2017,4,17,17,30,91,623,326,91,623,326,0,9,67.85,0,0.164,4.6000000000000005,2.109,119.10000000000001,38.29,25,910.0
2017,4,17,18,0,75,512,214,75,512,214,0,10,74.21000000000001,0,0.164,4.4,2.081,122.0,42.43,24,910.0
2017,4,17,18,30,53,347,110,53,347,110,1,10,80.54,0,0.164,4.1000000000000005,2.054,122.0,47.89,22,910.0
2017,4,17,19,0,21,102,26,21,102,26,0,11,86.82000000000001,0,0.164,3.8000000000000003,2.027,126.30000000000001,53.49,21,910.0
2017,4,17,19,30,0,0,0,0,0,0,0,11,93.02,0,0.164,3.8000000000000003,1.991,126.30000000000001,56.89,20,910.0
2017,4,17,20,0,0,0,0,0,0,0,0,11,99.10000000000001,0,0.164,3.9000000000000004,1.955,134.4,58.95,20,910.0
2017,4,17,20,30,0,0,0,0,0,0,1,11,105.03,0,0.164,3.8000000000000003,1.9160000000000001,134.4,62.730000000000004,19,910.0
2017,4,17,21,0,0,0,0,0,0,0,0,12,110.74000000000001,0,0.164,3.8000000000000003,1.877,143.0,65.66,19,910.0
2017,4,17,21,30,0,0,0,0,0,0,0,12,116.19,0,0.164,3.7,1.829,143.0,69.89,18,910.0
2017,4,17,22,0,0,0,0,0,0,0,1,13,121.28,0,0.164,3.7,1.782,151.3,72.65,18,910.0
2017,4,17,22,30,0,0,0,0,0,0,1,13,125.91,0,0.164,3.5,1.73,151.3,77.36,17,910.0
