Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,657595,-,-,-,29.41,-98.46,-6,212,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure
2016,2,1,9,0,67,714,289,67,714,289,1,11,71.9,0,0.146,1.6,1.157,170.70000000000002,83.64,14,980.0
2016,2,1,9,30,93,0,93,76,789,390,3,11,66.56,0,0.146,1.9000000000000001,1.186,170.70000000000002,78.4,15,980.0
2016,2,1,10,0,180,20,190,83,839,483,3,11,61.6,0,0.146,2.3000000000000003,1.216,168.0,76.8,16,980.0
2016,2,1,10,30,210,22,222,88,876,564,3,11,57.120000000000005,4,0.146,2.7,1.241,168.0,72.04,17,980.0
2016,2,1,11,0,282,231,420,93,901,632,3,12,53.25,4,0.146,3.2,1.2670000000000001,158.10000000000002,65.75,19,980.0
2016,2,1,11,30,305,233,455,96,918,684,2,12,50.120000000000005,0,0.146,3.8000000000000003,1.291,158.10000000000002,61.75,20,980.0
2016,2,1,12,0,293,378,547,101,921,719,2,12,47.9,0,0.146,4.4,1.317,156.0,60.01,21,980.0
2016,2,1,12,30,102,926,737,102,926,737,0,12,46.7,0,0.146,4.9,1.343,156.0,59.95,21,980.0
2016,2,1,13,0,102,926,738,102,926,738,0,13,46.6,0,0.146,5.5,1.37,158.10000000000002,57.56,22,980.0
2016,2,1,13,30,101,920,722,101,920,722,0,13,47.62,0,0.146,5.800000000000001,1.3900000000000001,158.10000000000002,57.51,22,970.0
2016,2,1,14,0,99,910,688,99,910,688,0,13,49.68,0,0.146,6.2,1.41,161.9,55.31,23,970.0
2016,2,1,14,30,96,892,637,96,892,637,0,13,52.67,0,0.146,6.1000000000000005,1.418,161.9,55.27,23,970.0
2016,2,1,15,0,91,868,572,91,868,572,0,13,56.42,0,0.146,6.1000000000000005,1.426,166.5,56.45,24,970.0
2016,2,1,15,30,86,832,492,86,832,492,0,13,60.81,0,0.146,5.2,1.428,166.5,56.43,23,970.0
2016,2,1,16,0,79,781,401,79,781,401,0,14,65.7,0,0.146,4.4,1.43,171.9,58.81,23,970.0
2016,2,1,16,30,70,709,301,70,709,301,0,14,70.98,0,0.146,3.6,1.431,171.9,66.41,21,970.0
2016,2,1,17,0,58,597,197,58,597,197,1,14,76.57000000000001,0,0.146,2.8000000000000003,1.432,174.10000000000002,71.49,20,970.0
2016,2,1,17,30,40,420,96,40,420,96,1,14,82.41,0,0.146,3.0,1.416,174.10000000000002,76.07000000000001,19,970.0
2016,2,1,18,0,13,110,16,13,110,16,1,14,88.44,0,0.146,3.3000000000000003,1.401,167.10000000000002,77.87,18,970.0
2016,2,1,18,30,0,0,0,0,0,0,0,14,94.62,0,0.146,3.9000000000000004,1.393,167.10000000000002,77.87,18,970.0
2016,2,1,19,0,0,0,0,0,0,0,1,14,100.92,0,0.146,4.6000000000000005,1.3860000000000001,163.9,79.41,18,970.0
2016,2,1,19,30,0,0,0,0,0,0,0,14,107.32000000000001,0,0.146,4.4,1.4060000000000001,163.9,84.56,17,970.0
2016,2,1,20,0,0,0,0,0,0,0,0,15,113.77,0,0.146,4.2,1.427,164.4,88.71000000000001,17,970.0
2016,2,1,20,30,0,0,0,0,0,0,1,15,120.28,0,0.146,3.5,1.463,164.4,94.53,16,970.0
2016,2,1,21,0,0,0,0,0,0,0,1,15,126.8,0,0.146,2.8000000000000003,1.499,181.60000000000002,100.0,15,970.0
2016,2,1,21,30,0,0,0,0,0,0,1,14,133.33,0,0.146,2.2,1.586,181.60000000000002,100.0,14,970.0
2016,2,1,22,0,0,0,0,0,0,0,0,13,139.82,0,0.146,1.6,1.674,263.1,100.0,14,970.0
2016,2,1,22,30,0,0,0,0,0,0,1,13,146.22,0,0.146,2.3000000000000003,1.73,263.1,100.0,14,970.0
2016,2,1,23,0,0,0,0,0,0,0,1,13,152.46,0,0.146,3.0,1.788,322.6,97.97,14,980.0
2016,2,1,23,30,0,0,0,0,0,0,0,13,158.34,0,0.146,3.4000000000000004,1.673,322.6,100.0,13,980.0
2016,2,2,0,0,0,0,0,0,0,0,0,11,163.48,0,0.146,3.8000000000000003,1.558,345.40000000000003,87.92,13,980.0
2016,2,2,0,30,0,0,0,0,0,0,0,11,166.92000000000002,0,0.146,3.8000000000000003,1.3940000000000001,345.40000000000003,93.87,12,980.0
2016,2,2,1,0,0,0,0,0,0,0,0,7,167.21,0,0.146,3.8000000000000003,1.23,352.3,75.7,12,980.0
2016,2,2,1,30,0,0,0,0,0,0,0,7,164.17000000000002,0,0.146,3.6,1.11,352.3,80.86,11,980.0
2016,2,2,2,0,0,0,0,0,0,0,0,4,159.22,0,0.146,3.4000000000000004,0.991,351.6,70.3,11,980.0
2016,2,2,2,30,0,0,0,0,0,0,0,4,153.42000000000002,0,0.146,4.1000000000000005,0.935,351.6,70.31,10,980.0
2016,2,2,3,0,0,0,0,0,0,0,0,1,147.22,0,0.146,4.9,0.88,345.70000000000005,57.42,10,980.0
2016,2,2,3,30,0,0,0,0,0,0,0,1,140.83,0,0.146,4.7,0.852,345.70000000000005,61.410000000000004,9,980.0
2016,2,2,4,0,0,0,0,0,0,0,0,0,134.34,0,0.146,4.5,0.8240000000000001,346.1,57.050000000000004,9,980.0
2016,2,2,4,30,0,0,0,0,0,0,0,0,127.82000000000001,0,0.146,4.2,0.797,346.1,61.06,8,980.0
2016,2,2,5,0,0,0,0,0,0,0,0,0,121.29,0,0.146,3.9000000000000004,0.771,344.40000000000003,60.410000000000004,8,980.0
2016,2,2,5,30,0,0,0,0,0,0,0,0,114.77,0,0.146,3.0,0.749,344.40000000000003,64.7,7,980.0
2016,2,2,6,0,0,0,0,0,0,0,0,1,108.3,0,0.146,2.3000000000000003,0.728,345.20000000000005,67.23,7,980.0
2016,2,2,6,30,0,0,0,0,0,0,0,1,101.89,0,0.146,2.0,0.717,345.20000000000005,67.26,7,980.0
2016,2,2,7,0,0,0,0,0,0,0,0,1,95.56,0,0.146,1.9000000000000001,0.707,341.8,69.92,7,980.0
2016,2,2,7,30,0,0,0,0,0,0,1,1,89.34,0,0.146,2.4000000000000004,0.706,341.8,61.07,9,980.0
2016,2,2,8,0,34,464,89,34,464,89,0,1,83.28,0,0.146,3.0,0.706,336.40000000000003,51.0,11,980.0
2016,2,2,8,30,50,657,194,50,657,194,1,1,77.39,0,0.146,3.8000000000000003,0.704,336.40000000000003,47.76,12,980.0
2016,2,2,9,0,61,769,302,61,769,302,0,0,71.74,0,0.146,4.6000000000000005,0.7030000000000001,320.5,39.99,14,980.0
2016,2,2,9,30,69,842,407,69,842,407,0,0,66.38,0,0.146,5.1000000000000005,0.6970000000000001,320.5,37.5,15,980.0
2016,2,2,10,0,75,893,503,75,893,503,0,0,61.4,0,0.146,5.800000000000001,0.6920000000000001,314.5,32.5,17,980.0
2016,2,2,10,30,80,928,587,80,928,587,0,0,56.9,0,0.146,5.6000000000000005,0.683,314.5,30.490000000000002,17,980.0
2016,2,2,11,0,83,954,657,83,954,657,0,0,53.01,0,0.146,5.4,0.674,307.70000000000005,28.16,18,980.0
2016,2,2,11,30,85,971,712,85,971,712,0,0,49.870000000000005,0,0.146,5.1000000000000005,0.666,307.70000000000005,28.14,18,980.0
2016,2,2,12,0,90,977,748,90,977,748,0,0,47.63,0,0.146,4.9,0.658,298.6,26.75,19,980.0
2016,2,2,12,30,91,982,768,91,982,768,0,0,46.410000000000004,0,0.146,4.800000000000001,0.658,298.6,26.740000000000002,19,980.0
2016,2,2,13,0,89,985,770,89,985,770,0,0,46.31,0,0.146,4.7,0.658,290.6,25.580000000000002,20,980.0
2016,2,2,13,30,89,981,754,89,981,754,0,0,47.33,0,0.146,4.6000000000000005,0.663,290.6,25.57,20,980.0
2016,2,2,14,0,86,972,719,86,972,719,0,0,49.4,0,0.146,4.5,0.669,285.7,25.82,21,980.0
2016,2,2,14,30,84,956,668,84,956,668,0,0,52.4,0,0.146,4.3,0.674,285.7,25.82,20,980.0
2016,2,2,15,0,82,930,600,82,930,600,0,0,56.17,0,0.146,4.2,0.679,284.2,26.490000000000002,20,980.0
2016,2,2,15,30,77,897,518,77,897,518,0,0,60.57,0,0.146,3.6,0.681,284.2,28.18,19,980.0
2016,2,2,16,0,72,847,424,72,847,424,0,3,65.47,0,0.146,3.0,0.684,286.3,35.19,19,980.0
2016,2,2,16,30,64,778,321,64,778,321,0,3,70.77,0,0.146,2.2,0.682,286.3,39.9,17,980.0
2016,2,2,17,0,54,668,212,54,668,212,0,7,76.38,0,0.146,1.4000000000000001,0.68,293.3,59.07,15,980.0
2016,2,2,17,30,39,491,105,39,491,105,1,7,82.23,0,0.146,1.4000000000000001,0.68,293.3,67.25,13,980.0
2016,2,2,18,0,14,147,19,14,147,19,0,4,88.26,0,0.146,1.4000000000000001,0.681,310.70000000000005,60.7,12,980.0
2016,2,2,18,30,0,0,0,0,0,0,0,4,94.46000000000001,0,0.146,1.4000000000000001,0.6960000000000001,310.70000000000005,64.87,11,980.0
2016,2,2,19,0,0,0,0,0,0,0,0,3,100.76,0,0.146,1.5,0.711,328.8,61.81,11,980.0
2016,2,2,19,30,0,0,0,0,0,0,0,3,107.16,0,0.146,1.6,0.736,328.8,66.09,10,980.0
2016,2,2,20,0,0,0,0,0,0,0,0,3,113.62,0,0.146,1.8,0.761,340.70000000000005,61.89,10,980.0
2016,2,2,20,30,0,0,0,0,0,0,0,3,120.13,0,0.146,2.1,0.775,340.70000000000005,66.21000000000001,9,980.0
2016,2,2,21,0,0,0,0,0,0,0,0,1,126.66,0,0.146,2.4000000000000004,0.79,347.20000000000005,60.25,9,980.0
2016,2,2,21,30,0,0,0,0,0,0,0,1,133.18,0,0.146,2.8000000000000003,0.794,347.20000000000005,60.28,9,980.0
2016,2,2,22,0,0,0,0,0,0,0,0,0,139.67000000000002,0,0.146,3.2,0.799,346.5,54.19,9,980.0
2016,2,2,22,30,0,0,0,0,0,0,0,0,146.06,0,0.146,3.4000000000000004,0.796,346.5,58.0,9,980.0
2016,2,2,23,0,0,0,0,0,0,0,0,0,152.28,0,0.146,3.7,0.794,342.20000000000005,53.76,9,980.0
2016,2,2,23,30,0,0,0,0,0,0,0,0,158.14000000000001,0,0.146,3.7,0.785,342.20000000000005,53.78,8,980.0
2016,2,3,0,0,0,0,0,0,0,0,0,-1,163.24,0,0.146,3.8000000000000003,0.776,337.70000000000005,51.5,8,980.0
2016,2,3,0,30,0,0,0,0,0,0,0,-1,166.64000000000001,0,0.146,3.9000000000000004,0.763,337.70000000000005,55.15,7,980.0
2016,2,3,1,0,0,0,0,0,0,0,0,-1,166.93,0,0.146,4.0,0.75,335.20000000000005,53.7,7,980.0
2016,2,3,1,30,0,0,0,0,0,0,0,-1,163.95000000000002,0,0.146,4.1000000000000005,0.741,335.20000000000005,57.54,6,990.0
2016,2,3,2,0,0,0,0,0,0,0,0,-1,159.05,0,0.146,4.3,0.732,336.20000000000005,57.44,6,990.0
2016,2,3,2,30,0,0,0,0,0,0,0,-1,153.28,0,0.146,4.4,0.728,336.20000000000005,61.58,6,990.0
2016,2,3,3,0,0,0,0,0,0,0,0,-1,147.11,0,0.146,4.6000000000000005,0.724,340.90000000000003,62.910000000000004,6,990.0
2016,2,3,3,30,0,0,0,0,0,0,0,-1,140.73,0,0.146,4.7,0.724,340.90000000000003,67.47,5,990.0
2016,2,3,4,0,0,0,0,0,0,0,0,-1,134.25,0,0.146,4.9,0.724,348.3,69.67,5,990.0
2016,2,3,4,30,0,0,0,0,0,0,0,-1,127.72,0,0.146,4.9,0.724,348.3,69.71000000000001,4,990.0
2016,2,3,5,0,0,0,0,0,0,0,0,0,121.19,0,0.146,4.9,0.725,354.40000000000003,71.52,4,990.0
2016,2,3,5,30,0,0,0,0,0,0,0,0,114.67,0,0.146,4.7,0.718,354.40000000000003,76.78,3,990.0
2016,2,3,6,0,0,0,0,0,0,0,0,0,108.19,0,0.146,4.5,0.712,357.20000000000005,77.63,3,990.0
2016,2,3,6,30,0,0,0,0,0,0,0,0,101.78,0,0.146,4.4,0.6970000000000001,357.20000000000005,77.67,3,990.0
2016,2,3,7,0,0,0,0,0,0,0,1,0,95.44,0,0.146,4.3,0.683,357.70000000000005,77.34,3,990.0
2016,2,3,7,30,0,0,0,0,0,0,1,0,89.22,0,0.146,4.800000000000001,0.667,357.70000000000005,72.11,4,990.0
2016,2,3,8,0,36,444,89,36,444,89,1,-1,83.14,0,0.146,5.300000000000001,0.652,358.6,63.96,5,990.0
2016,2,3,8,30,54,634,194,54,634,194,1,-1,77.24,0,0.146,5.5,0.639,358.6,59.71,6,990.0
2016,2,3,9,0,65,757,304,65,757,304,0,-2,71.57000000000001,0,0.146,5.800000000000001,0.626,0.30000000000000004,49.09,7,990.0
2016,2,3,9,30,73,831,409,73,831,409,0,-2,66.2,0,0.146,5.5,0.615,0.30000000000000004,45.87,8,990.0
2016,2,3,10,0,77,891,507,77,891,507,0,-3,61.2,0,0.146,5.300000000000001,0.604,359.5,39.9,10,990.0
2016,2,3,10,30,82,926,591,82,926,591,0,-3,56.68,0,0.146,5.1000000000000005,0.597,359.5,37.33,11,990.0
2016,2,3,11,0,83,959,663,83,959,663,0,-2,52.77,0,0.146,4.9,0.591,359.3,36.08,12,990.0
2016,2,3,11,30,85,975,717,85,975,717,0,-2,49.61,0,0.146,4.7,0.595,359.3,36.07,12,990.0
2016,2,3,12,0,88,983,755,88,983,755,0,-2,47.35,0,0.146,4.5,0.599,355.70000000000005,34.85,13,990.0
2016,2,3,12,30,89,988,774,89,988,774,0,-2,46.13,0,0.146,4.4,0.61,355.70000000000005,34.84,13,990.0
2016,2,3,13,0,92,983,774,92,983,774,0,-2,46.02,0,0.146,4.4,0.622,351.6,32.910000000000004,14,990.0
2016,2,3,13,30,91,977,757,91,977,757,0,-2,47.04,0,0.146,4.4,0.634,351.6,32.910000000000004,14,990.0
2016,2,3,14,0,91,963,721,91,963,721,0,-2,49.120000000000005,0,0.146,4.4,0.646,351.90000000000003,30.62,15,990.0
2016,2,3,14,30,88,946,670,88,946,670,0,-2,52.13,0,0.146,4.3,0.653,351.90000000000003,32.660000000000004,15,990.0
2016,2,3,15,0,89,910,599,89,910,599,0,-2,55.92,0,0.146,4.3,0.66,353.1,32.37,15,990.0
2016,2,3,15,30,84,876,518,84,876,518,0,-2,60.33,0,0.146,4.1000000000000005,0.659,353.1,32.38,14,990.0
2016,2,3,16,0,77,830,424,77,830,424,0,-2,65.25,0,0.146,4.0,0.658,356.3,32.52,14,990.0
2016,2,3,16,30,68,761,322,68,761,322,0,-2,70.56,0,0.146,3.1,0.651,356.3,37.07,12,990.0
2016,2,3,17,0,56,662,214,56,662,214,0,0,76.18,0,0.146,2.2,0.644,5.9,52.120000000000005,10,990.0
2016,2,3,17,30,40,493,108,40,493,108,1,0,82.04,0,0.146,2.1,0.634,5.9,59.660000000000004,8,990.0
2016,2,3,18,0,15,184,21,15,184,21,0,0,88.09,0,0.146,2.0,0.624,17.400000000000002,63.92,7,990.0
2016,2,3,18,30,0,0,0,0,0,0,0,0,94.29,0,0.146,2.2,0.617,17.400000000000002,68.5,7,990.0
2016,2,3,19,0,0,0,0,0,0,0,0,0,100.61,0,0.146,2.4000000000000004,0.61,22.400000000000002,65.78,7,990.0
2016,2,3,19,30,0,0,0,0,0,0,0,0,107.01,0,0.146,2.5,0.608,22.400000000000002,65.8,6,990.0
2016,2,3,20,0,0,0,0,0,0,0,0,0,113.47,0,0.146,2.7,0.607,25.0,64.47,6,990.0
2016,2,3,20,30,0,0,0,0,0,0,0,0,119.98,0,0.146,2.9000000000000004,0.612,25.0,69.12,5,1000.0
2016,2,3,21,0,0,0,0,0,0,0,0,0,126.51,0,0.146,3.1,0.618,27.6,68.2,5,1000.0
2016,2,3,21,30,0,0,0,0,0,0,0,0,133.03,0,0.146,3.2,0.623,27.6,68.22,5,1000.0
2016,2,3,22,0,0,0,0,0,0,0,0,0,139.51,0,0.146,3.4000000000000004,0.629,30.0,67.17,5,1000.0
2016,2,3,22,30,0,0,0,0,0,0,0,0,145.9,0,0.146,3.5,0.629,30.0,72.05,4,1000.0
2016,2,3,23,0,0,0,0,0,0,0,0,0,152.1,0,0.146,3.6,0.63,32.300000000000004,70.71000000000001,4,1000.0
2016,2,3,23,30,0,0,0,0,0,0,0,0,157.93,0,0.146,3.5,0.625,32.300000000000004,75.87,3,1000.0
2016,2,4,0,0,0,0,0,0,0,0,0,-1,162.99,0,0.146,3.4000000000000004,0.62,34.0,73.99,3,1000.0
2016,2,4,0,30,0,0,0,0,0,0,0,-1,166.35,0,0.146,3.2,0.615,34.0,79.44,2,1000.0
2016,2,4,1,0,0,0,0,0,0,0,0,-1,166.65,0,0.146,3.0,0.611,34.0,77.51,2,1000.0
2016,2,4,1,30,0,0,0,0,0,0,0,-1,163.73,0,0.146,2.7,0.606,34.0,77.52,2,1000.0
2016,2,4,2,0,0,0,0,0,0,0,0,-1,158.88,0,0.146,2.5,0.602,33.4,76.09,2,1000.0
2016,2,4,2,30,0,0,0,0,0,0,0,-1,153.14000000000001,0,0.146,2.3000000000000003,0.595,33.4,81.74,1,1000.0
2016,2,4,3,0,0,0,0,0,0,0,0,-1,146.98,0,0.146,2.1,0.589,32.9,80.59,1,1000.0
2016,2,4,3,30,0,0,0,0,0,0,0,-1,140.62,0,0.146,1.9000000000000001,0.577,32.9,86.63,0,1000.0
2016,2,4,4,0,0,0,0,0,0,0,0,-2,134.15,0,0.146,1.8,0.5660000000000001,30.8,85.18,0,1000.0
2016,2,4,4,30,0,0,0,0,0,0,0,-2,127.62,0,0.146,1.7000000000000002,0.55,30.8,85.2,0,1000.0
2016,2,4,5,0,0,0,0,0,0,0,0,-2,121.09,0,0.146,1.6,0.536,28.1,83.46000000000001,0,1000.0
2016,2,4,5,30,0,0,0,0,0,0,0,-2,114.57000000000001,0,0.146,1.5,0.518,28.1,83.5,0,1000.0
2016,2,4,6,0,0,0,0,0,0,0,0,-2,108.09,0,0.146,1.5,0.501,27.700000000000003,81.52,0,1000.0
2016,2,4,6,30,0,0,0,0,0,0,0,-2,101.66,0,0.146,1.5,0.485,27.700000000000003,81.55,0,1000.0
2016,2,4,7,0,0,0,0,0,0,0,1,-2,95.32000000000001,0,0.146,1.5,0.46900000000000003,28.6,82.58,0,1000.0
2016,2,4,7,30,0,0,0,0,0,0,1,-2,89.09,0,0.146,2.1,0.46,28.6,76.84,1,1000.0
2016,2,4,8,0,33,525,98,33,525,98,0,-2,83.0,0,0.146,2.7,0.453,28.900000000000002,65.06,3,1000.0
2016,2,4,8,30,49,703,206,49,703,206,1,-2,77.08,0,0.146,2.5,0.449,28.900000000000002,56.56,5,1000.0
2016,2,4,9,0,58,811,317,58,811,317,0,-3,71.4,0,0.146,2.3000000000000003,0.445,34.0,48.07,7,1000.0
2016,2,4,9,30,66,878,423,66,878,423,0,-3,66.01,0,0.146,2.3000000000000003,0.447,34.0,44.9,8,1000.0
2016,2,4,10,0,71,925,520,71,925,520,0,-4,61.0,0,0.146,2.3000000000000003,0.449,20.200000000000003,34.81,10,1000.0
2016,2,4,10,30,75,957,605,75,957,605,0,-4,56.46,0,0.146,2.3000000000000003,0.457,20.200000000000003,32.56,11,1000.0
2016,2,4,11,0,79,980,675,79,980,675,0,-4,52.53,0,0.146,2.3000000000000003,0.465,3.4000000000000004,31.12,12,1000.0
2016,2,4,11,30,81,995,730,81,995,730,0,-4,49.34,0,0.146,2.2,0.47500000000000003,3.4000000000000004,31.1,12,1000.0
2016,2,4,12,0,93,983,763,93,983,763,0,-4,47.07,0,0.146,2.1,0.486,355.70000000000005,29.8,13,1000.0
2016,2,4,12,30,94,988,783,94,988,783,0,-4,45.83,0,0.146,1.9000000000000001,0.496,355.70000000000005,29.78,13,1000.0
2016,2,4,13,0,93,990,784,93,990,784,0,-4,45.72,0,0.146,1.7000000000000002,0.507,356.40000000000003,28.330000000000002,14,1000.0
2016,2,4,13,30,92,985,767,92,985,767,0,-4,46.75,0,0.146,1.4000000000000001,0.516,356.40000000000003,28.310000000000002,14,1000.0
2016,2,4,14,0,89,977,733,89,977,733,0,-4,48.84,0,0.146,1.2000000000000002,0.526,6.4,28.47,14,1000.0
2016,2,4,14,30,87,961,681,87,961,681,0,-4,51.86,0,0.146,1.0,0.535,6.4,28.46,14,1000.0
2016,2,4,15,0,87,927,611,87,927,611,0,-4,55.660000000000004,0,0.146,0.8,0.545,27.5,28.490000000000002,14,1000.0
2016,2,4,15,30,82,894,528,82,894,528,0,-4,60.09,0,0.146,0.7000000000000001,0.552,27.5,30.39,14,1000.0
2016,2,4,16,0,76,848,434,76,848,434,0,-3,65.03,0,0.146,0.7000000000000001,0.559,85.10000000000001,31.76,14,1000.0
2016,2,4,16,30,67,781,330,67,781,330,0,-3,70.35000000000001,0,0.146,0.7000000000000001,0.56,85.10000000000001,36.22,12,1000.0
2016,2,4,17,0,56,682,221,56,682,221,0,2,75.98,0,0.146,0.8,0.562,119.80000000000001,61.71,10,1000.0
2016,2,4,17,30,40,516,113,40,516,113,1,2,81.85000000000001,0,0.146,1.1,0.561,119.80000000000001,70.62,8,1000.0
2016,2,4,18,0,16,205,23,16,205,23,0,0,87.91,0,0.146,1.4000000000000001,0.561,125.2,63.81,7,1000.0
2016,2,4,18,30,0,0,0,0,0,0,0,0,94.12,0,0.146,1.5,0.562,125.2,68.37,6,1000.0
2016,2,4,19,0,0,0,0,0,0,0,0,0,100.45,0,0.146,1.7000000000000002,0.5630000000000001,128.20000000000002,64.29,6,1000.0
2016,2,4,19,30,0,0,0,0,0,0,0,0,106.85000000000001,0,0.146,1.8,0.5630000000000001,128.20000000000002,68.9,5,1000.0
2016,2,4,20,0,0,0,0,0,0,0,0,0,113.32000000000001,0,0.146,1.9000000000000001,0.5630000000000001,130.5,66.47,5,1000.0
2016,2,4,20,30,0,0,0,0,0,0,0,0,119.84,0,0.146,1.8,0.56,130.5,71.29,4,1000.0
2016,2,4,21,0,0,0,0,0,0,0,0,0,126.36,0,0.146,1.8,0.557,128.9,70.14,4,1000.0
2016,2,4,21,30,0,0,0,0,0,0,0,0,132.88,0,0.146,1.8,0.551,128.9,75.26,3,1000.0
2016,2,4,22,0,0,0,0,0,0,0,0,-1,139.36,0,0.146,1.8,0.545,125.2,74.24,3,1000.0
2016,2,4,22,30,0,0,0,0,0,0,0,-1,145.74,0,0.146,1.8,0.539,125.2,74.23,3,1000.0
2016,2,4,23,0,0,0,0,0,0,0,0,-1,151.92000000000002,0,0.146,1.8,0.533,122.0,73.03,3,1000.0
2016,2,4,23,30,0,0,0,0,0,0,0,-1,157.73,0,0.146,1.8,0.528,122.0,78.39,2,1000.0
2016,2,5,0,0,0,0,0,0,0,0,0,-1,162.74,0,0.146,1.8,0.523,121.5,77.43,2,1000.0
2016,2,5,0,30,0,0,0,0,0,0,0,-1,166.05,0,0.146,1.8,0.52,121.5,77.42,2,1000.0
2016,2,5,1,0,0,0,0,0,0,0,0,-1,166.36,0,0.146,1.8,0.518,124.4,76.91,2,1000.0
2016,2,5,1,30,0,0,0,0,0,0,0,-1,163.49,0,0.146,1.8,0.518,124.4,82.60000000000001,1,1000.0
2016,2,5,2,0,0,0,0,0,0,0,0,-1,158.70000000000002,0,0.146,1.8,0.518,128.70000000000002,82.15,1,1000.0
2016,2,5,2,30,0,0,0,0,0,0,0,-1,152.99,0,0.146,1.7000000000000002,0.521,128.70000000000002,82.14,1,1000.0
2016,2,5,3,0,0,0,0,0,0,0,0,-1,146.86,0,0.146,1.7000000000000002,0.524,133.4,81.97,1,1000.0
2016,2,5,3,30,0,0,0,0,0,0,0,-1,140.5,0,0.146,1.6,0.53,133.4,88.10000000000001,0,1000.0
2016,2,5,4,0,0,0,0,0,0,0,0,-1,134.04,0,0.146,1.5,0.536,135.4,87.77,0,1000.0
2016,2,5,4,30,0,0,0,0,0,0,0,-1,127.52,0,0.146,1.4000000000000001,0.552,135.4,87.78,0,1000.0
2016,2,5,5,0,0,0,0,0,0,0,0,-1,120.98,0,0.146,1.3,0.5680000000000001,135.4,86.88,0,1000.0
2016,2,5,5,30,0,0,0,0,0,0,0,-1,114.46000000000001,0,0.146,1.2000000000000002,0.603,135.4,86.9,0,1000.0
2016,2,5,6,0,0,0,0,0,0,0,0,-2,107.97,0,0.146,1.2000000000000002,0.638,131.20000000000002,85.83,0,1000.0
2016,2,5,6,30,0,0,0,0,0,0,0,-2,101.54,0,0.146,1.2000000000000002,0.6910000000000001,131.20000000000002,85.84,0,1000.0
2016,2,5,7,0,0,0,0,0,0,0,0,-1,95.19,0,0.146,1.2000000000000002,0.745,126.0,90.55,0,1000.0
2016,2,5,7,30,10,114,12,10,114,12,1,-1,88.95,0,0.146,1.8,0.794,126.0,78.43,2,1000.0
2016,2,5,8,0,38,436,92,38,436,92,0,0,82.85000000000001,0,0.146,2.4000000000000004,0.843,120.5,70.13,4,1000.0
2016,2,5,8,30,56,619,197,56,619,197,0,0,76.92,0,0.146,2.4000000000000004,0.869,120.5,65.4,6,1000.0
2016,2,5,9,0,70,724,303,70,724,303,0,0,71.23,0,0.146,2.4000000000000004,0.896,125.0,60.17,8,1000.0
2016,2,5,9,30,80,798,406,80,798,406,0,0,65.82000000000001,0,0.146,3.2,0.909,125.0,52.53,10,1000.0
2016,2,5,10,0,87,848,501,87,848,501,0,-2,60.79,0,0.146,4.1000000000000005,0.922,147.3,36.43,12,1000.0
2016,2,5,10,30,92,884,584,92,884,584,0,-2,56.230000000000004,0,0.146,4.1000000000000005,0.936,147.3,36.410000000000004,12,1000.0
2016,2,5,11,0,97,909,653,97,909,653,0,-2,52.28,0,0.146,4.2,0.9500000000000001,155.4,34.49,13,1000.0
2016,2,5,11,30,100,926,707,100,926,707,0,-2,49.07,0,0.146,4.1000000000000005,0.971,155.4,34.46,13,1000.0
2016,2,5,12,0,104,933,743,104,933,743,0,-1,46.78,0,0.146,4.0,0.992,162.10000000000002,34.0,14,1000.0
2016,2,5,12,30,105,937,762,105,937,762,0,-1,45.53,0,0.146,3.8000000000000003,1.018,162.10000000000002,33.980000000000004,14,1000.0
2016,2,5,13,0,107,933,762,107,933,762,0,0,45.42,0,0.146,3.6,1.046,169.0,33.78,15,1000.0
2016,2,5,13,30,106,928,745,106,928,745,0,0,46.45,0,0.146,3.4000000000000004,1.069,169.0,33.76,15,1000.0
2016,2,5,14,0,107,909,709,107,909,709,0,0,48.550000000000004,0,0.146,3.3000000000000003,1.092,173.4,35.85,15,1000.0
