Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,657595,-,-,-,29.41,-98.46,-6,212,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure
2018,6,24,0,30,0,0,0,0,0,0,7,24.3,127.17,0,0.17,3.9000000000000004,3.4000000000000004,155,95.53,25.1,985
2018,6,24,1,0,0,0,0,0,0,0,7,24.3,126.89,0,0.17,3.9000000000000004,3.4000000000000004,157,95.73,25.0,985
2018,6,24,1,30,0,0,0,0,0,0,7,24.3,125.63000000000001,0,0.17,3.9000000000000004,3.4000000000000004,159,96.3,24.900000000000002,985
2018,6,24,2,0,0,0,0,0,0,0,7,24.200000000000003,123.48,0,0.17,3.9000000000000004,3.4000000000000004,160,96.51,24.8,985
2018,6,24,2,30,0,0,0,0,0,0,7,24.200000000000003,120.53,0,0.17,3.8000000000000003,3.4000000000000004,161,97.09,24.700000000000003,985
2018,6,24,3,0,0,0,0,0,0,0,7,24.200000000000003,116.89,0,0.17,3.8000000000000003,3.4000000000000004,162,97.36,24.6,985
2018,6,24,3,30,0,0,0,0,0,0,7,24.200000000000003,112.68,0,0.17,3.7,3.4000000000000004,163,97.36,24.6,985
2018,6,24,4,0,0,0,0,0,0,0,7,24.1,107.99000000000001,0,0.17,3.6,3.4000000000000004,163,97.54,24.5,985
2018,6,24,4,30,0,0,0,0,0,0,7,24.1,102.91,0,0.17,3.5,3.4000000000000004,164,97.54,24.5,985
2018,6,24,5,0,0,0,0,0,0,0,3,24.0,97.53,0,0.17,3.4000000000000004,3.4000000000000004,164,97.57000000000001,24.400000000000002,985
2018,6,24,5,30,2,4,2,2,4,2,0,24.0,91.89,0,0.17,3.5,3.4000000000000004,165,95.84,24.700000000000003,985
2018,6,24,6,0,30,130,39,30,130,39,0,23.900000000000002,85.86,0,0.17,3.6,3.4000000000000004,166,93.25,25.1,986
2018,6,24,6,30,56,348,117,56,348,117,0,23.900000000000002,79.94,0,0.17,4.1000000000000005,3.4000000000000004,168,89.47,25.8,986
2018,6,24,7,0,81,149,122,72,514,215,3,23.400000000000002,73.83,0,0.17,4.5,3.4000000000000004,171,82.79,26.6,986
2018,6,24,7,30,145,78,175,83,624,321,3,23.400000000000002,67.58,7,0.17,4.7,3.3000000000000003,173,78.55,27.5,986
2018,6,24,8,0,174,352,343,89,706,429,7,22.5,61.24,0,0.17,5.0,3.3000000000000003,175,70.39,28.400000000000002,987
2018,6,24,8,30,209,395,437,96,762,535,7,22.5,54.83,0,0.17,5.0,3.2,175,66.83,29.3,987
2018,6,24,9,0,211,514,553,100,807,636,7,21.6,48.36,0,0.17,5.1000000000000005,3.2,175,59.86,30.3,987
2018,6,24,9,30,147,741,699,103,839,728,0,21.6,41.86,14,0.17,5.1000000000000005,3.2,174,56.870000000000005,31.200000000000003,987
2018,6,24,10,0,104,866,811,104,866,811,0,21.0,35.33,0,0.17,5.1000000000000005,3.1,172,52.02,32.1,987
2018,6,24,10,30,175,767,847,107,884,882,0,21.0,28.810000000000002,29,0.17,5.1000000000000005,3.1,170,49.69,32.9,986
2018,6,24,11,0,147,838,922,109,897,939,0,20.6,22.330000000000002,14,0.17,5.1000000000000005,3.1,168,46.24,33.7,986
2018,6,24,11,30,113,903,981,113,903,981,0,20.6,15.99,0,0.17,5.2,3.1,165,44.97,34.2,986
2018,6,24,12,0,117,904,1007,117,904,1007,0,20.3,10.09,0,0.17,5.2,3.1,163,42.77,34.800000000000004,986
2018,6,24,12,30,141,870,1006,118,906,1019,0,20.3,6.16,7,0.17,5.300000000000001,3.1,160,42.03,35.1,985
2018,6,24,13,0,346,540,881,118,905,1014,3,20.200000000000003,8.01,11,0.17,5.300000000000001,3.1,157,41.410000000000004,35.300000000000004,985
2018,6,24,13,30,367,492,846,118,900,993,7,20.200000000000003,13.42,25,0.17,5.4,3.1,155,41.410000000000004,35.300000000000004,985
2018,6,24,14,0,184,771,910,116,892,956,0,20.400000000000002,19.64,18,0.17,5.5,3.2,152,41.82,35.300000000000004,985
2018,6,24,14,30,220,666,818,115,878,904,0,20.400000000000002,26.080000000000002,25,0.17,5.6000000000000005,3.2,150,42.480000000000004,35.0,984
2018,6,24,15,0,279,498,699,115,858,838,2,20.700000000000003,32.59,0,0.17,5.7,3.2,148,43.78,34.800000000000004,984
2018,6,24,15,30,289,413,609,111,838,761,2,20.700000000000003,39.12,0,0.17,5.7,3.2,146,45.0,34.300000000000004,984
2018,6,24,16,0,193,575,595,105,814,674,0,21.1,45.64,0,0.17,5.800000000000001,3.1,145,47.14,33.9,984
2018,6,24,16,30,163,596,529,99,780,578,7,21.1,52.13,0,0.17,5.800000000000001,3.1,144,49.01,33.2,984
2018,6,24,17,0,167,464,409,93,735,476,7,21.6,58.57,0,0.17,5.800000000000001,3.1,144,52.79,32.5,985
2018,6,24,17,30,98,599,352,83,675,369,0,21.6,64.94,0,0.17,5.800000000000001,3.1,144,52.79,32.5,985
2018,6,24,18,0,76,565,258,73,590,263,0,22.200000000000003,71.22,11,0.17,5.5,3.1,143,60.69,30.700000000000003,985
2018,6,24,18,30,67,336,140,59,468,161,3,22.200000000000003,77.4,89,0.17,5.1000000000000005,3.1,143,64.25,29.700000000000003,985
2018,6,24,19,0,38,268,69,39,282,71,0,22.8,83.42,11,0.17,4.7,3.1,143,70.2,28.8,985
2018,6,24,19,30,10,51,11,10,51,11,0,22.8,89.08,0,0.17,4.4,3.1,143,73.17,28.1,986
2018,6,24,20,0,0,0,0,0,0,0,0,23.3,95.2,0,0.17,4.1000000000000005,3.1,143,78.56,27.400000000000002,986
2018,6,24,20,30,0,0,0,0,0,0,0,23.3,100.7,0,0.17,3.9000000000000004,3.1,143,80.41,27.0,986
2018,6,24,21,0,0,0,0,0,0,0,0,23.700000000000003,105.91,0,0.17,3.8000000000000003,3.2,143,84.89,26.5,987
2018,6,24,21,30,0,0,0,0,0,0,0,23.700000000000003,110.77,0,0.17,3.9000000000000004,3.2,144,86.4,26.200000000000003,987
2018,6,24,22,0,0,0,0,0,0,0,0,24.1,115.2,0,0.17,4.0,3.3000000000000003,145,89.78,25.900000000000002,987
2018,6,24,22,30,0,0,0,0,0,0,7,24.1,119.10000000000001,0,0.17,4.0,3.4000000000000004,146,90.84,25.700000000000003,987
2018,6,24,23,0,0,0,0,0,0,0,7,24.400000000000002,122.35000000000001,0,0.17,4.0,3.6,147,92.82000000000001,25.6,987
2018,6,24,23,30,0,0,0,0,0,0,7,24.400000000000002,124.86,0,0.17,4.0,3.7,148,93.37,25.5,987
2018,6,25,0,0,0,0,0,0,0,0,7,24.5,126.5,0,0.17,4.0,3.8000000000000003,149,94.72,25.400000000000002,987
2018,6,25,0,30,0,0,0,0,0,0,7,24.5,127.2,0,0.17,3.9000000000000004,4.0,151,94.72,25.400000000000002,987
2018,6,25,1,0,0,0,0,0,0,0,7,24.5,126.91,0,0.17,3.9000000000000004,4.1000000000000005,152,94.93,25.400000000000002,987
2018,6,25,1,30,0,0,0,0,0,0,7,24.5,125.67,0,0.17,3.9000000000000004,4.2,154,95.5,25.3,987
2018,6,25,2,0,0,0,0,0,0,0,7,24.5,123.52,0,0.17,3.9000000000000004,4.3,156,95.33,25.3,987
2018,6,25,2,30,0,0,0,0,0,0,7,24.5,120.57000000000001,0,0.17,3.8000000000000003,4.4,158,95.89,25.200000000000003,987
2018,6,25,3,0,0,0,0,0,0,0,7,24.400000000000002,116.94,0,0.17,3.7,4.5,160,96.08,25.1,987
2018,6,25,3,30,0,0,0,0,0,0,7,24.400000000000002,112.73,0,0.17,3.6,4.5,162,96.65,25.0,987
2018,6,25,4,0,0,0,0,0,0,0,7,24.3,108.04,0,0.17,3.4000000000000004,4.5,164,96.62,24.900000000000002,987
2018,6,25,4,30,0,0,0,0,0,0,0,24.3,102.97,0,0.17,3.3000000000000003,4.5,165,97.19,24.8,987
2018,6,25,5,0,0,0,0,0,0,0,0,24.200000000000003,97.58,0,0.17,3.1,4.5,166,97.29,24.700000000000003,988
2018,6,25,5,30,2,5,2,2,5,2,0,24.200000000000003,91.94,0,0.17,3.0,4.4,166,96.14,24.900000000000002,988
2018,6,25,6,0,28,154,39,28,154,39,0,24.200000000000003,85.92,0,0.17,3.0,4.4,167,94.3,25.200000000000003,988
2018,6,25,6,30,51,369,115,51,369,115,0,24.200000000000003,80.0,0,0.17,3.1,4.4,168,91.64,25.700000000000003,989
2018,6,25,7,0,70,399,181,68,520,212,0,23.8,73.88,4,0.17,3.3000000000000003,4.5,170,86.4,26.3,989
2018,6,25,7,30,85,377,228,79,617,314,0,23.8,67.64,0,0.17,3.5,4.5,170,82.92,27.0,989
2018,6,25,8,0,124,184,212,91,684,419,3,23.0,61.300000000000004,0,0.17,3.7,4.6000000000000005,170,75.16,27.8,990
2018,6,25,8,30,166,319,349,99,734,521,0,23.0,54.89,0,0.17,3.8000000000000003,4.7,168,71.76,28.6,990
2018,6,25,9,0,216,184,338,106,770,617,3,22.200000000000003,48.42,0,0.17,4.0,4.800000000000001,167,64.69,29.5,990
2018,6,25,9,30,217,456,556,113,797,706,0,22.200000000000003,41.910000000000004,0,0.17,4.1000000000000005,4.9,164,62.15,30.200000000000003,990
2018,6,25,10,0,256,415,594,120,817,786,0,21.700000000000003,35.38,57,0.17,4.2,5.0,161,58.09,30.900000000000002,990
2018,6,25,10,30,324,287,575,123,833,853,3,21.700000000000003,28.86,100,0.17,4.3,5.1000000000000005,159,56.46,31.400000000000002,990
2018,6,25,11,0,398,191,575,128,843,908,3,21.6,22.38,46,0.17,4.4,5.2,156,54.44,31.900000000000002,989
2018,6,25,11,30,180,774,924,145,832,945,0,21.6,16.04,4,0.17,4.5,5.2,154,53.83,32.1,989
2018,6,25,12,0,301,490,783,166,811,964,0,21.6,10.15,14,0.17,4.7,5.300000000000001,152,53.27,32.300000000000004,989
2018,6,25,12,30,370,379,747,164,817,976,3,21.6,6.2,18,0.17,4.7,5.300000000000001,151,53.27,32.300000000000004,989
2018,6,25,13,0,388,327,712,162,819,973,7,21.6,8.0,46,0.17,4.800000000000001,5.300000000000001,150,53.21,32.300000000000004,988
2018,6,25,13,30,228,582,794,158,817,953,0,21.6,13.39,4,0.17,4.7,5.300000000000001,149,53.81,32.1,988
2018,6,25,14,0,188,742,887,154,812,919,0,21.6,19.61,11,0.17,4.7,5.300000000000001,149,54.56,31.900000000000002,988
2018,6,25,14,30,230,630,796,149,802,870,0,21.6,26.04,29,0.17,4.7,5.2,147,54.870000000000005,31.8,988
2018,6,25,15,0,235,586,729,144,787,807,0,21.700000000000003,32.55,7,0.17,4.7,5.1000000000000005,146,55.9,31.6,988
2018,6,25,15,30,310,392,614,139,765,733,7,21.700000000000003,39.08,0,0.17,4.7,5.1000000000000005,145,56.53,31.400000000000002,988
2018,6,25,16,0,289,319,512,131,737,647,7,21.8,45.6,0,0.17,4.7,5.0,144,57.61,31.200000000000003,987
2018,6,25,16,30,237,299,421,123,701,554,7,21.8,52.09,0,0.17,4.6000000000000005,5.0,144,58.6,30.900000000000002,987
2018,6,25,17,0,212,257,346,113,653,454,7,22.1,58.53,0,0.17,4.5,4.9,143,60.71,30.5,988
2018,6,25,17,30,151,320,287,102,587,351,7,22.1,64.9,0,0.17,4.5,4.9,143,60.71,30.5,988
2018,6,25,18,0,111,300,208,86,502,248,7,22.400000000000002,71.19,14,0.17,4.0,4.800000000000001,142,65.65,29.5,988
2018,6,25,18,30,75,226,124,66,387,151,7,22.400000000000002,77.37,100,0.17,3.7,4.800000000000001,141,68.75,28.700000000000003,988
2018,6,25,19,0,40,125,54,41,216,66,7,22.900000000000002,83.39,100,0.17,3.3000000000000003,4.7,140,73.71000000000001,28.0,989
2018,6,25,19,30,8,14,8,9,31,10,7,22.900000000000002,89.06,18,0.17,3.2,4.7,139,75.88,27.5,989
2018,6,25,20,0,0,0,0,0,0,0,7,23.200000000000003,95.17,0,0.17,3.0,4.7,137,79.98,27.0,989
2018,6,25,20,30,0,0,0,0,0,0,3,23.3,100.68,0,0.17,3.0,4.7,137,81.96000000000001,26.6,990
2018,6,25,21,0,0,0,0,0,0,0,0,23.6,105.9,0,0.17,3.0,4.7,137,85.34,26.3,990
2018,6,25,21,30,0,0,0,0,0,0,7,23.6,110.76,0,0.17,3.0,4.7,138,87.37,25.900000000000002,990
2018,6,25,22,0,0,0,0,0,0,0,0,24.1,115.19,0,0.17,3.0,4.7,139,91.27,25.6,991
2018,6,25,22,30,0,0,0,0,0,0,0,24.1,119.10000000000001,0,0.17,2.9000000000000004,4.7,140,92.36,25.400000000000002,991
2018,6,25,23,0,0,0,0,0,0,0,0,24.400000000000002,122.36,0,0.17,2.9000000000000004,4.7,141,95.42,25.200000000000003,991
2018,6,25,23,30,0,0,0,0,0,0,0,24.400000000000002,124.87,0,0.17,2.8000000000000003,4.800000000000001,143,96.56,25.0,991
2018,6,26,0,0,0,0,0,0,0,0,0,24.6,126.52,0,0.17,2.7,4.800000000000001,144,98.09,24.900000000000002,991
2018,6,26,0,30,0,0,0,0,0,0,0,24.6,127.22,0,0.17,2.6,4.800000000000001,145,98.58,24.8,990
2018,6,26,1,0,0,0,0,0,0,0,0,24.6,126.95,0,0.17,2.5,4.9,145,99.17,24.700000000000003,990
2018,6,26,1,30,0,0,0,0,0,0,0,24.6,125.71000000000001,0,0.17,2.4000000000000004,4.9,146,99.17,24.700000000000003,990
2018,6,26,2,0,0,0,0,0,0,0,0,24.5,123.57000000000001,0,0.17,2.3000000000000003,4.9,147,99.39,24.6,990
2018,6,26,2,30,0,0,0,0,0,0,0,24.5,120.62,0,0.17,2.1,4.9,148,99.99000000000001,24.5,990
2018,6,26,3,0,0,0,0,0,0,0,7,24.400000000000002,116.99000000000001,0,0.17,2.0,4.9,149,100.0,24.400000000000002,990
2018,6,26,3,30,0,0,0,0,0,0,7,24.400000000000002,112.78,0,0.17,1.9000000000000001,4.9,149,100.0,24.400000000000002,990
2018,6,26,4,0,0,0,0,0,0,0,7,24.3,108.09,0,0.17,1.9000000000000001,4.9,150,100.0,24.3,990
2018,6,26,4,30,0,0,0,0,0,0,7,24.3,103.02,0,0.17,1.8,4.9,151,100.0,24.3,990
2018,6,26,5,0,0,0,0,0,0,0,7,24.200000000000003,97.64,0,0.17,1.7000000000000002,4.9,152,100.0,24.200000000000003,991
2018,6,26,5,30,2,5,2,2,5,2,0,24.3,92.0,0,0.17,2.0,4.9,153,98.0,24.6,991
2018,6,26,6,0,27,117,35,28,145,38,0,24.400000000000002,85.97,25,0.17,2.3000000000000003,4.9,154,96.99000000000001,24.900000000000002,991
2018,6,26,6,30,52,354,113,52,354,113,0,24.400000000000002,80.05,0,0.17,2.6,4.9,158,94.26,25.400000000000002,992
2018,6,26,7,0,91,242,158,70,502,209,3,24.3,73.94,0,0.17,2.9000000000000004,4.9,163,90.65,25.900000000000002,992
2018,6,26,7,30,150,134,201,82,602,311,3,24.3,67.69,0,0.17,3.3000000000000003,4.9,168,87.0,26.6,992
2018,6,26,8,0,193,119,250,93,673,416,3,23.200000000000003,61.35,11,0.17,3.6,4.9,173,77.93,27.400000000000002,992
2018,6,26,8,30,236,120,305,102,725,518,3,23.200000000000003,54.94,4,0.17,3.7,4.9,174,74.82000000000001,28.1,992
2018,6,26,9,0,276,296,472,109,763,615,3,22.0,48.47,0,0.17,3.8000000000000003,4.800000000000001,175,66.21000000000001,28.900000000000002,992
2018,6,26,9,30,274,405,575,116,793,706,3,22.0,41.97,11,0.17,3.7,4.800000000000001,174,63.6,29.6,992
2018,6,26,10,0,345,171,484,121,816,786,2,21.5,35.44,61,0.17,3.7,4.800000000000001,174,59.34,30.3,992
2018,6,26,10,30,323,367,644,123,836,855,2,21.5,28.92,100,0.17,3.6,4.800000000000001,172,57.35,30.900000000000002,992
2018,6,26,11,0,283,566,806,126,850,912,0,21.3,22.44,50,0.17,3.5,4.800000000000001,170,54.75,31.5,992
2018,6,26,11,30,352,444,779,129,859,954,2,21.3,16.1,18,0.17,3.5,4.800000000000001,168,53.18,32.0,991
2018,6,26,12,0,465,236,697,130,865,981,3,21.1,10.21,18,0.17,3.4000000000000004,4.800000000000001,165,51.46,32.4,991
2018,6,26,12,30,327,537,861,129,869,993,0,21.1,6.25,25,0.17,3.4000000000000004,4.7,163,50.88,32.6,991
2018,6,26,13,0,354,438,788,127,871,990,7,20.900000000000002,7.99,25,0.17,3.4000000000000004,4.7,161,49.42,32.9,990
2018,6,26,13,30,347,447,782,126,867,970,0,20.900000000000002,13.370000000000001,21,0.17,3.4000000000000004,4.7,158,49.14,33.0,990
2018,6,26,14,0,148,811,912,124,861,935,0,20.8,19.580000000000002,4,0.17,3.4000000000000004,4.7,155,48.67,33.0,989
2018,6,26,14,30,158,772,852,126,843,884,0,20.8,26.01,4,0.17,3.5,4.6000000000000005,153,48.67,33.0,989
2018,6,26,15,0,198,654,749,128,818,818,0,20.700000000000003,32.52,0,0.17,3.6,4.6000000000000005,151,48.58,33.0,989
2018,6,26,15,30,122,799,743,122,799,743,0,20.700000000000003,39.050000000000004,0,0.17,3.6,4.6000000000000005,149,49.07,32.800000000000004,988
2018,6,26,16,0,130,735,645,116,774,658,0,20.700000000000003,45.57,0,0.17,3.7,4.5,148,49.47,32.7,988
2018,6,26,16,30,109,740,564,109,740,564,0,20.700000000000003,52.06,0,0.17,3.7,4.5,148,50.59,32.300000000000004,988
2018,6,26,17,0,99,696,463,99,696,463,0,21.0,58.5,0,0.17,3.7,4.5,147,52.61,31.900000000000002,988
2018,6,26,17,30,90,634,359,90,634,359,0,21.0,64.87,0,0.17,3.7,4.5,147,52.61,31.900000000000002,988
2018,6,26,18,0,78,549,255,78,549,255,0,21.6,71.16,0,0.17,3.3000000000000003,4.5,148,58.86,30.6,988
2018,6,26,18,30,63,403,151,61,427,155,0,21.6,77.34,7,0.17,3.1,4.4,148,61.96,29.700000000000003,988
2018,6,26,19,0,37,161,56,39,247,68,0,22.3,83.37,36,0.17,2.8000000000000003,4.4,149,67.53,28.900000000000002,988
2018,6,26,19,30,8,24,8,9,42,10,0,22.3,89.04,14,0.17,3.0,4.4,150,69.58,28.400000000000002,989
2018,6,26,20,0,0,0,0,0,0,0,0,22.700000000000003,95.15,0,0.17,3.2,4.4,150,73.42,27.900000000000002,989
2018,6,26,20,30,0,0,0,0,0,0,0,22.700000000000003,100.66,0,0.17,3.2,4.4,152,75.15,27.5,989
2018,6,26,21,0,0,0,0,0,0,0,0,23.1,105.88,0,0.17,3.3000000000000003,4.4,153,78.95,27.1,990
2018,6,26,21,30,0,0,0,0,0,0,0,23.1,110.76,0,0.17,3.3000000000000003,4.4,154,81.3,26.6,990
2018,6,26,22,0,0,0,0,0,0,0,0,23.5,115.19,0,0.17,3.2,4.3,155,84.99,26.200000000000003,990
2018,6,26,22,30,0,0,0,0,0,0,0,23.5,119.10000000000001,0,0.17,3.1,4.3,155,86.5,25.900000000000002,990
2018,6,26,23,0,0,0,0,0,0,0,0,23.700000000000003,122.37,0,0.17,3.0,4.2,156,89.87,25.5,990
2018,6,26,23,30,0,0,0,0,0,0,0,23.700000000000003,124.89,0,0.17,2.9000000000000004,4.2,155,90.94,25.3,990
2018,6,27,0,0,0,0,0,0,0,0,0,23.900000000000002,126.55,0,0.17,2.8000000000000003,4.2,155,93.5,25.0,990
2018,6,27,0,30,0,0,0,0,0,0,0,23.900000000000002,127.26,0,0.17,2.7,4.1000000000000005,156,94.62,24.8,990
2018,6,27,1,0,0,0,0,0,0,0,3,24.0,126.99000000000001,0,0.17,2.6,4.1000000000000005,156,96.24000000000001,24.6,990
2018,6,27,1,30,0,0,0,0,0,0,0,24.0,125.76,0,0.17,2.5,4.0,157,97.4,24.400000000000002,990
2018,6,27,2,0,0,0,0,0,0,0,0,23.900000000000002,123.62,0,0.17,2.3000000000000003,4.0,157,97.89,24.3,990
2018,6,27,2,30,0,0,0,0,0,0,0,23.900000000000002,120.68,0,0.17,2.2,4.0,157,99.06,24.1,990
2018,6,27,3,0,0,0,0,0,0,0,0,23.900000000000002,117.05,0,0.17,2.1,3.9000000000000004,158,99.2,24.0,990
2018,6,27,3,30,0,0,0,0,0,0,0,23.900000000000002,112.84,0,0.17,2.2,3.9000000000000004,159,99.79,23.900000000000002,990
2018,6,27,4,0,0,0,0,0,0,0,0,23.8,108.15,0,0.17,2.2,3.9000000000000004,161,99.74000000000001,23.8,990
2018,6,27,4,30,0,0,0,0,0,0,0,23.700000000000003,103.08,0,0.17,2.1,3.8000000000000003,162,100.0,23.700000000000003,990
2018,6,27,5,0,0,0,0,0,0,0,3,23.6,97.7,0,0.17,2.0,3.8000000000000003,164,100.0,23.6,990
2018,6,27,5,30,2,8,2,2,8,2,3,23.700000000000003,92.06,0,0.17,2.5,3.7,167,96.9,24.200000000000003,990
2018,6,27,6,0,26,178,38,27,189,40,0,23.6,86.03,11,0.17,2.9000000000000004,3.7,170,93.3,24.8,991
2018,6,27,6,30,48,414,119,48,414,119,0,23.6,80.11,0,0.17,3.2,3.6,175,88.46000000000001,25.700000000000003,991
2018,6,27,7,0,70,370,172,61,566,217,0,22.900000000000002,74.0,0,0.17,3.5,3.5,180,80.84,26.5,991
2018,6,27,7,30,112,212,192,71,666,323,3,22.900000000000002,67.75,0,0.17,3.6,3.5,183,76.25,27.5,991
2018,6,27,8,0,176,82,215,78,737,431,3,21.900000000000002,61.410000000000004,0,0.17,3.7,3.4000000000000004,186,67.5,28.5,991
2018,6,27,8,30,177,406,410,84,788,536,3,21.900000000000002,55.0,0,0.17,3.7,3.4000000000000004,187,63.36,29.6,991
2018,6,27,9,0,141,669,584,89,826,636,0,20.900000000000002,48.53,0,0.17,3.8000000000000003,3.4000000000000004,189,56.2,30.6,990
2018,6,27,9,30,93,854,727,93,854,727,0,20.900000000000002,42.02,0,0.17,3.7,3.4000000000000004,187,53.1,31.6,990
2018,6,27,10,0,96,876,809,96,876,809,0,20.0,35.5,57,0.17,3.6,3.4000000000000004,186,47.24,32.7,990
2018,6,27,10,30,99,892,879,99,892,879,0,20.0,28.97,100,0.17,3.6,3.4000000000000004,183,45.17,33.5,990
2018,6,27,11,0,102,903,936,102,903,936,0,19.400000000000002,22.5,43,0.17,3.5,3.4000000000000004,180,41.410000000000004,34.4,990
2018,6,27,11,30,109,903,976,109,903,976,0,19.400000000000002,16.16,0,0.17,3.5,3.5,176,40.02,35.0,989
2018,6,27,12,0,115,899,1000,115,899,1000,0,19.1,10.27,0,0.17,3.4000000000000004,3.5,172,38.08,35.6,989
2018,6,27,12,30,116,900,1011,116,900,1011,0,19.1,6.3,0,0.17,3.5,3.6,167,37.25,36.0,989
2018,6,27,13,0,118,897,1006,118,897,1006,0,19.1,7.99,0,0.17,3.5,3.6,162,36.410000000000004,36.4,988
2018,6,27,13,30,116,892,984,116,892,984,0,19.1,13.35,0,0.17,3.6,3.7,158,36.02,36.6,988
2018,6,27,14,0,115,883,947,115,883,947,0,19.3,19.55,0,0.17,3.8000000000000003,3.8000000000000003,154,36.26,36.7,988
2018,6,27,14,30,111,874,897,111,874,897,0,19.3,25.98,0,0.17,3.9000000000000004,3.8000000000000003,151,36.42,36.6,987
2018,6,27,15,0,107,861,833,107,861,833,0,19.6,32.49,0,0.17,4.1000000000000005,3.9000000000000004,147,37.51,36.4,987
2018,6,27,15,30,122,794,739,103,842,757,0,19.6,39.02,0,0.17,4.2,3.9000000000000004,146,38.34,36.0,987
2018,6,27,16,0,98,816,670,98,816,670,0,20.0,45.54,0,0.17,4.3,3.9000000000000004,144,40.11,35.6,987
2018,6,27,16,30,92,783,574,92,783,574,0,20.0,52.03,0,0.17,4.4,4.0,143,41.46,35.0,987
2018,6,27,17,0,87,739,473,87,739,473,0,20.5,58.47,0,0.17,4.5,4.0,143,44.42,34.300000000000004,987
2018,6,27,17,30,79,681,368,79,681,368,0,20.5,64.85,0,0.17,4.5,4.0,143,44.42,34.300000000000004,987
2018,6,27,18,0,67,602,262,67,602,262,0,21.1,71.14,0,0.17,4.3,3.9000000000000004,144,51.26,32.5,987
2018,6,27,18,30,54,488,161,54,488,161,0,21.1,77.32000000000001,0,0.17,3.9000000000000004,3.9000000000000004,144,54.53,31.400000000000002,987
2018,6,27,19,0,36,310,72,36,310,72,0,22.1,83.35000000000001,0,0.17,3.5,3.9000000000000004,145,61.800000000000004,30.200000000000003,988
2018,6,27,19,30,10,63,11,10,63,11,0,22.1,89.03,0,0.17,3.5,3.9000000000000004,146,64.7,29.400000000000002,988
2018,6,27,20,0,0,0,0,0,0,0,0,22.700000000000003,95.14,0,0.17,3.4000000000000004,3.9000000000000004,146,70.07000000000001,28.700000000000003,988
2018,6,27,20,30,0,0,0,0,0,0,0,22.700000000000003,100.65,0,0.17,3.5,3.8000000000000003,147,72.62,28.1,989
2018,6,27,21,0,0,0,0,0,0,0,0,23.200000000000003,105.88,0,0.17,3.5,3.8000000000000003,148,77.21000000000001,27.6,989
2018,6,27,21,30,0,0,0,0,0,0,0,23.3,110.75,0,0.17,3.5,3.8000000000000003,150,79.57000000000001,27.1,990
2018,6,27,22,0,0,0,0,0,0,0,0,23.700000000000003,115.2,0,0.17,3.5,3.8000000000000003,152,84.31,26.6,990
2018,6,27,22,30,0,0,0,0,0,0,0,23.700000000000003,119.11,0,0.17,3.4000000000000004,3.8000000000000003,154,86.32000000000001,26.200000000000003,990
2018,6,27,23,0,0,0,0,0,0,0,0,24.1,122.39,0,0.17,3.3000000000000003,3.8000000000000003,156,90.12,25.8,990
2018,6,27,23,30,0,0,0,0,0,0,0,24.1,124.92,0,0.17,3.1,3.8000000000000003,158,92.27,25.400000000000002,990
2018,6,28,0,0,0,0,0,0,0,0,0,24.200000000000003,126.58,0,0.17,2.9000000000000004,3.8000000000000003,159,95.05,25.1,990
2018,6,28,0,30,0,0,0,0,0,0,0,24.200000000000003,127.3,0,0.17,2.8000000000000003,3.8000000000000003,161,96.18,24.900000000000002,990
2018,6,28,1,0,0,0,0,0,0,0,0,24.3,127.04,0,0.17,2.6,3.7,163,97.49000000000001,24.700000000000003,990
2018,6,28,1,30,0,0,0,0,0,0,0,24.3,125.81,0,0.17,2.5,3.7,164,98.66,24.5,990
2018,6,28,2,0,0,0,0,0,0,0,3,24.200000000000003,123.68,0,0.17,2.4000000000000004,3.7,165,98.82000000000001,24.400000000000002,990
2018,6,28,2,30,0,0,0,0,0,0,0,24.200000000000003,120.74000000000001,0,0.17,2.2,3.6,166,100.0,24.200000000000003,990
2018,6,28,3,0,0,0,0,0,0,0,0,24.0,117.11,0,0.17,2.0,3.6,167,100.0,24.0,990
